track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
5,KOKX20050919_103408,-1.976,0.844,184.604,89.652,13.593,-73.559,41.810,6796.618,20050919_063408,1.200000,2174.0291,0.000000
5,KOKX20050919_104354,7.790,0.952,190.934,96.746,22.007,-73.520,41.779,11003.736,20050919_064354,1.200000,6235.8881,0.000000
5,KOKX20050919_105341,17.574,0.907,194.293,101.850,32.558,-73.500,41.756,16279.045,20050919_065341,1.200000,8056.8592,0.000000
5,KOKX20050919_110328,27.357,0.830,195.708,102.452,34.881,-73.491,41.753,17440.334,20050919_070328,1.200000,5295.1066,0.000000
5,KOKX20050919_111315,37.140,0.503,196.973,105.508,44.701,-73.484,41.740,22350.610,20050919_071315,1.200000,4077.1005,0.000000
10,KOKX20050919_104354,7.790,0.745,154.544,35.518,19.126,-73.743,42.053,9562.981,20050919_064354,1.200000,3914.7091,0.000000
10,KOKX20050919_105341,17.574,0.828,154.185,36.330,28.172,-73.745,42.049,14085.929,20050919_065341,1.200000,11280.2650,0.000000
10,KOKX20050919_110328,27.357,0.752,156.456,41.740,37.938,-73.731,42.025,18968.997,20050919_070328,1.200000,18727.9207,0.000000
10,KOKX20050919_111315,37.140,0.656,158.362,45.497,42.527,-73.719,42.008,21263.425,20050919_071315,1.200000,12119.8998,0.000000
12,KOKX20050919_105341,17.574,0.097,193.034,354.665,10.463,-73.496,40.618,5231.527,20050919_065341,1.200000,7378.8955,0.000000
12,KOKX20050919_110328,27.357,0.088,182.710,356.345,18.413,-73.557,40.610,9206.333,20050919_070328,1.200000,16645.0566,0.000000
12,KOKX20050919_111315,37.140,0.104,176.793,361.112,19.216,-73.592,40.588,9608.175,20050919_071315,1.200000,9578.8307,0.000000
12,KOKX20050919_112302,46.924,-1.000,170.318,365.410,21.138,-73.630,40.568,10569.189,20050919_072302,1.200000,5997.8712,0.000000
12,KOKX20050919_113249,56.707,-1.000,163.842,369.709,23.060,-73.668,40.549,11530.203,20050919_073249,1.200000,6161.9568,0.003423
12,KOKX20050919_114236,66.490,0.066,168.740,371.332,21.609,-73.639,40.542,10804.303,20050919_074236,1.200000,2390.2836,0.000000
8,KOKX20050919_103408,-1.976,0.098,528.469,190.384,15.372,-71.499,41.351,7686.073,20050919_063408,1.200000,3130.6716,0.000000
15,KOKX20050919_115222,76.257,0.152,30.282,293.317,51.459,-74.465,40.885,25729.462,20050919_075222,1.200000,2525.5534,0.000000
6,KOKX20050920_104402,6.935,0.053,402.027,209.016,2.407,-72.256,41.274,1203.568,20050920_064402,1.200000,262.5269,0.000000
6,KOKX20050920_105347,16.685,0.059,408.854,203.461,16.504,-72.215,41.298,8252.013,20050920_065347,1.200000,7724.4072,0.000000
6,KOKX20050920_110334,26.468,0.981,419.197,179.653,39.378,-72.152,41.405,19688.845,20050920_070334,1.200000,10158.9451,0.000000
6,KOKX20050920_111318,36.202,0.962,429.280,175.874,48.605,-72.091,41.422,24302.429,20050920_071318,1.200000,6932.3130,0.000000
6,KOKX20050920_112305,45.985,0.949,442.335,168.755,55.824,-72.013,41.453,27911.859,20050920_072305,1.200000,5173.7660,0.000000
6,KOKX20050920_113252,55.768,0.695,453.984,157.004,65.791,-71.942,41.506,32895.606,20050920_073252,1.200000,3844.9434,0.000000
6,KOKX20050920_114239,65.552,0.459,460.106,151.948,67.388,-71.905,41.528,33694.208,20050920_074239,1.200000,3038.1185,0.000000
6,KOKX20050920_115223,75.285,0.125,466.533,159.696,66.361,-71.867,41.493,33180.552,20050920_075223,1.200000,2272.7234,0.000000
8,KOKX20050920_105347,16.685,0.146,235.530,123.545,32.243,-73.251,41.659,16121.294,20050920_065347,1.200000,962.9841,0.000000
8,KOKX20050920_110334,26.468,0.053,243.432,123.434,40.897,-73.204,41.660,20448.392,20050920_070334,1.200000,1011.9493,0.000000
8,KOKX20050920_111318,36.202,0.236,267.505,129.671,33.481,-73.059,41.632,16740.660,20050920_071318,1.200000,330.3022,0.000000
12,KOKX20050920_112305,45.985,0.180,288.163,134.892,29.155,-72.935,41.609,14577.682,20050920_072305,1.200000,233.6172,0.000000
12,KOKX20050920_113252,55.768,0.112,297.326,135.432,37.072,-72.880,41.606,18535.848,20050920_073252,1.200000,249.4878,0.000000
1,KOKX20050920_101442,-22.398,0.724,179.379,355.550,12.038,-73.577,40.613,6019.127,20050920_061442,1.200000,1235.2792,0.000000
2,KOKX20050920_101442,-22.398,0.262,165.931,398.972,3.116,-73.654,40.417,1557.859,20050920_061442,1.200000,252.8873,0.000000
5,KOKX20050920_102429,-12.615,0.083,191.888,354.184,4.955,-73.503,40.620,2477.533,20050920_062429,1.200000,654.8093,0.000000
9,KOKX20050920_105347,16.685,0.126,235.404,348.023,8.278,-73.246,40.649,4138.824,20050920_065347,1.200000,299.7146,0.000000
13,KOKX20050920_114239,65.552,0.085,241.331,73.199,23.746,-73.218,41.886,11873.096,20050920_074239,1.200000,11236.1561,0.000000
1,KOKX20050921_102501,-13.073,0.979,392.015,207.921,8.943,-72.315,41.279,4471.367,20050921_062501,1.200000,2130.6930,0.000000
1,KOKX20050921_103049,-7.273,0.986,397.170,212.914,15.794,-72.285,41.256,7897.120,20050921_063049,1.200000,5404.9863,0.000000
1,KOKX20050921_103637,-1.473,0.993,401.910,219.202,22.603,-72.257,41.228,11301.396,20050921_063637,1.200000,7967.4614,0.000000
1,KOKX20050921_104229,4.394,0.996,405.430,224.487,26.998,-72.236,41.204,13498.849,20050921_064229,1.200000,8119.9316,0.000000
1,KOKX20050921_105215,14.161,0.976,414.537,228.815,34.057,-72.182,41.184,17028.411,20050921_065215,1.200000,9034.6989,0.000000
1,KOKX20050921_110202,23.944,0.855,424.423,228.789,43.937,-72.123,41.184,21968.574,20050921_070202,1.200000,9947.4052,0.000000
1,KOKX20050921_111148,33.711,0.535,433.342,232.722,54.419,-72.070,41.166,27209.534,20050921_071148,1.200000,10759.7647,0.000000
5,KOKX20050921_103637,-1.473,0.940,185.098,362.442,9.527,-73.543,40.582,4763.426,20050921_063637,1.200000,2286.0079,0.000000
5,KOKX20050921_104229,4.394,0.974,187.203,367.520,13.583,-73.530,40.560,6791.638,20050921_064229,1.200000,7997.5200,0.000000
5,KOKX20050921_105215,14.161,0.945,187.397,373.980,20.690,-73.529,40.531,10345.183,20050921_065215,1.200000,15129.3399,0.000000
5,KOKX20050921_110202,23.944,0.881,189.014,381.526,26.899,-73.519,40.497,13449.607,20050921_070202,1.200000,17156.1480,0.000000
5,KOKX20050921_111148,33.711,0.801,192.495,388.467,27.837,-73.498,40.465,13918.706,20050921_071148,1.200000,14904.2871,0.000000
5,KOKX20050921_112136,43.511,0.449,193.876,394.098,32.578,-73.490,40.440,16289.002,20050921_072136,1.200000,9615.9108,0.000000
4,KOKX20050921_103637,-1.473,0.961,194.960,99.067,13.763,-73.496,41.768,6881.596,20050921_063637,1.200000,268.9737,0.000000
4,KOKX20050921_104229,4.394,0.972,199.623,107.321,21.201,-73.468,41.731,10600.295,20050921_064229,1.200000,1744.3713,0.000000
4,KOKX20050921_105215,14.161,0.943,206.885,116.672,32.572,-73.424,41.690,16285.906,20050921_065215,1.200000,1858.7687,0.000000
4,KOKX20050921_110202,23.944,0.551,210.539,125.004,42.808,-73.401,41.652,21403.777,20050921_070202,1.200000,1197.7849,0.000000
7,KOKX20050921_105215,14.161,0.879,35.604,443.534,24.985,-74.417,40.209,12492.489,20050921_065215,1.200000,3848.4752,0.000000
7,KOKX20050921_110202,23.944,0.911,45.299,447.489,34.538,-74.360,40.192,17269.025,20050921_070202,1.200000,3866.8554,0.000000
7,KOKX20050921_111148,33.711,0.890,54.108,449.247,45.964,-74.308,40.184,22981.986,20050921_071148,1.200000,2923.2020,0.000000
7,KOKX20050921_112136,43.511,0.322,56.215,449.355,51.626,-74.296,40.184,25812.828,20050921_072136,1.200000,1405.0929,0.000000
6,KOKX20050921_105215,14.161,0.888,171.224,56.128,27.885,-73.641,41.961,13942.301,20050921_065215,1.200000,3605.0546,0.000000
6,KOKX20050921_110202,23.944,0.758,172.363,56.672,32.571,-73.634,41.958,16285.588,20050921_070202,1.200000,4439.9204,0.000000
6,KOKX20050921_111148,33.711,0.072,175.827,59.144,32.805,-73.613,41.947,16402.658,20050921_071148,1.200000,2678.7603,0.000000
2,KOKX20050922_102514,-13.850,0.955,390.225,199.132,13.564,-72.326,41.318,6781.883,20050922_062514,1.200000,63893.1137,0.061606
2,KOKX20050922_103502,-4.050,0.975,393.370,199.387,19.636,-72.307,41.317,9818.243,20050922_063502,1.200000,28296.3473,0.000000
2,KOKX20050922_104448,5.717,0.961,397.372,195.922,32.704,-72.283,41.333,16352.130,20050922_064448,1.200000,70822.9327,0.005906
2,KOKX20050922_105434,15.484,0.969,400.378,201.499,36.424,-72.265,41.307,18211.929,20050922_065434,1.200000,56598.7031,0.001560
2,KOKX20050922_110421,25.267,0.812,401.234,194.013,48.168,-72.260,41.341,24084.070,20050922_070421,1.200000,91561.6368,0.000878
2,KOKX20050922_111408,35.050,0.918,402.855,198.485,52.010,-72.250,41.321,26005.025,20050922_071408,1.200000,94821.5820,0.001154
2,KOKX20050922_112353,44.800,0.485,399.446,195.383,61.230,-72.270,41.335,30614.875,20050922_072353,1.200000,81088.6447,0.000000
6,KOKX20050922_103502,-4.050,0.834,186.562,353.661,8.058,-73.535,40.622,4029.236,20050922_063502,1.200000,5106.2240,0.000000
6,KOKX20050922_104448,5.717,0.938,191.889,352.580,15.984,-73.503,40.627,7992.096,20050922_064448,1.200000,6415.9791,0.000000
6,KOKX20050922_105434,15.484,0.810,193.015,348.459,20.259,-73.497,40.646,10129.496,20050922_065434,1.200000,7442.3422,0.003397
1,KOKX20050922_101528,-23.616,0.129,432.191,224.474,8.813,-72.076,41.203,4406.315,20050922_061528,1.200000,9443.0213,0.002941
4,KOKX20050922_102514,-13.850,0.059,368.218,52.316,2.692,-72.453,41.980,1346.092,20050922_062514,1.200000,1120.1504,0.000000
9,KOKX20050922_103502,-4.050,0.052,182.399,81.108,4.680,-73.572,41.849,2340.096,20050922_063502,1.200000,56.9920,0.000000
10,KOKX20050922_104448,5.717,0.101,352.359,183.144,17.768,-72.551,41.391,8883.850,20050922_064448,1.200000,42512.6186,0.004225
4,KOKX20050923_103009,-9.929,0.381,399.990,196.974,7.577,-72.267,41.328,3788.395,20050923_063009,1.200000,2214.9377,0.000000
4,KOKX20050923_103558,-4.112,0.973,410.164,195.501,17.384,-72.206,41.334,8692.124,20050923_063558,1.200000,5113.1730,0.000000
4,KOKX20050923_104145,1.671,0.977,418.540,195.124,25.213,-72.156,41.336,12606.383,20050923_064145,1.200000,6375.6794,0.000000
4,KOKX20050923_104734,7.488,0.962,423.697,193.264,34.801,-72.125,41.344,17400.530,20050923_064734,1.200000,7629.4488,0.000000
4,KOKX20050923_105322,13.288,0.937,430.304,186.057,44.864,-72.086,41.376,22431.772,20050923_065322,1.200000,7710.1605,0.000000
4,KOKX20050923_105910,19.088,0.964,435.929,181.736,55.650,-72.052,41.395,27824.995,20050923_065910,1.200000,7102.6247,0.000000
4,KOKX20050923_110458,24.888,0.859,444.519,178.217,67.308,-72.000,41.411,33654.158,20050923_070458,1.200000,5421.6129,0.000000
4,KOKX20050923_111049,30.738,0.527,441.065,171.566,81.288,-72.020,41.441,40644.197,20050923_071049,1.200000,9077.1017,0.000000
4,KOKX20050923_111635,36.504,0.211,451.964,174.378,81.989,-71.955,41.428,40994.669,20050923_071635,1.200000,5733.2617,0.000000
4,KOKX20050923_112224,42.321,-1.000,459.810,174.995,85.859,-71.909,41.424,42929.416,20050923_072224,1.200000,7005.5661,0.000000
4,KOKX20050923_112811,48.104,0.052,473.206,180.916,88.620,-71.829,41.397,44310.033,20050923_072811,1.200000,2910.4240,0.000000
7,KOKX20050923_103558,-4.112,0.597,190.698,354.219,5.519,-73.510,40.620,2759.317,20050923_063558,1.200000,275.9257,0.000000
7,KOKX20050923_104145,1.671,0.100,192.138,354.426,12.445,-73.502,40.619,6222.449,20050923_064145,1.200000,1621.4245,0.000000
7,KOKX20050923_104734,7.488,0.946,200.048,350.190,19.967,-73.455,40.638,9983.325,20050923_064734,1.200000,1753.2373,0.000000
7,KOKX20050923_105322,13.288,0.824,201.306,354.110,21.011,-73.448,40.620,10505.685,20050923_065322,1.200000,1042.2341,0.000000
7,KOKX20050923_105910,19.088,0.189,206.609,356.220,22.646,-73.416,40.611,11322.785,20050923_065910,1.200000,661.8840,0.000000
6,KOKX20050923_103009,-9.929,0.085,348.081,274.611,2.317,-72.579,40.980,1158.749,20050923_063009,1.200000,1394.4822,0.000000
6,KOKX20050923_103558,-4.112,0.099,349.183,274.725,9.249,-72.572,40.979,4624.318,20050923_063558,1.200000,1116.6399,0.000000
6,KOKX20050923_104145,1.671,0.107,361.559,275.195,10.640,-72.499,40.977,5320.178,20050923_064145,1.200000,557.1654,0.000000
6,KOKX20050923_104734,7.488,0.067,369.615,276.552,14.229,-72.451,40.970,7114.667,20050923_064734,1.200000,397.0813,0.000000
1,KOKX20050923_101245,-27.329,0.058,47.540,187.733,9.648,-74.373,41.361,4823.947,20050923_061245,1.200000,246.2927,0.000000
13,KOKX20050923_111635,36.504,0.061,194.127,378.039,31.684,-73.489,40.512,15841.774,20050923_071635,1.200000,384.0113,0.000000
14,KOKX20050923_112224,42.321,0.144,465.435,185.509,73.742,-71.876,41.377,36870.888,20050923_072224,1.200000,1386.9552,0.000000
15,KOKX20050923_115124,71.321,0.205,255.745,273.017,24.812,-73.127,40.987,12405.952,20050923_075124,1.200000,96.5273,0.000000
4,KOKX20050924_102844,-12.345,0.978,378.398,207.591,7.675,-72.397,41.281,3837.421,20050924_062844,1.200000,14297.7949,0.000000
4,KOKX20050924_103435,-6.495,0.984,372.649,210.738,12.811,-72.431,41.267,6405.664,20050924_063435,1.200000,11163.4999,0.000000
4,KOKX20050924_104024,-0.678,0.982,367.569,213.652,20.385,-72.461,41.254,10192.742,20050924_064024,1.200000,11614.1834,0.000000
4,KOKX20050924_104613,5.139,0.984,360.193,214.678,27.985,-72.505,41.249,13992.409,20050924_064613,1.200000,13048.8586,0.000000
4,KOKX20050924_105204,10.989,-1.000,352.900,215.811,35.621,-72.549,41.244,17810.627,20050924_065204,1.200000,13898.6733,0.000000
4,KOKX20050924_105752,16.789,0.825,358.207,218.051,32.811,-72.517,41.234,16405.608,20050924_065752,1.200000,14588.4518,0.000000
4,KOKX20050924_110342,22.622,0.705,359.371,221.773,33.895,-72.510,41.217,16947.683,20050924_070342,1.200000,14339.4381,0.000000
4,KOKX20050924_110932,28.455,0.133,354.785,223.008,37.876,-72.538,41.212,18938.160,20050924_070932,1.200000,14865.1644,0.000000
12,KOKX20050924_104024,-0.678,0.925,173.595,86.645,12.675,-73.625,41.824,6337.502,20050924_064024,1.200000,853.8464,0.000000
12,KOKX20050924_104613,5.139,0.386,174.043,87.311,18.863,-73.622,41.821,9431.515,20050924_064613,1.200000,876.0001,0.000000
12,KOKX20050924_105204,10.989,0.805,159.922,80.094,31.098,-73.708,41.853,15548.839,20050924_065204,1.200000,1224.1361,0.000000
12,KOKX20050924_105752,16.789,0.232,148.535,78.065,40.085,-73.777,41.861,20042.370,20050924_065752,1.200000,1926.6916,0.000000
12,KOKX20050924_110342,22.622,0.051,149.552,82.286,41.866,-73.770,41.842,20933.103,20050924_070342,1.200000,2075.8175,0.000000
12,KOKX20050924_110932,28.455,0.053,171.628,80.629,30.811,-73.637,41.851,15405.745,20050924_070932,1.200000,1264.4751,0.000000
12,KOKX20050924_111521,34.272,0.121,173.037,79.552,36.980,-73.629,41.856,18489.766,20050924_071521,1.200000,1489.3202,0.000000
21,KOKX20050924_110932,28.455,0.119,16.743,428.680,21.073,-74.530,40.274,10536.587,20050924_070932,1.200000,223.8758,0.000000
21,KOKX20050924_111521,34.272,0.221,17.667,429.753,29.201,-74.524,40.269,14600.653,20050924_071521,1.200000,320.7579,0.000000
21,KOKX20050924_112110,40.089,0.275,20.556,434.130,31.070,-74.507,40.250,15534.799,20050924_072110,1.200000,424.4517,0.000000
21,KOKX20050924_112700,45.922,0.137,25.936,427.997,38.136,-74.476,40.278,19067.950,20050924_072700,1.200000,411.4322,0.000000
6,KOKX20050924_102844,-12.345,0.260,505.665,202.096,10.004,-71.637,41.300,5001.801,20050924_062844,1.200000,624.8755,0.000000
6,KOKX20050924_103435,-6.495,0.052,504.801,203.150,17.493,-71.642,41.295,8746.562,20050924_063435,1.200000,952.2884,0.000000
6,KOKX20050924_104024,-0.678,0.081,503.904,206.082,20.980,-71.647,41.282,10489.956,20050924_064024,1.200000,2333.6536,0.000000
9,KOKX20050924_103435,-6.495,0.548,168.721,357.907,5.585,-73.640,40.602,2792.484,20050924_063435,1.200000,2211.5158,0.000000
9,KOKX20050924_104024,-0.678,0.725,165.522,359.130,11.903,-73.659,40.597,5951.469,20050924_064024,1.200000,3992.6788,0.000000
9,KOKX20050924_104613,5.139,0.778,157.769,360.478,12.368,-73.705,40.590,6183.905,20050924_064613,1.200000,3756.9193,0.000000
5,KOKX20050924_102844,-12.345,0.269,340.489,278.674,2.464,-72.624,40.961,1231.750,20050924_062844,1.200000,1227.8160,0.022989
5,KOKX20050924_103435,-6.495,0.060,340.726,278.969,9.915,-72.623,40.960,4957.374,20050924_063435,1.200000,2979.4112,0.000000
5,KOKX20050924_104024,-0.678,0.059,339.484,283.813,8.253,-72.630,40.938,4126.255,20050924_064024,1.200000,2303.4430,0.000000
5,KOKX20050924_104613,5.139,0.057,340.702,284.543,16.653,-72.623,40.935,8326.566,20050924_064613,1.200000,4753.0979,0.000000
5,KOKX20050924_105204,10.989,0.050,354.496,302.924,40.424,-72.541,40.852,20211.971,20050924_065204,1.200000,15436.6890,0.000756
17,KOKX20050924_105204,10.989,0.181,141.514,28.484,16.929,-73.822,42.084,8464.262,20050924_065204,1.200000,658.9679,0.000000
17,KOKX20050924_105752,16.789,0.477,141.453,28.950,24.021,-73.822,42.082,12010.282,20050924_065752,1.200000,1156.0379,0.000000
17,KOKX20050924_110342,22.622,0.206,143.330,29.815,21.582,-73.811,42.078,10790.987,20050924_070342,1.200000,686.3191,0.000000
3,KOKX20050924_102256,-18.145,0.062,481.466,518.938,32.191,-71.804,39.875,16095.695,20050924_062256,1.200000,555.6414,0.000000
16,KOKX20050924_105204,10.989,0.960,365.349,215.737,24.566,-72.475,41.244,12283.173,20050924_065204,1.200000,11579.0605,0.000000
1,KOKX20050925_102630,-15.580,0.074,388.476,200.755,4.760,-72.336,41.311,2380.138,20050925_062630,1.200000,67.4981,0.000000
1,KOKX20050925_103617,-5.797,0.984,386.967,194.509,13.525,-72.345,41.339,6762.646,20050925_063617,1.200000,15664.9385,0.000000
1,KOKX20050925_104603,3.970,0.993,389.446,191.219,23.581,-72.330,41.354,11790.510,20050925_064603,1.200000,16022.4730,0.000000
1,KOKX20050925_105551,13.770,0.990,392.282,189.938,32.330,-72.313,41.360,16165.239,20050925_065551,1.200000,12505.1642,0.000000
1,KOKX20050925_110538,23.553,0.986,391.470,189.647,36.442,-72.318,41.361,18220.998,20050925_070538,1.200000,11860.0028,0.000000
1,KOKX20050925_111524,33.320,0.975,402.504,183.715,53.484,-72.252,41.387,26742.000,20050925_071524,1.200000,11860.7349,0.000000
1,KOKX20050925_112511,43.103,0.934,402.934,179.174,62.072,-72.249,41.408,31035.767,20050925_072511,1.200000,9577.2685,0.000000
1,KOKX20050925_113458,52.886,0.861,413.314,180.061,73.985,-72.187,41.404,36992.587,20050925_073458,1.200000,6757.3658,0.000000
4,KOKX20050925_103617,-5.797,0.680,177.259,353.383,5.111,-73.590,40.623,2555.395,20050925_063617,1.200000,1624.3800,0.000000
4,KOKX20050925_104603,3.970,0.976,177.823,347.053,15.866,-73.587,40.651,7933.191,20050925_064603,1.200000,4559.1806,0.000000
4,KOKX20050925_105551,13.770,0.978,180.491,344.546,23.022,-73.571,40.663,11511.007,20050925_065551,1.200000,3675.9050,0.000000
4,KOKX20050925_110538,23.553,0.974,180.935,342.252,26.920,-73.569,40.673,13459.802,20050925_070538,1.200000,5284.5793,0.000000
4,KOKX20050925_111524,33.320,0.944,180.884,338.635,30.208,-73.569,40.689,15104.154,20050925_071524,1.200000,4410.9268,0.000000
4,KOKX20050925_112511,43.103,0.805,183.337,336.252,32.378,-73.555,40.700,16188.858,20050925_072511,1.200000,2869.3047,0.000000
6,KOKX20050925_103617,-5.797,0.186,347.367,275.383,6.923,-72.583,40.976,3461.285,20050925_063617,1.200000,1378.0727,0.000000
6,KOKX20050925_104603,3.970,0.632,343.614,271.034,18.470,-72.605,40.996,9235.063,20050925_064603,1.200000,1064.9008,0.000000
4,KOKX20050926_105218,9.214,0.112,408.931,192.984,20.381,-72.214,41.346,10190.727,20050926_065218,1.200000,225.0314,0.000000
4,KOKX20050926_105808,15.048,0.712,411.754,188.662,28.220,-72.197,41.365,14109.891,20050926_065808,1.200000,1171.0979,0.000000
4,KOKX20050926_110356,20.848,0.607,416.367,186.520,28.252,-72.169,41.374,14126.028,20050926_070356,1.200000,1457.2972,0.000000
4,KOKX20050926_110943,26.631,0.400,424.749,182.999,30.241,-72.119,41.390,15120.577,20050926_070943,1.200000,1899.9166,0.000000
4,KOKX20050926_111532,32.448,0.759,429.979,182.493,31.227,-72.087,41.392,15613.655,20050926_071532,1.200000,1359.9304,0.000000
4,KOKX20050926_112120,38.248,0.406,434.890,183.939,30.769,-72.058,41.385,15384.517,20050926_072120,1.200000,624.1127,0.000000
4,KOKX20050926_112709,44.064,0.114,435.983,181.352,32.453,-72.051,41.397,16226.645,20050926_072709,1.200000,241.3284,0.000000
3,KOKX20050926_105218,9.214,0.166,203.340,343.668,12.778,-73.436,40.668,6389.120,20050926_065218,1.200000,1999.2409,0.000000
3,KOKX20050926_105808,15.048,0.288,203.173,343.949,20.735,-73.437,40.666,10367.675,20050926_065808,1.200000,2746.5442,0.000000
1,KOKX20050926_104630,3.414,0.922,350.999,272.426,11.554,-72.561,40.989,5777.016,20050926_064630,1.200000,275.7320,0.000000
