track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20151008_110044_V06,5.741,0.963,381.966,312.420,27.041,-72.379,40.809,13520.322,20151008_070044,1.200000,3566.9302,0.000000
2,KOKX20151008_111026_V06,15.441,0.833,381.058,315.942,35.379,-72.384,40.793,17689.488,20151008_071026,1.200000,4105.7915,0.000000
6,KOKX20151008_110044_V06,5.741,0.163,301.979,340.122,17.027,-72.853,40.685,8513.346,20151008_070044,1.200000,2462.7966,0.000000
6,KOKX20151008_111026_V06,15.441,0.054,297.298,342.123,28.068,-72.880,40.676,14034.232,20151008_071026,1.200000,2879.2247,0.000000
3,KOKX20151009_104717_V06,-8.765,0.811,387.328,184.927,6.389,-72.342,41.382,3194.271,20151009_064717,1.200000,878.1678,0.000000
3,KOKX20151009_105659_V06,0.935,0.872,390.457,183.456,22.991,-72.324,41.389,11495.416,20151009_065659,1.200000,89.8094,0.000000
3,KOKX20151009_110642_V06,10.651,0.153,389.385,185.608,25.772,-72.330,41.379,12886.171,20151009_070642,1.200000,26.3410,0.000000
3,KOKX20151009_111625_V06,20.368,-1.000,388.530,187.569,29.298,-72.335,41.371,14649.010,20151009_071625,1.200000,233.5180,0.000000
3,KOKX20151009_112610_V06,30.118,0.061,407.486,181.172,31.350,-72.222,41.399,15674.846,20151009_072610,1.200000,119.9928,0.000000
2,KOKX20151009_103732_V06,-18.515,0.106,287.910,116.540,14.815,-72.937,41.691,7407.749,20151009_063732,1.200000,20.3632,0.000000
11,KOKX20151009_121756_V06,81.885,0.051,25.828,297.471,27.968,-74.491,40.865,13983.757,20151009_081756,1.200000,65888.3070,0.022715
1,KOKX20151010_104508_V06,-11.976,0.690,385.476,210.535,8.121,-72.354,41.267,4060.749,20151010_064508,1.200000,107.8667,0.000000
1,KOKX20151010_105452_V06,-2.243,0.991,388.055,217.204,20.426,-72.339,41.237,10213.075,20151010_065452,1.200000,604.8313,0.000000
1,KOKX20151010_110435_V06,7.474,0.970,386.813,227.192,31.383,-72.347,41.192,15691.337,20151010_070435,1.200000,2005.7367,0.000000
1,KOKX20151010_111418_V06,17.190,0.971,390.486,227.844,44.547,-72.325,41.189,22273.445,20151010_071418,1.200000,3488.2070,0.000000
1,KOKX20151010_112401_V06,26.907,0.922,387.662,230.976,53.093,-72.342,41.175,26546.347,20151010_072401,1.200000,2374.8987,0.000000
1,KOKX20151010_113344_V06,36.624,0.349,376.913,227.532,49.375,-72.406,41.191,24687.404,20151010_073344,1.200000,1143.4312,0.000000
7,KOKX20151010_104508_V06,-11.976,0.066,386.672,302.486,2.461,-72.351,40.853,1230.644,20151010_064508,1.200000,106.7735,0.000000
7,KOKX20151010_105452_V06,-2.243,0.127,386.701,306.852,12.036,-72.350,40.834,6018.230,20151010_065452,1.200000,377.2456,0.000000
7,KOKX20151010_110435_V06,7.474,0.179,382.981,315.971,15.047,-72.373,40.793,7523.433,20151010_070435,1.200000,676.4702,0.000000
7,KOKX20151010_111418_V06,17.190,0.566,383.411,319.608,23.199,-72.370,40.776,11599.598,20151010_071418,1.200000,643.0890,0.000000
7,KOKX20151010_112401_V06,26.907,0.053,381.963,325.418,27.264,-72.379,40.750,13632.098,20151010_072401,1.200000,683.9904,0.000000
1,KOKX20151011_104207_V06,-16.059,0.263,387.145,194.820,1.768,-72.344,41.338,883.877,20151011_064207,1.200000,13.2576,0.000000
1,KOKX20151011_105151_V06,-6.326,0.937,393.180,193.394,11.879,-72.308,41.344,5939.689,20151011_065151,1.200000,111.3014,0.000000
1,KOKX20151011_110137_V06,3.441,0.980,395.803,187.614,26.910,-72.292,41.370,13455.246,20151011_070137,1.200000,1374.7190,0.000000
1,KOKX20151011_111122_V06,13.191,0.973,392.530,193.167,26.641,-72.312,41.345,13320.295,20151011_071122,1.200000,2385.3672,0.000000
1,KOKX20151011_112106_V06,22.924,0.977,395.167,194.769,28.954,-72.296,41.338,14477.207,20151011_072106,1.200000,2431.6188,0.000000
1,KOKX20151011_113051_V06,32.674,0.949,394.458,199.295,31.033,-72.300,41.318,15516.547,20151011_073051,1.200000,1956.8780,0.000000
1,KOKX20151011_114035_V06,42.407,0.878,398.315,207.043,30.705,-72.278,41.283,15352.623,20151011_074035,1.200000,1700.1783,0.000000
1,KOKX20151011_115021_V06,52.174,0.219,404.957,193.844,45.006,-72.237,41.342,22503.194,20151011_075021,1.200000,1648.9447,0.000000
1,KOKX20151011_120006_V06,61.924,0.065,400.883,195.026,49.186,-72.262,41.337,24592.843,20151011_080006,1.200000,1450.4137,0.000000
6,KOKX20151011_105151_V06,-6.326,0.082,398.411,293.695,5.534,-72.281,40.892,2766.930,20151011_065151,1.200000,82.4689,0.000000
6,KOKX20151011_110137_V06,3.441,0.129,389.792,296.632,14.899,-72.332,40.879,7449.545,20151011_070137,1.200000,645.8111,0.000000
6,KOKX20151011_111122_V06,13.191,0.087,380.770,298.250,18.802,-72.385,40.872,9401.026,20151011_071122,1.200000,593.4959,0.000000
6,KOKX20151011_112106_V06,22.924,0.231,377.744,297.573,20.161,-72.403,40.876,10080.614,20151011_072106,1.200000,456.1301,0.000000
1,KOKX20151012_103918_V06,-19.948,0.471,388.045,196.378,2.206,-72.339,41.331,1102.844,20151012_063918,1.200000,2306.4749,0.066667
1,KOKX20151012_104903_V06,-10.198,0.983,393.099,197.453,11.015,-72.308,41.326,5507.486,20151012_064903,1.200000,2191.7131,0.000000
1,KOKX20151012_105848_V06,-0.448,0.988,394.617,194.072,22.613,-72.299,41.341,11306.624,20151012_065848,1.200000,3916.1653,0.000000
1,KOKX20151012_110833_V06,9.302,0.981,393.923,192.365,29.901,-72.303,41.349,14950.441,20151012_070833,1.200000,5412.8214,0.000000
1,KOKX20151012_111817_V06,19.036,0.958,395.509,191.737,35.008,-72.294,41.352,17503.782,20151012_071817,1.200000,4673.6405,0.000000
1,KOKX20151012_112800_V06,28.752,0.879,392.486,189.697,38.105,-72.312,41.361,19052.662,20151012_072800,1.200000,4913.9342,0.000000
6,KOKX20151012_104903_V06,-10.198,0.687,183.141,366.706,6.299,-73.554,40.563,3149.607,20151012_064903,1.200000,463.4457,0.000000
6,KOKX20151012_105848_V06,-0.448,0.894,183.663,369.164,9.934,-73.551,40.552,4966.814,20151012_065848,1.200000,802.8034,0.000000
6,KOKX20151012_110833_V06,9.302,0.942,185.157,371.111,13.074,-73.542,40.543,6537.114,20151012_070833,1.200000,792.9393,0.000000
6,KOKX20151012_111817_V06,19.036,0.918,186.122,371.749,19.076,-73.537,40.541,9538.216,20151012_071817,1.200000,994.8961,0.000000
6,KOKX20151012_112800_V06,28.752,0.769,191.522,372.525,28.061,-73.505,40.537,14030.355,20151012_072800,1.200000,725.3064,0.000000
24,KOKX20151012_115713_V06,57.969,0.135,359.143,204.520,10.779,-72.511,41.295,5389.477,20151012_075713,1.200000,1419.3360,0.000000
24,KOKX20151012_120657_V06,67.702,0.064,358.058,200.598,21.719,-72.518,41.313,10859.437,20151012_080657,1.200000,2148.1982,0.000000
24,KOKX20151012_121641_V06,77.436,0.212,365.364,189.025,30.416,-72.474,41.365,15207.790,20151012_081641,1.200000,1755.8333,0.000000
24,KOKX20151012_122625_V06,87.169,0.106,366.995,185.929,33.273,-72.464,41.378,16636.330,20151012_082625,1.200000,1047.8239,0.000000
5,KOKX20151012_104903_V06,-10.198,0.936,395.845,289.753,7.467,-72.296,40.910,3733.311,20151012_064903,1.200000,862.2670,0.000000
5,KOKX20151012_105848_V06,-0.448,0.963,400.157,294.164,12.623,-72.270,40.890,6311.675,20151012_065848,1.200000,782.4456,0.000000
5,KOKX20151012_110833_V06,9.302,0.927,399.678,295.850,16.954,-72.273,40.883,8477.032,20151012_070833,1.200000,601.8594,0.000000
7,KOKX20151012_104903_V06,-10.198,0.554,257.774,166.558,2.720,-73.117,41.466,1360.222,20151012_064903,1.200000,737.0063,0.000000
7,KOKX20151012_105848_V06,-0.448,0.296,258.327,167.034,12.287,-73.114,41.464,6143.441,20151012_065848,1.200000,8225.1923,0.000000
13,KOKX20151012_104903_V06,-10.198,0.071,258.198,163.748,2.008,-73.115,41.479,1004.070,20151012_064903,1.200000,1028.3734,0.000000
13,KOKX20151012_105848_V06,-0.448,0.081,259.886,151.353,10.771,-73.105,41.535,5385.738,20151012_065848,1.200000,5878.5095,0.000000
15,KOKX20151012_105848_V06,-0.448,0.287,317.822,163.872,6.137,-72.758,41.478,3068.531,20151012_065848,1.200000,1268.7982,0.000000
17,KOKX20151012_110833_V06,9.302,0.055,77.655,406.728,34.931,-74.174,40.378,17465.651,20151012_070833,1.200000,24273.4978,0.000457
1,KOKX20151014_104236_V06,-18.807,0.332,386.849,198.576,2.040,-72.346,41.321,1020.077,20151014_064236,1.200000,66.0420,0.000000
1,KOKX20151014_105220_V06,-9.073,0.964,397.453,205.773,13.960,-72.283,41.288,6980.224,20151014_065220,1.200000,1644.4810,0.000000
1,KOKX20151014_110203_V06,0.643,0.979,402.246,209.522,25.282,-72.254,41.271,12640.824,20151014_070203,1.200000,2572.4008,0.000000
1,KOKX20151014_111146_V06,10.360,0.980,407.350,212.437,34.218,-72.224,41.258,17109.206,20151014_071146,1.200000,2657.2092,0.000000
1,KOKX20151014_112128_V06,20.060,0.898,414.391,214.291,44.630,-72.182,41.249,22315.015,20151014_072128,1.200000,1736.2368,0.000000
8,KOKX20151014_110203_V06,0.643,0.118,191.600,371.734,16.204,-73.504,40.541,8101.828,20151014_070203,1.200000,690.3171,0.000000
8,KOKX20151014_111146_V06,10.360,0.935,187.396,379.692,17.647,-73.529,40.505,8823.666,20151014_071146,1.200000,808.0692,0.000000
8,KOKX20151014_112128_V06,20.060,0.873,186.317,382.086,24.407,-73.535,40.494,12203.630,20151014_072128,1.200000,618.7754,0.000000
8,KOKX20151014_113113_V06,29.810,0.414,186.994,387.777,29.084,-73.531,40.468,14542.044,20151014_073113,1.200000,416.9468,0.000000
5,KOKX20151014_105220_V06,-9.073,0.807,400.401,297.933,8.011,-72.269,40.873,4005.589,20151014_065220,1.200000,237.6246,0.000000
5,KOKX20151014_110203_V06,0.643,0.755,402.329,300.335,21.038,-72.258,40.862,10518.765,20151014_070203,1.200000,427.5609,0.000000
5,KOKX20151014_111146_V06,10.360,0.484,406.824,295.208,31.633,-72.231,40.885,15816.393,20151014_071146,1.200000,646.1000,0.000000
1,KOKX20151015_104913_V06,-13.277,0.811,386.402,208.129,4.980,-72.349,41.278,2490.086,20151015_064913,1.200000,499.8872,0.000000
1,KOKX20151015_105858_V06,-3.527,0.961,388.505,215.366,15.929,-72.337,41.245,7964.455,20151015_065858,1.200000,1514.3221,0.000000
1,KOKX20151015_110842_V06,6.206,0.982,393.526,221.491,29.465,-72.307,41.218,14732.499,20151015_070842,1.200000,3066.6848,0.000000
1,KOKX20151015_111827_V06,15.956,0.980,399.811,228.159,42.585,-72.270,41.187,21292.590,20151015_071827,1.200000,3737.7241,0.000000
1,KOKX20151015_112811_V06,25.689,0.848,402.020,229.587,50.705,-72.256,41.181,25352.691,20151015_072811,1.200000,3534.1791,0.000000
5,KOKX20151015_105858_V06,-3.527,0.083,390.761,308.149,13.073,-72.326,40.828,6536.278,20151015_065858,1.200000,1089.8091,0.000000
5,KOKX20151015_110842_V06,6.206,0.393,392.129,308.887,24.939,-72.318,40.824,12469.613,20151015_070842,1.200000,2831.4845,0.000000
5,KOKX20151015_111827_V06,15.956,0.726,387.231,319.040,26.260,-72.348,40.779,13130.170,20151015_071827,1.200000,3291.5802,0.000000
6,KOKX20151016_105656_V06,-6.653,0.284,62.837,338.186,71.042,-74.267,40.685,35521.000,20151016_065656,1.200000,5115.3485,0.000247
6,KOKX20151016_110103_V06,-2.537,-1.000,62.837,338.186,77.587,-74.267,40.685,38793.750,20151016_070103,1.200000,3538.9428,0.000000
6,KOKX20151016_110510_V06,1.580,0.053,68.856,339.391,82.282,-74.232,40.680,41141.199,20151016_070510,1.200000,2342.3669,0.000000
9,KOKX20151016_111804_V06,14.480,0.056,410.258,197.905,19.553,-72.206,41.323,9776.463,20151016_071804,1.200000,518.8724,0.000000
9,KOKX20151016_112253_V06,19.297,0.086,408.191,196.824,25.324,-72.218,41.328,12662.012,20151016_072253,1.200000,583.5540,0.000000
9,KOKX20151016_112810_V06,24.580,0.353,402.459,194.371,20.142,-72.252,41.340,10071.133,20151016_072810,1.200000,410.3301,0.000000
1,KOKX20151016_104028_V06,-23.120,0.207,374.800,28.381,26.739,-72.412,42.087,13369.495,20151016_064028,1.200000,8746.9799,0.000000
3,KOKX20151016_104429_V06,-19.103,0.105,37.640,409.799,39.365,-74.409,40.361,19682.446,20151016_064429,1.200000,12634.0960,0.000000
3,KOKX20151016_104829_V06,-15.103,-1.000,37.640,409.799,45.725,-74.409,40.361,22862.446,20151016_064829,1.200000,9578.0600,0.000000
3,KOKX20151016_105243_V06,-10.870,0.639,50.909,356.216,68.067,-74.336,40.603,34033.554,20151016_065243,1.200000,8664.3148,0.000000
12,KOKX20151016_112810_V06,24.580,0.111,29.769,211.056,30.963,-74.477,41.255,15481.739,20151016_072810,1.200000,440.1472,0.000000
15,KOKX20151016_114342_V06,40.113,0.108,385.859,208.191,11.187,-72.352,41.278,5593.643,20151016_074342,1.200000,393.1412,0.000000
1,KOKX20151017_105829_V06,-6.201,0.693,386.685,213.335,9.789,-72.347,41.255,4894.577,20151017_065829,1.200000,283.4463,0.000000
1,KOKX20151017_110815_V06,3.565,0.970,393.205,216.895,26.442,-72.309,41.238,13221.167,20151017_070815,1.200000,1090.4173,0.000000
1,KOKX20151017_111759_V06,13.299,0.863,388.373,223.909,30.753,-72.338,41.207,15376.465,20151017_071759,1.200000,1629.0369,0.000000
1,KOKX20151017_112744_V06,23.049,0.688,400.254,223.267,48.188,-72.267,41.209,24093.941,20151017_072744,1.200000,1457.1551,0.000000
1,KOKX20151017_113728_V06,32.782,0.095,414.018,219.232,67.646,-72.185,41.227,33823.186,20151017_073728,1.200000,1593.5982,0.000000
2,KOKX20151018_105529_V06,-10.305,0.061,51.367,212.043,48.414,-74.348,41.252,24207.012,20151018_065529,1.200000,207.5992,0.000000
2,KOKX20151018_110515_V06,-0.538,0.074,60.709,215.213,42.828,-74.292,41.238,21414.108,20151018_070515,1.200000,174.7662,0.000000
3,KOKX20151020_111458_V06,6.957,0.383,415.483,293.433,8.330,-72.179,40.893,4165.127,20151020_071458,1.200000,73.9631,0.000000
3,KOKX20151020_112444_V06,16.724,0.172,416.306,296.195,16.022,-72.174,40.881,8011.094,20151020_072444,1.200000,73.7902,0.000000
1,KOKX20151020_110512_V06,-2.809,0.574,263.415,319.365,25.085,-73.081,40.778,12542.665,20151020_070512,1.200000,1379.0499,0.001049
2,KOKX20151021_105333_V06,-15.578,0.476,384.372,200.286,2.456,-72.361,41.313,1227.936,20151021_065333,1.200000,236.2889,0.000000
2,KOKX20151021_110318_V06,-5.828,0.981,386.883,202.938,14.610,-72.346,41.301,7304.962,20151021_070318,1.200000,917.8295,0.000000
2,KOKX20151021_111302_V06,3.906,0.966,389.078,204.741,27.899,-72.333,41.293,13949.701,20151021_071302,1.200000,1957.6817,0.000000
2,KOKX20151021_112247_V06,13.656,0.876,388.819,196.744,42.021,-72.334,41.329,21010.634,20151021_072247,1.200000,2687.1351,0.000000
2,KOKX20151021_113232_V06,23.406,0.728,388.129,194.989,52.359,-72.338,41.337,26179.724,20151021_073232,1.200000,5693.7279,0.000000
2,KOKX20151021_114216_V06,33.139,0.590,382.523,193.223,56.515,-72.371,41.345,28257.658,20151021_074216,1.200000,5821.6393,0.000000
12,KOKX20151021_122819_V06,79.189,0.823,387.881,203.153,9.779,-72.340,41.300,4889.400,20151021_082819,1.200000,4926.9637,0.004141
12,KOKX20151021_123239_V06,83.522,0.259,387.898,202.973,15.683,-72.340,41.301,7841.558,20151021_083239,1.200000,4432.4246,0.002009
12,KOKX20151021_123700_V06,87.872,0.227,387.079,201.909,16.652,-72.345,41.306,8326.005,20151021_083700,1.200000,1455.7295,0.000000
8,KOKX20151021_110318_V06,-5.828,0.688,390.608,298.853,7.011,-72.327,40.869,3505.329,20151021_070318,1.200000,206.2690,0.000000
8,KOKX20151021_111302_V06,3.906,0.068,389.132,301.103,16.119,-72.336,40.859,8059.314,20151021_071302,1.200000,282.0905,0.000000
1,KOKX20151021_104105_V06,-28.044,0.051,100.158,357.367,3.534,-74.045,40.601,1767.171,20151021_064105,1.200000,5522.8297,0.025641
14,KOKX20151021_122819_V06,79.189,0.080,285.318,584.136,20.966,-72.950,39.586,10482.942,20151021_082819,1.200000,35090.2762,0.000000
7,KOKX20151022_110930_V06,-0.751,0.799,387.082,202.738,12.351,-72.345,41.302,6175.610,20151022_070930,1.200000,895.8393,0.000000
7,KOKX20151022_111914_V06,8.982,0.853,392.116,196.224,27.204,-72.314,41.331,13602.099,20151022_071914,1.200000,2841.8010,0.000000
7,KOKX20151022_112859_V06,18.732,0.814,398.589,189.654,39.077,-72.275,41.361,19538.282,20151022_072859,1.200000,3333.6018,0.000000
7,KOKX20151022_114055_V06,30.666,0.827,402.192,181.021,55.205,-72.253,41.400,27602.742,20151022_074055,1.200000,3863.7672,0.000000
7,KOKX20151022_115041_V06,40.432,0.706,403.160,181.960,60.933,-72.248,41.395,30466.450,20151022_075041,1.200000,4110.2429,0.000000
7,KOKX20151022_120025_V06,50.166,0.376,404.721,186.419,62.190,-72.239,41.375,31094.975,20151022_080025,1.200000,3585.9506,0.000000
2,KOKX20151022_105002_V06,-20.218,0.272,406.223,558.485,40.611,-72.245,39.700,20305.592,20151022_065002,1.200000,31435.1045,0.000000
2,KOKX20151022_105946_V06,-10.484,0.196,412.623,552.627,47.434,-72.208,39.726,23716.754,20151022_065946,1.200000,83047.3202,0.000000
2,KOKX20151022_110930_V06,-0.751,0.181,434.560,528.260,35.528,-72.078,39.835,17764.168,20151022_070930,1.200000,82389.9959,0.000000
4,KOKX20151022_105946_V06,-10.484,0.128,185.367,366.043,2.686,-73.541,40.566,1343.016,20151022_065946,1.200000,40.8980,0.000000
4,KOKX20151022_110930_V06,-0.751,0.375,186.790,367.291,11.110,-73.533,40.561,5555.175,20151022_070930,1.200000,773.2723,0.000000
4,KOKX20151022_111914_V06,8.982,-1.000,188.128,368.465,19.955,-73.525,40.555,9977.336,20151022_071914,1.200000,566.1230,0.000000
4,KOKX20151022_112859_V06,18.732,0.185,184.564,376.070,16.521,-73.546,40.521,8260.283,20151022_072859,1.200000,461.4886,0.000000
5,KOKX20151022_105946_V06,-10.484,0.121,395.567,296.374,5.382,-72.298,40.880,2691.082,20151022_065946,1.200000,148.3456,0.000000
5,KOKX20151022_110930_V06,-0.751,0.768,398.888,295.180,11.110,-72.278,40.886,5554.922,20151022_070930,1.200000,196.8814,0.000000
17,KOKX20151022_110930_V06,-0.751,0.051,292.973,541.178,23.583,-72.905,39.780,11791.490,20151022_070930,1.200000,57753.8406,0.000000
17,KOKX20151022_111914_V06,8.982,0.074,292.244,544.304,33.343,-72.910,39.765,16671.308,20151022_071914,1.200000,88722.3624,0.000498
3,KOKX20151022_105002_V06,-20.218,0.232,288.386,547.036,17.740,-72.932,39.753,8869.940,20151022_065002,1.200000,18371.1523,0.000000
8,KOKX20151022_110930_V06,-0.751,0.713,198.058,202.681,9.051,-73.473,41.302,4525.524,20151022_070930,1.200000,1562.9651,0.000000
11,KOKX20151022_110930_V06,-0.751,0.145,230.311,101.730,13.206,-73.283,41.757,6603.107,20151022_070930,1.200000,4560.7388,0.000000
12,KOKX20151022_110930_V06,-0.751,0.098,263.170,138.288,2.952,-73.085,41.593,1476.025,20151022_070930,1.200000,1049.1550,0.000000
13,KOKX20151022_110930_V06,-0.751,0.096,342.804,177.303,6.290,-72.608,41.418,3144.840,20151022_070930,1.200000,99.3034,0.000000
14,KOKX20151022_110930_V06,-0.751,0.081,287.186,135.562,7.161,-72.941,41.606,3580.723,20151022_070930,1.200000,1993.6230,0.000000
16,KOKX20151022_110930_V06,-0.751,0.060,354.640,262.522,8.487,-72.540,41.034,4243.435,20151022_070930,1.200000,344.8343,0.000000
18,KOKX20151022_111914_V06,8.982,0.133,407.664,128.798,12.447,-72.218,41.635,6223.251,20151022_071914,1.200000,520.1717,0.000000
20,KOKX20151022_121009_V06,59.899,0.147,309.698,523.052,30.591,-72.808,39.861,15295.321,20151022_081009,1.200000,37089.6549,0.000000
21,KOKX20151022_122938_V06,79.382,0.338,354.452,184.667,11.279,-72.539,41.384,5639.324,20151022_082938,1.200000,2429.0060,0.000000
1,KOKX20151023_105155_V06,-19.462,0.117,381.760,204.035,2.419,-72.376,41.297,1209.297,20151023_065155,1.200000,305.5374,0.000000
1,KOKX20151023_110138_V06,-9.746,0.971,384.479,213.209,15.215,-72.360,41.255,7607.466,20151023_070138,1.200000,1268.9794,0.000000
1,KOKX20151023_111122_V06,-0.012,0.982,384.821,225.561,26.052,-72.359,41.200,13026.234,20151023_071122,1.200000,3813.1857,0.000000
1,KOKX20151023_112105_V06,9.704,0.972,387.298,232.330,36.372,-72.344,41.169,18185.835,20151023_072105,1.200000,3995.7119,0.000000
1,KOKX20151023_113049_V06,19.438,0.961,385.834,239.765,42.447,-72.353,41.136,21223.744,20151023_073049,1.200000,3335.8991,0.000000
1,KOKX20151023_114033_V06,29.171,0.836,391.336,247.576,50.230,-72.321,41.100,25114.984,20151023_074033,1.200000,2465.4189,0.000000
1,KOKX20151024_110103_V06,-11.462,0.206,366.622,198.803,8.095,-72.467,41.320,4047.348,20151024_070103,1.200000,408.3017,0.000000
11,KOKX20151025_122923_V06,75.734,0.292,39.977,170.942,78.573,-74.420,41.436,39286.541,20151025_082923,1.200000,36886.8320,0.000000
11,KOKX20151025_123411_V06,80.534,0.210,41.553,172.668,82.924,-74.410,41.429,41461.958,20151025_083411,1.200000,49064.5036,0.000000
11,KOKX20151025_123858_V06,85.317,0.219,46.070,175.744,81.893,-74.383,41.415,40946.679,20151025_083858,1.200000,54778.0733,0.000000
11,KOKX20151025_124331_V06,89.867,0.187,48.977,170.927,78.036,-74.366,41.437,39017.898,20151025_084331,1.200000,54552.3520,0.000000
7,KOKX20151025_115437_V06,40.967,0.058,16.340,435.165,23.016,-74.531,40.245,11508.245,20151025_075437,1.200000,647.6506,0.000000
1,KOKX20151026_111847_V06,3.992,0.102,276.613,167.879,27.726,-73.004,41.460,13862.894,20151026_071847,1.200000,1100.6010,0.000000
1,KOKX20151027_110833_V06,-7.389,0.535,192.522,211.161,2.784,-73.506,41.264,1391.771,20151027_070833,1.200000,1589.3718,0.013699
1,KOKX20151027_111821_V06,2.411,0.201,196.626,209.784,15.861,-73.481,41.270,7930.570,20151027_071821,1.200000,4064.6534,0.000000
1,KOKX20151027_112806_V06,12.161,0.096,218.828,230.514,25.308,-73.348,41.177,12653.899,20151027_072806,1.200000,3890.3513,0.000000
5,KOKX20151027_111821_V06,2.411,0.575,366.336,204.761,16.771,-72.468,41.294,8385.414,20151027_071821,1.200000,1434.6264,0.000000
5,KOKX20151027_112806_V06,12.161,0.078,363.833,207.701,26.337,-72.483,41.280,13168.557,20151027_072806,1.200000,893.5536,0.000000
5,KOKX20151027_113752_V06,21.928,0.255,371.001,184.223,53.993,-72.440,41.386,26996.678,20151027_073752,1.200000,1149.9964,0.000000
2,KOKX20151027_110833_V06,-7.389,0.335,220.538,230.823,4.859,-73.338,41.176,2429.260,20151027_070833,1.200000,881.3823,0.000000
2,KOKX20151027_111821_V06,2.411,0.212,219.378,231.903,17.110,-73.345,41.171,8555.214,20151027_071821,1.200000,5280.6845,0.000000
4,KOKX20151027_110833_V06,-7.389,0.066,181.600,307.154,7.031,-73.566,40.831,3515.461,20151027_070833,1.200000,890.4249,0.000000
7,KOKX20151027_111821_V06,2.411,0.127,384.345,203.012,2.262,-72.361,41.301,1130.890,20151027_071821,1.200000,345.1531,0.000000
9,KOKX20151027_111821_V06,2.411,0.063,350.196,287.926,21.858,-72.566,40.920,10928.905,20151027_071821,1.200000,6686.6133,0.000941
11,KOKX20151027_112806_V06,12.161,0.221,386.427,290.553,17.417,-72.352,40.907,8708.614,20151027_072806,1.200000,761.7630,0.000000
12,KOKX20151027_121654_V06,60.961,0.263,24.497,259.943,20.659,-74.503,41.034,10329.531,20151027_081654,1.200000,1145.4887,0.000000
4,KOKX20151028_112816_V06,11.176,0.055,271.405,298.564,16.465,-73.034,40.872,8232.649,20151028_072816,1.200000,3168.6797,0.001497
1,KOKX20151030_111536_V06,-3.807,0.065,279.370,292.541,8.546,-72.987,40.899,4273.006,20151030_071536,1.200000,4073.0369,0.021891
2,KOKX20151030_112521_V06,5.943,0.204,193.030,301.527,4.976,-73.499,40.857,2488.176,20151030_072521,1.200000,32.5089,0.000000
1,KOKX20151031_111440_V06,-5.906,0.410,334.186,167.550,45.019,-72.660,41.462,22509.460,20151031_071440,1.200000,3093.5982,0.000000
4,KOKX20151031_111440_V06,-5.906,0.211,275.092,290.725,8.508,-73.012,40.907,4254.059,20151031_071440,1.200000,7888.7233,0.031742
6,KOKX20151031_112426_V06,3.861,0.357,213.387,308.835,17.688,-73.378,40.825,8843.790,20151031_072426,1.200000,1491.4834,0.000000
15,KOKX20151101_120410_V06,42.425,0.117,38.938,164.259,80.729,-74.427,41.466,40364.544,20151101_070410,1.200000,406546.9454,0.000000
15,KOKX20151101_120941_V06,47.942,0.337,39.973,167.305,87.735,-74.420,41.453,43867.448,20151101_070941,1.200000,315060.5532,0.000000
15,KOKX20151101_121513_V06,53.475,0.277,44.955,180.650,87.523,-74.389,41.393,43761.556,20151101_071513,1.200000,244862.7121,0.000000
15,KOKX20151101_122045_V06,59.009,0.114,55.014,208.296,80.231,-74.326,41.269,40115.601,20151101_072045,1.200000,187380.6915,0.000000
13,KOKX20151101_115359_V06,32.242,0.065,31.335,478.740,32.703,-74.439,40.050,16351.515,20151101_065359,1.200000,834.9155,0.000000
13,KOKX20151101_115912_V06,37.459,0.094,33.452,479.157,39.953,-74.426,40.048,19976.384,20151101_065912,1.200000,416.5389,0.000000
20,KOKX20151101_123617_V06,74.542,0.115,27.252,171.105,44.661,-74.496,41.434,22330.664,20151101_073617,1.200000,2505.1305,0.000000
20,KOKX20151101_124052_V06,79.125,0.077,29.987,167.578,51.717,-74.480,41.450,25858.468,20151101_074052,1.200000,6210.3641,0.000000
3,KOKX20151101_113117_V06,9.542,0.230,276.409,287.627,3.829,-73.004,40.921,1914.597,20151101_063117,1.200000,1431.5440,0.027322
5,KOKX20151101_113945_V06,18.009,0.450,249.509,179.103,63.100,-73.166,41.409,31549.770,20151101_063945,1.200000,53177.0572,0.000000
5,KOKX20151101_114450_V06,23.092,0.270,272.996,172.833,62.111,-73.026,41.438,31055.685,20151101_064450,1.200000,59864.5657,0.000024
21,KOKX20151101_124052_V06,79.125,0.077,36.347,56.698,44.240,-74.454,41.950,22119.932,20151101_074052,1.200000,21791.8140,0.000000
5,KOKX20151102_111139_V06,-11.264,0.085,298.453,189.426,5.132,-72.874,41.363,2566.124,20151102_061139,1.200000,398.1416,0.000000
5,KOKX20151102_112124_V06,-1.514,0.057,300.550,191.342,17.915,-72.861,41.355,8957.321,20151102_062124,1.200000,5369.5668,0.000000
5,KOKX20151102_113107_V06,8.203,0.080,303.301,190.438,21.281,-72.845,41.359,10640.629,20151102_063107,1.200000,7999.3926,0.000000
5,KOKX20151102_114053_V06,17.969,0.059,278.713,164.764,36.820,-72.992,41.474,18410.231,20151102_064053,1.200000,4779.9607,0.000000
5,KOKX20151102_115037_V06,27.703,0.087,253.709,159.307,59.921,-73.142,41.499,29960.572,20151102_065037,1.200000,7039.7928,0.000000
1,KOKX20151102_111139_V06,-11.264,0.499,255.367,167.117,3.127,-73.132,41.464,1563.543,20151102_061139,1.200000,168.6280,0.000000
