track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
4,KOKX20111012_111408_V03,14.917,0.087,17.101,312.253,32.827,-74.541,40.798,16413.253,20111012_071408,1.200000,129613.4111,0.000000
4,KOKX20111012_111957_V03,20.734,0.051,17.477,307.820,28.930,-74.539,40.818,14465.137,20111012_071957,1.200000,78626.0274,0.000000
15,KOKX20111012_120134_V03,62.351,0.137,345.041,528.963,27.828,-72.601,39.834,13914.240,20111012_080134,1.200000,130848.4317,0.000000
16,KOKX20111012_121859_V03,79.767,0.065,21.204,258.640,31.872,-74.522,41.040,15935.871,20111012_081859,1.200000,24172.6918,0.000000
5,KOKX20111013_105136_V03,-8.689,0.192,370.839,232.148,32.890,-72.442,41.170,16445.091,20111013_065136,1.200000,24400.5512,0.000000
5,KOKX20111013_105725_V03,-2.873,0.142,368.921,229.295,41.596,-72.454,41.183,20798.065,20111013_065725,1.200000,57539.3305,0.000081
5,KOKX20111013_110315_V03,2.961,0.538,351.724,219.767,56.227,-72.556,41.226,28113.594,20111013_070315,1.200000,125549.3802,0.000060
5,KOKX20111013_110905_V03,8.794,0.414,352.780,217.127,59.877,-72.550,41.238,29938.530,20111013_070905,1.200000,142626.1366,0.000195
5,KOKX20111013_111454_V03,14.611,0.149,359.131,219.721,58.383,-72.512,41.226,29191.351,20111013_071454,1.200000,124864.5617,0.000378
5,KOKX20111013_112043_V03,20.427,-1.000,363.156,220.606,58.843,-72.488,41.222,29421.616,20111013_072043,1.200000,87724.1984,0.000905
5,KOKX20111013_112632_V03,26.244,-1.000,367.182,221.490,59.304,-72.464,41.218,29651.881,20111013_072632,1.200000,57998.3529,0.000283
5,KOKX20111013_113222_V03,32.077,0.118,363.463,225.802,66.180,-72.486,41.199,33090.249,20111013_073222,1.200000,38221.9356,0.000475
5,KOKX20111013_113913_V03,38.927,0.306,372.646,226.799,66.168,-72.431,41.194,33083.895,20111013_073913,1.200000,29767.5684,0.000453
6,KOKX20111013_110315_V03,2.961,0.118,194.227,189.549,2.696,-73.496,41.361,1348.188,20111013_070315,1.200000,13.5666,0.000000
6,KOKX20111013_110905_V03,8.794,0.072,194.607,186.497,10.892,-73.494,41.375,5446.006,20111013_070905,1.200000,116.7464,0.000000
6,KOKX20111013_111454_V03,14.611,0.254,194.001,185.142,15.586,-73.498,41.381,7793.009,20111013_071454,1.200000,606.4541,0.000000
3,KOKX20111013_104546_V03,-14.523,0.215,291.843,389.773,33.230,-72.913,40.461,16614.786,20111013_064546,1.200000,5616.5201,0.000000
3,KOKX20111013_105136_V03,-8.689,0.053,288.940,389.628,39.938,-72.930,40.462,19968.790,20111013_065136,1.200000,5337.6295,0.000000
4,KOKX20111013_104546_V03,-14.523,0.050,313.060,218.172,20.296,-72.787,41.234,10148.006,20111013_064546,1.200000,26364.2251,0.000451
4,KOKX20111013_105136_V03,-8.689,0.223,313.646,219.645,27.896,-72.783,41.227,13948.145,20111013_065136,1.200000,29430.6231,0.000000
7,KOKX20111013_110905_V03,8.794,0.052,349.201,280.552,19.025,-72.572,40.953,9512.646,20111013_070905,1.200000,5700.4604,0.000000
7,KOKX20111013_111454_V03,14.611,0.332,350.275,286.656,28.404,-72.566,40.925,14201.760,20111013_071454,1.200000,10587.9002,0.000045
1,KOKX20111013_103956_V03,-20.356,0.058,81.812,227.192,6.941,-74.165,41.186,3470.643,20111013_063956,1.200000,19.8075,0.000000
6,KOKX20111014_121731_V03,76.149,0.129,487.389,535.209,22.993,-71.770,39.801,11496.740,20111014_081731,1.200000,51962.3544,0.000000
6,KOKX20111014_122146_V03,80.399,-1.000,487.389,535.209,29.751,-71.770,39.801,14875.490,20111014_082146,1.200000,41658.3718,0.000000
6,KOKX20111014_122601_V03,84.649,0.219,495.259,525.185,30.383,-71.724,39.846,15191.521,20111014_082601,1.200000,24625.7801,0.000000
1,KOKX20111014_104712_V03,-14.168,0.091,201.749,209.804,19.673,-73.451,41.270,9836.637,20111014_064712,1.200000,17023.3707,0.001039
2,KOKX20111014_105957_V03,-1.418,0.072,279.899,372.419,20.287,-72.983,40.539,10143.467,20111014_065957,1.200000,5802.0238,0.002716
3,KOKX20111014_110412_V03,2.832,0.062,249.530,291.019,17.329,-73.164,40.906,8664.724,20111014_070412,1.200000,7165.9671,0.014721
4,KOKX20111014_112113_V03,19.849,0.088,380.116,522.013,13.827,-72.396,39.865,6913.623,20111014_072113,1.200000,28824.6692,0.000000
5,KOKX20111014_120445_V03,63.382,0.073,444.879,584.445,20.035,-72.021,39.582,10017.265,20111014_080445,1.200000,81851.3659,0.000000
1,KOKX20111015_104822_V03,-14.086,0.873,399.209,194.531,4.376,-72.272,41.339,2188.194,20111015_064822,1.200000,3992.5654,0.005714
1,KOKX20111015_105807_V03,-4.336,0.091,399.639,196.261,13.934,-72.269,41.331,6967.124,20111015_065807,1.200000,23.9602,0.000000
4,KOKX20111015_105807_V03,-4.336,0.195,218.306,299.382,6.778,-73.349,40.867,3388.781,20111015_065807,1.200000,65.8902,0.000000
1,KOKX20111016_105030_V03,-13.042,0.471,393.929,197.494,2.588,-72.303,41.326,1294.075,20111016_065030,1.200000,1599.1310,0.000000
1,KOKX20111016_110014_V03,-3.309,0.337,394.386,197.809,10.567,-72.301,41.324,5283.656,20111016_070014,1.200000,23.5186,0.000000
6,KOKX20111016_110014_V03,-3.309,0.163,361.868,267.161,2.119,-72.497,41.013,1059.330,20111016_070014,1.200000,292.2242,0.000000
7,KOKX20111017_110601_V03,1.379,0.219,234.523,305.741,9.266,-73.253,40.839,4633.165,20111017_070601,1.200000,7557.8497,0.004053
7,KOKX20111017_111152_V03,7.229,0.271,237.060,304.877,19.089,-73.238,40.843,9544.679,20111017_071152,1.200000,8581.2900,0.002827
7,KOKX20111017_111742_V03,13.062,0.159,254.288,301.716,21.497,-73.136,40.858,10748.739,20111017_071742,1.200000,10306.4884,0.002361
1,KOKX20111017_104246_V03,-21.871,0.052,319.852,227.470,9.828,-72.746,41.192,4913.818,20111017_064246,1.200000,3812.8680,0.000000
1,KOKX20111017_104835_V03,-16.055,0.269,312.353,226.538,16.456,-72.791,41.196,8228.153,20111017_064835,1.200000,3594.5220,0.000000
4,KOKX20111017_110012_V03,-4.438,0.421,211.086,310.953,8.849,-73.391,40.815,4424.408,20111017_070012,1.200000,8751.7308,0.003433
4,KOKX20111017_110601_V03,1.379,0.263,216.023,309.351,17.330,-73.362,40.822,8665.221,20111017_070601,1.200000,6881.5053,0.001476
10,KOKX20111017_111152_V03,7.229,0.091,402.013,252.223,23.657,-72.257,41.079,11828.304,20111017_071152,1.200000,3862.9407,0.000000
10,KOKX20111017_111742_V03,13.062,0.107,401.821,249.747,33.002,-72.259,41.090,16501.248,20111017_071742,1.200000,6320.9309,0.000000
19,KOKX20111017_120414_V03,59.595,0.100,354.135,309.579,9.748,-72.544,40.822,4874.226,20111017_080414,1.200000,5936.0670,0.000869
19,KOKX20111017_121003_V03,65.412,-1.000,354.135,309.579,18.997,-72.544,40.822,9498.476,20111017_081003,1.200000,15396.0529,0.001685
19,KOKX20111017_121552_V03,71.229,0.073,344.786,305.208,32.539,-72.599,40.842,16269.480,20111017_081552,1.200000,25032.3356,0.001125
2,KOKX20111017_104835_V03,-16.055,0.160,375.232,217.682,17.958,-72.416,41.235,8979.065,20111017_064835,1.200000,22158.3456,0.000000
3,KOKX20111017_104835_V03,-16.055,0.103,296.938,220.083,5.071,-72.883,41.225,2535.709,20111017_064835,1.200000,492.3214,0.000000
5,KOKX20111017_110012_V03,-4.438,0.325,349.213,259.640,24.032,-72.572,41.047,12016.121,20111017_070012,1.200000,3135.8775,0.000000
6,KOKX20111017_110012_V03,-4.438,0.148,358.892,381.610,11.812,-72.517,40.498,5905.807,20111017_070012,1.200000,7127.6155,0.000000
8,KOKX20111017_110601_V03,1.379,0.052,429.873,344.877,30.778,-72.097,40.661,15389.168,20111017_070601,1.200000,45475.1376,0.000000
11,KOKX20111017_113509_V03,30.512,0.322,270.276,309.897,16.183,-73.041,40.821,8091.320,20111017_073509,1.200000,4767.5067,0.000000
12,KOKX20111017_114059_V03,36.345,0.257,357.610,239.823,14.632,-72.521,41.136,7315.796,20111017_074059,1.200000,33049.5132,0.006433
14,KOKX20111017_114059_V03,36.345,0.069,333.623,275.604,22.043,-72.665,40.975,11021.458,20111017_074059,1.200000,14553.7010,0.002432
15,KOKX20111017_115237_V03,47.979,0.094,390.763,260.044,24.099,-72.325,41.044,12049.366,20111017_075237,1.200000,36296.7143,0.004331
15,KOKX20111017_115825_V03,53.779,0.051,391.808,267.635,16.164,-72.319,41.010,8081.795,20111017_075825,1.200000,39124.3282,0.021563
16,KOKX20111017_115825_V03,53.779,0.244,383.819,283.417,17.636,-72.367,40.939,8817.894,20111017_075825,1.200000,26096.5736,0.002474
1,KOKX20111018_105050_V03,-14.906,0.300,387.218,196.039,1.887,-72.343,41.332,943.275,20111018_065050,1.200000,1296.4326,0.064516
1,KOKX20111018_110033_V03,-5.189,0.175,388.086,196.427,9.393,-72.338,41.331,4696.435,20111018_070033,1.200000,2119.4450,0.000000
1,KOKX20111018_110625_V03,0.677,0.059,390.927,200.505,14.242,-72.322,41.312,7121.239,20111018_070625,1.200000,2943.3830,0.000000
1,KOKX20111018_111217_V03,6.544,0.415,400.714,193.532,30.580,-72.263,41.343,15289.990,20111018_071217,1.200000,8074.6575,0.000000
1,KOKX20111018_111809_V03,12.411,0.112,399.456,193.346,35.665,-72.270,41.344,17832.709,20111018_071809,1.200000,11030.7620,0.000085
1,KOKX20111018_112359_V03,18.244,0.192,400.421,197.959,35.642,-72.265,41.323,17820.781,20111018_072359,1.200000,10755.7924,0.000168
1,KOKX20111018_112951_V03,24.111,0.265,396.422,206.233,30.301,-72.289,41.286,15150.436,20111018_072951,1.200000,10038.5767,0.000438
13,KOKX20111018_110033_V03,-5.189,0.809,317.608,161.341,5.389,-72.759,41.490,2694.267,20111018_070033,1.200000,1116.8440,0.000000
13,KOKX20111018_110625_V03,0.677,0.075,317.831,161.382,13.467,-72.758,41.490,6733.622,20111018_070625,1.200000,973.6687,0.000000
13,KOKX20111018_111217_V03,6.544,0.178,319.063,163.325,16.866,-72.750,41.481,8433.204,20111018_071217,1.200000,697.2229,0.000000
22,KOKX20111018_110625_V03,0.677,0.551,197.421,209.240,5.012,-73.477,41.273,2505.802,20111018_070625,1.200000,5117.3925,0.000000
22,KOKX20111018_111217_V03,6.544,0.240,198.129,209.454,12.978,-73.472,41.272,6489.226,20111018_071217,1.200000,4660.1095,0.000000
22,KOKX20111018_111809_V03,12.411,0.145,198.728,209.914,17.370,-73.469,41.270,8684.775,20111018_071809,1.200000,5613.6861,0.000339
2,KOKX20111018_105050_V03,-14.906,0.198,367.069,275.133,11.177,-72.466,40.977,5588.478,20111018_065050,1.200000,989.9170,0.000431
2,KOKX20111018_110033_V03,-5.189,0.078,348.260,276.478,19.046,-72.578,40.971,9522.898,20111018_070033,1.200000,12852.4427,0.002708
6,KOKX20111018_105050_V03,-14.906,0.117,19.350,264.905,25.052,-74.533,41.012,12525.997,20111018_065050,1.200000,4116.4351,0.000000
6,KOKX20111018_110033_V03,-5.189,0.280,25.835,266.317,36.834,-74.494,41.006,18416.940,20111018_070033,1.200000,91480.2816,0.001536
25,KOKX20111018_112359_V03,18.244,0.155,17.626,142.763,26.585,-74.557,41.561,13292.706,20111018_072359,1.200000,5335.4723,0.000000
25,KOKX20111018_112951_V03,24.111,0.074,19.913,140.797,34.846,-74.544,41.570,17423.086,20111018_072951,1.200000,17589.3874,0.000000
28,KOKX20111018_114723_V03,41.644,0.051,28.886,147.934,34.107,-74.489,41.539,17053.560,20111018_074723,1.200000,6141.8418,0.000000
28,KOKX20111018_115314_V03,47.494,0.062,32.072,147.728,42.672,-74.470,41.540,21336.074,20111018_075314,1.200000,5473.8478,0.000000
29,KOKX20111018_120454_V03,59.161,0.144,84.653,106.903,45.610,-74.159,41.728,22804.947,20111018_080454,1.200000,9413.0665,0.000000
29,KOKX20111018_121045_V03,65.011,0.222,91.964,105.896,50.691,-74.115,41.733,25345.303,20111018_081045,1.200000,8641.4687,0.000000
15,KOKX20111018_110033_V03,-5.189,0.154,387.907,252.565,2.822,-72.341,41.078,1410.980,20111018_070033,1.200000,1972.7489,0.000000
16,KOKX20111018_110033_V03,-5.189,0.122,212.918,302.480,8.416,-73.381,40.853,4208.033,20111018_070033,1.200000,11447.3821,0.016760
18,KOKX20111018_110033_V03,-5.189,0.080,398.893,249.668,11.255,-72.276,41.091,5627.586,20111018_070033,1.200000,7690.1207,0.001323
20,KOKX20111018_110033_V03,-5.189,0.062,163.484,354.095,11.425,-73.671,40.619,5712.431,20111018_070033,1.200000,5363.0841,0.000000
21,KOKX20111018_110033_V03,-5.189,0.057,321.925,281.369,3.393,-72.734,40.949,1696.697,20111018_070033,1.200000,272.4105,0.000000
24,KOKX20111018_110625_V03,0.677,0.064,273.554,167.379,17.613,-73.023,41.463,8806.679,20111018_070625,1.200000,740.4447,0.000000
26,KOKX20111018_112359_V03,18.244,0.073,322.173,55.283,19.193,-72.731,41.967,9596.390,20111018_072359,1.200000,504.9089,0.000000
30,KOKX20111018_121634_V03,70.827,0.099,214.622,226.055,39.605,-73.373,41.197,19802.523,20111018_081634,1.200000,5889.0857,0.000053
31,KOKX20111018_121634_V03,70.827,0.065,143.446,92.979,29.664,-73.806,41.794,14831.801,20111018_081634,1.200000,3340.3260,0.000000
32,KOKX20111018_122812_V03,82.461,0.053,378.602,242.814,8.033,-72.396,41.122,4016.384,20111018_082812,1.200000,2179.8056,0.000000
5,KOKX20111019_105255_V03,-13.930,0.139,248.365,398.822,33.763,-73.169,40.420,16881.388,20111019_065255,1.200000,40360.0748,0.019815
5,KOKX20111019_105844_V03,-8.113,0.225,250.543,394.499,40.667,-73.156,40.440,20333.620,20111019_065844,1.200000,39998.1689,0.015961
5,KOKX20111019_110434_V03,-2.280,0.584,261.266,377.744,38.877,-73.093,40.515,19438.607,20111019_070434,1.200000,35594.9317,0.001928
5,KOKX20111019_111025_V03,3.570,0.260,268.426,369.390,44.411,-73.051,40.553,22205.651,20111019_071025,1.200000,24254.4063,0.000606
9,KOKX20111019_112754_V03,21.053,0.810,386.968,324.654,19.118,-72.350,40.753,9558.762,20111019_072754,1.200000,11153.9999,0.016679
9,KOKX20111019_113343_V03,26.870,0.950,382.879,316.473,21.317,-72.373,40.790,10658.443,20111019_073343,1.200000,21765.2051,0.040417
9,KOKX20111019_113930_V03,32.653,0.852,379.422,311.075,22.826,-72.394,40.815,11412.922,20111019_073930,1.200000,39933.1938,0.066003
9,KOKX20111019_114519_V03,38.470,0.171,384.481,303.360,29.549,-72.364,40.849,14774.455,20111019_074519,1.200000,61571.7943,0.073611
7,KOKX20111019_111614_V03,9.387,0.129,162.557,394.799,5.453,-73.674,40.436,2726.658,20111019_071614,1.200000,1920.6222,0.000000
7,KOKX20111019_112203_V03,15.203,0.115,164.178,394.741,16.000,-73.665,40.436,7999.939,20111019_072203,1.200000,24705.1089,0.000488
14,KOKX20111019_113930_V03,32.653,0.108,405.119,264.497,12.432,-72.240,41.024,6215.763,20111019_073930,1.200000,15410.2798,0.023861
14,KOKX20111019_114519_V03,38.470,0.218,406.715,264.438,21.847,-72.230,41.024,10923.701,20111019_074519,1.200000,65745.3381,0.045053
1,KOKX20111019_104114_V03,-25.613,0.173,234.507,347.894,7.076,-73.252,40.649,3538.237,20111019_064114,1.200000,19739.8347,0.295343
3,KOKX20111019_105255_V03,-13.930,0.544,449.754,316.216,2.947,-71.977,40.789,1473.732,20111019_065255,1.200000,175.1046,0.000000
6,KOKX20111019_105844_V03,-8.113,0.053,420.730,504.829,50.005,-72.158,39.941,25002.382,20111019_065844,1.200000,878247.9208,0.000214
8,KOKX20111019_111614_V03,9.387,0.099,190.370,60.320,18.709,-73.525,41.943,9354.643,20111019_071614,1.200000,56492.2668,0.000000
16,KOKX20111019_114519_V03,38.470,0.069,401.250,420.522,22.128,-72.269,40.321,11064.142,20111019_074519,1.200000,67460.8918,0.000242
17,KOKX20111019_114519_V03,38.470,0.055,244.579,298.564,25.281,-73.193,40.872,12640.385,20111019_074519,1.200000,59093.6127,0.006598
17,KOKX20111019_115107_V03,44.270,0.105,237.274,276.346,15.620,-73.237,40.971,7810.160,20111019_075107,1.200000,41442.4834,0.015808
18,KOKX20111019_115107_V03,44.270,0.117,155.062,63.767,26.041,-73.738,41.926,13020.580,20111019_075107,1.200000,391092.2358,0.066131
21,KOKX20111019_120247_V03,55.937,0.211,221.630,328.993,26.515,-73.328,40.734,13257.475,20111019_080247,1.200000,141042.9729,0.032745
22,KOKX20111019_122014_V03,73.387,0.160,219.474,329.313,19.715,-73.341,40.733,9857.407,20111019_082014,1.200000,71294.5683,0.053239
5,KOKX20111020_120839_V03,60.690,0.512,386.695,250.849,21.175,-72.349,41.086,10587.582,20111020_080839,1.200000,3010.4581,0.001000
5,KOKX20111020_121427_V03,66.490,0.079,389.021,248.561,29.805,-72.335,41.096,14902.477,20111020_081427,1.200000,5360.0812,0.000514
5,KOKX20111020_122015_V03,72.290,0.064,386.984,237.747,34.441,-72.346,41.145,17220.557,20111020_082015,1.200000,4113.4656,0.000000
1,KOKX20111020_104720_V03,-20.626,0.094,299.153,362.675,5.783,-72.869,40.583,2891.384,20111020_064720,1.200000,31.6857,0.000000
3,KOKX20111020_111030_V03,2.540,0.054,322.008,146.133,28.223,-72.733,41.558,14111.446,20111020_071030,1.200000,11589.4609,0.000000
4,KOKX20111020_111620_V03,8.374,0.052,411.730,90.889,27.112,-72.192,41.805,13555.855,20111020_071620,1.200000,242.0123,0.000000
6,KOKX20111020_121427_V03,66.490,0.207,394.336,214.158,7.025,-72.302,41.251,3512.547,20111020_081427,1.200000,3671.6464,0.000000
1,KOKX20111021_105306_V03,-15.979,0.060,388.183,197.223,1.466,-72.338,41.327,732.899,20111021_065306,1.200000,35.5282,0.000000
1,KOKX20111021_110249_V03,-6.262,0.195,390.997,197.856,11.387,-72.321,41.324,5693.518,20111021_070249,1.200000,341.7723,0.000000
1,KOKX20111021_111234_V03,3.488,0.930,403.316,191.357,21.487,-72.247,41.353,10743.700,20111021_071234,1.200000,320.5903,0.000000
1,KOKX20111021_112219_V03,13.238,0.896,414.748,188.121,30.302,-72.179,41.367,15150.881,20111021_072219,1.200000,447.7529,0.000000
1,KOKX20111021_113203_V03,22.971,0.755,417.646,189.941,33.149,-72.161,41.359,16574.489,20111021_073203,1.200000,435.6568,0.000000
1,KOKX20111021_114147_V03,32.705,0.133,415.799,186.420,36.702,-72.172,41.375,18350.956,20111021_074147,1.200000,199.8002,0.000000
1,KOKX20111022_105832_V03,-11.670,0.986,389.454,203.162,6.735,-72.330,41.300,3367.584,20111022_065832,1.200000,1303.8413,0.000000
1,KOKX20111022_110817_V03,-1.920,0.992,394.012,207.992,18.851,-72.303,41.278,9425.523,20111022_070817,1.200000,2354.6806,0.000000
1,KOKX20111022_111802_V03,7.830,0.979,394.802,211.347,30.136,-72.299,41.263,15068.176,20111022_071802,1.200000,3103.1833,0.000000
1,KOKX20111022_112747_V03,17.580,0.968,399.523,213.113,41.356,-72.271,41.255,20677.892,20111022_072747,1.200000,3609.2378,0.000000
1,KOKX20111022_113732_V03,27.330,0.864,399.284,212.300,48.764,-72.272,41.259,24381.913,20111022_073732,1.200000,2969.8968,0.000000
1,KOKX20111022_114717_V03,37.080,0.834,399.126,218.054,52.630,-72.273,41.233,26315.208,20111022_074717,1.200000,3005.8832,0.000000
8,KOKX20111022_111802_V03,7.830,0.124,338.746,174.277,48.610,-72.633,41.431,24305.153,20111022_071802,1.200000,3271.5570,0.000000
1,KOKX20111023_110457_V03,-6.384,0.846,386.117,211.005,5.576,-72.351,41.265,2787.979,20111023_070457,1.200000,243.4339,0.000000
1,KOKX20111023_111444_V03,3.400,0.985,386.422,215.769,23.011,-72.349,41.244,11505.442,20111023_071444,1.200000,1249.5654,0.000000
1,KOKX20111023_112430_V03,13.166,0.829,392.945,213.332,44.333,-72.310,41.254,22166.666,20111023_072430,1.200000,2757.7686,0.000000
1,KOKX20111023_113415_V03,22.916,0.903,386.333,221.011,48.164,-72.350,41.220,24081.958,20111023_073415,1.200000,3879.5271,0.000000
5,KOKX20111023_111444_V03,3.400,0.057,336.768,275.608,15.055,-72.646,40.975,7527.649,20111023_071444,1.200000,4318.3949,0.003565
6,KOKX20111023_111444_V03,3.400,0.055,254.085,322.483,17.410,-73.136,40.764,8704.933,20111023_071444,1.200000,1219.9159,0.000372
1,KOKX20111024_110143_V03,-10.753,0.788,382.750,196.883,4.733,-72.370,41.329,2366.371,20111024_070143,1.200000,736.2432,0.000000
1,KOKX20111024_111128_V03,-1.003,0.245,384.559,196.670,18.279,-72.359,41.330,9139.480,20111024_071128,1.200000,334.6377,0.000000
1,KOKX20111024_112113_V03,8.747,0.981,384.409,197.712,23.555,-72.360,41.325,11777.654,20111024_072113,1.200000,1008.4393,0.000000
1,KOKX20111024_113100_V03,18.531,0.982,380.250,203.393,28.457,-72.385,41.300,14228.710,20111024_073100,1.200000,1294.4199,0.000000
1,KOKX20111024_114046_V03,28.297,0.954,382.632,204.165,35.404,-72.371,41.296,17701.790,20111024_074046,1.200000,1221.5642,0.000000
1,KOKX20111024_115032_V03,38.064,0.920,385.457,203.710,45.781,-72.354,41.298,22890.330,20111024_075032,1.200000,681.1084,0.000000
1,KOKX20111024_120018_V03,47.831,0.833,385.736,205.632,49.547,-72.353,41.289,24773.434,20111024_080018,1.200000,1082.2957,0.000000
3,KOKX20111024_110143_V03,-10.753,0.481,371.500,258.901,2.488,-72.439,41.050,1244.110,20111024_070143,1.200000,2673.2592,0.010101
3,KOKX20111024_111128_V03,-1.003,0.060,366.637,263.774,10.144,-72.468,41.028,5071.795,20111024_071128,1.200000,2357.9462,0.000556
4,KOKX20111024_110143_V03,-10.753,0.421,344.346,280.571,3.016,-72.601,40.953,1507.915,20111024_070143,1.200000,731.2798,0.008032
4,KOKX20111024_111128_V03,-1.003,0.052,340.867,277.913,16.463,-72.622,40.965,8231.264,20111024_071128,1.200000,5853.7542,0.000878
20,KOKX20111024_111128_V03,-1.003,0.705,198.547,206.049,8.367,-73.470,41.287,4183.464,20111024_071128,1.200000,5118.2952,0.000000
20,KOKX20111024_112113_V03,8.747,0.091,200.179,207.261,18.061,-73.460,41.282,9030.495,20111024_072113,1.200000,9806.0459,0.000000
8,KOKX20111024_110143_V03,-10.753,0.131,294.735,186.626,2.073,-72.896,41.376,1036.407,20111024_070143,1.200000,0.7125,0.000000
1,KOKX20111025_110729_V03,-6.127,0.266,396.009,210.725,8.733,-72.292,41.266,4366.505,20111025_070729,1.200000,21.5115,0.000000
1,KOKX20111025_111712_V03,3.589,0.961,397.529,220.321,17.347,-72.283,41.223,8673.664,20111025_071712,1.200000,403.4338,0.000000
1,KOKX20111025_112657_V03,13.339,0.453,399.224,232.609,22.804,-72.273,41.167,11401.963,20111025_072657,1.200000,618.9136,0.000000
1,KOKX20111025_113641_V03,23.073,0.052,399.276,238.065,25.320,-72.273,41.143,12659.797,20111025_073641,1.200000,355.7187,0.000000
2,KOKX20111025_110729_V03,-6.127,0.215,265.260,210.769,6.252,-73.072,41.267,3125.866,20111025_070729,1.200000,31.0373,0.000000
4,KOKX20111026_110610_V03,-8.590,0.059,378.676,199.828,1.765,-72.395,41.316,882.263,20111026_070610,1.200000,940.4027,0.000000
4,KOKX20111026_111554_V03,1.143,0.075,376.697,204.481,10.542,-72.407,41.295,5271.227,20111026_071554,1.200000,983.9981,0.000000
4,KOKX20111026_112539_V03,10.893,0.190,385.072,211.857,31.568,-72.357,41.261,15784.212,20111026_072539,1.200000,3918.9743,0.000000
4,KOKX20111026_113523_V03,20.627,0.110,387.386,194.844,55.807,-72.342,41.338,27903.745,20111026_073523,1.200000,87863.0676,0.000189
1,KOKX20111026_105626_V03,-18.323,0.073,97.976,113.361,19.826,-74.078,41.699,9912.969,20111026_065626,1.200000,154592.7217,0.000000
2,KOKX20111026_110610_V03,-8.590,0.304,359.946,260.600,7.989,-72.508,41.042,3994.450,20111026_070610,1.200000,658.8703,0.000000
8,KOKX20111026_111554_V03,1.143,0.113,193.430,209.612,5.141,-73.500,41.271,2570.333,20111026_071554,1.200000,829.6057,0.000000
12,KOKX20111026_112539_V03,10.893,0.063,418.182,250.464,3.194,-72.161,41.086,1596.973,20111026_072539,1.200000,366.5254,0.000000
13,KOKX20111026_112539_V03,10.893,0.059,222.373,133.393,31.940,-73.330,41.615,15970.087,20111026_072539,1.200000,75989.2225,0.000000
15,KOKX20111026_114507_V03,30.360,0.129,308.973,173.266,45.659,-72.811,41.436,22829.372,20111026_074507,1.200000,41384.6779,0.000000
16,KOKX20111026_115651_V03,42.093,0.197,111.822,199.622,31.151,-73.988,41.312,15575.565,20111026_075651,1.200000,328292.3699,0.002483
17,KOKX20111026_115651_V03,42.093,0.065,366.175,198.282,28.360,-72.469,41.323,14180.237,20111026_075651,1.200000,5627.5790,0.000000
18,KOKX20111026_120242_V03,47.943,0.116,276.259,240.999,8.256,-73.006,41.131,4128.120,20111026_080242,1.200000,16.6663,0.000000
19,KOKX20111026_121423_V03,59.627,0.062,97.310,96.886,52.813,-74.083,41.774,26406.509,20111026_081423,1.200000,40171.8274,0.000000
20,KOKX20111026_122013_V03,65.460,0.052,395.892,184.547,38.925,-72.291,41.384,19462.608,20111026_082013,1.200000,170975.7915,0.000000
21,KOKX20111026_123740_V03,82.910,0.447,240.848,220.072,23.956,-73.217,41.225,11978.199,20111026_083740,1.200000,6457.1772,0.000000
1,KOKX20111027_105620_V03,-19.575,0.067,288.967,509.179,51.911,-72.929,39.924,25955.538,20111027_065620,1.200000,528418.4971,0.000638
2,KOKX20111027_114248_V03,26.892,0.093,172.640,169.313,27.906,-73.627,41.451,13953.035,20111027_074248,1.200000,122800.5842,0.000000
1,KOKX20111029_105747_V03,-20.440,0.314,280.584,523.901,34.210,-72.978,39.857,17105.246,20111029_065747,1.200000,126194.2371,0.000290
1,KOKX20111029_110337_V03,-14.607,0.498,282.317,520.389,41.801,-72.968,39.873,20900.445,20111029_070337,1.200000,227592.1362,0.001427
1,KOKX20111029_110925_V03,-8.807,0.279,295.132,513.049,41.687,-72.893,39.906,20843.639,20111029_070925,1.200000,183308.2603,0.000460
1,KOKX20111029_111515_V03,-2.974,0.077,311.314,509.157,39.602,-72.798,39.924,19800.851,20111029_071515,1.200000,152648.8041,0.000702
3,KOKX20111029_120159_V03,43.760,0.111,316.259,433.048,44.296,-72.769,40.266,22147.987,20111029_080159,1.200000,712428.7913,0.025781
3,KOKX20111029_120749_V03,49.593,0.181,338.602,431.629,37.569,-72.638,40.273,18784.380,20111029_080749,1.200000,478929.5696,0.016046
3,KOKX20111029_121340_V03,55.443,0.109,320.466,419.362,25.674,-72.744,40.328,12837.021,20111029_081340,1.200000,271412.4622,0.008809
6,KOKX20111029_121930_V03,61.276,0.068,334.600,304.873,28.149,-72.659,40.843,14074.669,20111029_081930,1.200000,4081.0925,0.001488
1,KOKX20111030_111910_V03,-0.221,0.053,294.445,325.466,16.726,-72.897,40.751,8362.881,20111030_071910,1.200000,792.0451,0.002890
3,KOKX20111031_112747_V03,7.228,0.781,429.220,205.264,7.980,-72.093,41.290,3989.826,20111031_072747,1.200000,221.3461,0.000000
3,KOKX20111031_113735_V03,17.028,0.236,428.409,203.920,15.545,-72.098,41.296,7772.740,20111031_073735,1.200000,408.8935,0.000000
1,KOKX20111031_111758_V03,-2.588,0.313,297.146,192.307,14.101,-72.881,41.350,7050.381,20111031_071758,1.200000,2929.5847,0.000000
