track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
30,KOKX20101012_121233_V03,73.046,0.057,267.141,188.663,14.461,-73.061,41.367,7230.700,20101012_081233,1.200000,2999.7804,0.000000
1,KOKX20101013_104517_V03,-15.298,0.841,380.962,202.557,5.009,-72.381,41.303,2504.429,20101013_064517,1.200000,10176.0259,0.019084
1,KOKX20101013_105500_V03,-5.581,0.983,376.951,212.900,16.027,-72.405,41.257,8013.334,20101013_065500,1.200000,16784.8642,0.000000
1,KOKX20101013_110442_V03,4.119,0.978,368.322,220.879,27.014,-72.457,41.221,13506.885,20101013_070442,1.200000,19293.1909,0.000000
1,KOKX20101013_111424_V03,13.819,0.947,369.093,218.182,42.686,-72.452,41.233,21342.841,20101013_071424,1.200000,18097.2667,0.000000
1,KOKX20101013_112407_V03,23.536,0.652,357.426,222.322,47.993,-72.522,41.215,23996.580,20101013_072407,1.200000,14268.7541,0.000145
3,KOKX20101013_105500_V03,-5.581,0.820,381.552,305.995,7.082,-72.381,40.838,3540.752,20101013_065500,1.200000,1063.6616,0.000000
3,KOKX20101013_110442_V03,4.119,0.849,379.990,313.223,18.045,-72.390,40.805,9022.509,20101013_070442,1.200000,2180.4229,0.000000
3,KOKX20101013_111424_V03,13.819,0.062,383.760,314.832,34.574,-72.368,40.798,17287.123,20101013_071424,1.200000,4863.5854,0.000000
8,KOKX20101013_111424_V03,13.819,0.096,259.538,356.169,14.437,-73.104,40.612,7218.378,20101013_071424,1.200000,2472.7625,0.000000
8,KOKX20101013_112407_V03,23.536,0.080,252.257,360.644,24.648,-73.146,40.592,12324.063,20101013_072407,1.200000,3968.9114,0.000000
1,KOKX20101014_105414_V03,-7.430,0.968,384.473,190.122,15.268,-72.360,41.359,7634.140,20101014_065414,1.200000,1325.5987,0.000000
1,KOKX20101014_110357_V03,2.287,0.978,381.122,189.316,26.132,-72.380,41.363,13066.204,20101014_070357,1.200000,4296.8809,0.000000
1,KOKX20101014_111340_V03,12.003,0.976,382.686,187.467,36.490,-72.370,41.371,18244.954,20101014_071340,1.200000,6875.2099,0.000000
1,KOKX20101014_112323_V03,21.720,0.977,381.844,187.447,45.141,-72.375,41.371,22570.674,20101014_072323,1.200000,4814.3394,0.000000
1,KOKX20101014_113306_V03,31.437,0.834,380.200,184.439,53.134,-72.385,41.385,26566.823,20101014_073306,1.200000,3881.9519,0.000000
1,KOKX20101014_114249_V03,41.153,0.282,369.573,187.340,63.684,-72.449,41.372,31842.094,20101014_074249,1.200000,4516.2112,0.000000
2,KOKX20101014_105414_V03,-7.430,0.554,248.481,327.718,3.748,-73.169,40.740,1873.945,20101014_065414,1.200000,590.4037,0.000000
2,KOKX20101014_110357_V03,2.287,0.083,250.544,328.827,13.501,-73.157,40.735,6750.703,20101014_070357,1.200000,1976.1440,0.000000
12,KOKX20101014_110357_V03,2.287,0.284,179.904,362.519,11.019,-73.574,40.582,5509.562,20101014_070357,1.200000,376.3226,0.000000
12,KOKX20101014_111340_V03,12.003,0.413,175.500,354.379,26.283,-73.600,40.618,13141.590,20101014_071340,1.200000,734.9986,0.000000
15,KOKX20101014_110357_V03,2.287,0.052,92.905,339.025,8.636,-74.089,40.683,4317.807,20101014_070357,1.200000,57.9425,0.000000
15,KOKX20101014_111340_V03,12.003,0.070,84.695,333.469,22.430,-74.138,40.708,11215.098,20101014_071340,1.200000,695.8999,0.000000
6,KOKX20101014_105414_V03,-7.430,0.184,338.246,260.566,24.485,-72.637,41.043,12242.649,20101014_065414,1.200000,7609.7924,0.000582
10,KOKX20101014_110357_V03,2.287,0.381,312.709,320.527,13.611,-72.789,40.773,6805.267,20101014_070357,1.200000,4155.3740,0.014507
11,KOKX20101014_110357_V03,2.287,0.311,317.756,164.833,7.860,-72.758,41.474,3930.031,20101014_070357,1.200000,351.1619,0.000000
16,KOKX20101014_112323_V03,21.720,0.089,380.869,267.104,16.646,-72.384,41.013,8322.758,20101014_072323,1.200000,3121.8287,0.000000
6,KOKX20101015_110652_V03,4.116,0.077,140.887,133.849,32.305,-73.819,41.610,16152.399,20101015_070652,1.200000,38576.5155,0.000000
6,KOKX20101015_111109_V03,8.400,0.230,141.596,135.025,37.913,-73.815,41.604,18956.738,20101015_071109,1.200000,19543.0610,0.000000
7,KOKX20101015_112357_V03,21.200,0.065,158.544,160.648,27.967,-73.711,41.490,13983.261,20101015_072357,1.200000,5996.4964,0.000000
7,KOKX20101015_112813_V03,25.466,0.364,160.837,161.591,32.633,-73.698,41.486,16316.492,20101015_072813,1.200000,3898.3536,0.000000
7,KOKX20101015_113230_V03,29.750,0.502,167.842,169.859,29.250,-73.655,41.449,14625.175,20101015_073230,1.200000,2544.3439,0.000000
10,KOKX20101015_121928_V03,76.716,0.206,121.253,105.939,16.202,-73.939,41.734,8100.964,20101015_081928,1.200000,9237.6707,0.000000
10,KOKX20101015_122345_V03,81.000,0.434,122.000,106.984,21.885,-73.934,41.730,10942.545,20101015_082345,1.200000,5386.7176,0.000000
10,KOKX20101015_122801_V03,85.266,0.541,126.214,113.398,18.417,-73.908,41.701,9208.744,20101015_082801,1.200000,2941.8553,0.000000
10,KOKX20101015_123217_V03,89.533,0.221,127.990,113.965,23.395,-73.898,41.699,11697.331,20101015_083217,1.200000,1787.4348,0.000000
1,KOKX20101015_103700_V03,-25.750,0.056,436.668,209.225,12.010,-72.049,41.271,6004.974,20101015_063700,1.200000,10958.0049,0.000000
2,KOKX20101015_104116_V03,-21.484,0.286,154.056,128.002,15.259,-73.740,41.637,7629.337,20101015_064116,1.200000,1240.4993,0.000000
3,KOKX20101015_104116_V03,-21.484,0.071,318.133,436.963,11.789,-72.758,40.249,5894.419,20101015_064116,1.200000,282.0364,0.000000
4,KOKX20101015_104948_V03,-12.950,0.058,394.143,166.992,27.576,-72.301,41.463,13787.834,20101015_064948,1.200000,153549.1233,0.006282
5,KOKX20101015_105404_V03,-8.684,0.112,127.603,108.019,38.947,-73.900,41.725,19473.497,20101015_065404,1.200000,16065.5106,0.000000
1,KOKX20101017_105556_V03,-9.006,0.086,327.049,281.470,4.721,-72.704,40.949,2360.645,20101017_065556,1.200000,575.0651,0.000000
2,KOKX20101017_111523_V03,10.444,0.098,449.189,203.405,3.268,-71.974,41.297,1633.919,20101017_071523,1.200000,247.4238,0.000000
3,KOKX20101018_105520_V03,-10.709,0.523,386.390,211.429,3.258,-72.349,41.263,1629.177,20101018_065520,1.200000,710.5457,0.000000
3,KOKX20101018_110503_V03,-0.992,0.836,392.968,225.468,13.115,-72.310,41.200,6557.308,20101018_070503,1.200000,1627.1129,0.000000
3,KOKX20101018_111446_V03,8.725,0.934,395.593,235.636,22.247,-72.295,41.154,11123.565,20101018_071446,1.200000,2968.3062,0.000000
3,KOKX20101018_112428_V03,18.425,0.610,402.635,234.715,34.373,-72.253,41.158,17186.627,20101018_072428,1.200000,2314.1515,0.000000
3,KOKX20101018_113411_V03,28.141,0.186,405.085,227.922,47.355,-72.238,41.188,23677.355,20101018_073411,1.200000,1483.9119,0.000000
2,KOKX20101018_105520_V03,-10.709,0.585,358.396,279.065,8.832,-72.518,40.959,4416.080,20101018_065520,1.200000,428.9238,0.000000
7,KOKX20101018_105520_V03,-10.709,0.161,248.634,331.511,3.277,-73.168,40.723,1638.626,20101018_065520,1.200000,722.3837,0.000000
17,KOKX20101018_112428_V03,18.425,0.056,114.121,249.863,18.834,-73.971,41.086,9416.825,20101018_072428,1.200000,112.0462,0.000000
1,KOKX20101019_104823_V03,-18.766,0.065,278.895,383.553,2.876,-72.989,40.489,1437.897,20101019_064823,1.200000,1717.7849,0.000000
1,KOKX20101019_105410_V03,-12.983,0.150,280.937,386.028,14.167,-72.977,40.478,7083.727,20101019_065410,1.200000,58284.5355,0.000991
2,KOKX20101019_110546_V03,-1.383,0.097,385.955,208.479,7.825,-72.351,41.276,3912.609,20101019_070546,1.200000,92.3922,0.000000
3,KOKX20101019_112308_V03,15.984,0.159,267.538,176.511,10.920,-73.059,41.421,5460.220,20101019_072308,1.200000,328.1782,0.000000
4,KOKX20101019_113441_V03,27.534,0.056,262.434,376.975,2.305,-73.086,40.519,1152.542,20101019_073441,1.200000,743.4792,0.000000
5,KOKX20101019_120923_V03,62.234,0.054,59.772,297.902,70.771,-74.289,40.866,35385.460,20101019_080923,1.200000,31738.0707,0.000000
1,KOKX20101020_105813_V03,-10.045,0.776,383.959,203.325,6.780,-72.363,41.300,3390.179,20101020_065813,1.200000,2594.1993,0.000000
1,KOKX20101020_110756_V03,-0.329,0.050,384.887,205.964,14.652,-72.358,41.288,7325.806,20101020_070756,1.200000,3884.1897,0.000000
1,KOKX20101020_111739_V03,9.388,0.970,390.682,212.482,22.432,-72.323,41.258,11215.779,20101020_071739,1.200000,5398.5232,0.000000
1,KOKX20101020_112327_V03,15.188,0.747,389.138,213.679,27.828,-72.333,41.253,13913.768,20101020_072327,1.200000,7023.7078,0.000000
1,KOKX20101020_112916_V03,21.005,0.496,393.296,206.750,41.313,-72.308,41.284,20656.251,20101020_072916,1.200000,9383.2450,0.000114
1,KOKX20101020_113504_V03,26.805,0.063,397.068,203.752,45.692,-72.285,41.297,22845.967,20101020_073504,1.200000,8541.8134,0.000000
8,KOKX20101020_105813_V03,-10.045,0.056,359.525,270.130,5.051,-72.511,41.000,2525.700,20101020_065813,1.200000,2915.6624,0.001972
8,KOKX20101020_110756_V03,-0.329,0.149,370.723,280.607,15.624,-72.444,40.952,7811.964,20101020_070756,1.200000,11898.8024,0.003372
8,KOKX20101020_111739_V03,9.388,0.183,386.527,287.289,17.818,-72.351,40.922,8909.167,20101020_071739,1.200000,3801.7659,0.000000
3,KOKX20101020_105813_V03,-10.045,0.347,255.496,165.688,2.421,-73.131,41.470,1210.541,20101020_065813,1.200000,591.8098,0.000000
3,KOKX20101020_110756_V03,-0.329,0.439,257.420,167.007,11.567,-73.119,41.464,5783.410,20101020_070756,1.200000,3855.9798,0.000000
11,KOKX20101020_110756_V03,-0.329,0.429,318.637,166.988,8.384,-72.753,41.464,4191.990,20101020_070756,1.200000,4480.0422,0.000000
11,KOKX20101020_111739_V03,9.388,0.075,318.107,167.326,18.130,-72.756,41.463,9065.134,20101020_071739,1.200000,5512.2424,0.000000
10,KOKX20101020_110756_V03,-0.329,0.641,375.386,140.496,9.032,-72.412,41.583,4516.029,20101020_070756,1.200000,1554.4080,0.000000
12,KOKX20101020_110756_V03,-0.329,0.189,400.204,269.842,15.183,-72.269,41.000,7591.412,20101020_070756,1.200000,3317.1493,0.000000
16,KOKX20101020_110756_V03,-0.329,0.125,418.795,157.949,2.042,-72.153,41.503,1020.809,20101020_070756,1.200000,95.9471,0.000000
17,KOKX20101020_110756_V03,-0.329,0.074,476.818,182.957,11.731,-71.807,41.388,5865.734,20101020_070756,1.200000,1284.6091,0.000000
18,KOKX20101020_110756_V03,-0.329,0.050,364.402,148.011,2.258,-72.478,41.549,1128.761,20101020_070756,1.200000,379.6217,0.000000
19,KOKX20101020_111739_V03,9.388,0.095,300.438,337.422,16.498,-72.862,40.697,8249.237,20101020_071739,1.200000,3154.2522,0.000998
1,KOKX20101021_105511_V03,-14.197,0.081,360.100,266.723,1.927,-72.507,41.015,963.535,20101021_065511,1.200000,274.4805,0.000000
2,KOKX20101021_112419_V03,14.937,0.052,148.413,81.623,64.450,-73.777,41.845,32224.880,20101021_072419,1.200000,31341.7391,0.000000
1,KOKX20101022_104955_V03,-20.586,0.138,233.761,422.599,3.236,-73.254,40.313,1618.147,20101022_064955,1.200000,57.4711,0.000000
3,KOKX20101022_105938_V03,-10.870,0.175,235.484,194.612,2.947,-73.250,41.339,1473.257,20101022_065938,1.200000,4.9381,0.000000
5,KOKX20101022_112847_V03,18.280,0.208,503.487,342.297,13.146,-71.661,40.669,6572.966,20101022_072847,1.200000,1022.7403,0.000000
6,KOKX20101022_114814_V03,37.730,0.075,119.307,90.205,6.167,-73.952,41.805,3083.613,20101022_074814,1.200000,41.4903,0.000000
7,KOKX20101022_121723_V03,66.880,0.568,294.178,210.025,5.101,-72.899,41.271,2550.308,20101022_081723,1.200000,550.6880,0.000000
1,KOKX20101023_110038_V03,-10.998,0.127,387.999,278.833,2.564,-72.342,40.960,1281.860,20101023_070038,1.200000,0.3111,0.000000
4,KOKX20101023_113932_V03,27.902,0.233,292.287,212.070,4.503,-72.910,41.261,2251.354,20101023_073932,1.200000,134.7355,0.000000
9,KOKX20101024_111022_V03,-2.398,0.181,381.735,200.018,7.150,-72.376,41.315,3574.944,20101024_071022,1.200000,6195.4455,0.000000
9,KOKX20101024_111611_V03,3.418,0.975,378.758,199.589,14.027,-72.394,41.317,7013.265,20101024_071611,1.200000,9487.2282,0.000000
9,KOKX20101024_112157_V03,9.185,0.976,373.671,194.712,23.754,-72.424,41.339,11877.009,20101024_072157,1.200000,30579.4400,0.000342
9,KOKX20101024_112746_V03,15.002,0.951,374.657,195.010,34.120,-72.418,41.337,17060.154,20101024_072746,1.200000,54429.0635,0.002468
9,KOKX20101024_113334_V03,20.802,0.959,367.805,197.646,36.778,-72.459,41.326,18389.203,20101024_073334,1.200000,20467.5998,0.000067
9,KOKX20101024_113921_V03,26.585,0.864,361.110,203.362,39.235,-72.500,41.300,19617.380,20101024_073921,1.200000,17399.0017,0.000000
9,KOKX20101024_114902_V03,36.268,0.514,356.325,200.118,46.547,-72.528,41.315,23273.395,20101024_074902,1.200000,22922.0165,0.000000
3,KOKX20101024_105300_V03,-19.765,0.071,89.681,78.109,29.749,-74.131,41.858,14874.316,20101024_065300,1.200000,432304.6511,0.006785
3,KOKX20101024_105847_V03,-13.982,0.105,87.192,79.903,40.710,-74.146,41.849,20354.851,20101024_065847,1.200000,357267.1237,0.005147
16,KOKX20101024_112746_V03,15.002,0.060,315.069,121.475,19.642,-72.774,41.669,9820.862,20101024_072746,1.200000,24140.1310,0.000351
16,KOKX20101024_113334_V03,20.802,0.422,321.850,122.713,26.339,-72.733,41.664,13169.355,20101024_073334,1.200000,20561.1030,0.000000
24,KOKX20101024_122157_V03,69.185,0.249,52.455,53.451,14.162,-74.358,41.966,7081.233,20101024_082157,1.200000,94469.9704,0.000000
24,KOKX20101024_122748_V03,75.035,0.131,57.266,54.496,21.013,-74.328,41.962,10506.345,20101024_082748,1.200000,62247.5338,0.000000
1,KOKX20101024_104714_V03,-25.532,0.060,144.711,350.835,3.018,-73.782,40.633,1509.047,20101024_064714,1.200000,1302.4992,0.000000
4,KOKX20101024_105300_V03,-19.765,0.066,294.357,164.934,11.974,-72.898,41.474,5986.858,20101024_065300,1.200000,13877.1976,0.000000
5,KOKX20101024_105847_V03,-13.982,0.189,358.134,243.651,59.977,-72.518,41.119,29988.480,20101024_065847,1.200000,99558.7336,0.000229
12,KOKX20101024_111611_V03,3.418,0.096,278.484,109.008,21.413,-72.994,41.725,10706.451,20101024_071611,1.200000,20208.8326,0.000000
14,KOKX20101024_111611_V03,3.418,0.054,543.044,468.482,22.812,-71.439,40.098,11406.144,20101024_071611,1.200000,33043.2135,0.000430
17,KOKX20101024_113334_V03,20.802,0.228,271.437,338.902,20.897,-73.033,40.690,10448.507,20101024_073334,1.200000,7697.8753,0.002595
19,KOKX20101024_113334_V03,20.802,0.117,234.152,181.086,52.665,-73.258,41.400,26332.674,20101024_073334,1.200000,35565.3309,0.000071
21,KOKX20101024_113334_V03,20.802,0.060,284.942,202.823,8.641,-72.954,41.303,4320.347,20101024_073334,1.200000,6934.8802,0.000994
1,KOKX20101025_110319_V03,-10.587,0.382,386.243,196.957,1.768,-72.349,41.328,883.976,20101025_070319,1.200000,250.5412,0.000000
1,KOKX20101025_111301_V03,-0.887,0.427,386.321,197.735,9.574,-72.349,41.325,4787.168,20101025_071301,1.200000,721.4113,0.000000
1,KOKX20101025_112244_V03,8.829,-1.000,386.393,198.468,17.852,-72.349,41.322,8925.752,20101025_072244,1.200000,533.6055,0.000000
1,KOKX20101025_113226_V03,18.529,0.070,380.582,201.705,12.849,-72.383,41.307,6424.297,20101025_073226,1.200000,653.5675,0.000000
5,KOKX20101025_112244_V03,8.829,0.079,274.895,302.341,22.351,-73.013,40.855,11175.531,20101025_072244,1.200000,6985.3352,0.015881
4,KOKX20101026_111347_V03,-1.264,0.075,189.447,366.653,2.511,-73.517,40.564,1255.491,20101026_071347,1.200000,20.8805,0.000000
4,KOKX20101026_112327_V03,8.402,0.081,190.251,366.340,12.834,-73.512,40.565,6417.171,20101026_072327,1.200000,8.7648,0.000000
1,KOKX20101026_110756_V03,-7.114,0.178,296.024,302.751,24.501,-72.888,40.853,12250.633,20101026_070756,1.200000,11831.2447,0.015428
1,KOKX20101026_111347_V03,-1.264,0.301,283.332,304.451,21.278,-72.963,40.845,10638.988,20101026_071347,1.200000,12097.9317,0.026441
3,KOKX20101026_111347_V03,-1.264,0.084,233.006,309.326,16.908,-73.262,40.823,8454.184,20101026_071347,1.200000,535.0767,0.000000
10,KOKX20101027_115258_V03,36.770,0.050,290.084,134.029,22.369,-72.924,41.613,11184.536,20101027_075258,1.200000,13138.7852,0.001251
10,KOKX20101027_115846_V03,42.570,0.123,294.153,131.733,29.834,-72.900,41.623,14917.046,20101027_075846,1.200000,63065.5117,0.010381
11,KOKX20101027_122154_V03,65.703,0.216,177.928,345.117,40.827,-73.586,40.660,20413.671,20101027_082154,1.200000,55904.6831,0.000000
11,KOKX20101027_122742_V03,71.503,0.358,182.772,341.265,48.007,-73.558,40.678,24003.594,20101027_082742,1.200000,35056.0672,0.000000
11,KOKX20101027_123327_V03,77.253,0.235,210.479,322.917,38.559,-73.395,40.761,19279.408,20101027_083327,1.200000,11932.0384,0.000000
1,KOKX20101027_110637_V03,-9.580,0.103,32.653,160.127,35.247,-74.465,41.484,17623.341,20101027_070637,1.200000,3259.3576,0.000000
2,KOKX20101027_110637_V03,-9.580,0.077,215.593,87.818,25.207,-73.372,41.820,12603.252,20101027_070637,1.200000,669477.2771,0.192935
3,KOKX20101027_111225_V03,-3.780,0.455,341.418,292.181,23.636,-72.619,40.901,11818.043,20101027_071225,1.200000,8129.5689,0.000053
3,KOKX20101027_111811_V03,1.987,0.079,351.651,278.554,19.792,-72.558,40.962,9896.019,20101027_071811,1.200000,7345.3082,0.000105
4,KOKX20101027_111811_V03,1.987,0.519,228.833,165.481,8.846,-73.290,41.470,4422.848,20101027_071811,1.200000,9113.0516,0.025000
8,KOKX20101027_112359_V03,7.787,0.052,351.705,82.023,30.618,-72.553,41.846,15309.170,20101027_072359,1.200000,839469.5230,0.064534
9,KOKX20101027_112948_V03,13.603,0.061,256.737,148.394,5.706,-73.124,41.548,2853.214,20101027_072948,1.200000,8146.4760,0.029412
1,KOKX20101028_110400_V03,-13.351,0.061,347.178,171.956,36.861,-72.582,41.442,18430.588,20101028_070400,1.200000,940.8574,0.000000
2,KOKX20101028_110400_V03,-13.351,0.057,311.846,404.213,29.710,-72.795,40.396,14855.072,20101028_070400,1.200000,52.0659,0.000000
2,KOKX20101028_110947_V03,-7.567,-1.000,311.846,404.213,38.906,-72.795,40.396,19452.822,20101028_070947,1.200000,187.4398,0.000000
2,KOKX20101028_111536_V03,-1.751,0.061,341.018,401.087,32.526,-72.623,40.410,16262.775,20101028_071536,1.200000,68.3387,0.000000
3,KOKX20101028_110947_V03,-7.567,0.053,360.022,267.798,2.591,-72.508,41.010,1295.338,20101028_070947,1.200000,1287.6315,0.007692
4,KOKX20101028_111536_V03,-1.751,0.298,188.949,137.629,8.357,-73.530,41.595,4178.675,20101028_071536,1.200000,178.4802,0.000000
8,KOKX20101028_123850_V03,81.483,0.339,191.089,575.303,30.214,-73.499,39.624,15106.836,20101028_083850,1.200000,668456.1897,0.069921
9,KOKX20101028_123850_V03,81.483,0.050,171.817,544.493,27.150,-73.612,39.762,13574.777,20101028_083850,1.200000,519311.2577,0.114536
1,KOKX20101029_110846_V03,-9.743,0.141,401.404,160.162,4.679,-72.257,41.494,2339.340,20101029_070846,1.200000,250.5049,0.000000
1,KOKX20101029_111924_V03,0.891,0.402,430.649,160.463,11.477,-72.082,41.491,5738.470,20101029_071924,1.200000,1821.5045,0.000000
1,KOKX20101029_112907_V03,10.607,0.448,449.508,163.589,21.362,-71.969,41.476,10680.872,20101029_072907,1.200000,9090.8530,0.000000
1,KOKX20101029_113849_V03,20.307,0.804,447.423,166.027,32.125,-71.982,41.465,16062.299,20101029_073849,1.200000,10609.9186,0.000000
1,KOKX20101029_114832_V03,30.024,0.344,440.329,171.959,36.181,-72.025,41.439,18090.489,20101029_074832,1.200000,9236.1218,0.000000
1,KOKX20101029_115814_V03,39.724,0.214,444.392,168.630,51.952,-72.000,41.454,25976.222,20101029_075814,1.200000,9246.7184,0.000000
5,KOKX20101029_112907_V03,10.607,0.408,237.327,165.348,59.836,-73.240,41.471,29917.791,20101029_072907,1.200000,43977.4839,0.000030
5,KOKX20101029_113849_V03,20.307,0.680,231.648,166.518,66.433,-73.274,41.466,33216.744,20101029_073849,1.200000,29613.6693,0.000000
5,KOKX20101029_114832_V03,30.024,0.127,232.914,154.561,39.734,-73.266,41.520,19866.842,20101029_074832,1.200000,5497.8643,0.000000
5,KOKX20101029_115814_V03,39.724,0.062,225.562,161.297,58.455,-73.310,41.489,29227.330,20101029_075814,1.200000,8476.5002,0.000000
2,KOKX20101029_110846_V03,-9.743,0.129,321.598,175.348,8.676,-72.735,41.427,4338.028,20101029_070846,1.200000,1412.6452,0.000000
3,KOKX20101029_110846_V03,-9.743,0.065,246.807,120.027,11.520,-73.184,41.675,5759.996,20101029_070846,1.200000,115.1857,0.000000
6,KOKX20101029_112907_V03,10.607,0.084,365.307,148.500,2.717,-72.473,41.547,1358.440,20101029_072907,1.200000,236.2175,0.000000
9,KOKX20101029_113849_V03,20.307,0.066,291.697,357.444,30.472,-72.913,40.607,15235.909,20101029_073849,1.200000,8408.1650,0.000669
12,KOKX20101029_115814_V03,39.724,0.112,404.404,206.515,7.967,-72.241,41.285,3983.616,20101029_075814,1.200000,3698.5871,0.000000
1,KOKX20101030_110702_V03,-12.639,0.228,361.492,266.916,3.214,-72.499,41.014,1607.059,20101030_070702,1.200000,1648.6118,0.000000
4,KOKX20101030_112628_V03,6.794,0.094,118.548,252.023,14.599,-73.944,41.077,7299.673,20101030_072628,1.200000,547.5063,0.000000
5,KOKX20101030_113708_V03,17.461,0.268,387.611,261.400,7.039,-72.343,41.038,3519.463,20101030_073708,1.200000,3428.8888,0.002920
1,KOKX20101031_110754_V03,-12.940,0.163,361.448,266.189,4.518,-72.499,41.017,2258.953,20101031_070754,1.200000,1690.0505,0.000000
2,KOKX20101101_113523_V03,13.372,0.099,373.650,167.678,9.029,-72.424,41.460,4514.454,20101101_073523,1.200000,1935.4850,0.000000
2,KOKX20101101_114507_V03,23.105,0.071,375.188,172.636,23.643,-72.415,41.438,11821.630,20101101_074507,1.200000,1848.8019,0.000000
1,KOKX20101101_110613_V03,-15.795,0.250,275.174,297.520,7.433,-73.012,40.877,3716.549,20101101_070613,1.200000,1981.9279,0.005020
3,KOKX20101101_113523_V03,13.372,0.070,425.870,111.643,2.334,-72.108,41.711,1166.897,20101101_073523,1.200000,303.9080,0.000000
1,KOKX20101102_112755_V03,4.729,0.135,223.000,345.800,8.270,-73.320,40.658,4135.075,20101102_072755,1.200000,1269.1676,0.000000
2,KOKX20101102_113738_V03,14.446,0.230,435.317,209.940,4.988,-72.057,41.268,2493.893,20101102_073738,1.200000,863.9434,0.000000
3,KOKX20101102_113738_V03,14.446,0.129,429.622,147.577,2.146,-72.088,41.549,1072.784,20101102_073738,1.200000,450.5760,0.000000
4,KOKX20101102_120650_V03,43.646,0.095,381.812,175.123,43.277,-72.375,41.427,21638.359,20101102_080650,1.200000,5458.7135,0.000000
2,KOKX20101104_113612_V03,10.652,0.089,467.754,215.940,15.670,-71.864,41.240,7834.949,20101104_073612,1.200000,146525.2394,0.010381
2,KOKX20101104_114201_V03,16.469,0.206,466.291,214.512,22.487,-71.872,41.246,11243.664,20101104_074201,1.200000,690292.6261,0.080268
1,KOKX20101104_111847_V03,-6.765,0.053,271.031,105.800,5.102,-73.039,41.740,2551.132,20101104_071847,1.200000,2309.4609,0.977528
3,KOKX20101104_113612_V03,10.652,0.076,455.709,284.198,22.934,-71.940,40.933,11467.064,20101104_073612,1.200000,133792.9710,0.007159
4,KOKX20101104_114750_V03,22.285,0.121,288.993,230.056,21.436,-72.930,41.180,10718.082,20101104_074750,1.200000,144367.6900,0.041371
5,KOKX20101104_121102_V03,45.485,0.054,188.695,246.723,17.515,-73.527,41.104,8757.332,20101104_081102,1.200000,161307.0831,0.054882
1,KOKX20101105_110241_V03,-24.049,0.119,293.041,409.847,8.500,-72.905,40.371,4249.838,20101105_070241,1.200000,31916.0534,0.017401
2,KOKX20101105_113727_V03,10.718,0.072,274.535,401.358,16.818,-73.014,40.409,8408.941,20101105_073727,1.200000,7992.6926,0.000000
3,KOKX20101105_121217_V03,45.551,0.057,371.359,378.676,41.889,-72.443,40.511,20944.689,20101105_081217,1.200000,23579.2936,0.000000
4,KOKX20101105_123529_V03,68.751,0.109,173.442,132.554,14.807,-73.624,41.617,7403.639,20101105_083529,1.200000,2832.6560,0.000000
5,KOKX20101105_124119_V03,74.584,0.068,392.406,305.067,43.738,-72.317,40.841,21868.944,20101105_084119,1.200000,23862.2788,0.000000
1,KOKX20101106_113510_V03,7.248,0.334,384.165,208.498,7.969,-72.362,41.276,3984.264,20101106_073510,1.200000,166.3143,0.000000
1,KOKX20101106_114454_V03,16.981,0.074,381.163,205.315,7.097,-72.380,41.291,3548.401,20101106_074454,1.200000,597.0970,0.000000
3,KOKX20101106_120421_V03,36.431,0.056,378.081,129.687,1.609,-72.396,41.631,804.531,20101106_080421,1.200000,180.5444,0.000000
4,KOKX20101106_124315_V03,75.331,0.399,278.806,118.711,4.791,-72.992,41.682,2395.489,20101106_084315,1.200000,809.9017,0.000000
1,KOKX20101107_112652_V03,-2.240,0.612,375.718,152.926,4.768,-72.411,41.527,2383.759,20101107_062652,1.200000,14312.7786,0.077778
1,KOKX20101107_113635_V03,7.477,0.240,376.418,156.271,13.346,-72.407,41.512,6673.144,20101107_063635,1.200000,14752.9421,0.006911
7,KOKX20101107_113635_V03,7.477,0.522,322.048,131.454,2.928,-72.732,41.624,1463.840,20101107_063635,1.200000,1104.1442,0.000000
7,KOKX20101107_114619_V03,17.210,0.638,319.937,145.188,13.136,-72.745,41.562,6568.130,20101107_064619,1.200000,12180.0095,0.001361
8,KOKX20101107_113635_V03,7.477,0.463,349.351,146.265,2.283,-72.569,41.557,1141.357,20101107_063635,1.200000,1213.8782,0.000000
11,KOKX20101107_113635_V03,7.477,0.233,411.409,182.859,3.458,-72.198,41.391,1729.218,20101107_063635,1.200000,2656.6655,0.000000
15,KOKX20101107_114619_V03,17.210,0.076,391.646,117.703,5.008,-72.314,41.685,2503.822,20101107_064619,1.200000,3665.9990,0.000000
16,KOKX20101107_115602_V03,26.927,0.052,92.844,373.424,5.967,-74.087,40.528,2983.260,20101107_065602,1.200000,93.0778,0.000000
17,KOKX20101107_124440_V03,75.560,0.462,108.888,149.859,9.105,-74.010,41.536,4552.629,20101107_074440,1.200000,19629.3530,0.008830
2,KOKX20101108_111241_V03,-17.612,0.184,310.188,406.522,33.944,-72.804,40.386,16972.097,20101108_061241,1.200000,76630.8547,0.033274
2,KOKX20101108_111828_V03,-11.829,0.468,312.509,412.985,39.779,-72.791,40.357,19889.641,20101108_061828,1.200000,235442.4977,0.063116
2,KOKX20101108_112416_V03,-6.029,0.172,318.224,429.363,34.661,-72.757,40.283,17330.263,20101108_062416,1.200000,135151.0919,0.007290
