track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20020924_110855,28.096,0.958,360.196,194.883,32.688,-72.505,41.338,16343.919,20020924_070855,1.200000,13559.1309,0.000000
1,KOKX20020924_111445,33.929,0.459,354.227,191.937,36.730,-72.540,41.352,18364.858,20020924_071445,1.200000,13794.8890,0.000000
5,KOKX20020924_105126,10.612,0.062,169.122,99.317,11.746,-73.651,41.766,5872.860,20020924_065126,1.200000,168.7746,0.000000
5,KOKX20020924_105717,16.462,0.749,168.077,99.230,19.065,-73.658,41.767,9532.370,20020924_065717,1.200000,368.0826,0.000000
5,KOKX20020924_110307,22.296,0.900,168.202,98.970,26.086,-73.657,41.768,13042.932,20020924_070307,1.200000,775.2482,0.000000
5,KOKX20020924_110855,28.096,0.914,170.031,99.564,29.470,-73.646,41.765,14735.194,20020924_070855,1.200000,989.8583,0.000000
5,KOKX20020924_111445,33.929,0.897,163.386,93.321,37.512,-73.686,41.793,18755.807,20020924_071445,1.200000,1381.0973,0.000000
5,KOKX20020924_112035,39.762,0.428,161.067,94.919,40.789,-73.700,41.786,20394.718,20020924_072035,1.200000,1302.0423,0.000000
5,KOKX20020924_112625,45.596,-1.000,158.354,95.709,44.556,-73.716,41.782,22278.065,20020924_072625,1.200000,1165.1267,0.000000
5,KOKX20020924_113215,51.429,0.108,154.328,105.737,41.309,-73.740,41.737,20654.419,20020924_073215,1.200000,1304.1520,0.000000
4,KOKX20020924_105126,10.612,0.104,265.403,287.445,3.357,-73.070,40.922,1678.268,20020924_065126,1.200000,465.2213,0.000000
1,KOKX20020925_103603,-5.771,0.979,378.332,201.677,8.167,-72.397,41.307,4083.645,20020925_063603,1.200000,24343.2498,0.000000
1,KOKX20020925_104550,4.012,0.993,369.877,208.127,19.867,-72.447,41.278,9933.541,20020925_064550,1.200000,24342.5593,0.000000
1,KOKX20020925_105536,13.779,0.987,365.698,213.635,28.501,-72.473,41.254,14250.643,20020925_065536,1.200000,15929.4254,0.000000
1,KOKX20020925_110523,23.562,0.893,364.699,218.645,35.621,-72.479,41.231,17810.503,20020925_070523,1.200000,8863.3799,0.000000
2,KOKX20020925_104550,4.012,0.969,167.895,97.232,14.173,-73.659,41.776,7086.506,20020925_064550,1.200000,1227.4480,0.000000
2,KOKX20020925_105536,13.779,0.063,168.034,96.538,21.143,-73.658,41.779,10571.638,20020925_065536,1.200000,472.1972,0.000000
2,KOKX20020925_110523,23.562,0.773,161.681,110.581,28.339,-73.695,41.715,14169.737,20020925_070523,1.200000,877.7232,0.000000
2,KOKX20020925_111510,33.346,0.592,149.090,109.530,40.867,-73.771,41.720,20433.515,20020925_071510,1.200000,1079.9985,0.000000
3,KOKX20020925_104550,4.012,0.284,324.802,90.484,14.224,-72.715,41.809,7111.786,20020925_064550,1.200000,373.6501,0.000000
3,KOKX20020925_105536,13.779,0.420,324.425,91.842,23.600,-72.717,41.803,11799.812,20020925_065536,1.200000,254.1590,0.000000
9,KOKX20020925_115418,72.479,0.105,384.003,196.811,5.582,-72.363,41.329,2790.932,20020925_075418,1.200000,2288.4441,0.000000
9,KOKX20020925_120404,82.246,0.465,381.558,197.628,12.874,-72.377,41.325,6437.133,20020925_080404,1.200000,6664.7634,0.000000
8,KOKX20020925_111510,33.346,0.077,423.800,510.491,33.598,-72.140,39.915,16798.771,20020925_071510,1.200000,510.5611,0.000000
5,KOKX20020926_104345,0.926,0.749,377.728,197.481,10.988,-72.400,41.326,5493.805,20020926_064345,1.200000,16016.2536,0.004777
5,KOKX20020926_104936,6.776,0.801,374.294,196.875,16.169,-72.421,41.329,8084.352,20020926_064936,1.200000,12402.0358,0.000000
5,KOKX20020926_105526,12.610,0.268,370.410,196.709,18.990,-72.444,41.330,9494.776,20020926_065526,1.200000,13497.7102,0.000000
5,KOKX20020926_110116,18.443,0.104,365.754,194.348,24.304,-72.472,41.341,12151.891,20020926_070116,1.200000,19666.7775,0.000000
5,KOKX20020926_110706,24.276,0.436,358.450,195.534,29.648,-72.515,41.335,14823.835,20020926_070706,1.200000,23635.1631,0.000000
5,KOKX20020926_111256,30.110,0.171,358.759,199.599,30.857,-72.514,41.317,15428.428,20020926_071256,1.200000,21882.2857,0.000000
4,KOKX20020926_102616,-16.557,0.283,240.241,527.022,21.668,-73.214,39.843,10833.843,20020926_062616,1.200000,121159.2135,0.000000
4,KOKX20020926_103206,-10.724,0.426,239.651,523.009,26.701,-73.217,39.861,13350.428,20020926_063206,1.200000,238904.0606,0.014465
10,KOKX20020926_113615,53.426,0.728,209.114,350.269,20.030,-73.402,40.638,10014.814,20020926_073615,1.200000,7464.5069,0.000000
10,KOKX20020926_114205,59.260,0.624,209.854,347.161,27.031,-73.397,40.652,13515.690,20020926_074205,1.200000,6204.8628,0.000000
11,KOKX20020926_114205,59.260,0.633,402.244,81.535,22.487,-72.249,41.847,11243.469,20020926_074205,1.200000,58250.7234,0.000000
11,KOKX20020926_114755,65.093,0.051,402.299,79.783,28.558,-72.248,41.855,14279.056,20020926_074755,1.200000,97562.3110,0.000000
11,KOKX20020926_115345,70.926,0.246,402.916,71.871,22.367,-72.244,41.891,11183.357,20020926_075345,1.200000,103073.0648,0.000000
1,KOKX20020926_101436,-28.224,0.086,284.677,132.723,2.866,-72.956,41.619,1432.777,20020926_061436,1.200000,3673.0563,0.035714
2,KOKX20020926_102026,-22.390,0.255,191.608,341.205,16.130,-73.505,40.678,8065.113,20020926_062026,1.200000,19937.4756,0.000000
3,KOKX20020926_102616,-16.557,0.408,271.622,228.988,23.724,-73.034,41.185,11861.856,20020926_062616,1.200000,2174.5308,0.000000
7,KOKX20020926_104345,0.926,0.066,72.563,197.335,65.627,-74.223,41.320,32813.393,20020926_064345,1.200000,191301.9517,0.000000
8,KOKX20020926_105526,12.610,0.074,178.351,395.188,25.305,-73.581,40.435,12652.422,20020926_065526,1.200000,48293.3641,0.000000
9,KOKX20020926_111846,35.943,0.088,425.241,271.798,25.272,-72.120,40.990,12635.998,20020926_071846,1.200000,57769.3419,0.000000
12,KOKX20020926_114755,65.093,0.335,301.733,169.196,20.659,-72.854,41.454,10329.334,20020926_074755,1.200000,12692.6766,0.000000
14,KOKX20020926_120525,82.593,0.093,104.943,304.676,30.151,-74.021,40.839,15075.494,20020926_080525,1.200000,92255.3130,0.000000
2,KOKX20020927_113032,46.703,0.220,392.560,315.206,27.214,-72.316,40.796,13606.968,20020927_073032,1.200000,110148.5727,0.000000
2,KOKX20020927_113621,52.520,0.432,395.483,312.264,34.299,-72.299,40.809,17149.554,20020927_073621,1.200000,162722.4863,0.000000
2,KOKX20020927_114210,58.337,0.188,412.316,301.438,29.162,-72.198,40.857,14580.799,20020927_074210,1.200000,133477.9015,0.000000
2,KOKX20020927_114800,64.170,0.244,416.188,299.161,35.722,-72.175,40.867,17860.753,20020927_074800,1.200000,232320.5165,0.000000
1,KOKX20020927_110713,23.387,0.113,295.258,471.517,29.800,-72.892,40.093,14899.879,20020927_070713,1.200000,4105.8315,0.000000
4,KOKX20020927_115349,69.987,0.085,436.389,422.213,55.021,-72.062,40.312,27510.517,20020927_075349,1.200000,403443.4414,0.000000
4,KOKX20020927_115938,75.803,0.090,454.813,417.655,48.152,-71.954,40.332,24076.065,20020927_075938,1.200000,394222.2098,0.000000
1,KOKX20020928_103853,-5.956,0.075,392.803,199.056,2.391,-72.310,41.319,1195.744,20020928_063853,1.200000,101.9677,0.000000
1,KOKX20020928_104441,-0.156,0.128,393.595,200.840,12.149,-72.306,41.311,6074.432,20020928_064441,1.200000,106.6358,0.000000
4,KOKX20020928_110755,23.077,0.205,410.078,277.237,11.258,-72.211,40.966,5628.906,20020928_070755,1.200000,1520.8094,0.000000
1,KOKX20020929_103422,-11.487,0.967,378.199,196.643,7.979,-72.397,41.330,3989.605,20020929_063422,1.200000,10141.3684,0.000000
1,KOKX20020929_104408,-1.720,0.988,372.741,196.591,17.996,-72.430,41.330,8998.133,20020929_064408,1.200000,11105.4599,0.000000
1,KOKX20020929_105355,8.063,0.997,369.956,195.454,28.665,-72.447,41.335,14332.727,20020929_065355,1.200000,16064.8792,0.000000
1,KOKX20020929_110342,17.847,0.991,367.265,196.267,36.335,-72.463,41.332,18167.276,20020929_070342,1.200000,21725.9744,0.000000
1,KOKX20020929_111329,27.630,0.986,367.647,196.811,42.738,-72.460,41.329,21368.795,20020929_071329,1.200000,17119.1975,0.000000
1,KOKX20020929_112315,37.397,0.983,366.763,194.796,50.919,-72.466,41.339,25459.400,20020929_072315,1.200000,18052.3517,0.000000
1,KOKX20020929_113302,47.180,0.962,365.617,190.762,54.141,-72.472,41.357,27070.357,20020929_073302,1.200000,16000.9354,0.000000
1,KOKX20020929_114249,56.963,0.918,369.308,184.102,56.617,-72.450,41.387,28308.741,20020929_074249,1.200000,13148.6385,0.000000
1,KOKX20020929_115236,66.747,0.348,370.289,187.251,63.460,-72.444,41.372,31729.904,20020929_075236,1.200000,9997.1890,0.000000
7,KOKX20020929_104408,-1.720,0.937,170.909,86.695,13.809,-73.641,41.823,6904.270,20020929_064408,1.200000,804.5892,0.000000
7,KOKX20020929_105355,8.063,0.975,173.680,88.544,24.223,-73.625,41.815,12111.646,20020929_065355,1.200000,1128.7350,0.000000
7,KOKX20020929_110342,17.847,0.925,172.647,91.207,29.384,-73.631,41.803,14691.921,20020929_070342,1.200000,1046.4741,0.000000
7,KOKX20020929_111329,27.630,0.111,175.102,90.243,32.730,-73.616,41.807,16364.826,20020929_071329,1.200000,1505.7798,0.000000
2,KOKX20020929_103422,-11.487,0.659,392.706,236.007,5.685,-72.312,41.152,2842.613,20020929_063422,1.200000,337.2643,0.000000
2,KOKX20020929_104408,-1.720,0.776,390.679,236.018,11.285,-72.324,41.152,5642.620,20020929_064408,1.200000,437.5178,0.000000
2,KOKX20020929_105355,8.063,0.058,397.700,241.435,21.364,-72.283,41.128,10682.167,20020929_065355,1.200000,1833.4279,0.000000
3,KOKX20020929_103422,-11.487,0.164,362.751,268.519,8.010,-72.491,41.007,4004.860,20020929_063422,1.200000,300.4282,0.000000
3,KOKX20020929_104408,-1.720,0.076,364.714,271.131,17.001,-72.480,40.995,8500.709,20020929_064408,1.200000,440.2250,0.000000
3,KOKX20020930_103804,-8.804,0.957,387.004,190.423,6.928,-72.345,41.358,3463.757,20020930_063804,1.200000,1776.9177,0.000000
3,KOKX20020930_104751,0.979,0.076,387.754,190.857,15.354,-72.340,41.356,7677.103,20020930_064751,1.200000,528.6022,0.000000
3,KOKX20020930_105738,10.763,0.952,391.570,188.382,26.742,-72.317,41.367,13370.774,20020930_065738,1.200000,2648.8030,0.000000
3,KOKX20020930_110725,20.546,0.976,394.600,193.979,28.956,-72.299,41.342,14477.771,20020930_070725,1.200000,5048.9138,0.000000
3,KOKX20020930_111711,30.313,0.985,390.009,192.228,40.754,-72.327,41.350,20377.019,20020930_071711,1.200000,9895.5844,0.000000
3,KOKX20020930_112658,40.096,0.973,393.566,191.799,51.135,-72.305,41.351,25567.262,20020930_072658,1.200000,8163.2709,0.000000
3,KOKX20020930_113645,49.879,0.929,392.355,187.409,57.500,-72.312,41.371,28750.008,20020930_073645,1.200000,5408.8305,0.000000
3,KOKX20020930_114632,59.663,0.911,391.100,183.517,61.470,-72.320,41.389,30734.983,20020930_074632,1.200000,4037.1541,0.000000
3,KOKX20020930_115618,69.429,0.812,392.314,180.743,67.760,-72.312,41.401,33879.821,20020930_075618,1.200000,3472.4173,0.000000
3,KOKX20020930_120605,79.213,0.683,395.945,178.537,76.999,-72.291,41.411,38499.310,20020930_080605,1.200000,2877.1880,0.000000
1,KOKX20020930_101830,-28.371,0.380,426.563,250.996,10.059,-72.111,41.084,5029.373,20020930_061830,1.200000,827.3258,0.000000
2,KOKX20021004_104416,-6.716,0.275,379.358,194.147,7.992,-72.390,41.341,3995.960,20021004_064416,1.200000,3695.3265,0.000000
2,KOKX20021004_105004,-0.916,0.081,378.408,193.880,14.464,-72.396,41.342,7231.945,20021004_065004,1.200000,22425.6337,0.000000
2,KOKX20021004_105553,4.901,0.978,367.990,191.523,19.681,-72.458,41.353,9840.727,20021004_065553,1.200000,10869.6476,0.000000
2,KOKX20021004_110142,10.717,0.907,363.998,190.104,26.963,-72.482,41.360,13481.703,20021004_070142,1.200000,7080.5235,0.000000
2,KOKX20021004_110732,16.551,0.904,356.927,190.527,30.712,-72.524,41.358,15355.977,20021004_070732,1.200000,12252.6489,0.000000
2,KOKX20021004_111322,22.384,0.751,354.699,192.186,34.109,-72.538,41.351,17054.385,20021004_071322,1.200000,17564.3310,0.000000
1,KOKX20021004_102650,-24.149,0.207,151.958,291.713,15.464,-73.743,40.900,7731.813,20021004_062650,1.200000,414.7048,0.000000
4,KOKX20021004_105004,-0.916,0.174,47.070,232.200,45.986,-74.371,41.161,22993.164,20021004_065004,1.200000,40297.4808,0.000000
1,KOKX20021005_104411,-7.839,0.206,218.620,560.528,40.564,-73.339,39.691,20282.005,20021005_064411,1.200000,17117.2399,0.000000
1,KOKX20021005_104959,-2.039,0.056,219.200,559.272,48.507,-73.335,39.697,24253.294,20021005_064959,1.200000,19526.3892,0.000000
2,KOKX20021005_104411,-7.839,0.060,427.705,78.100,31.367,-72.095,41.862,15683.441,20021005_064411,1.200000,67034.6075,0.000000
3,KOKX20021005_105547,3.761,0.057,373.755,283.784,21.061,-72.427,40.938,10530.689,20021005_065547,1.200000,2062.2025,0.000000
4,KOKX20021005_111312,21.178,0.109,257.849,424.075,17.884,-73.112,40.307,8941.944,20021005_071312,1.200000,318.2357,0.000000
5,KOKX20021005_114215,50.228,0.359,402.366,311.264,13.323,-72.258,40.813,6661.331,20021005_074215,1.200000,1656.8439,0.000000
6,KOKX20021005_121117,79.261,0.302,436.397,209.402,25.758,-72.051,41.271,12879.158,20021005_081117,1.200000,1600.9065,0.000000
1,KOKX20021006_104026,-12.632,0.973,377.547,202.897,8.564,-72.401,41.302,4281.860,20021006_064026,1.200000,16529.4193,0.000000
1,KOKX20021006_105013,-2.849,0.995,370.373,208.900,20.023,-72.444,41.275,10011.633,20021006_065013,1.200000,17221.0509,0.000000
1,KOKX20021006_105959,6.918,0.988,364.140,214.111,31.124,-72.482,41.252,15562.117,20021006_065959,1.200000,13053.9774,0.000000
1,KOKX20021006_110946,16.701,0.974,360.110,217.563,35.318,-72.506,41.236,17658.945,20021006_070946,1.200000,12588.8237,0.000000
1,KOKX20021006_111933,26.484,0.913,356.347,220.870,40.165,-72.528,41.221,20082.285,20021006_071933,1.200000,12540.7826,0.000000
1,KOKX20021006_112920,36.268,0.622,353.269,223.673,45.607,-72.547,41.209,22803.600,20021006_072920,1.200000,12133.9360,0.000000
1,KOKX20021006_113907,46.051,-1.000,350.160,226.499,51.022,-72.565,41.196,25511.214,20021006_073907,1.200000,11628.7942,0.000707
1,KOKX20021006_114854,55.834,0.150,349.034,229.449,48.499,-72.572,41.183,24249.277,20021006_074854,1.200000,9528.1016,0.000527
4,KOKX20021006_105013,-2.849,0.088,174.391,107.200,18.453,-73.619,41.731,9226.744,20021006_065013,1.200000,1243.1094,0.000000
4,KOKX20021006_105959,6.918,0.723,165.115,119.369,23.291,-73.674,41.676,11645.452,20021006_065959,1.200000,1439.2701,0.000000
4,KOKX20021006_110946,16.701,0.651,158.697,133.992,26.175,-73.712,41.610,13087.515,20021006_070946,1.200000,1864.6237,0.000000
4,KOKX20021006_111933,26.484,0.200,162.856,142.720,33.346,-73.687,41.571,16672.908,20021006_071933,1.200000,1962.6670,0.000000
4,KOKX20021006_112920,36.268,-1.000,165.823,152.071,40.067,-73.668,41.529,20033.377,20021006_072920,1.200000,2910.3071,0.000000
4,KOKX20021006_113907,46.051,0.069,151.685,134.771,66.184,-73.754,41.606,33092.034,20021006_073907,1.200000,4119.4113,0.000000
4,KOKX20021006_114854,55.834,0.180,139.982,166.899,55.667,-73.822,41.461,27833.668,20021006_074854,1.200000,4851.4724,0.000000
4,KOKX20021006_115841,65.618,-1.000,139.982,166.899,71.223,-73.822,41.461,35611.418,20021006_075841,1.200000,6188.8641,0.000000
4,KOKX20021006_120828,75.401,0.075,142.162,184.834,64.020,-73.808,41.380,32009.975,20021006_080828,1.200000,5038.8893,0.000000
6,KOKX20021006_113907,46.051,0.176,357.260,215.364,33.599,-72.523,41.246,16799.595,20021006_073907,1.200000,5615.1522,0.000000
1,KOKX20021007_102634,-27.548,0.374,267.565,339.650,9.020,-73.056,40.687,4509.857,20021007_062634,1.200000,890.4308,0.000000
1,KOKX20021007_103223,-21.731,0.127,269.450,338.830,15.293,-73.045,40.691,7646.470,20021007_063223,1.200000,1156.2029,0.000000
3,KOKX20021007_104948,-4.314,0.321,365.793,256.432,6.545,-72.473,41.061,3272.404,20021007_064948,1.200000,100.3868,0.000000
4,KOKX20021007_113620,42.219,0.220,155.961,231.531,24.720,-73.723,41.171,12360.157,20021007_073620,1.200000,2061.4014,0.000000
2,KOKX20021008_104528,-9.701,0.988,383.982,212.573,11.115,-72.363,41.258,5557.262,20021008_064528,1.200000,7890.3197,0.000000
2,KOKX20021008_105515,0.083,0.995,382.420,223.532,24.665,-72.373,41.209,12332.704,20021008_065515,1.200000,9098.7770,0.000000
2,KOKX20021008_110502,9.866,0.992,379.688,230.343,34.018,-72.390,41.178,17008.856,20021008_070502,1.200000,8550.7440,0.000000
2,KOKX20021008_111449,19.649,0.979,379.263,236.767,41.532,-72.392,41.149,20766.146,20021008_071449,1.200000,6728.6564,0.000000
2,KOKX20021008_112436,29.433,0.945,381.099,237.339,43.792,-72.381,41.147,21895.885,20021008_072436,1.200000,4792.6641,0.000000
2,KOKX20021008_113423,39.216,0.877,385.299,246.091,43.840,-72.357,41.107,21920.248,20021008_073423,1.200000,3338.5352,0.000000
2,KOKX20021008_114409,48.983,0.699,388.344,248.536,44.250,-72.339,41.096,22125.119,20021008_074409,1.200000,1978.7374,0.000000
2,KOKX20021008_115356,58.766,0.432,398.667,252.357,41.727,-72.277,41.079,20863.281,20021008_075356,1.200000,1268.5527,0.000000
3,KOKX20021008_105515,0.083,0.405,178.024,123.975,13.409,-73.597,41.656,6704.565,20021008_065515,1.200000,642.6220,0.000000
3,KOKX20021008_110502,9.866,-1.000,178.024,123.975,28.965,-73.597,41.656,14482.315,20021008_070502,1.200000,298.0134,0.000000
3,KOKX20021008_111449,19.649,0.359,174.543,148.940,30.434,-73.616,41.543,15217.052,20021008_071449,1.200000,341.6807,0.000000
1,KOKX20021008_103541,-19.484,0.056,370.850,294.181,7.503,-72.444,40.891,3751.732,20021008_063541,1.200000,9.4537,0.000000
6,KOKX20021008_110502,9.866,0.116,334.798,115.393,30.322,-72.655,41.696,15160.912,20021008_070502,1.200000,146.1485,0.000000
8,KOKX20021009_104754,-8.325,0.973,379.654,196.044,10.283,-72.389,41.333,5141.708,20021009_064754,1.200000,9281.9013,0.000000
8,KOKX20021009_105741,1.458,0.994,375.872,195.870,23.164,-72.411,41.333,11581.808,20021009_065741,1.200000,9210.8737,0.000000
8,KOKX20021009_110728,11.242,0.992,373.396,194.960,33.283,-72.426,41.338,16641.315,20021009_070728,1.200000,7356.4549,0.000000
8,KOKX20021009_111715,21.025,0.985,371.683,194.299,43.756,-72.436,41.341,21878.082,20021009_071715,1.200000,5604.2211,0.000000
8,KOKX20021009_112702,30.808,0.963,366.063,186.674,57.179,-72.470,41.375,28589.630,20021009_072702,1.200000,3703.5434,0.000000
8,KOKX20021009_113649,40.592,0.710,363.277,189.044,63.331,-72.486,41.364,31665.404,20021009_073649,1.200000,3353.6888,0.000000
8,KOKX20021009_114635,50.358,0.281,361.487,192.212,71.260,-72.497,41.350,35629.800,20021009_074635,1.200000,5496.1950,0.000000
1,KOKX20021009_103808,-18.092,0.703,188.291,360.015,2.991,-73.524,40.593,1495.571,20021009_063808,1.200000,1421.4430,0.000000
1,KOKX20021009_104754,-8.325,0.212,188.504,360.018,10.769,-73.523,40.593,5384.714,20021009_064754,1.200000,4210.9117,0.000000
7,KOKX20021009_103808,-18.092,0.064,103.406,405.259,6.678,-74.022,40.386,3339.087,20021009_063808,1.200000,7769.5241,0.000000
10,KOKX20021009_105741,1.458,0.081,263.346,303.942,22.425,-73.082,40.848,11212.345,20021009_065741,1.200000,6492.7410,0.001291
12,KOKX20021009_113649,40.592,0.116,345.877,412.113,30.701,-72.594,40.360,15350.634,20021009_073649,1.200000,278.6269,0.000000
1,KOKX20021010_104352,-13.421,0.883,383.003,196.789,7.344,-72.369,41.329,3671.833,20021010_064352,1.200000,2711.1867,0.000000
1,KOKX20021010_105339,-3.638,0.072,381.342,197.734,15.476,-72.379,41.325,7738.049,20021010_065339,1.200000,398.2021,0.000000
1,KOKX20021010_110326,6.146,0.962,375.226,195.473,25.796,-72.415,41.335,12898.207,20021010_070326,1.200000,1124.8782,0.000000
1,KOKX20021010_111313,15.929,0.790,373.147,202.239,29.121,-72.428,41.305,14560.349,20021010_071313,1.200000,1357.3012,0.000000
1,KOKX20021010_112300,25.712,0.466,366.494,203.956,34.184,-72.467,41.297,17092.189,20021010_072300,1.200000,956.4747,0.000000
3,KOKX20021010_104352,-13.421,0.060,235.465,153.429,11.387,-73.251,41.525,5693.531,20021010_064352,1.200000,150.1280,0.000000
4,KOKX20021010_111313,15.929,0.116,263.901,305.708,20.752,-73.078,40.840,10375.843,20021010_071313,1.200000,3994.0422,0.004860
2,KOKX20021011_113351,35.495,0.174,148.959,325.301,16.856,-73.759,40.748,8428.244,20021011_073351,1.200000,146849.3536,0.000000
2,KOKX20021011_113940,41.312,0.187,146.862,325.752,25.949,-73.771,40.746,12974.668,20021011_073940,1.200000,401126.8029,0.000000
2,KOKX20021011_114529,47.128,0.123,154.066,323.868,21.755,-73.729,40.755,10877.634,20021011_074529,1.200000,247749.2725,0.000000
5,KOKX20021011_120255,64.562,0.107,310.824,352.375,69.525,-72.800,40.630,34762.573,20021011_080255,1.200000,849813.5542,0.001786
5,KOKX20021011_120845,70.395,0.060,313.181,353.422,75.105,-72.787,40.625,37552.340,20021011_080845,1.200000,967592.7378,0.001044
5,KOKX20021011_121433,76.195,0.063,342.897,411.812,15.024,-72.612,40.362,7512.217,20021011_081433,1.200000,79086.0296,0.000000
1,KOKX20021011_105856,0.578,0.068,190.676,62.363,24.872,-73.523,41.934,12435.993,20021011_065856,1.200000,147886.3473,0.000000
4,KOKX20021011_115118,52.945,0.157,72.612,250.749,17.344,-74.217,41.079,8672.010,20021011_075118,1.200000,307282.7246,0.000000
1,KOKX20021012_105858,-0.460,0.086,282.031,510.275,21.988,-72.970,39.919,10993.818,20021012_065858,1.200000,169205.6791,0.009766
2,KOKX20021012_110446,5.340,0.098,57.681,185.263,46.790,-74.313,41.373,23395.245,20021012_070446,1.200000,36518.7492,0.000000
2,KOKX20021012_111036,11.173,0.053,52.567,192.202,32.109,-74.343,41.341,16054.272,20021012_071036,1.200000,10533.8110,0.000000
4,KOKX20021012_112215,22.823,0.053,403.521,529.870,33.009,-72.260,39.829,16504.709,20021012_072215,1.200000,533071.1832,0.010723
5,KOKX20021012_112803,28.623,0.052,271.471,510.027,25.797,-73.031,39.920,12898.714,20021012_072803,1.200000,153634.2756,0.004739
6,KOKX20021012_115121,51.923,0.092,206.202,187.107,19.367,-73.425,41.372,9683.466,20021012_075121,1.200000,37357.6697,0.000000
7,KOKX20021012_122024,80.973,0.110,394.318,285.343,27.329,-72.305,40.930,13664.326,20021012_082024,1.200000,67707.3999,0.000000
1,KOKX20021013_115030,49.996,0.114,448.561,463.412,24.356,-71.993,40.126,12177.843,20021013_075030,1.200000,244.1907,0.000000
1,KOKX20021013_115619,55.813,0.346,446.527,463.439,30.388,-72.005,40.126,15193.826,20021013_075619,1.200000,430.7903,0.000000
1,KOKX20021015_104455,-17.755,0.736,384.035,199.342,8.687,-72.363,41.318,4343.376,20021015_064455,1.200000,2006.0925,0.000000
1,KOKX20021015_105045,-11.922,0.869,383.717,199.169,14.886,-72.365,41.318,7443.017,20021015_065045,1.200000,1010.2957,0.000000
1,KOKX20021015_105634,-6.105,0.141,394.578,201.586,24.374,-72.300,41.307,12187.124,20021015_065634,1.200000,372.1136,0.000000
1,KOKX20021015_110223,-0.289,0.075,395.079,198.363,29.689,-72.297,41.322,14844.717,20021015_070223,1.200000,812.7473,0.000000
2,KOKX20021016_111507,11.353,0.195,31.043,240.201,43.819,-74.466,41.124,21909.723,20021016_071507,1.200000,227241.4580,0.000000
2,KOKX20021016_112055,17.153,0.074,31.026,236.682,51.189,-74.466,41.140,25594.374,20021016_072055,1.200000,264868.8338,0.000000
2,KOKX20021016_112645,22.986,0.149,36.718,221.245,51.200,-74.434,41.209,25599.799,20021016_072645,1.200000,246992.3920,0.000000
2,KOKX20021016_113233,28.786,0.223,39.328,203.476,47.474,-74.420,41.290,23737.154,20021016_073233,1.200000,232916.1920,0.000000
1,KOKX20021016_104010,-23.597,0.051,196.767,356.873,14.613,-73.474,40.608,7306.585,20021016_064010,1.200000,2100.3818,0.000000
1,KOKX20021017_105511,-9.677,0.263,399.411,205.298,12.040,-72.271,41.290,6020.142,20021017_065511,1.200000,585.9435,0.000000
1,KOKX20021017_110457,0.089,0.052,402.376,203.787,24.422,-72.253,41.297,12210.788,20021017_070457,1.200000,254.0287,0.000000
1,KOKX20021018_104924,-16.562,0.343,386.166,202.440,6.257,-72.350,41.304,3128.605,20021018_064924,1.200000,413.4571,0.000000
1,KOKX20021019_105826,-8.636,0.340,395.455,196.265,16.971,-72.294,41.331,8485.359,20021019_065826,1.200000,556.1553,0.000000
3,KOKX20021019_105826,-8.636,0.069,346.627,272.163,6.942,-72.587,40.991,3471.027,20021019_065826,1.200000,308.5779,0.000000
4,KOKX20021019_110813,1.147,0.221,395.571,255.523,12.826,-72.296,41.064,6413.052,20021019_070813,1.200000,956.5993,0.000000
1,KOKX20021020_105157,-16.232,0.227,391.638,205.172,10.729,-72.317,41.291,5364.540,20021020_065157,1.200000,829.2465,0.000000
1,KOKX20021020_105747,-10.399,0.891,395.986,202.558,20.025,-72.291,41.303,10012.672,20021020_065747,1.200000,527.3420,0.000000
1,KOKX20021020_110335,-4.599,0.939,402.345,205.130,24.645,-72.254,41.291,12322.374,20021020_070335,1.200000,366.9757,0.000000
1,KOKX20021020_110925,1.234,0.929,411.778,211.090,27.769,-72.197,41.264,13884.522,20021020_070925,1.200000,447.6707,0.000000
1,KOKX20021020_111515,7.068,0.564,417.018,211.337,33.409,-72.166,41.263,16704.448,20021020_071515,1.200000,398.9936,0.000000
3,KOKX20021020_110335,-4.599,0.062,256.386,334.540,11.103,-73.123,40.710,5551.380,20021020_070335,1.200000,494.7075,0.000000
2,KOKX20021022_104904,-21.357,0.116,384.458,207.857,2.723,-72.360,41.279,1361.450,20021022_064904,1.200000,446.9479,0.000000
2,KOKX20021022_105851,-11.573,-1.000,384.458,207.857,18.278,-72.360,41.279,9139.200,20021022_065851,1.200000,535.3473,0.000000
2,KOKX20021022_110838,-1.790,-1.000,384.458,207.857,33.834,-72.360,41.279,16916.950,20021022_070838,1.200000,956.7306,0.000000
2,KOKX20021022_111825,7.993,0.197,359.950,219.212,35.283,-72.507,41.229,17641.503,20021022_071825,1.200000,2293.0404,0.000000
5,KOKX20021023_114536,34.048,0.075,58.252,53.581,39.043,-74.323,41.966,19521.721,20021023_074536,1.200000,5584.5148,0.000000
5,KOKX20021023_115124,39.848,0.082,62.908,53.638,46.710,-74.294,41.966,23355.170,20021023_075124,1.200000,7982.8926,0.000000
1,KOKX20021023_110448,-6.752,0.151,352.718,273.081,3.290,-72.551,40.986,1644.855,20021023_070448,1.200000,524.8633,0.000000
4,KOKX20021023_113356,22.382,0.098,503.168,89.647,65.186,-71.642,41.806,32593.174,20021023_073356,1.200000,1666516.6168,0.000813
