track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
10,KOKX20120812_101614_V06,17.262,0.090,43.616,304.319,18.993,-74.384,40.836,9496.335,20120812_061614,1.200000,2147.2760,0.000000
2,KOKX20120813_093610_V06,-23.796,0.140,211.403,80.698,2.552,-73.398,41.852,1276.054,20120813_053610,1.200000,155.6582,0.000000
2,KOKX20120813_094553_V06,-14.079,0.753,213.779,80.715,8.512,-73.384,41.852,4255.974,20120813_054553,1.200000,1021.5171,0.000000
2,KOKX20120813_095535_V06,-4.379,0.146,215.572,83.516,12.902,-73.373,41.839,6450.909,20120813_055535,1.200000,1149.7838,0.000000
2,KOKX20120813_100517_V06,5.321,0.259,199.767,80.524,15.288,-73.468,41.852,7643.864,20120813_060517,1.200000,914.5750,0.000000
2,KOKX20120813_101501_V06,15.054,0.085,199.293,80.499,26.027,-73.471,41.852,13013.686,20120813_061501,1.200000,301.6126,0.000000
4,KOKX20120813_094553_V06,-14.079,0.989,390.679,200.585,10.443,-72.323,41.312,5221.413,20120813_054553,1.200000,6816.8750,0.000000
4,KOKX20120813_095535_V06,-4.379,0.984,396.652,200.690,24.376,-72.287,41.311,12188.084,20120813_055535,1.200000,9516.6939,0.000000
4,KOKX20120813_100517_V06,5.321,0.970,401.853,201.386,38.907,-72.256,41.308,19453.370,20120813_060517,1.200000,9461.9616,0.000000
4,KOKX20120813_101501_V06,15.054,0.936,405.415,196.218,46.025,-72.235,41.331,23012.451,20120813_061501,1.200000,12469.8188,0.000000
8,KOKX20120813_094553_V06,-14.079,0.166,364.228,270.965,5.831,-72.483,40.996,2915.699,20120813_054553,1.200000,1100.8692,0.000000
8,KOKX20120813_095535_V06,-4.379,0.649,361.605,275.574,13.380,-72.498,40.975,6689.830,20120813_055535,1.200000,3115.9709,0.001942
8,KOKX20120813_100517_V06,5.321,0.190,361.769,276.142,13.873,-72.498,40.972,6936.445,20120813_060517,1.200000,3813.6577,0.000258
8,KOKX20120813_101501_V06,15.054,0.081,360.579,281.706,16.745,-72.505,40.947,8372.580,20120813_061501,1.200000,3028.5703,0.000000
5,KOKX20120813_094553_V06,-14.079,0.615,429.329,248.181,3.916,-72.095,41.096,1957.989,20120813_054553,1.200000,252.5168,0.000000
5,KOKX20120813_095535_V06,-4.379,0.793,428.953,250.031,10.203,-72.097,41.088,5101.357,20120813_055535,1.200000,713.3205,0.000000
5,KOKX20120813_100517_V06,5.321,0.056,429.469,251.927,16.382,-72.094,41.079,8191.034,20120813_060517,1.200000,628.5497,0.000000
16,KOKX20120813_095535_V06,-4.379,0.376,313.900,277.154,2.509,-72.782,40.968,1254.612,20120813_055535,1.200000,327.8719,0.003215
16,KOKX20120813_100517_V06,5.321,0.108,332.604,275.432,10.149,-72.671,40.976,5074.657,20120813_060517,1.200000,1082.2224,0.000000
16,KOKX20120813_101501_V06,15.054,0.496,353.355,279.120,9.890,-72.548,40.959,4945.032,20120813_061501,1.200000,2105.4588,0.000000
6,KOKX20120813_094553_V06,-14.079,0.585,149.843,170.865,8.679,-73.763,41.443,4339.682,20120813_054553,1.200000,341.6765,0.000000
12,KOKX20120813_094553_V06,-14.079,0.065,173.894,326.748,2.438,-73.611,40.743,1219.172,20120813_054553,1.200000,159.6617,0.000000
24,KOKX20120813_100517_V06,5.321,0.117,371.942,83.522,30.241,-72.431,41.839,15120.693,20120813_060517,1.200000,289.1706,0.000000
1,KOKX20120814_093441_V06,-26.272,0.101,386.357,206.669,3.466,-72.349,41.285,1732.777,20120814_053441,1.200000,935.7376,0.000000
1,KOKX20120814_094422_V06,-16.589,0.962,386.894,202.256,10.042,-72.346,41.304,5021.095,20120814_054422,1.200000,19473.2311,0.000000
1,KOKX20120814_095214_V06,-8.722,0.938,391.318,206.650,22.427,-72.319,41.285,11213.340,20120814_055214,1.200000,22015.3876,0.000000
1,KOKX20120814_095802_V06,-2.922,0.935,392.115,204.915,27.952,-72.315,41.292,13975.815,20120814_055802,1.200000,21264.5517,0.000000
1,KOKX20120814_100351_V06,2.895,0.900,398.954,210.153,40.051,-72.274,41.269,20025.322,20120814_060351,1.200000,24838.4395,0.000000
1,KOKX20120814_100939_V06,8.695,0.688,395.363,203.657,39.628,-72.295,41.298,19813.984,20120814_060939,1.200000,34280.6929,0.000000
4,KOKX20120814_094422_V06,-16.589,0.842,362.070,271.304,5.328,-72.496,40.994,2664.234,20120814_054422,1.200000,4109.9244,0.038462
4,KOKX20120814_095214_V06,-8.722,0.772,360.940,272.987,11.416,-72.502,40.987,5708.119,20120814_055214,1.200000,3740.3052,0.000385
4,KOKX20120814_095802_V06,-2.922,0.390,361.470,275.279,17.032,-72.499,40.976,8516.067,20120814_055802,1.200000,4431.6117,0.000000
4,KOKX20120814_100351_V06,2.895,0.158,359.489,276.419,20.007,-72.511,40.971,10003.609,20120814_060351,1.200000,5360.1618,0.000000
5,KOKX20120814_094422_V06,-16.589,0.210,146.548,166.080,8.027,-73.783,41.465,4013.552,20120814_054422,1.200000,2822.7851,0.000000
5,KOKX20120814_095214_V06,-8.722,0.236,147.662,165.589,20.541,-73.776,41.467,10270.634,20120814_055214,1.200000,2503.8988,0.000000
5,KOKX20120814_095802_V06,-2.922,0.109,150.050,165.745,28.496,-73.762,41.467,14247.818,20120814_055802,1.200000,9026.8100,0.000000
11,KOKX20120814_095214_V06,-8.722,0.927,426.063,253.062,6.963,-72.114,41.074,3481.594,20120814_055214,1.200000,1940.8092,0.000000
11,KOKX20120814_095802_V06,-2.922,0.806,425.044,254.637,12.286,-72.121,41.067,6142.951,20120814_055802,1.200000,2581.5011,0.000000
11,KOKX20120814_100351_V06,2.895,0.691,423.432,256.906,13.801,-72.130,41.057,6900.620,20120814_060351,1.200000,2322.3995,0.000000
15,KOKX20120814_095214_V06,-8.722,0.070,213.998,83.039,4.458,-73.382,41.841,2228.800,20120814_055214,1.200000,369.9442,0.000000
15,KOKX20120814_095802_V06,-2.922,0.444,214.528,83.830,12.305,-73.379,41.838,6152.388,20120814_055802,1.200000,687.1235,0.000000
15,KOKX20120814_100351_V06,2.895,0.093,215.123,76.541,25.399,-73.376,41.870,12699.620,20120814_060351,1.200000,999.8778,0.000000
6,KOKX20120814_094422_V06,-16.589,0.202,297.370,190.587,2.188,-72.880,41.358,1094.059,20120814_054422,1.200000,140.9096,0.000000
7,KOKX20120814_094422_V06,-16.589,0.155,43.458,370.312,22.948,-74.379,40.539,11474.073,20120814_054422,1.200000,1952.6758,0.000000
7,KOKX20120814_095214_V06,-8.722,-1.000,43.458,370.312,35.456,-74.379,40.539,17728.073,20120814_055214,1.200000,4504.5744,0.000000
7,KOKX20120814_095802_V06,-2.922,0.145,44.016,356.433,54.880,-74.377,40.602,27440.189,20120814_055802,1.200000,13110.2935,0.000196
6,KOKX20120815_095052_V06,-11.082,0.666,385.993,196.725,5.966,-72.351,41.329,2983.158,20120815_055052,1.200000,445.3184,0.000000
6,KOKX20120815_095512_V06,-6.749,0.866,386.322,195.978,10.789,-72.349,41.333,5394.300,20120815_055512,1.200000,758.6160,0.000000
6,KOKX20120815_095931_V06,-2.432,0.962,387.411,194.158,15.244,-72.342,41.341,7621.814,20120815_055931,1.200000,8848.8369,0.000000
6,KOKX20120815_100351_V06,1.901,0.922,387.732,192.767,20.369,-72.340,41.347,10184.346,20120815_060351,1.200000,11966.6682,0.000000
6,KOKX20120815_100810_V06,6.218,0.956,389.529,191.111,26.895,-72.330,41.355,13447.348,20120815_060810,1.200000,7123.4858,0.000000
6,KOKX20120815_101230_V06,10.551,0.894,391.066,192.135,28.632,-72.320,41.350,14315.945,20120815_061230,1.200000,4986.5842,0.000129
6,KOKX20120815_101649_V06,14.868,0.799,394.365,191.313,37.035,-72.301,41.354,18517.439,20120815_061649,1.200000,9725.9524,0.000234
6,KOKX20120815_102108_V06,19.185,0.184,395.713,189.529,41.260,-72.293,41.362,20629.772,20120815_062108,1.200000,42896.5404,0.001972
11,KOKX20120815_100810_V06,6.218,0.739,389.930,292.503,4.831,-72.331,40.898,2415.363,20120815_060810,1.200000,415.3128,0.000000
11,KOKX20120815_101230_V06,10.551,0.626,390.475,291.916,10.018,-72.328,40.901,5009.164,20120815_061230,1.200000,384.7451,0.000000
11,KOKX20120815_101649_V06,14.868,0.816,390.565,290.303,10.312,-72.327,40.908,5155.997,20120815_061649,1.200000,289.9093,0.000000
11,KOKX20120815_102108_V06,19.185,0.177,390.410,289.760,11.552,-72.328,40.910,5775.886,20120815_062108,1.200000,265.6677,0.000000
12,KOKX20120815_100810_V06,6.218,0.253,439.370,201.340,5.129,-72.032,41.307,2564.560,20120815_060810,1.200000,326.8052,0.000000
12,KOKX20120815_101230_V06,10.551,0.052,439.045,201.744,11.472,-72.034,41.305,5736.013,20120815_061230,1.200000,364.2961,0.000000
3,KOKX20120815_093751_V06,-24.099,0.099,349.135,186.670,8.683,-72.571,41.375,4341.393,20120815_053751,1.200000,15866.9240,0.003736
7,KOKX20120815_095052_V06,-11.082,0.073,144.158,169.298,7.863,-73.797,41.450,3931.425,20120815_055052,1.200000,2078.0712,0.000000
10,KOKX20120815_095931_V06,-2.432,0.069,353.032,271.857,2.731,-72.549,40.992,1365.726,20120815_055931,1.200000,1083.7580,0.024242
27,KOKX20120815_110430_V06,62.551,0.085,273.677,56.122,45.034,-73.023,41.963,22516.808,20120815_070430,1.200000,897205.4864,0.063596
32,KOKX20120815_111729_V06,75.535,0.453,308.273,45.397,40.995,-72.815,42.012,20497.746,20120815_071729,1.200000,964282.9591,0.046984
1,KOKX20120818_095340_V06,-11.263,0.197,425.484,252.522,3.899,-72.118,41.077,1949.593,20120818_055340,1.200000,113.8388,0.000000
1,KOKX20120818_095759_V06,-6.947,0.147,425.511,252.325,9.175,-72.118,41.078,4587.686,20120818_055759,1.200000,685.0363,0.000000
1,KOKX20120818_100218_V06,-2.630,0.764,425.381,257.453,10.081,-72.119,41.055,5040.463,20120818_060218,1.200000,1060.6090,0.000000
1,KOKX20120818_100639_V06,1.720,0.761,425.777,260.014,11.587,-72.116,41.043,5793.499,20120818_060639,1.200000,1202.9971,0.000000
1,KOKX20120818_101058_V06,6.037,0.225,425.274,260.410,14.054,-72.119,41.041,7026.828,20120818_061058,1.200000,1508.7401,0.000000
10,KOKX20120818_103701_V06,32.087,0.094,371.892,334.592,21.853,-72.439,40.709,10926.672,20120818_063701,1.200000,8826.7553,0.000000
10,KOKX20120819_095540_V06,-10.257,0.402,206.705,76.150,12.019,-73.426,41.872,6009.539,20120819_055540,1.200000,745.8925,0.000000
10,KOKX20120819_100523_V06,-0.540,0.922,206.794,81.050,18.988,-73.426,41.850,9493.856,20120819_060523,1.200000,5928.9466,0.000000
10,KOKX20120819_101508_V06,9.210,0.673,208.717,84.503,28.725,-73.414,41.834,14362.425,20120819_061508,1.200000,5386.8776,0.000000
10,KOKX20120819_102452_V06,18.943,0.617,209.590,78.072,30.468,-73.409,41.863,15234.186,20120819_062452,1.200000,6204.7950,0.000000
10,KOKX20120819_103435_V06,28.660,0.685,209.900,72.165,30.937,-73.407,41.890,15468.668,20120819_063435,1.200000,4428.5192,0.000000
10,KOKX20120819_104420_V06,38.410,0.319,215.042,66.829,32.430,-73.376,41.914,16214.804,20120819_064420,1.200000,2050.6051,0.000000
10,KOKX20120819_105404_V06,48.143,0.227,220.145,59.904,31.331,-73.346,41.945,15665.399,20120819_065404,1.200000,2398.2124,0.000000
10,KOKX20120819_110347_V06,57.860,0.063,224.206,56.363,32.851,-73.322,41.962,16425.435,20120819_070347,1.200000,2349.5367,0.000000
2,KOKX20120819_094554_V06,-20.024,0.593,416.044,131.953,5.214,-72.168,41.620,2607.071,20120819_054554,1.200000,160.4120,0.000000
2,KOKX20120819_095540_V06,-10.257,0.910,416.422,130.500,12.543,-72.166,41.627,6271.515,20120819_055540,1.200000,762.7148,0.000000
2,KOKX20120819_100523_V06,-0.540,0.881,417.025,138.114,19.977,-72.163,41.592,9988.281,20120819_060523,1.200000,2688.0701,0.000000
2,KOKX20120819_101508_V06,9.210,0.892,421.478,139.514,24.169,-72.136,41.586,12084.705,20120819_061508,1.200000,3989.1001,0.000000
2,KOKX20120819_102452_V06,18.943,0.781,426.405,138.900,27.325,-72.106,41.588,13662.565,20120819_062452,1.200000,3554.9261,0.000000
2,KOKX20120819_103435_V06,28.660,0.695,428.619,138.942,29.906,-72.093,41.588,14953.055,20120819_063435,1.200000,3133.4784,0.000000
2,KOKX20120819_104420_V06,38.410,0.245,431.473,134.128,29.228,-72.076,41.610,14614.108,20120819_064420,1.200000,2199.3343,0.000000
16,KOKX20120819_100523_V06,-0.540,0.930,361.336,82.095,17.357,-72.495,41.846,8678.299,20120819_060523,1.200000,1656.9680,0.000000
16,KOKX20120819_101508_V06,9.210,0.954,361.393,86.899,28.225,-72.495,41.824,14112.326,20120819_061508,1.200000,2975.3530,0.000000
16,KOKX20120819_102452_V06,18.943,0.809,365.062,89.401,31.247,-72.473,41.813,15623.261,20120819_062452,1.200000,2251.6546,0.000000
16,KOKX20120819_103435_V06,28.660,0.649,365.400,89.455,39.791,-72.471,41.813,19895.380,20120819_063435,1.200000,2449.3856,0.000000
16,KOKX20120819_104420_V06,38.410,0.302,366.183,87.537,42.993,-72.466,41.821,21496.341,20120819_064420,1.200000,2157.1371,0.000000
16,KOKX20120819_105404_V06,48.143,0.236,368.506,85.451,42.618,-72.452,41.831,21309.221,20120819_065404,1.200000,1746.7392,0.000000
16,KOKX20120819_110347_V06,57.860,0.072,368.754,85.086,46.495,-72.451,41.832,23247.471,20120819_070347,1.200000,1383.6442,0.000000
26,KOKX20120819_101508_V06,9.210,0.119,152.714,22.856,18.567,-73.755,42.110,9283.306,20120819_061508,1.200000,555.7178,0.000000
26,KOKX20120819_102452_V06,18.943,0.840,158.299,28.332,27.181,-73.721,42.085,13590.612,20120819_062452,1.200000,1229.7794,0.000000
26,KOKX20120819_103435_V06,28.660,0.836,163.236,31.491,31.932,-73.691,42.071,15965.952,20120819_063435,1.200000,2661.2599,0.000000
26,KOKX20120819_104420_V06,38.410,0.858,160.440,37.754,34.960,-73.707,42.043,17480.039,20120819_064420,1.200000,2084.8698,0.000000
26,KOKX20120819_105404_V06,48.143,0.123,161.853,39.853,37.856,-73.699,42.034,18927.993,20120819_065404,1.200000,3965.0071,0.000000
26,KOKX20120819_110347_V06,57.860,0.101,158.761,44.935,40.449,-73.717,42.011,20224.348,20120819_070347,1.200000,2600.2277,0.000000
1,KOKX20120819_094554_V06,-20.024,0.842,384.666,202.882,5.398,-72.359,41.302,2698.833,20120819_054554,1.200000,2212.7868,0.000000
1,KOKX20120819_095540_V06,-10.257,0.138,383.776,202.881,13.263,-72.364,41.302,6631.570,20120819_055540,1.200000,20181.4337,0.000000
1,KOKX20120819_100523_V06,-0.540,0.964,384.279,213.685,23.190,-72.362,41.253,11594.984,20120819_060523,1.200000,18271.0724,0.000000
1,KOKX20120819_101508_V06,9.210,0.947,383.252,215.083,34.075,-72.368,41.247,17037.263,20120819_061508,1.200000,26267.2423,0.000000
1,KOKX20120819_102452_V06,18.943,0.756,382.931,211.580,33.805,-72.370,41.263,16902.680,20120819_062452,1.200000,21337.8599,0.000000
1,KOKX20120819_103435_V06,28.660,-1.000,382.588,208.256,33.911,-72.372,41.278,16955.619,20120819_063435,1.200000,19621.3452,0.000000
1,KOKX20120819_104420_V06,38.410,0.075,351.397,215.870,25.395,-72.558,41.244,12697.643,20120819_064420,1.200000,11875.9441,0.000000
9,KOKX20120819_095540_V06,-10.257,0.772,360.290,272.752,5.302,-72.506,40.988,2651.180,20120819_055540,1.200000,7814.6409,0.037367
9,KOKX20120819_100523_V06,-0.540,0.078,358.229,273.194,13.610,-72.518,40.986,6804.792,20120819_060523,1.200000,10312.7785,0.002075
9,KOKX20120819_101508_V06,9.210,0.215,353.127,277.818,15.994,-72.549,40.965,7996.983,20120819_061508,1.200000,8755.4885,0.000000
9,KOKX20120819_102452_V06,18.943,0.244,350.043,281.887,18.744,-72.567,40.947,9372.095,20120819_062452,1.200000,9144.2880,0.000000
24,KOKX20120819_101508_V06,9.210,0.283,169.494,87.964,8.140,-73.650,41.818,4070.118,20120819_061508,1.200000,467.4159,0.000000
24,KOKX20120819_102452_V06,18.943,0.373,172.984,90.049,19.535,-73.629,41.808,9767.645,20120819_062452,1.200000,1059.0385,0.000000
24,KOKX20120819_103435_V06,28.660,0.277,177.203,91.030,21.451,-73.603,41.804,10725.486,20120819_063435,1.200000,1060.7134,0.000000
24,KOKX20120819_104420_V06,38.410,0.133,170.014,91.813,18.318,-73.646,41.800,9158.789,20120819_064420,1.200000,468.8124,0.000000
8,KOKX20120819_095540_V06,-10.257,0.859,420.786,254.356,9.037,-72.146,41.069,4518.501,20120819_055540,1.200000,942.5871,0.000000
8,KOKX20120819_100523_V06,-0.540,0.893,421.354,256.486,13.299,-72.143,41.059,6649.616,20120819_060523,1.200000,1161.1831,0.000000
8,KOKX20120819_101508_V06,9.210,0.644,420.637,255.125,10.253,-72.147,41.065,5126.656,20120819_061508,1.200000,701.2457,0.000000
21,KOKX20120819_100523_V06,-0.540,0.075,289.200,199.563,16.967,-72.929,41.318,8483.688,20120819_060523,1.200000,18113.7021,0.000000
21,KOKX20120819_101508_V06,9.210,0.056,290.831,203.154,31.956,-72.919,41.302,15978.230,20120819_061508,1.200000,39685.8260,0.000000
30,KOKX20120819_102452_V06,18.943,0.466,118.865,81.466,6.875,-73.955,41.844,3437.407,20120819_062452,1.200000,250.7577,0.000000
30,KOKX20120819_103435_V06,28.660,0.148,120.796,83.894,17.621,-73.943,41.833,8810.569,20120819_063435,1.200000,299.9524,0.000000
15,KOKX20120819_095540_V06,-10.257,0.060,426.876,246.755,2.380,-72.109,41.103,1190.170,20120819_055540,1.200000,361.1398,0.000000
19,KOKX20120819_100523_V06,-0.540,0.144,387.131,294.767,2.468,-72.348,40.888,1233.757,20120819_060523,1.200000,1600.7285,0.000000
22,KOKX20120819_100523_V06,-0.540,0.051,389.234,293.182,2.540,-72.335,40.895,1269.817,20120819_060523,1.200000,798.3091,0.000000
25,KOKX20120819_101508_V06,9.210,0.122,172.480,305.676,13.601,-73.620,40.838,6800.453,20120819_061508,1.200000,6536.4981,0.000000
29,KOKX20120819_101508_V06,9.210,0.060,221.608,359.269,12.018,-73.328,40.598,6008.936,20120819_061508,1.200000,4448.9964,0.001542
34,KOKX20120819_105404_V06,48.143,0.104,63.854,322.837,9.453,-74.263,40.754,4726.723,20120819_065404,1.200000,347.4132,0.000000
1,KOKX20120820_095245_V06,-14.166,0.739,385.741,201.397,6.989,-72.353,41.308,3494.442,20120820_055245,1.200000,1516.5742,0.000000
1,KOKX20120820_095833_V06,-8.366,0.958,387.023,200.022,12.611,-72.345,41.315,6305.316,20120820_055833,1.200000,8796.7659,0.000000
1,KOKX20120820_100422_V06,-2.550,0.964,387.513,200.424,19.270,-72.342,41.313,9634.860,20120820_060422,1.200000,10089.6574,0.000000
1,KOKX20120820_101010_V06,3.250,0.969,390.817,200.655,24.719,-72.322,41.312,12359.303,20120820_061010,1.200000,7126.3326,0.000000
1,KOKX20120820_101558_V06,9.050,0.933,387.719,201.165,30.067,-72.341,41.309,15033.446,20120820_061558,1.200000,2879.8976,0.000000
1,KOKX20120820_102148_V06,14.884,0.695,389.332,201.157,36.453,-72.331,41.309,18226.530,20120820_062148,1.200000,1824.0133,0.000000
1,KOKX20120820_102736_V06,20.684,0.165,391.292,200.245,37.371,-72.319,41.313,18685.587,20120820_062736,1.200000,1425.9417,0.000000
1,KOKX20120820_103325_V06,26.500,0.150,374.609,189.950,23.020,-72.419,41.360,11509.922,20120820_063325,1.200000,1741.6079,0.000000
13,KOKX20120820_101010_V06,3.250,0.782,366.589,69.037,14.018,-72.463,41.905,7009.144,20120820_061010,1.200000,3538.2991,0.000000
13,KOKX20120820_101558_V06,9.050,0.846,366.672,69.177,18.583,-72.463,41.904,9291.689,20120820_061558,1.200000,3554.0441,0.000000
13,KOKX20120820_102148_V06,14.884,0.820,365.428,72.030,21.556,-72.470,41.891,10778.169,20120820_062148,1.200000,3482.4528,0.000000
13,KOKX20120820_102736_V06,20.684,0.812,367.293,71.199,24.485,-72.459,41.895,12242.388,20120820_062736,1.200000,3796.8546,0.000000
13,KOKX20120820_103325_V06,26.500,0.748,368.365,70.131,25.600,-72.453,41.900,12800.072,20120820_063325,1.200000,3363.6401,0.000000
13,KOKX20120820_103914_V06,32.317,0.814,369.288,70.210,28.916,-72.447,41.899,14458.116,20120820_063914,1.200000,2598.3781,0.000000
13,KOKX20120820_104502_V06,38.117,0.235,370.833,64.039,28.555,-72.437,41.927,14277.571,20120820_064502,1.200000,2236.3076,0.000000
14,KOKX20120820_101010_V06,3.250,0.781,209.150,77.163,16.507,-73.412,41.867,8253.578,20120820_061010,1.200000,3151.0854,0.000000
14,KOKX20120820_101558_V06,9.050,0.878,209.683,77.944,20.941,-73.408,41.864,10470.421,20120820_061558,1.200000,3857.2215,0.000000
14,KOKX20120820_102148_V06,14.884,0.860,211.598,77.915,24.843,-73.397,41.864,12421.744,20120820_062148,1.200000,3876.2203,0.000000
14,KOKX20120820_102736_V06,20.684,0.905,210.014,77.350,27.286,-73.406,41.867,13642.774,20120820_062736,1.200000,3698.7160,0.000000
14,KOKX20120820_103325_V06,26.500,0.725,210.528,77.965,30.751,-73.403,41.864,15375.528,20120820_063325,1.200000,3173.8590,0.000000
14,KOKX20120820_103914_V06,32.317,0.761,211.922,74.947,28.985,-73.395,41.878,14492.570,20120820_063914,1.200000,2283.7177,0.000000
14,KOKX20120820_104502_V06,38.117,0.314,212.292,71.144,29.109,-73.393,41.895,14554.718,20120820_064502,1.200000,1334.6179,0.000000
5,KOKX20120820_095833_V06,-8.366,0.432,360.093,271.900,3.096,-72.507,40.992,1548.031,20120820_055833,1.200000,1339.8078,0.026596
5,KOKX20120820_100422_V06,-2.550,0.204,359.212,272.738,9.775,-72.513,40.988,4887.509,20120820_060422,1.200000,4072.5033,0.007720
5,KOKX20120820_101010_V06,3.250,0.614,360.964,273.171,15.871,-72.502,40.986,7935.254,20120820_061010,1.200000,4184.3596,0.000000
5,KOKX20120820_101558_V06,9.050,0.528,357.760,274.739,15.628,-72.521,40.979,7813.937,20120820_061558,1.200000,1795.7886,0.000000
30,KOKX20120820_110817_V06,61.367,0.057,375.647,296.355,8.721,-72.416,40.881,4360.409,20120820_070817,1.200000,1057.1388,0.000000
30,KOKX20120820_111405_V06,67.167,0.837,376.634,296.490,11.779,-72.410,40.880,5889.281,20120820_071405,1.200000,1587.2133,0.000000
30,KOKX20120820_111955_V06,73.000,0.172,378.496,295.259,14.612,-72.399,40.886,7306.095,20120820_071955,1.200000,1086.1087,0.000000
