track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
3,KOKX20190721_091726_V06,-20.053,0.179,392.127,199.852,9.896,-72.314,41.315,4947.994,20190721_051726,1.200000,1004.8829,0.000000
3,KOKX20190721_092712_V06,-10.286,0.945,390.257,199.100,14.067,-72.325,41.319,7033.365,20190721_052712,1.200000,1425.3271,0.000000
3,KOKX20190721_093700_V06,-0.486,0.126,390.814,199.107,15.328,-72.322,41.319,7664.210,20190721_053700,1.200000,1565.8207,0.000000
3,KOKX20190721_094646_V06,9.281,0.487,401.949,204.927,33.015,-72.256,41.292,16507.745,20190721_054646,1.200000,4624.0923,0.000000
8,KOKX20190721_103539_V06,58.164,0.104,297.819,429.870,16.709,-72.877,40.281,8354.664,20190721_063539,1.200000,1172.8539,0.000000
8,KOKX20190721_104526_V06,67.947,0.103,298.813,428.507,25.241,-72.871,40.287,12620.604,20190721_064526,1.200000,2660.4509,0.000000
8,KOKX20190721_105053_V06,73.397,0.077,294.827,418.822,15.419,-72.895,40.331,7709.288,20190721_065053,1.200000,1232.3956,0.000000
1,KOKX20190721_090739_V06,-29.836,0.130,171.592,358.081,2.304,-73.623,40.602,1152.073,20190721_050739,1.200000,772.3293,0.000000
7,KOKX20190721_094646_V06,9.281,0.054,221.503,164.165,83.363,-73.334,41.476,41681.297,20190721_054646,1.200000,35732.5154,0.000016
1,KOKX20190722_091353_V06,-24.472,0.792,385.203,196.633,4.575,-72.356,41.330,2287.380,20190722_051353,1.200000,2584.1192,0.000000
1,KOKX20190722_091836_V06,-19.755,0.262,384.920,197.113,10.002,-72.357,41.328,5000.988,20190722_051836,1.200000,4770.2237,0.000000
1,KOKX20190722_092320_V06,-15.022,0.852,385.412,202.294,11.184,-72.355,41.304,5592.168,20190722_052320,1.200000,6884.5538,0.000000
1,KOKX20190722_092803_V06,-10.305,0.890,385.078,200.007,16.156,-72.356,41.315,8077.798,20190722_052803,1.200000,10006.4591,0.000000
1,KOKX20190722_093247_V06,-5.572,0.947,387.076,201.619,20.106,-72.345,41.307,10052.906,20190722_053247,1.200000,18325.0830,0.000000
1,KOKX20190722_093738_V06,-0.722,0.805,386.890,204.402,22.893,-72.346,41.295,11446.274,20190722_053738,1.200000,27180.5034,0.000000
1,KOKX20190722_094230_V06,4.145,0.421,387.854,205.727,29.144,-72.340,41.289,14572.173,20190722_054230,1.200000,36574.3032,0.000000
1,KOKX20190722_094745_V06,9.395,0.290,387.569,199.458,31.769,-72.342,41.317,15884.745,20190722_054745,1.200000,42932.1758,0.000000
1,KOKX20190722_095229_V06,14.128,0.074,384.735,193.149,33.569,-72.358,41.346,16784.598,20190722_055229,1.200000,64005.0639,0.000000
8,KOKX20190722_092803_V06,-10.305,0.651,202.280,78.608,5.946,-73.453,41.861,2973.082,20190722_052803,1.200000,25072.1125,0.000000
8,KOKX20190722_093247_V06,-5.572,0.788,202.917,79.525,11.505,-73.449,41.857,5752.709,20190722_053247,1.200000,21864.2988,0.000000
8,KOKX20190722_093738_V06,-0.722,0.571,202.558,81.317,13.396,-73.451,41.849,6697.965,20190722_053738,1.200000,16301.8963,0.000000
8,KOKX20190722_094230_V06,4.145,0.311,199.255,82.723,13.890,-73.471,41.842,6944.773,20190722_054230,1.200000,18609.9230,0.000000
8,KOKX20190722_094745_V06,9.395,0.276,196.074,86.349,16.548,-73.490,41.826,8273.859,20190722_054745,1.200000,13586.8116,0.000000
8,KOKX20190722_095229_V06,14.128,0.096,197.042,86.737,17.620,-73.484,41.824,8809.873,20190722_055229,1.200000,11661.7384,0.000000
8,KOKX20190722_100236_V06,24.245,-1.000,196.397,89.276,20.583,-73.488,41.813,10291.689,20190722_060236,1.200000,10612.5912,0.000000
8,KOKX20190722_100732_V06,29.178,0.129,198.376,84.761,19.911,-73.476,41.833,9955.629,20190722_060732,1.200000,8740.9613,0.000000
2,KOKX20190722_091353_V06,-24.472,0.579,261.232,105.915,13.444,-73.097,41.739,6722.088,20190722_051353,1.200000,1483.5134,0.000000
2,KOKX20190722_091836_V06,-19.755,0.718,262.157,106.615,20.164,-73.092,41.736,10082.178,20190722_051836,1.200000,4990.8136,0.000000
2,KOKX20190722_092320_V06,-15.022,0.775,267.850,106.466,24.045,-73.058,41.737,12022.630,20190722_052320,1.200000,10088.1867,0.000000
5,KOKX20190722_091353_V06,-24.472,0.069,520.451,230.141,11.285,-71.551,41.173,5642.311,20190722_051353,1.200000,3254.3881,0.001370
10,KOKX20190722_101229_V06,34.128,0.168,388.217,408.507,2.284,-72.345,40.376,1141.949,20190722_061229,1.200000,604.0089,0.000000
12,KOKX20190722_102733_V06,49.195,0.093,308.512,515.437,25.430,-72.815,39.895,12714.987,20190722_062733,1.200000,1153.9868,0.000000
1,KOKX20190724_093030_V06,-9.626,0.906,383.562,197.113,6.636,-72.365,41.328,3317.902,20190724_053030,1.200000,266.1208,0.000000
1,KOKX20190724_094017_V06,0.157,0.988,381.741,199.379,15.049,-72.376,41.318,7524.575,20190724_054017,1.200000,2247.9939,0.000000
1,KOKX20190724_095003_V06,9.924,0.978,382.300,202.139,25.510,-72.373,41.305,12755.053,20190724_055003,1.200000,6879.5960,0.000000
1,KOKX20190724_100938_V06,29.507,0.900,378.315,198.950,31.200,-72.397,41.320,15599.810,20190724_060938,1.200000,7661.5660,0.000000
1,KOKX20190724_101926_V06,39.307,0.624,373.101,191.132,29.131,-72.428,41.355,14565.264,20190724_061926,1.200000,7682.8809,0.000000
1,KOKX20190724_102912_V06,49.074,0.342,371.771,187.792,29.333,-72.436,41.370,14666.358,20190724_062912,1.200000,6617.3613,0.000000
6,KOKX20190724_095003_V06,9.924,0.278,312.276,124.119,4.685,-72.791,41.657,2342.709,20190724_055003,1.200000,234.5291,0.000000
6,KOKX20190724_100938_V06,29.507,0.064,278.906,143.783,11.152,-72.991,41.569,5576.001,20190724_060938,1.200000,862.7012,0.000000
5,KOKX20190724_095003_V06,9.924,0.534,269.396,150.441,6.182,-73.048,41.539,3090.981,20190724_055003,1.200000,586.2676,0.000000
9,KOKX20190724_103858_V06,58.841,0.071,268.845,147.855,2.844,-73.051,41.550,1421.837,20190724_063858,1.200000,104.4733,0.000000
1,KOKX20190725_091825_V06,-22.610,0.166,388.843,194.013,2.221,-72.334,41.342,1110.474,20190725_051825,1.200000,65.8521,0.000000
1,KOKX20190725_092812_V06,-12.827,0.060,389.067,196.456,10.751,-72.332,41.331,5375.597,20190725_052812,1.200000,2692.6777,0.000000
1,KOKX20190725_093759_V06,-3.044,0.982,383.716,204.381,15.791,-72.365,41.295,7895.442,20190725_053759,1.200000,12391.1478,0.000000
1,KOKX20190725_094746_V06,6.740,0.986,383.053,207.178,25.976,-72.369,41.282,12987.881,20190725_054746,1.200000,21617.8995,0.000000
1,KOKX20190725_100718_V06,26.273,0.961,382.072,209.819,37.550,-72.375,41.271,18775.163,20190725_060718,1.200000,28111.2323,0.000000
1,KOKX20190725_101705_V06,36.056,0.848,380.500,209.175,42.793,-72.384,41.273,21396.349,20190725_061705,1.200000,32406.3741,0.000000
1,KOKX20190725_102650_V06,45.806,0.523,375.385,210.010,49.322,-72.415,41.270,24661.233,20190725_062650,1.200000,32503.5885,0.000000
8,KOKX20190725_094746_V06,6.740,0.923,209.160,78.232,16.503,-73.411,41.863,8251.558,20190725_054746,1.200000,1174.7794,0.000000
8,KOKX20190725_100718_V06,26.273,0.129,211.487,84.611,34.740,-73.397,41.834,17369.822,20190725_060718,1.200000,1299.8857,0.000000
9,KOKX20190725_094746_V06,6.740,0.366,191.892,57.010,15.040,-73.516,41.958,7519.873,20190725_054746,1.200000,956.2710,0.000000
9,KOKX20190725_100718_V06,26.273,0.074,192.939,52.365,24.695,-73.510,41.979,12347.391,20190725_060718,1.200000,1114.2321,0.000000
10,KOKX20190725_094746_V06,6.740,0.272,49.364,182.020,12.495,-74.363,41.387,6247.647,20190725_054746,1.200000,313.1525,0.000000
10,KOKX20190725_100718_V06,26.273,0.071,49.613,185.262,27.054,-74.361,41.372,13527.047,20190725_060718,1.200000,1530.1988,0.000000
2,KOKX20190725_091825_V06,-22.610,0.060,216.853,352.479,6.955,-73.356,40.628,3477.726,20190725_051825,1.200000,1378.1720,0.000000
4,KOKX20190725_092812_V06,-12.827,0.111,432.230,189.408,12.851,-72.074,41.361,6425.632,20190725_052812,1.200000,869.0749,0.000000
7,KOKX20190725_092812_V06,-12.827,0.061,395.098,238.132,4.498,-72.298,41.143,2248.768,20190725_052812,1.200000,132.6151,0.000000
11,KOKX20190725_094746_V06,6.740,0.215,215.385,352.267,11.823,-73.365,40.629,5911.718,20190725_054746,1.200000,7027.0447,0.004290
13,KOKX20190725_100718_V06,26.273,0.136,312.509,122.004,2.572,-72.789,41.667,1285.801,20190725_060718,1.200000,112.5905,0.000000
1,KOKX20190726_091849_V06,-23.121,0.701,386.747,197.979,3.105,-72.346,41.324,1552.650,20190726_051849,1.200000,2163.2886,0.000000
1,KOKX20190726_092837_V06,-13.321,0.092,386.688,198.735,12.060,-72.347,41.320,6029.800,20190726_052837,1.200000,11070.0707,0.000692
1,KOKX20190726_093823_V06,-3.554,0.978,388.252,206.236,23.751,-72.338,41.287,11875.726,20190726_053823,1.200000,14720.2734,0.000514
1,KOKX20190726_094810_V06,6.229,0.897,390.753,205.393,33.470,-72.323,41.290,16735.225,20190726_054810,1.200000,36653.9841,0.000783
1,KOKX20190726_100743_V06,25.779,0.057,388.494,209.976,37.651,-72.336,41.270,18825.532,20190726_060743,1.200000,71482.0838,0.002565
13,KOKX20190726_094810_V06,6.229,0.433,206.464,83.802,11.933,-73.427,41.838,5966.412,20190726_054810,1.200000,398.3269,0.000000
13,KOKX20190726_100743_V06,25.779,0.255,207.194,86.023,23.631,-73.423,41.828,11815.411,20190726_060743,1.200000,841.6306,0.000000
6,KOKX20190726_091849_V06,-23.121,0.075,99.640,357.714,3.437,-74.048,40.600,1718.493,20190726_051849,1.200000,4964.3716,0.053333
8,KOKX20190726_092837_V06,-13.321,0.278,95.214,409.309,17.255,-74.070,40.367,8627.691,20190726_052837,1.200000,18580.0210,0.004120
9,KOKX20190726_092837_V06,-13.321,0.093,405.960,139.764,5.588,-72.229,41.585,2793.781,20190726_052837,1.200000,51.8353,0.000000
10,KOKX20190726_092837_V06,-13.321,0.057,489.709,535.763,20.538,-71.757,39.799,10269.121,20190726_052837,1.200000,771.5363,0.000000
14,KOKX20190726_094810_V06,6.229,0.064,222.133,347.446,15.567,-73.325,40.651,7783.577,20190726_054810,1.200000,23855.2685,0.011312
16,KOKX20190726_100743_V06,25.779,0.127,389.479,93.673,15.987,-72.326,41.793,7993.637,20190726_060743,1.200000,1067.9548,0.000000
2,KOKX20190727_094246_V06,-0.090,0.959,387.799,195.688,20.133,-72.340,41.334,10066.460,20190727_054246,1.200000,14489.4714,0.000000
2,KOKX20190727_100219_V06,19.460,0.961,389.375,190.345,37.039,-72.330,41.358,18519.720,20190727_060219,1.200000,9246.5805,0.000000
2,KOKX20190727_101205_V06,29.226,0.697,392.942,188.030,47.603,-72.309,41.368,23801.469,20190727_061205,1.200000,8811.3063,0.000000
2,KOKX20190727_102151_V06,38.993,0.187,379.765,182.038,61.465,-72.388,41.396,30732.380,20190727_062151,1.200000,9448.0368,0.000000
1,KOKX20190727_093259_V06,-9.874,0.097,208.656,72.340,3.325,-73.415,41.889,1662.493,20190727_053259,1.200000,1682.3060,0.000000
1,KOKX20190727_094246_V06,-0.090,0.071,208.794,73.051,12.921,-73.414,41.886,6460.614,20190727_054246,1.200000,862.0953,0.000000
6,KOKX20190727_110058_V06,78.110,0.067,374.277,130.776,18.183,-72.419,41.627,9091.675,20190727_070058,1.200000,5103.5100,0.002535
6,KOKX20190727_111044_V06,87.876,0.181,373.811,133.210,30.705,-72.422,41.616,15352.309,20190727_071044,1.200000,1155.9651,0.000000
1,KOKX20190728_091839_V06,-25.135,0.594,391.571,194.299,4.531,-72.317,41.340,2265.461,20190728_051839,1.200000,46.2412,0.000000
1,KOKX20190728_092825_V06,-15.368,0.260,396.689,191.454,17.336,-72.287,41.353,8668.130,20190728_052825,1.200000,251.9036,0.000000
1,KOKX20190728_093812_V06,-5.585,0.114,402.261,194.541,29.967,-72.254,41.339,14983.377,20190728_053812,1.200000,326.6067,0.000000
1,KOKX20190728_094759_V06,4.198,0.641,408.931,191.864,35.043,-72.214,41.351,17521.410,20190728_054759,1.200000,841.0288,0.000000
1,KOKX20190728_100732_V06,23.748,0.606,404.897,202.587,31.947,-72.238,41.302,15973.588,20190728_060732,1.200000,848.5272,0.000000
9,KOKX20190728_094759_V06,4.198,0.416,198.020,363.034,5.251,-73.467,40.580,2625.662,20190728_054759,1.200000,174.9199,0.000000
15,KOKX20190728_100732_V06,23.748,0.056,253.149,235.411,7.762,-73.144,41.156,3881.138,20190728_060732,1.200000,231.0348,0.000000
2,KOKX20190729_093153_V06,-12.837,0.078,400.018,201.053,6.736,-72.267,41.310,3368.198,20190729_053153,1.200000,75.8385,0.000000
2,KOKX20190729_093600_V06,-8.720,0.337,399.034,200.766,12.062,-72.273,41.311,6030.987,20190729_053600,1.200000,149.9099,0.000000
2,KOKX20190729_094000_V06,-4.720,0.952,398.120,201.786,13.671,-72.279,41.306,6835.305,20190729_054000,1.200000,310.7211,0.000000
2,KOKX20190729_094407_V06,-0.604,0.921,398.415,203.551,17.257,-72.277,41.298,8628.733,20190729_054407,1.200000,372.9493,0.000000
2,KOKX20190729_094816_V06,3.546,0.944,401.850,204.948,23.785,-72.256,41.292,11892.440,20190729_054816,1.200000,760.6643,0.000000
2,KOKX20190729_095223_V06,7.663,0.892,401.055,204.113,26.998,-72.261,41.296,13499.101,20190729_055223,1.200000,1135.6730,0.000000
2,KOKX20190729_100038_V06,15.913,0.844,403.482,207.204,32.521,-72.247,41.282,16260.316,20190729_060038,1.200000,1372.2633,0.000000
2,KOKX20190729_100445_V06,20.030,0.578,405.472,205.254,37.316,-72.235,41.290,18657.778,20190729_060445,1.200000,1451.5205,0.000076
2,KOKX20190729_100853_V06,24.163,0.608,413.527,206.211,42.110,-72.187,41.286,21055.248,20190729_060853,1.200000,1434.5202,0.000000
2,KOKX20190729_101300_V06,28.280,0.549,419.349,207.362,47.705,-72.152,41.280,23852.311,20190729_061300,1.200000,1410.1230,0.000000
2,KOKX20190729_101707_V06,32.396,0.063,424.971,206.720,53.671,-72.119,41.283,26835.332,20190729_061707,1.200000,1722.0003,0.000079
3,KOKX20190729_093600_V06,-8.720,0.062,229.697,113.813,2.399,-73.287,41.703,1199.282,20190729_053600,1.200000,182.5439,0.000000
3,KOKX20190729_094000_V06,-4.720,-1.000,229.697,113.813,8.759,-73.287,41.703,4379.282,20190729_054000,1.200000,129.3838,0.000000
3,KOKX20190729_094407_V06,-0.604,0.069,233.206,112.739,13.391,-73.266,41.708,6695.305,20190729_054407,1.200000,175.2377,0.000000
1,KOKX20190730_092135_V06,-24.080,0.493,384.418,194.012,2.532,-72.360,41.342,1266.190,20190730_052135,1.200000,183.0968,0.000000
1,KOKX20190730_093122_V06,-14.296,0.978,386.800,192.777,8.663,-72.346,41.347,4331.691,20190730_053122,1.200000,7886.5229,0.000000
1,KOKX20190730_094108_V06,-4.530,0.115,386.544,192.379,11.533,-72.347,41.349,5766.288,20190730_054108,1.200000,4467.2507,0.000000
1,KOKX20190730_100041_V06,15.020,0.973,396.851,193.615,35.011,-72.286,41.343,17505.578,20190730_060041,1.200000,53151.9757,0.000088
1,KOKX20190730_101027_V06,24.787,0.655,398.192,184.023,50.665,-72.277,41.386,25332.299,20190730_061027,1.200000,28357.4304,0.000000
10,KOKX20190730_103000_V06,44.337,0.350,37.609,526.973,38.239,-74.397,39.833,19119.480,20190730_063000,1.200000,9897.9547,0.000179
10,KOKX20190730_103947_V06,54.120,0.621,39.260,521.771,45.977,-74.388,39.857,22988.609,20190730_063947,1.200000,2604.4503,0.000000
10,KOKX20190730_104933_V06,63.887,0.410,40.073,509.633,43.081,-74.384,39.912,21540.467,20190730_064933,1.200000,1751.8720,0.000000
4,KOKX20190730_093122_V06,-14.296,0.235,221.048,500.453,58.472,-73.326,39.962,29235.868,20190730_053122,1.200000,1324.0029,0.000000
5,KOKX20190730_100041_V06,15.020,0.239,191.381,366.860,9.246,-73.506,40.563,4623.055,20190730_060041,1.200000,199.2981,0.000000
7,KOKX20190730_100041_V06,15.020,0.118,427.918,175.749,11.278,-72.099,41.422,5639.053,20190730_060041,1.200000,42246.5098,0.001064
11,KOKX20190730_103000_V06,44.337,0.215,394.977,518.865,44.849,-72.309,39.879,22424.730,20190730_063000,1.200000,469.6222,0.000000
1,KOKX20190731_092714_V06,-19.378,0.960,388.555,192.050,5.551,-72.335,41.350,2775.280,20190731_052714,1.200000,834.4231,0.000000
1,KOKX20190731_093700_V06,-9.612,0.978,394.110,192.645,17.033,-72.302,41.348,8516.280,20190731_053700,1.200000,2574.6042,0.000000
1,KOKX20190731_094648_V06,0.188,0.986,395.983,191.718,29.586,-72.291,41.352,14792.794,20190731_054648,1.200000,2490.3174,0.000000
1,KOKX20190731_100620_V06,19.722,0.932,399.217,194.672,37.739,-72.272,41.338,18869.707,20190731_060620,1.200000,1120.6664,0.000000
1,KOKX20190731_101609_V06,29.538,0.575,392.844,183.335,53.594,-72.309,41.389,26796.925,20190731_061609,1.200000,1971.1816,0.000000
1,KOKX20190731_102556_V06,39.322,0.143,397.137,181.615,56.632,-72.284,41.397,28315.936,20190731_062556,1.200000,1475.0534,0.000000
2,KOKX20190731_092714_V06,-19.378,0.126,379.503,117.973,2.470,-72.387,41.684,1235.020,20190731_052714,1.200000,102.5823,0.000000
4,KOKX20190731_094648_V06,0.188,0.082,341.994,521.824,36.966,-72.619,39.866,18482.759,20190731_054648,1.200000,97498.3996,0.000250
5,KOKX20190731_100620_V06,19.722,0.715,366.130,427.701,16.943,-72.476,40.290,8471.664,20190731_060620,1.200000,1516.8861,0.000000
7,KOKX20190731_102556_V06,39.322,0.063,34.336,536.553,40.867,-74.415,39.790,20433.428,20190731_062556,1.200000,6923.8060,0.000000
1,KOKX20190801_093126_V06,-16.133,0.876,388.014,201.824,6.545,-72.339,41.306,3272.327,20190801_053126,1.200000,5690.3403,0.000000
1,KOKX20190801_093705_V06,-10.483,0.979,386.856,205.639,11.876,-72.346,41.289,5938.003,20190801_053705,1.200000,9311.1779,0.000000
1,KOKX20190801_094245_V06,-4.817,0.986,387.651,208.769,20.199,-72.341,41.275,10099.293,20190801_054245,1.200000,11096.6218,0.000000
1,KOKX20190801_094824_V06,0.833,0.986,389.970,213.917,26.319,-72.328,41.252,13159.716,20190801_054824,1.200000,11471.8950,0.000000
1,KOKX20190801_095404_V06,6.500,0.981,390.370,213.744,29.913,-72.325,41.253,14956.463,20190801_055404,1.200000,11701.2786,0.000000
1,KOKX20190801_100428_V06,16.900,0.361,389.042,217.495,34.260,-72.333,41.236,17129.958,20190801_060428,1.200000,10293.3061,0.000000
1,KOKX20190801_100942_V06,22.133,-1.000,388.399,219.343,36.475,-72.337,41.227,18237.322,20190801_060942,1.200000,9113.7888,0.000000
1,KOKX20190801_101522_V06,27.800,0.054,397.159,221.154,35.489,-72.285,41.219,17744.289,20190801_061522,1.200000,6056.7083,0.000000
11,KOKX20190801_093705_V06,-10.483,0.853,208.373,73.855,6.307,-73.416,41.882,3153.717,20190801_053705,1.200000,4008.7853,0.000000
11,KOKX20190801_094245_V06,-4.817,0.757,208.034,76.400,11.480,-73.418,41.871,5739.765,20190801_054245,1.200000,14787.4714,0.000000
11,KOKX20190801_094824_V06,0.833,0.804,209.472,80.658,13.652,-73.409,41.852,6826.094,20190801_054824,1.200000,15109.0666,0.000000
11,KOKX20190801_095404_V06,6.500,0.523,210.100,84.305,19.006,-73.406,41.835,9502.896,20190801_055404,1.200000,10788.6582,0.000000
11,KOKX20190801_100428_V06,16.900,0.143,211.379,88.308,24.718,-73.398,41.817,12358.961,20190801_060428,1.200000,9816.6771,0.000000
14,KOKX20190801_094245_V06,-4.817,0.684,396.590,246.629,8.604,-72.290,41.104,4301.964,20190801_054245,1.200000,783.2986,0.000000
14,KOKX20190801_094824_V06,0.833,0.836,393.254,248.582,12.430,-72.309,41.096,6214.946,20190801_054824,1.200000,1671.9390,0.000000
14,KOKX20190801_095404_V06,6.500,0.886,395.743,253.645,17.734,-72.295,41.073,8867.089,20190801_055404,1.200000,2349.1018,0.000000
2,KOKX20190801_093126_V06,-16.133,0.447,339.387,273.682,4.336,-72.630,40.984,2168.125,20190801_053126,1.200000,373.8027,0.000000
2,KOKX20190801_093705_V06,-10.483,0.468,338.210,273.958,9.952,-72.637,40.983,4976.195,20190801_053705,1.200000,468.0532,0.000000
5,KOKX20190801_093126_V06,-16.133,0.158,440.889,216.051,2.378,-72.024,41.240,1189.106,20190801_053126,1.200000,217.0528,0.000000
5,KOKX20190801_093705_V06,-10.483,0.275,440.760,215.998,8.293,-72.025,41.241,4146.438,20190801_053705,1.200000,812.3295,0.000000
21,KOKX20190801_094245_V06,-4.817,0.054,387.548,246.383,2.638,-72.343,41.106,1318.790,20190801_054245,1.200000,300.3613,0.000000
22,KOKX20190801_094824_V06,0.833,0.061,306.064,228.570,20.576,-72.828,41.187,10287.971,20190801_054824,1.200000,6693.8050,0.000000
25,KOKX20190801_095404_V06,6.500,0.091,192.647,57.712,15.726,-73.512,41.955,7862.970,20190801_055404,1.200000,7413.0596,0.000000
25,KOKX20190801_100428_V06,16.900,-1.000,192.647,57.712,32.262,-73.512,41.955,16130.970,20190801_060428,1.200000,14190.5713,0.000000
25,KOKX20190801_100942_V06,22.133,0.071,185.877,60.438,17.094,-73.553,41.942,8547.159,20190801_060942,1.200000,7436.8722,0.000000
1,KOKX20190802_092512_V06,-23.327,0.054,383.084,199.457,2.078,-72.368,41.317,1038.841,20190802_052512,1.200000,66.6977,0.000000
1,KOKX20190802_093458_V06,-13.560,0.979,382.435,198.683,8.092,-72.372,41.321,4046.107,20190802_053458,1.200000,10559.4307,0.000000
1,KOKX20190802_094444_V06,-3.793,0.981,379.853,200.703,15.174,-72.388,41.312,7587.002,20190802_054444,1.200000,22541.7401,0.000000
1,KOKX20190802_100417_V06,15.757,0.981,380.394,201.519,33.541,-72.384,41.308,16770.532,20190802_060417,1.200000,35893.7536,0.000000
1,KOKX20190802_101404_V06,25.540,0.966,378.190,201.100,41.765,-72.398,41.310,20882.484,20190802_061404,1.200000,50051.0450,0.000000
1,KOKX20190802_102350_V06,35.307,0.941,380.112,196.506,45.122,-72.386,41.331,22561.017,20190802_062350,1.200000,46086.5177,0.000000
1,KOKX20190802_103336_V06,45.073,0.805,380.475,195.231,53.544,-72.384,41.336,26772.188,20190802_063336,1.200000,49173.4972,0.000033
