track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20091023_111008_V03,-1.786,0.891,170.391,375.420,12.647,-73.629,40.523,6323.544,20091023_071008,1.200000,2273.4341,0.000000
2,KOKX20091023_111950_V03,7.914,0.119,169.410,377.412,26.716,-73.635,40.514,13357.892,20091023_071950,1.200000,4870.1043,0.000000
2,KOKX20091023_113027_V03,18.531,0.091,171.001,385.809,30.030,-73.625,40.477,15015.243,20091023_073027,1.200000,5461.6784,0.000000
8,KOKX20091023_113027_V03,18.531,0.102,289.741,139.688,1.924,-72.926,41.587,962.227,20091023_073027,1.200000,92.0085,0.000000
1,KOKX20091025_111120_V03,-2.865,0.631,249.062,329.654,8.336,-73.166,40.732,4168.089,20091025_071120,1.200000,692.0278,0.000000
1,KOKX20091025_112101_V03,6.818,0.102,253.753,326.199,25.342,-73.138,40.747,12670.852,20091025_072101,1.200000,3487.1210,0.000525
4,KOKX20091025_112101_V03,6.818,0.091,363.912,276.206,11.287,-72.485,40.972,5643.578,20091025_072101,1.200000,1430.6661,0.000000
5,KOKX20091025_113043_V03,16.518,0.059,381.142,409.851,31.463,-72.387,40.370,15731.636,20091025_073043,1.200000,82.4034,0.000000
6,KOKX20091025_122946_V03,75.568,0.180,279.448,333.401,10.126,-72.986,40.715,5062.843,20091025_082946,1.200000,101.1029,0.000000
4,KOKX20091026_110828_V03,-6.878,0.295,316.451,166.887,6.817,-72.766,41.465,3408.615,20091026_070828,1.200000,171.9762,0.000000
4,KOKX20091026_111810_V03,2.822,-1.000,316.451,166.887,22.240,-72.766,41.465,11120.115,20091026_071810,1.200000,3040.7857,0.000000
4,KOKX20091026_112752_V03,12.522,0.077,327.561,165.330,49.700,-72.699,41.472,24850.184,20091026_072752,1.200000,22064.9878,0.000000
4,KOKX20091026_113733_V03,22.205,0.095,310.795,160.141,57.596,-72.800,41.495,28797.800,20091026_073733,1.200000,16967.6785,0.000000
1,KOKX20091026_105847_V03,-16.562,0.169,356.437,270.230,5.686,-72.529,40.999,2842.983,20091026_065847,1.200000,616.2554,0.000000
3,KOKX20091026_110828_V03,-6.878,0.300,270.929,168.363,18.864,-73.038,41.458,9432.241,20091026_070828,1.200000,871.7578,0.000000
5,KOKX20091026_110828_V03,-6.878,0.201,246.605,330.068,5.503,-73.180,40.730,2751.377,20091026_070828,1.200000,1507.3341,0.007634
8,KOKX20091026_111810_V03,2.822,0.054,347.565,164.567,49.127,-72.580,41.475,24563.545,20091026_071810,1.200000,12380.3845,0.000000
2,KOKX20091027_110706_V03,-9.396,0.073,248.036,375.703,32.016,-73.171,40.524,16008.112,20091027_070706,1.200000,395841.6638,0.009560
2,KOKX20091027_111254_V03,-3.596,0.301,251.214,374.275,37.527,-73.152,40.531,18763.315,20091027_071254,1.200000,593590.6266,0.025753
2,KOKX20091027_111842_V03,2.204,-1.000,253.910,373.062,43.599,-73.136,40.536,21799.415,20091027_071842,1.200000,808818.6203,0.015052
2,KOKX20091027_112428_V03,7.971,0.069,270.100,368.216,34.988,-73.041,40.558,17494.144,20091027_072428,1.200000,501932.7235,0.017145
4,KOKX20091027_111254_V03,-3.596,0.078,358.288,268.465,2.161,-72.518,41.007,1080.357,20091027_071254,1.200000,899.5944,0.000000
4,KOKX20091027_111842_V03,2.204,0.124,355.141,269.167,10.931,-72.537,41.004,5465.257,20091027_071842,1.200000,7127.5077,0.000397
1,KOKX20091027_105530_V03,-20.996,0.105,190.067,364.999,29.727,-73.514,40.571,14863.487,20091027_065530,1.200000,572401.6318,0.022033
1,KOKX20091027_110119_V03,-15.179,-1.000,190.067,364.999,38.975,-73.514,40.571,19487.737,20091027_070119,1.200000,1005913.2067,0.044291
1,KOKX20091027_110706_V03,-9.396,0.052,203.186,357.201,30.003,-73.436,40.607,15001.480,20091027_070706,1.200000,479025.5077,0.016433
7,KOKX20091027_112428_V03,7.971,0.067,370.543,202.412,16.983,-72.443,41.304,8491.425,20091027_072428,1.200000,322.0346,0.000000
8,KOKX20091027_113018_V03,13.804,0.175,33.753,429.223,31.387,-74.430,40.273,15693.747,20091027_073018,1.200000,945423.4174,0.012029
9,KOKX20091027_113018_V03,13.804,0.052,317.653,386.997,34.110,-72.760,40.474,17055.103,20091027_073018,1.200000,306005.9132,0.004355
10,KOKX20091027_114155_V03,25.421,0.067,324.881,165.494,55.308,-72.716,41.471,27653.912,20091027_074155,1.200000,8635.2666,0.000000
11,KOKX20091027_114155_V03,25.421,0.055,82.122,207.070,28.079,-74.165,41.277,14039.589,20091027_074155,1.200000,336091.2620,0.001586
11,KOKX20091027_114744_V03,31.237,0.415,100.607,197.720,20.008,-74.055,41.320,10003.947,20091027_074744,1.200000,60848.7727,0.000000
13,KOKX20091027_122923_V03,72.887,0.054,433.302,447.251,23.286,-72.082,40.200,11643.047,20091027_082923,1.200000,289752.0953,0.095409
1,KOKX20091028_111140_V03,-5.984,0.059,194.801,53.384,24.998,-73.499,41.974,12499.174,20091028_071140,1.200000,3538.4936,0.000000
2,KOKX20091028_114030_V03,22.849,0.059,15.261,236.882,19.295,-74.560,41.137,9647.715,20091028_074030,1.200000,32249.0367,0.000000
3,KOKX20091028_115750_V03,40.182,0.052,24.692,198.073,31.641,-74.508,41.313,15820.713,20091028_075750,1.200000,118353.3038,0.000000
1,KOKX20091029_112500_V03,6.190,0.061,251.495,328.534,10.940,-73.152,40.737,5469.978,20091029_072500,1.200000,728.5060,0.000000
2,KOKX20091029_112500_V03,6.190,0.057,227.344,205.023,17.443,-73.298,41.292,8721.498,20091029_072500,1.200000,1589.9302,0.000000
1,KOKX20091030_111241_V03,-7.290,0.385,316.005,160.440,5.273,-72.769,41.494,2636.566,20091030_071241,1.200000,99.7128,0.000000
1,KOKX20091030_112222_V03,2.394,0.694,316.355,160.950,11.709,-72.767,41.492,5854.476,20091030_072222,1.200000,1801.8875,0.000000
1,KOKX20091030_113205_V03,12.110,0.818,317.410,162.188,12.498,-72.760,41.486,6249.140,20091030_073205,1.200000,238.0159,0.000000
1,KOKX20091030_114146_V03,21.794,0.100,343.294,167.012,59.428,-72.605,41.464,29714.050,20091030_074146,1.200000,4542.7379,0.000000
7,KOKX20091030_112222_V03,2.394,0.332,195.007,206.458,7.031,-73.491,41.285,3515.293,20091030_072222,1.200000,4937.6355,0.002151
7,KOKX20091030_113205_V03,12.110,0.544,195.565,206.371,17.084,-73.488,41.285,8541.863,20091030_073205,1.200000,3146.1541,0.000000
7,KOKX20091030_114146_V03,21.794,0.127,195.625,202.766,22.600,-73.488,41.302,11299.979,20091030_074146,1.200000,366.2032,0.000000
9,KOKX20091030_112222_V03,2.394,0.172,231.723,189.711,6.943,-73.272,41.361,3471.340,20091030_072222,1.200000,4864.7949,0.002028
9,KOKX20091030_113205_V03,12.110,0.532,232.188,189.901,14.489,-73.270,41.361,7244.618,20091030_073205,1.200000,5003.8748,0.000000
10,KOKX20091030_112222_V03,2.394,0.127,320.574,202.325,6.682,-72.742,41.305,3340.790,20091030_072222,1.200000,2613.6667,0.000000
10,KOKX20091030_113205_V03,12.110,0.124,308.893,194.997,17.986,-72.811,41.338,8992.872,20091030_073205,1.200000,6648.5557,0.000000
2,KOKX20091030_111241_V03,-7.290,0.157,388.164,255.549,4.910,-72.340,41.065,2454.838,20091030_071241,1.200000,492.5239,0.000000
3,KOKX20091030_111241_V03,-7.290,0.124,392.008,282.026,8.290,-72.318,40.945,4144.772,20091030_071241,1.200000,433.6573,0.000000
4,KOKX20091030_111241_V03,-7.290,0.090,360.569,269.302,3.073,-72.504,41.003,1536.404,20091030_071241,1.200000,2995.1694,0.005435
5,KOKX20091030_111241_V03,-7.290,0.068,256.435,305.182,19.017,-73.123,40.842,9508.619,20091030_071241,1.200000,12261.1214,0.002029
8,KOKX20091030_112222_V03,2.394,0.324,177.038,369.310,11.936,-73.590,40.551,5968.237,20091030_072222,1.200000,96.7318,0.000000
11,KOKX20091030_112222_V03,2.394,0.114,385.801,196.221,4.825,-72.352,41.332,2412.357,20091030_072222,1.200000,253.4693,0.000000
12,KOKX20091030_112222_V03,2.394,0.081,213.199,300.378,14.346,-73.379,40.863,7173.023,20091030_072222,1.200000,5460.1031,0.000000
2,KOKX20091031_111920_V03,-1.806,0.095,330.216,115.536,4.715,-72.683,41.696,2357.418,20091031_071920,1.200000,124.1046,0.000000
2,KOKX20091031_112902_V03,7.894,-1.000,330.216,115.536,20.138,-72.683,41.696,10068.918,20091031_072902,1.200000,67.8897,0.000000
2,KOKX20091031_113843_V03,17.577,-1.000,330.216,115.536,35.534,-72.683,41.696,17767.168,20091031_073843,1.200000,857.5196,0.000000
2,KOKX20091031_114824_V03,27.260,0.050,367.734,114.243,59.313,-72.458,41.701,29656.435,20091031_074824,1.200000,2777.9381,0.000000
1,KOKX20091031_111920_V03,-1.806,0.336,265.807,324.168,12.343,-73.067,40.757,6171.709,20091031_071920,1.200000,3110.7448,0.001626
4,KOKX20091031_113843_V03,17.577,0.056,345.154,135.128,66.033,-72.594,41.608,33016.251,20091031_073843,1.200000,5738.6789,0.000000
5,KOKX20091031_114824_V03,27.260,0.051,64.663,70.717,7.444,-74.282,41.889,3721.926,20091031_074824,1.200000,222.4127,0.000000
6,KOKX20091031_121746_V03,56.627,0.115,315.861,335.798,21.997,-72.771,40.704,10998.564,20091031_081746,1.200000,620.6272,0.000446
4,KOKX20091101_123746_V03,75.457,0.431,246.647,191.256,56.505,-73.183,41.355,28252.665,20091101_073746,1.200000,8075.4920,0.000027
4,KOKX20091101_124332_V03,81.224,0.066,250.562,189.360,63.346,-73.160,41.363,31673.055,20091101_074332,1.200000,9878.0547,0.000000
1,KOKX20091101_121440_V03,52.357,0.084,331.909,206.433,44.630,-72.674,41.287,22315.006,20091101_071440,1.200000,41965.4890,0.000000
1,KOKX20091101_122027_V03,58.141,0.093,361.135,179.982,38.955,-72.499,41.405,19477.512,20091101_072027,1.200000,46788.0957,0.000066
2,KOKX20091101_122027_V03,58.141,0.113,188.740,249.901,30.743,-73.527,41.089,15371.552,20091101_072027,1.200000,9647.9116,0.000000
5,KOKX20091101_123746_V03,75.457,0.084,56.340,318.414,67.717,-74.308,40.774,33858.414,20091101_073746,1.200000,15085.6606,0.000000
6,KOKX20091101_123746_V03,75.457,0.057,300.777,276.022,16.083,-72.860,40.974,8041.630,20091101_073746,1.200000,3779.9308,0.001026
14,KOKX20091102_124333_V03,80.067,0.102,187.100,277.902,20.388,-73.535,40.963,10193.789,20091102_074333,1.200000,3870.0526,0.000000
14,KOKX20091102_125314_V03,89.751,0.411,195.724,272.386,25.086,-73.484,40.988,12542.750,20091102_075314,1.200000,5160.8657,0.000000
1,KOKX20091102_110638_V03,-16.849,0.218,252.522,169.788,2.932,-73.149,41.451,1466.160,20091102_060638,1.200000,44.7988,0.000000
5,KOKX20091102_110638_V03,-16.849,0.055,327.126,509.523,34.135,-72.706,39.922,17067.476,20091102_060638,1.200000,3652.7620,0.000000
6,KOKX20091102_111619_V03,-7.166,0.102,358.299,268.962,2.235,-72.518,41.005,1117.367,20091102_061619,1.200000,576.4369,0.000000
8,KOKX20091102_111619_V03,-7.166,0.070,380.494,287.991,11.099,-72.387,40.919,5549.435,20091102_061619,1.200000,1789.3646,0.000000
9,KOKX20091102_111619_V03,-7.166,0.055,363.151,268.323,1.987,-72.489,41.008,993.622,20091102_061619,1.200000,114.2250,0.000000
10,KOKX20091102_112601_V03,2.534,0.174,417.010,143.851,2.444,-72.163,41.566,1222.126,20091102_062601,1.200000,1787.9640,0.025641
12,KOKX20091102_113542_V03,12.217,0.159,405.098,268.506,12.803,-72.240,41.006,6401.344,20091102_063542,1.200000,3388.8736,0.000000
13,KOKX20091102_122410_V03,60.684,0.069,281.966,124.141,1.908,-72.973,41.657,953.957,20091102_072410,1.200000,36.2293,0.000000
1,KOKX20091103_111710_V03,-7.492,0.674,256.485,168.191,8.040,-73.125,41.459,4019.810,20091103_061710,1.200000,1095.6676,0.000000
1,KOKX20091103_112653_V03,2.225,0.451,258.470,169.750,20.077,-73.113,41.452,10038.746,20091103_062653,1.200000,682.0860,0.000000
2,KOKX20091103_111710_V03,-7.492,0.114,253.080,310.401,23.059,-73.143,40.818,11529.385,20091103_061710,1.200000,11641.0266,0.001104
2,KOKX20091103_112653_V03,2.225,0.079,248.411,310.231,31.623,-73.170,40.819,15811.617,20091103_062653,1.200000,10288.5882,0.000771
3,KOKX20091103_111710_V03,-7.492,0.099,240.164,118.091,2.869,-73.224,41.684,1434.416,20091103_061710,1.200000,98.2318,0.000000
3,KOKX20091103_112653_V03,2.225,0.060,241.001,117.951,10.655,-73.219,41.685,5327.270,20091103_062653,1.200000,92.6524,0.000000
6,KOKX20091103_112653_V03,2.225,0.133,209.077,308.804,21.521,-73.403,40.825,10760.633,20091103_062653,1.200000,3586.0166,0.000000
6,KOKX20091103_113634_V03,11.908,0.063,206.592,315.063,37.169,-73.418,40.796,18584.562,20091103_063634,1.200000,3901.8008,0.000000
4,KOKX20091103_111710_V03,-7.492,0.082,360.512,267.916,2.948,-72.505,41.009,1473.763,20091103_061710,1.200000,1967.2876,0.000000
7,KOKX20091103_113634_V03,11.908,0.069,356.563,169.931,48.468,-72.526,41.451,24234.184,20091103_063634,1.200000,2073.3049,0.000000
8,KOKX20091103_122504_V03,60.408,0.060,380.430,204.010,6.259,-72.384,41.297,3129.475,20091103_072504,1.200000,92.0500,0.000000
2,KOKX20091104_111550_V03,-10.004,0.538,236.344,199.697,8.853,-73.245,41.317,4426.277,20091104_061550,1.200000,656.7371,0.000000
2,KOKX20091104_112531_V03,-0.321,0.230,238.993,202.045,23.745,-73.229,41.306,11872.529,20091104_062531,1.200000,1909.7196,0.000000
2,KOKX20091104_113513_V03,9.379,0.210,243.246,197.470,36.091,-73.203,41.327,18045.641,20091104_063513,1.200000,1895.9020,0.000000
3,KOKX20091104_111550_V03,-10.004,0.296,267.893,170.007,11.888,-73.057,41.451,5944.178,20091104_061550,1.200000,138.1678,0.000000
3,KOKX20091104_112531_V03,-0.321,0.120,266.662,171.502,20.219,-73.064,41.444,10109.520,20091104_062531,1.200000,558.0923,0.000000
1,KOKX20091104_105627_V03,-29.388,0.128,167.270,269.426,7.278,-73.653,41.001,3639.189,20091104_055627,1.200000,263.7147,0.000000
4,KOKX20091104_111550_V03,-10.004,0.106,335.788,259.287,29.598,-72.652,41.049,14798.992,20091104_061550,1.200000,7289.8246,0.004452
5,KOKX20091104_111550_V03,-10.004,0.105,330.110,298.812,12.763,-72.686,40.871,6381.519,20091104_061550,1.200000,2218.1646,0.001888
1,KOKX20091105_111338_V03,-13.386,0.105,256.759,169.147,5.982,-73.123,41.454,2990.862,20091105_061338,1.200000,130.9329,0.000000
1,KOKX20091105_112320_V03,-3.686,0.293,258.782,169.375,15.889,-73.111,41.453,7944.690,20091105_062320,1.200000,1256.3414,0.000000
1,KOKX20091105_113301_V03,5.998,0.578,262.391,171.702,23.855,-73.089,41.443,11927.602,20091105_063301,1.200000,2893.2519,0.000000
1,KOKX20091105_114243_V03,15.698,0.116,262.044,167.819,35.873,-73.092,41.460,17936.354,20091105_064243,1.200000,10070.9125,0.000000
1,KOKX20091105_115224_V03,25.381,0.075,299.832,175.798,39.106,-72.865,41.425,19552.876,20091105_065224,1.200000,14939.6858,0.000120
1,KOKX20091105_120205_V03,35.064,0.077,316.571,176.937,43.659,-72.765,41.420,21829.325,20091105_070205,1.200000,10224.8119,0.000096
5,KOKX20091105_112320_V03,-3.686,0.169,327.282,182.102,29.940,-72.701,41.396,14970.097,20091105_062320,1.200000,3553.7353,0.000000
5,KOKX20091105_113301_V03,5.998,0.083,335.270,175.905,44.017,-72.653,41.424,22008.627,20091105_063301,1.200000,15654.2333,0.000098
5,KOKX20091105_114243_V03,15.698,0.349,340.813,168.022,53.705,-72.620,41.459,26852.739,20091105_064243,1.200000,14239.7222,0.000210
6,KOKX20091105_112320_V03,-3.686,0.148,232.229,197.937,7.531,-73.269,41.324,3765.684,20091105_062320,1.200000,2437.3710,0.000000
6,KOKX20091105_113301_V03,5.998,0.676,235.460,199.094,19.858,-73.250,41.319,9929.049,20091105_063301,1.200000,3646.8478,0.000000
6,KOKX20091105_114243_V03,15.698,0.063,233.076,197.413,30.903,-73.264,41.327,15451.677,20091105_064243,1.200000,7428.2502,0.000000
12,KOKX20091105_121147_V03,44.764,0.083,376.820,201.871,8.754,-72.406,41.306,4376.953,20091105_071147,1.200000,881.0458,0.000000
12,KOKX20091105_122129_V03,54.464,0.099,376.294,202.376,15.945,-72.409,41.304,7972.650,20091105_072129,1.200000,1300.0325,0.000000
12,KOKX20091105_123111_V03,64.164,-1.000,375.800,202.850,23.630,-72.412,41.302,11815.072,20091105_073111,1.200000,1869.5085,0.000000
12,KOKX20091105_124053_V03,73.864,0.125,375.318,201.345,34.341,-72.415,41.309,17170.499,20091105_074053,1.200000,1732.0167,0.000000
7,KOKX20091105_112320_V03,-3.686,0.082,378.171,204.559,5.377,-72.398,41.294,2688.568,20091105_062320,1.200000,159.3645,0.000000
7,KOKX20091105_113301_V03,5.998,0.778,378.798,200.681,10.668,-72.394,41.312,5333.774,20091105_063301,1.200000,1169.4997,0.000000
3,KOKX20091105_112320_V03,-3.686,0.395,374.319,276.073,18.239,-72.423,40.972,9119.434,20091105_062320,1.200000,819.7536,0.000000
11,KOKX20091105_113301_V03,5.998,0.250,262.119,214.454,8.304,-73.090,41.250,4151.873,20091105_063301,1.200000,1517.7611,0.000000
1,KOKX20091106_111533_V03,-12.653,0.115,228.001,201.956,11.316,-73.294,41.306,5657.879,20091106_061533,1.200000,533.3401,0.000000
2,KOKX20091106_111533_V03,-12.653,0.060,248.027,294.769,3.024,-73.173,40.889,1511.997,20091106_061533,1.200000,182.1505,0.000000
1,KOKX20091107_111323_V03,-16.005,0.085,253.840,167.929,5.002,-73.141,41.460,2500.868,20091107_061323,1.200000,64.7274,0.000000
1,KOKX20091107_112305_V03,-6.305,0.222,256.172,167.865,13.757,-73.127,41.460,6878.347,20091107_062305,1.200000,845.5103,0.000000
1,KOKX20091107_113248_V03,3.412,0.062,264.773,168.802,18.468,-73.075,41.456,9234.031,20091107_063248,1.200000,146.8136,0.000000
2,KOKX20091107_112305_V03,-6.305,0.882,264.102,214.314,7.894,-73.079,41.251,3946.751,20091107_062305,1.200000,1650.7905,0.000000
2,KOKX20091107_113248_V03,3.412,0.133,262.697,212.398,19.876,-73.087,41.260,9937.855,20091107_063248,1.200000,1760.3948,0.000000
3,KOKX20091107_112305_V03,-6.305,0.638,198.741,205.555,9.127,-73.469,41.289,4563.478,20091107_062305,1.200000,1640.8646,0.000000
3,KOKX20091107_113248_V03,3.412,0.357,199.224,201.630,26.007,-73.466,41.307,13003.579,20091107_063248,1.200000,990.0550,0.000000
6,KOKX20091107_113248_V03,3.412,0.069,127.241,237.195,5.388,-73.893,41.144,2694.036,20091107_063248,1.200000,153.9332,0.000000
1,KOKX20091108_112048_V03,-9.775,0.123,362.252,266.339,4.857,-72.494,41.017,2428.539,20091108_062048,1.200000,2492.2850,0.000000
3,KOKX20091108_112048_V03,-9.775,0.084,259.101,169.046,4.692,-73.109,41.455,2346.058,20091108_062048,1.200000,36.1682,0.000000
5,KOKX20091108_114011_V03,9.609,0.169,277.670,311.184,26.377,-72.997,40.815,13188.377,20091108_064011,1.200000,3178.3168,0.003467
1,KOKX20091109_110807_V03,-23.646,0.073,469.110,182.129,6.046,-71.853,41.392,3023.220,20091109_060807,1.200000,12471.1528,0.000000
1,KOKX20091109_111749_V03,-13.946,0.588,468.904,183.624,15.215,-71.855,41.385,7607.424,20091109_061749,1.200000,44232.4232,0.002683
1,KOKX20091109_112730_V03,-4.262,0.104,469.360,183.177,18.979,-71.852,41.387,9489.429,20091109_062730,1.200000,49968.4032,0.001726
5,KOKX20091109_111749_V03,-13.946,0.254,195.616,206.916,3.578,-73.487,41.283,1789.127,20091109_061749,1.200000,6547.8028,0.008333
5,KOKX20091109_112730_V03,-4.262,0.053,195.876,206.447,13.524,-73.486,41.285,6762.149,20091109_062730,1.200000,3209.4919,0.000000
6,KOKX20091109_111749_V03,-13.946,0.158,261.497,211.539,5.932,-73.094,41.264,2966.133,20091109_061749,1.200000,828.4039,0.000000
6,KOKX20091109_112730_V03,-4.262,0.195,261.871,212.162,14.112,-73.092,41.261,7055.999,20091109_062730,1.200000,8059.9213,0.000363
9,KOKX20091109_111749_V03,-13.946,0.141,294.705,187.492,6.136,-72.896,41.372,3068.169,20091109_061749,1.200000,1188.6945,0.000000
9,KOKX20091109_112730_V03,-4.262,0.081,295.487,188.734,16.367,-72.891,41.367,8183.535,20091109_062730,1.200000,24806.4352,0.004387
17,KOKX20091109_113316_V03,1.504,0.095,201.453,376.933,13.296,-73.446,40.518,6648.214,20091109_063316,1.200000,26533.0346,0.014965
17,KOKX20091109_113905_V03,7.321,0.131,200.764,376.574,21.587,-73.450,40.519,10793.520,20091109_063905,1.200000,53557.9900,0.015167
2,KOKX20091109_110807_V03,-23.646,0.063,282.554,204.754,9.202,-72.969,41.294,4601.238,20091109_060807,1.200000,3700.6906,0.001726
3,KOKX20091109_111749_V03,-13.946,0.798,257.990,165.402,5.360,-73.116,41.471,2680.155,20091109_061749,1.200000,2105.4026,0.000000
4,KOKX20091109_111749_V03,-13.946,0.339,388.360,255.120,3.498,-72.339,41.066,1749.149,20091109_061749,1.200000,6104.3424,0.067485
10,KOKX20091109_111749_V03,-13.946,0.102,400.121,126.941,7.123,-72.264,41.643,3561.749,20091109_061749,1.200000,686.6777,0.000000
11,KOKX20091109_111749_V03,-13.946,0.090,336.329,411.493,8.238,-72.651,40.363,4118.933,20091109_061749,1.200000,663.2163,0.000000
12,KOKX20091109_111749_V03,-13.946,0.088,399.293,174.144,3.414,-72.270,41.431,1707.088,20091109_061749,1.200000,9797.2926,0.041667
15,KOKX20091109_111749_V03,-13.946,0.052,174.860,256.928,2.766,-73.609,41.057,1383.001,20091109_061749,1.200000,115.2947,0.000000
16,KOKX20091109_112730_V03,-4.262,0.184,531.180,116.727,8.675,-71.476,41.682,4337.616,20091109_062730,1.200000,7310.7738,0.000000
18,KOKX20091109_113316_V03,1.504,0.080,415.597,55.548,8.325,-72.167,41.964,4162.697,20091109_063316,1.200000,140.4793,0.000000
19,KOKX20091109_123651_V03,65.088,0.073,287.123,130.187,2.738,-72.942,41.630,1369.007,20091109_073651,1.200000,175.2775,0.000000
2,KOKX20091110_112000_V03,-12.950,0.143,257.373,168.254,4.384,-73.120,41.458,2192.104,20091110_062000,1.200000,110.4963,0.000000
2,KOKX20091110_112941_V03,-3.267,0.069,256.659,169.397,11.907,-73.124,41.453,5953.706,20091110_062941,1.200000,926.5935,0.000000
2,KOKX20091110_113923_V03,6.433,0.064,263.580,172.234,15.651,-73.082,41.441,7825.595,20091110_063923,1.200000,320.0867,0.000000
3,KOKX20091110_112000_V03,-12.950,0.114,316.828,164.131,2.067,-72.764,41.477,1033.688,20091110_062000,1.200000,5.1912,0.000000
3,KOKX20091110_112941_V03,-3.267,0.295,317.848,165.746,11.191,-72.758,41.470,5595.418,20091110_062941,1.200000,228.7415,0.000000
6,KOKX20091110_112941_V03,-3.267,0.552,263.109,217.870,6.831,-73.084,41.235,3415.554,20091110_062941,1.200000,2292.7362,0.000000
6,KOKX20091110_113923_V03,6.433,0.274,260.397,219.028,15.468,-73.101,41.230,7734.092,20091110_063923,1.200000,4632.5630,0.000000
7,KOKX20091110_112941_V03,-3.267,0.371,379.563,202.527,5.860,-72.389,41.303,2930.122,20091110_062941,1.200000,547.3385,0.000000
7,KOKX20091110_113923_V03,6.433,0.459,381.171,201.107,14.490,-72.380,41.310,7244.751,20091110_063923,1.200000,607.3192,0.000000
1,KOKX20091110_111019_V03,-22.634,0.050,170.477,276.117,2.911,-73.634,40.971,1455.421,20091110_061019,1.200000,47.6739,0.000000
9,KOKX20091110_112941_V03,-3.267,0.091,358.683,262.940,9.649,-72.516,41.032,4824.596,20091110_062941,1.200000,5992.4985,0.002243
12,KOKX20091110_112941_V03,-3.267,0.059,386.521,252.931,2.540,-72.350,41.076,1270.195,20091110_062941,1.200000,169.4515,0.000000
14,KOKX20091110_113923_V03,6.433,0.074,198.516,213.021,16.439,-73.470,41.256,8219.545,20091110_063923,1.200000,1431.2049,0.000000
15,KOKX20091110_121809_V03,45.200,0.281,384.384,204.490,6.530,-72.361,41.294,3264.839,20091110_071809,1.200000,276.8416,0.000000
1,KOKX20091111_113128_V03,-2.672,0.628,190.027,212.420,13.885,-73.521,41.258,6942.579,20091111_063128,1.200000,2103.1462,0.000000
1,KOKX20091111_113714_V03,3.095,0.515,188.677,216.061,20.187,-73.528,41.242,10093.515,20091111_063714,1.200000,3065.6819,0.000000
1,KOKX20091111_114301_V03,8.878,0.485,186.304,223.521,25.008,-73.542,41.208,12504.132,20091111_064301,1.200000,5887.0372,0.000000
2,KOKX20091111_113128_V03,-2.672,0.621,356.582,276.413,6.058,-72.528,40.971,3029.247,20091111_063128,1.200000,974.0013,0.000000
2,KOKX20091111_113714_V03,3.095,0.186,357.595,277.006,15.111,-72.522,40.969,7555.665,20091111_063714,1.200000,2660.8103,0.000203
15,KOKX20091111_113714_V03,3.095,0.116,326.193,131.222,2.272,-72.707,41.625,1135.860,20091111_063714,1.200000,806.9018,0.000000
15,KOKX20091111_114301_V03,8.878,0.058,323.810,134.931,8.857,-72.722,41.609,4428.629,20091111_064301,1.200000,4939.1653,0.008078
17,KOKX20091111_114301_V03,8.878,0.151,396.566,196.421,7.776,-72.288,41.330,3888.168,20091111_064301,1.200000,800.7441,0.000000
17,KOKX20091111_114847_V03,14.645,0.055,392.523,197.833,14.615,-72.312,41.324,7307.677,20091111_064847,1.200000,1603.0107,0.000000
3,KOKX20091111_113128_V03,-2.672,0.388,381.740,147.460,2.202,-72.375,41.551,1101.246,20091111_063128,1.200000,2434.2629,0.000000
5,KOKX20091111_113128_V03,-2.672,0.283,427.410,213.462,15.244,-72.104,41.253,7621.883,20091111_063128,1.200000,649.6569,0.000000
1,KOKX20091112_124840_V03,73.341,0.107,254.929,413.857,24.161,-73.130,40.353,12080.414,20091112_074840,1.200000,117552.4711,0.000000
1,KOKX20091112_125430_V03,79.174,0.057,249.609,413.896,30.744,-73.161,40.352,15372.062,20091112_075430,1.200000,213347.9944,0.000000
2,KOKX20091113_125228_V03,75.955,0.123,318.405,487.863,35.805,-72.757,40.020,17902.704,20091113_075228,1.200000,18002.2729,0.000000
2,KOKX20091113_125814_V03,81.722,0.628,318.945,487.362,43.208,-72.753,40.022,21603.987,20091113_075814,1.200000,22864.7762,0.000000
2,KOKX20091113_130400_V03,87.488,0.269,314.496,486.754,44.329,-72.780,40.025,22164.321,20091113_080400,1.200000,27983.4942,0.000000
1,KOKX20091113_114847_V03,12.272,0.219,112.698,286.244,14.014,-73.976,40.922,7007.166,20091113_064847,1.200000,1463.3695,0.000000
1,KOKX20091114_112859_V03,-8.712,0.098,426.403,548.845,26.514,-72.127,39.743,13257.229,20091114_062859,1.200000,186.3841,0.000000
1,KOKX20091114_113446_V03,-2.929,0.468,422.718,543.517,33.216,-72.148,39.767,16607.890,20091114_063446,1.200000,349.3937,0.000000
1,KOKX20091114_114032_V03,2.838,0.477,412.542,533.860,32.752,-72.207,39.811,16375.794,20091114_064032,1.200000,105.5344,0.000000
21,KOKX20091114_124956_V03,72.238,0.086,228.337,535.031,33.902,-73.283,39.806,16950.798,20091114_074956,1.200000,407.9676,0.000000
21,KOKX20091114_125541_V03,77.988,0.058,224.451,533.265,42.577,-73.306,39.814,21288.675,20091114_075541,1.200000,992.6870,0.000000
