track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
5,KOKX20130830_102715_V06,10.713,0.072,419.914,254.796,17.274,-72.151,41.067,8636.925,20130830_062715,1.200000,940.6130,0.000000
13,KOKX20130830_103659_V06,20.447,0.598,48.515,331.338,7.041,-74.353,40.715,3520.509,20130830_063659,1.200000,217.2471,0.000000
13,KOKX20130830_104643_V06,30.180,0.121,45.807,331.866,23.891,-74.369,40.712,11945.310,20130830_064643,1.200000,387.2171,0.000000
16,KOKX20130830_104643_V06,30.180,0.204,375.614,292.900,14.079,-72.416,40.897,7039.364,20130830_064643,1.200000,209.9873,0.000000
6,KOKX20130831_102046_V06,3.245,0.838,406.985,206.177,8.614,-72.226,41.286,4306.946,20130831_062046,1.200000,141.4956,0.000000
6,KOKX20130831_102641_V06,9.162,0.775,410.401,205.680,14.910,-72.205,41.288,7455.134,20130831_062641,1.200000,617.6657,0.000000
6,KOKX20130831_103236_V06,15.079,0.327,418.596,210.155,16.504,-72.157,41.268,8252.073,20130831_063236,1.200000,804.9328,0.000000
6,KOKX20130831_103832_V06,21.012,0.559,423.385,207.064,21.930,-72.128,41.282,10965.178,20130831_063832,1.200000,2941.7711,0.000000
6,KOKX20130831_104427_V06,26.929,0.201,426.121,204.193,24.411,-72.112,41.294,12205.623,20130831_064427,1.200000,2144.5309,0.000000
6,KOKX20130831_105023_V06,32.862,0.058,424.520,196.453,26.147,-72.121,41.329,13073.604,20130831_065023,1.200000,963.0945,0.000000
7,KOKX20130831_102046_V06,3.245,0.114,189.042,95.740,16.410,-73.532,41.783,8205.143,20130831_062046,1.200000,11969.6681,0.000000
8,KOKX20130831_102641_V06,9.162,0.692,364.782,275.432,11.279,-72.480,40.976,5639.740,20130831_062641,1.200000,291.6872,0.000000
11,KOKX20130831_102641_V06,9.162,0.056,338.820,207.237,6.410,-72.633,41.283,3205.120,20130831_062641,1.200000,23.0320,0.000000
14,KOKX20130831_103236_V06,15.079,0.081,331.774,45.889,28.204,-72.673,42.009,14102.024,20130831_063236,1.200000,2792.9076,0.000000
18,KOKX20130831_112556_V06,68.412,0.072,95.459,28.323,32.459,-74.100,42.082,16229.733,20130831_072556,1.200000,53224.8199,0.000000
6,KOKX20130901_102507_V06,6.611,0.588,402.142,206.840,8.213,-72.255,41.283,4106.499,20130901_062507,1.200000,346.9106,0.000000
6,KOKX20130901_102858_V06,10.461,0.780,402.361,206.832,12.474,-72.254,41.283,6236.845,20130901_062858,1.200000,438.6766,0.000000
6,KOKX20130901_103235_V06,14.078,0.831,399.818,203.545,16.643,-72.269,41.298,8321.513,20130901_063235,1.200000,923.7649,0.000000
6,KOKX20130901_103628_V06,17.961,0.844,400.128,201.114,19.897,-72.267,41.309,9948.580,20130901_063628,1.200000,1554.5807,0.000000
6,KOKX20130901_104018_V06,21.795,0.847,403.103,197.839,25.729,-72.249,41.324,12864.701,20130901_064018,1.200000,1913.9439,0.000000
6,KOKX20130901_104408_V06,25.628,0.922,403.397,196.270,29.424,-72.247,41.331,14711.862,20130901_064408,1.200000,1960.1900,0.000000
6,KOKX20130901_104743_V06,29.211,0.892,403.516,198.282,30.478,-72.246,41.322,15238.895,20130901_064743,1.200000,1851.5869,0.000000
6,KOKX20130901_105122_V06,32.861,0.785,403.853,194.535,34.706,-72.244,41.339,17353.000,20130901_065122,1.200000,1842.7482,0.000000
6,KOKX20130901_105500_V06,36.495,0.630,402.879,189.250,38.547,-72.250,41.363,19273.604,20130901_065500,1.200000,1941.0038,0.000000
6,KOKX20130901_105848_V06,40.295,0.303,402.066,185.805,43.522,-72.254,41.378,21760.852,20130901_065848,1.200000,6163.7155,0.000000
6,KOKX20130901_110225_V06,43.911,0.075,401.405,188.488,44.968,-72.258,41.366,22484.172,20130901_070225,1.200000,11044.2893,0.001375
6,KOKX20130901_110618_V06,47.795,0.074,397.726,190.169,46.237,-72.280,41.359,23118.492,20130901_070618,1.200000,15837.1891,0.002126
6,KOKX20130901_110956_V06,51.428,0.211,389.112,192.467,38.485,-72.332,41.348,19242.718,20130901_070956,1.200000,2178.3753,0.000000
6,KOKX20130901_111333_V06,55.045,0.231,389.446,192.262,43.633,-72.330,41.349,21816.616,20130901_071333,1.200000,13294.9754,0.001896
6,KOKX20130901_111712_V06,58.695,0.295,383.977,193.949,33.294,-72.363,41.342,16647.141,20130901_071712,1.200000,1757.3283,0.000000
6,KOKX20130901_112050_V06,62.328,0.300,384.261,192.643,39.144,-72.361,41.348,19572.103,20130901_072050,1.200000,8843.7510,0.000198
5,KOKX20130901_102129_V06,2.978,0.053,227.277,342.853,7.421,-73.294,40.672,3710.436,20130901_062129,1.200000,450.4208,0.000000
5,KOKX20130901_102507_V06,6.611,0.075,227.759,342.814,12.679,-73.292,40.672,6339.715,20130901_062507,1.200000,471.3318,0.000000
5,KOKX20130901_102858_V06,10.461,0.290,228.325,346.258,8.187,-73.288,40.657,4093.601,20130901_062858,1.200000,452.9456,0.000000
5,KOKX20130901_103235_V06,14.078,0.085,228.077,346.494,12.939,-73.290,40.655,6469.684,20130901_063235,1.200000,413.8422,0.000000
5,KOKX20130901_103628_V06,17.961,0.321,227.427,348.833,8.336,-73.293,40.645,4168.114,20130901_063628,1.200000,403.8856,0.000000
8,KOKX20130901_102858_V06,10.461,0.120,521.227,67.968,60.479,-71.531,41.903,30239.265,20130901_062858,1.200000,985701.5794,0.003748
4,KOKX20130902_095216_V06,-27.222,0.070,205.740,214.494,5.500,-73.427,41.249,2749.756,20130902_055216,1.200000,236.0555,0.003205
10,KOKX20130902_113140_V06,72.178,0.063,379.168,240.701,2.946,-72.393,41.132,1472.866,20130902_073140,1.200000,59.9576,0.000000
1,KOKX20130903_100511_V06,-15.289,0.070,384.955,198.148,2.112,-72.357,41.323,1055.851,20130903_060511,1.200000,74.3564,0.000000
1,KOKX20130903_100821_V06,-12.122,-1.000,384.955,198.148,7.147,-72.357,41.323,3573.351,20130903_060821,1.200000,53.9201,0.000000
1,KOKX20130903_101133_V06,-8.922,0.517,387.888,197.834,10.025,-72.340,41.324,5012.395,20130903_061133,1.200000,386.7264,0.000000
1,KOKX20130903_101444_V06,-5.739,0.952,390.182,198.182,12.257,-72.326,41.323,6128.494,20130903_061444,1.200000,961.7321,0.000000
1,KOKX20130903_101756_V06,-2.539,0.959,390.184,198.155,15.365,-72.326,41.323,7682.344,20130903_061756,1.200000,1884.2629,0.000000
1,KOKX20130903_102107_V06,0.644,0.962,389.142,198.010,19.155,-72.332,41.324,9577.425,20130903_062107,1.200000,1755.9194,0.000000
1,KOKX20130903_102419_V06,3.844,0.976,392.757,195.292,24.505,-72.310,41.336,12252.434,20130903_062419,1.200000,3946.2082,0.000000
1,KOKX20130903_102731_V06,7.044,0.972,392.621,192.849,28.340,-72.311,41.347,14170.196,20130903_062731,1.200000,4839.7851,0.000000
1,KOKX20130903_103042_V06,10.228,0.947,392.982,191.284,30.774,-72.309,41.354,15387.021,20130903_063042,1.200000,5675.1707,0.000000
1,KOKX20130903_103354_V06,13.428,0.949,394.176,191.203,33.817,-72.302,41.354,16908.367,20130903_063354,1.200000,5290.6986,0.000000
1,KOKX20130903_103704_V06,16.594,0.939,395.780,191.597,36.191,-72.292,41.352,18095.582,20130903_063704,1.200000,5217.2684,0.000000
1,KOKX20130903_104015_V06,19.778,0.934,394.883,190.698,39.234,-72.298,41.356,19617.077,20130903_064015,1.200000,5427.2028,0.000000
1,KOKX20130903_104325_V06,22.944,0.931,399.341,185.367,43.727,-72.271,41.380,21863.581,20130903_064325,1.200000,4534.5777,0.000000
1,KOKX20130903_104636_V06,26.128,0.919,401.316,185.937,43.966,-72.259,41.378,21983.022,20130903_064636,1.200000,4848.9539,0.000000
1,KOKX20130903_104947_V06,29.311,0.885,399.959,185.468,44.966,-72.267,41.380,22483.174,20130903_064947,1.200000,4658.1229,0.000000
1,KOKX20130903_105311_V06,32.711,0.798,399.594,191.543,44.068,-72.269,41.352,22033.801,20130903_065311,1.200000,3807.4917,0.000000
1,KOKX20130903_105650_V06,36.361,0.641,399.879,191.320,46.099,-72.268,41.353,23049.307,20130903_065650,1.200000,3536.3277,0.000000
1,KOKX20130903_110042_V06,40.228,0.114,397.187,186.199,51.013,-72.284,41.376,25506.674,20130903_070042,1.200000,3140.2263,0.000000
1,KOKX20130903_110420_V06,43.861,0.330,395.666,184.890,50.325,-72.293,41.382,25162.370,20130903_070420,1.200000,3078.5937,0.000000
1,KOKX20130903_110811_V06,47.711,-1.000,393.963,182.753,51.507,-72.303,41.392,25753.383,20130903_070811,1.200000,2559.0374,0.000000
1,KOKX20130903_111218_V06,51.828,0.061,396.675,182.486,54.197,-72.286,41.393,27098.412,20130903_071218,1.200000,2942.1266,0.000000
1,KOKX20130903_111623_V06,55.911,0.085,394.392,180.038,51.714,-72.300,41.404,25857.068,20130903_071623,1.200000,2445.0928,0.000000
11,KOKX20130903_101756_V06,-2.539,0.077,388.143,295.798,2.704,-72.342,40.883,1351.784,20130903_061756,1.200000,141.3982,0.000000
11,KOKX20130903_102107_V06,0.644,0.126,388.194,296.002,7.112,-72.341,40.882,3555.806,20130903_062107,1.200000,334.8844,0.000000
11,KOKX20130903_102419_V06,3.844,0.932,390.299,293.138,7.368,-72.329,40.895,3684.001,20130903_062419,1.200000,553.7759,0.000000
11,KOKX20130903_102731_V06,7.044,0.834,391.860,293.038,8.450,-72.319,40.896,4224.914,20130903_062731,1.200000,580.1129,0.000000
11,KOKX20130903_103042_V06,10.228,0.436,392.543,292.471,9.789,-72.315,40.898,4894.677,20130903_063042,1.200000,465.5180,0.000000
11,KOKX20130903_103354_V06,13.428,0.412,393.077,292.871,10.821,-72.312,40.896,5410.522,20130903_063354,1.200000,437.2168,0.000000
16,KOKX20130903_102419_V06,3.844,0.445,221.771,346.409,6.816,-73.327,40.656,3407.909,20130903_062419,1.200000,809.0522,0.000000
16,KOKX20130903_102731_V06,7.044,0.064,221.905,346.502,11.989,-73.326,40.655,5994.374,20130903_062731,1.200000,1262.5200,0.000000
16,KOKX20130903_103042_V06,10.228,0.106,221.776,346.938,14.097,-73.327,40.653,7048.525,20130903_063042,1.200000,1546.9798,0.000000
16,KOKX20130903_103354_V06,13.428,-1.000,221.708,347.268,17.083,-73.327,40.652,8541.406,20130903_063354,1.200000,1464.9873,0.000000
16,KOKX20130903_103704_V06,16.594,0.315,220.924,349.846,6.802,-73.332,40.640,3401.165,20130903_063704,1.200000,1021.0683,0.000000
16,KOKX20130903_104015_V06,19.778,0.216,221.210,349.539,11.272,-73.330,40.642,5636.233,20130903_064015,1.200000,1053.7816,0.000000
2,KOKX20130903_101133_V06,-8.922,0.521,435.342,246.548,5.811,-72.059,41.103,2905.502,20130903_061133,1.200000,281.7570,0.000000
2,KOKX20130903_101444_V06,-5.739,0.791,436.011,246.247,9.159,-72.055,41.105,4579.723,20130903_061444,1.200000,733.2049,0.000000
2,KOKX20130903_101756_V06,-2.539,0.738,438.759,245.607,7.341,-72.038,41.108,3670.425,20130903_061756,1.200000,253.7807,0.000000
2,KOKX20130903_102107_V06,0.644,0.347,438.584,245.325,12.048,-72.039,41.109,6023.778,20130903_062107,1.200000,177.7949,0.000000
7,KOKX20130903_101444_V06,-5.739,0.077,378.160,188.581,2.156,-72.397,41.366,1078.243,20130903_061444,1.200000,123.3292,0.000000
7,KOKX20130903_101756_V06,-2.539,0.080,378.129,188.282,6.599,-72.398,41.368,3299.297,20130903_061756,1.200000,610.8778,0.000000
6,KOKX20130903_101444_V06,-5.739,0.258,364.551,268.385,6.881,-72.481,41.007,3440.643,20130903_061444,1.200000,719.2831,0.000000
6,KOKX20130903_101756_V06,-2.539,-1.000,364.551,268.385,11.969,-72.481,41.007,5984.643,20130903_061756,1.200000,662.3356,0.000000
6,KOKX20130903_102107_V06,0.644,-1.000,364.551,268.385,17.031,-72.481,41.007,8515.393,20130903_062107,1.200000,645.2112,0.000000
6,KOKX20130903_102419_V06,3.844,0.139,362.052,261.972,18.956,-72.495,41.036,9478.221,20130903_062419,1.200000,734.4025,0.000000
19,KOKX20130903_102731_V06,7.044,0.114,345.131,273.087,2.429,-72.596,40.986,1214.649,20130903_062731,1.200000,512.8179,0.000000
19,KOKX20130903_103042_V06,10.228,-1.000,345.131,273.087,7.491,-72.596,40.986,3745.399,20130903_063042,1.200000,1164.8375,0.000000
19,KOKX20130903_103354_V06,13.428,0.050,345.461,274.954,12.228,-72.594,40.978,6114.078,20130903_063354,1.200000,2008.6858,0.000000
19,KOKX20130903_103704_V06,16.594,-1.000,345.688,276.239,17.022,-72.593,40.972,8510.867,20130903_063704,1.200000,2185.8707,0.000000
19,KOKX20130903_104015_V06,19.778,0.207,338.612,273.701,8.942,-72.635,40.984,4470.982,20130903_064015,1.200000,2034.5939,0.000000
19,KOKX20130903_104325_V06,22.944,-1.000,338.612,273.701,13.977,-72.635,40.984,6988.482,20130903_064325,1.200000,2139.3754,0.000177
19,KOKX20130903_104636_V06,26.128,0.054,338.456,275.147,16.354,-72.636,40.977,8176.863,20130903_064636,1.200000,2427.4051,0.000000
15,KOKX20130903_102107_V06,0.644,0.050,355.370,272.517,4.789,-72.535,40.989,2394.703,20130903_062107,1.200000,253.4974,0.000000
5,KOKX20130904_102640_V06,5.211,0.632,371.941,87.896,17.596,-72.432,41.820,8798.016,20130904_062640,1.200000,1374.3170,0.000000
5,KOKX20130904_103623_V06,14.928,0.890,377.570,98.091,30.471,-72.398,41.774,15235.632,20130904_063623,1.200000,3704.1585,0.000000
5,KOKX20130904_104607_V06,24.661,0.833,387.959,102.037,43.591,-72.336,41.756,21795.474,20130904_064607,1.200000,4301.1823,0.000000
5,KOKX20130904_105550_V06,34.378,0.599,390.080,113.572,53.592,-72.323,41.704,26796.063,20130904_065550,1.200000,5030.8695,0.000000
5,KOKX20130904_110533_V06,44.095,0.303,391.058,121.538,55.184,-72.318,41.668,27592.059,20130904_070533,1.200000,4242.0527,0.000000
5,KOKX20130904_111516_V06,53.811,0.142,391.361,130.354,61.424,-72.316,41.628,30711.827,20130904_071516,1.200000,5545.6027,0.000000
1,KOKX20130904_100713_V06,-14.239,0.897,391.944,204.986,7.665,-72.316,41.292,3832.474,20130904_060713,1.200000,3276.9452,0.000000
1,KOKX20130904_101656_V06,-4.522,0.082,391.923,204.276,17.606,-72.316,41.295,8802.950,20130904_061656,1.200000,10602.6240,0.000000
1,KOKX20130904_102640_V06,5.211,0.890,402.014,217.823,23.990,-72.256,41.234,11994.869,20130904_062640,1.200000,19841.5151,0.000000
1,KOKX20130904_103623_V06,14.928,0.180,408.149,227.208,37.183,-72.220,41.191,18591.565,20130904_063623,1.200000,33118.6025,0.000000
13,KOKX20130904_103623_V06,14.928,0.634,163.433,55.934,25.506,-73.688,41.961,12752.829,20130904_063623,1.200000,1224.6517,0.000000
13,KOKX20130904_104607_V06,24.661,0.611,162.518,57.322,39.858,-73.694,41.955,19929.037,20130904_064607,1.200000,1874.4636,0.000000
13,KOKX20130904_105550_V06,34.378,0.174,168.250,75.076,47.187,-73.658,41.875,23593.743,20130904_065550,1.200000,2785.4819,0.000000
13,KOKX20130904_110533_V06,44.095,0.189,167.129,93.148,54.907,-73.664,41.794,27453.330,20130904_070533,1.200000,3497.7622,0.000000
14,KOKX20130904_103623_V06,14.928,0.489,374.741,201.998,5.662,-72.418,41.306,2830.902,20130904_063623,1.200000,2152.8714,0.000000
14,KOKX20130904_104607_V06,24.661,0.758,372.218,208.258,10.913,-72.433,41.278,5456.749,20130904_064607,1.200000,2787.6034,0.000000
6,KOKX20130904_102640_V06,5.211,0.378,191.413,108.807,9.648,-73.517,41.724,4824.020,20130904_062640,1.200000,148.0678,0.000000
10,KOKX20130904_102640_V06,5.211,0.151,52.070,326.167,17.599,-74.332,40.738,8799.599,20130904_062640,1.200000,563.4700,0.000000
1,KOKX20130905_095639_V06,-25.788,0.615,394.378,202.225,7.261,-72.301,41.304,3630.440,20130905_055639,1.200000,899.8808,0.000000
1,KOKX20130905_100624_V06,-16.038,0.358,393.853,202.592,13.733,-72.304,41.303,6866.591,20130905_060624,1.200000,3902.8678,0.000000
1,KOKX20130905_101610_V06,-6.271,0.915,401.375,202.318,16.383,-72.259,41.304,8191.581,20130905_061610,1.200000,6625.0066,0.000000
1,KOKX20130905_102555_V06,3.479,0.977,403.297,198.301,33.621,-72.248,41.322,16810.557,20130905_062555,1.200000,12904.4694,0.000000
1,KOKX20130905_103540_V06,13.229,0.944,414.992,197.430,44.746,-72.178,41.325,22372.861,20130905_063540,1.200000,11179.3728,0.000000
1,KOKX20130905_104525_V06,22.979,0.280,417.750,199.832,48.912,-72.161,41.314,24455.885,20130905_064525,1.200000,7668.4487,0.000000
1,KOKX20130905_105512_V06,32.762,-1.000,420.823,202.125,53.340,-72.143,41.304,26670.183,20130905_065512,1.200000,7209.3329,0.000000
1,KOKX20130905_110457_V06,42.512,0.409,406.892,182.949,64.916,-72.225,41.391,32457.964,20130905_070457,1.200000,8557.9864,0.000000
1,KOKX20130905_111443_V06,52.279,0.368,394.548,181.884,61.831,-72.299,41.396,30915.521,20130905_071443,1.200000,6841.1856,0.000000
1,KOKX20130905_112428_V06,62.029,0.285,392.267,188.384,60.000,-72.313,41.367,29999.915,20130905_072428,1.200000,4269.1048,0.000000
1,KOKX20130905_113023_V06,67.946,0.080,390.535,193.413,59.615,-72.324,41.344,29807.744,20130905_073023,1.200000,4522.7566,0.000000
1,KOKX20130905_113620_V06,73.896,-1.000,388.631,197.893,59.015,-72.335,41.324,29507.304,20130905_073620,1.200000,3621.4284,0.000000
1,KOKX20130905_114217_V06,79.846,0.099,379.512,190.684,2.215,-72.389,41.357,1107.525,20130905_074217,1.200000,77.0416,0.000000
1,KOKX20130905_114813_V06,85.779,0.069,379.765,191.311,9.024,-72.388,41.354,4511.925,20130905_074813,1.200000,573.5325,0.000000
15,KOKX20130905_102555_V06,3.479,0.097,351.459,269.517,2.150,-72.559,41.002,1075.081,20130905_062555,1.200000,397.4463,0.000000
15,KOKX20130905_103540_V06,13.229,0.884,349.965,271.099,7.492,-72.568,40.995,3745.839,20130905_063540,1.200000,1705.8285,0.000000
15,KOKX20130905_104525_V06,22.979,0.794,347.304,271.026,9.665,-72.583,40.996,4832.642,20130905_064525,1.200000,1089.9316,0.000000
15,KOKX20130905_105512_V06,32.762,0.051,347.689,270.430,10.535,-72.581,40.998,5267.401,20130905_065512,1.200000,525.5326,0.000000
7,KOKX20130905_101610_V06,-6.271,0.250,444.504,254.985,8.536,-72.005,41.065,4267.780,20130905_061610,1.200000,384.4722,0.000000
16,KOKX20130905_103540_V06,13.229,0.787,220.890,352.064,8.542,-73.332,40.630,4271.122,20130905_063540,1.200000,1370.1291,0.000000
17,KOKX20130905_104525_V06,22.979,0.110,242.132,40.106,36.343,-73.214,42.035,18171.400,20130905_064525,1.200000,23691.5366,0.000000
18,KOKX20130905_105512_V06,32.762,0.121,352.864,217.196,3.063,-72.549,41.238,1531.395,20130905_065512,1.200000,690.2204,0.000000
20,KOKX20130905_110457_V06,42.512,0.063,286.007,38.391,33.142,-72.949,42.043,16571.209,20130905_070457,1.200000,56650.0778,0.000000
2,KOKX20130906_095742_V06,-25.720,0.340,378.021,205.344,4.863,-72.399,41.291,2431.355,20130906_055742,1.200000,141.0227,0.000000
2,KOKX20130906_100728_V06,-15.953,0.868,380.074,208.309,10.121,-72.387,41.277,5060.456,20130906_060728,1.200000,13848.1224,0.001797
2,KOKX20130906_101713_V06,-6.203,0.970,379.433,207.428,15.223,-72.390,41.281,7611.399,20130906_061713,1.200000,42596.2710,0.000000
2,KOKX20130906_102659_V06,3.563,0.973,376.275,208.833,24.279,-72.409,41.275,12139.660,20130906_062659,1.200000,44409.5399,0.000000
2,KOKX20130906_103646_V06,13.347,0.949,372.786,209.625,34.778,-72.430,41.272,17389.166,20130906_063646,1.200000,49079.1174,0.000000
2,KOKX20130906_104631_V06,23.097,0.904,371.844,212.828,44.107,-72.436,41.257,22053.613,20130906_064631,1.200000,52866.3527,0.000000
2,KOKX20130906_105617_V06,32.863,0.873,368.325,212.824,53.225,-72.457,41.257,26612.257,20130906_065617,1.200000,53141.2668,0.000082
2,KOKX20130906_110604_V06,42.647,0.762,366.611,210.016,57.555,-72.467,41.270,28777.305,20130906_070604,1.200000,44845.3839,0.000000
2,KOKX20130906_111549_V06,52.397,0.589,366.655,213.179,64.324,-72.467,41.256,32162.197,20130906_071549,1.200000,49894.8263,0.000238
2,KOKX20130906_112535_V06,62.163,0.446,372.403,218.957,71.004,-72.433,41.230,35501.866,20130906_072535,1.200000,51385.1238,0.000350
2,KOKX20130906_113521_V06,71.930,0.146,372.547,218.908,75.405,-72.432,41.230,37702.255,20130906_073521,1.200000,44790.7483,0.000312
2,KOKX20130906_114507_V06,81.697,0.137,368.875,219.604,83.746,-72.454,41.227,41872.886,20130906_074507,1.200000,44875.9824,0.000272
15,KOKX20130906_101713_V06,-6.203,0.788,357.031,64.032,9.862,-72.521,41.927,4931.019,20130906_061713,1.200000,974.2890,0.000000
15,KOKX20130906_102659_V06,3.563,0.858,357.961,69.738,18.809,-72.515,41.902,9404.673,20130906_062659,1.200000,979.9780,0.000000
15,KOKX20130906_103646_V06,13.347,0.876,359.735,69.465,29.106,-72.505,41.903,14553.006,20130906_063646,1.200000,955.6769,0.000000
15,KOKX20130906_104631_V06,23.097,0.588,367.674,74.186,43.063,-72.457,41.881,21531.403,20130906_064631,1.200000,1266.5499,0.000000
15,KOKX20130906_105617_V06,32.863,0.432,368.805,89.378,48.900,-72.450,41.813,24449.974,20130906_065617,1.200000,1895.2892,0.000000
15,KOKX20130906_110604_V06,42.647,0.610,354.001,92.103,46.035,-72.540,41.801,23017.493,20130906_070604,1.200000,3420.6958,0.000000
15,KOKX20130906_111549_V06,52.397,0.587,349.812,96.204,49.395,-72.565,41.783,24697.351,20130906_071549,1.200000,3027.1485,0.000000
15,KOKX20130906_112535_V06,62.163,0.215,348.432,102.822,54.854,-72.573,41.753,27426.966,20130906_072535,1.200000,5884.8037,0.000000
15,KOKX20130906_113521_V06,71.930,0.199,347.952,106.228,59.674,-72.576,41.738,29836.878,20130906_073521,1.200000,6131.0406,0.000000
5,KOKX20130906_100728_V06,-15.953,0.762,426.002,255.499,2.863,-72.115,41.063,1431.538,20130906_060728,1.200000,147.7986,0.000000
5,KOKX20130906_101713_V06,-6.203,0.939,421.038,261.614,9.868,-72.145,41.036,4933.791,20130906_061713,1.200000,1849.6423,0.000000
5,KOKX20130906_102659_V06,3.563,0.796,419.358,263.245,13.550,-72.155,41.029,6775.135,20130906_062659,1.200000,2563.4788,0.000000
