track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20140729_101912_V06,34.275,0.692,403.676,214.177,53.426,-72.246,41.250,26713.112,20140729_061912,1.200000,3076.2079,0.000000
2,KOKX20140729_095010_V06,5.241,0.681,271.418,151.059,5.112,-73.036,41.536,2556.068,20140729_055010,1.200000,340.8488,0.000000
2,KOKX20140729_095950_V06,14.908,0.536,272.384,152.093,10.067,-73.030,41.531,5033.302,20140729_055950,1.200000,695.6789,0.000000
2,KOKX20140729_100931_V06,24.591,0.052,266.563,161.920,12.450,-73.065,41.487,6224.942,20140729_060931,1.200000,686.9645,0.000000
2,KOKX20140729_101912_V06,34.275,-1.000,261.497,170.755,15.193,-73.095,41.447,7596.434,20140729_061912,1.200000,694.0238,0.000000
2,KOKX20140729_102852_V06,43.941,-1.000,256.439,179.575,17.931,-73.125,41.407,8965.565,20140729_062852,1.200000,593.3932,0.000000
2,KOKX20140729_103832_V06,53.608,0.068,282.231,154.799,19.174,-72.971,41.519,9587.233,20140729_063832,1.200000,522.1491,0.000000
5,KOKX20140729_095010_V06,5.241,0.054,314.461,124.294,2.062,-72.778,41.657,1031.128,20140729_055010,1.200000,33.2394,0.000000
5,KOKX20140729_095950_V06,14.908,0.054,314.370,124.379,11.285,-72.778,41.656,5642.534,20140729_055950,1.200000,292.8586,0.000000
6,KOKX20140729_095950_V06,14.908,0.274,314.154,153.458,2.069,-72.780,41.525,1034.409,20140729_055950,1.200000,154.5295,0.000000
6,KOKX20140729_100931_V06,24.591,0.065,313.528,154.550,13.246,-72.783,41.520,6623.095,20140729_060931,1.200000,567.2750,0.000000
6,KOKX20140729_101912_V06,34.275,0.191,314.076,159.561,7.438,-72.780,41.498,3718.956,20140729_061912,1.200000,390.4785,0.000000
7,KOKX20140729_095950_V06,14.908,0.270,201.606,191.496,5.127,-73.452,41.353,2563.465,20140729_055950,1.200000,509.2029,0.000000
7,KOKX20140729_100931_V06,24.591,0.077,201.689,192.836,13.879,-73.452,41.347,6939.694,20140729_060931,1.200000,805.8879,0.000000
9,KOKX20140729_095950_V06,14.908,0.203,223.527,104.774,15.507,-73.324,41.744,7753.302,20140729_055950,1.200000,123.6692,0.000000
10,KOKX20140729_095950_V06,14.908,0.123,434.289,186.728,25.343,-72.062,41.373,12671.665,20140729_055950,1.200000,1352.6300,0.000000
14,KOKX20140729_095950_V06,14.908,0.060,289.204,126.583,2.167,-72.929,41.646,1083.744,20140729_055950,1.200000,60.6982,0.000000
1,KOKX20140730_092011_V06,-25.686,0.796,386.448,198.459,6.197,-72.348,41.322,3098.484,20140730_052011,1.200000,193.1137,0.000000
1,KOKX20140730_092952_V06,-16.003,0.226,386.988,197.592,13.671,-72.345,41.325,6835.543,20140730_052952,1.200000,3226.8103,0.000000
1,KOKX20140730_093934_V06,-6.303,0.981,391.640,198.154,21.767,-72.317,41.323,10883.630,20140730_053934,1.200000,5901.6518,0.000000
1,KOKX20140730_094916_V06,3.397,0.980,388.582,201.198,31.825,-72.336,41.309,15912.494,20140730_054916,1.200000,7391.5565,0.000000
1,KOKX20140730_095858_V06,13.097,0.981,389.447,204.570,37.371,-72.330,41.294,18685.585,20140730_055858,1.200000,10119.9830,0.000000
1,KOKX20140730_100839_V06,22.780,0.978,390.341,203.821,46.704,-72.325,41.297,23351.993,20140730_060839,1.200000,12478.1937,0.000000
1,KOKX20140730_101821_V06,32.480,0.967,391.307,200.862,53.424,-72.319,41.311,26711.770,20140730_061821,1.200000,14937.6714,0.000000
1,KOKX20140730_102803_V06,42.180,0.856,391.634,196.622,61.940,-72.317,41.330,30970.164,20140730_062803,1.200000,19430.3254,0.000076
1,KOKX20140730_103744_V06,51.864,0.374,399.045,181.329,59.448,-72.272,41.398,29724.163,20140730_063744,1.200000,14368.7694,0.000032
7,KOKX20140730_093934_V06,-6.303,0.333,431.620,246.001,1.849,-72.081,41.106,924.591,20140730_053934,1.200000,146.8900,0.000000
7,KOKX20140730_094916_V06,3.397,0.260,431.473,246.326,10.608,-72.082,41.105,5303.751,20140730_054916,1.200000,746.5657,0.000000
9,KOKX20140730_094916_V06,3.397,0.178,340.296,272.705,2.438,-72.625,40.988,1219.116,20140730_054916,1.200000,436.5284,0.000000
9,KOKX20140730_095858_V06,13.097,0.307,340.205,272.442,11.996,-72.626,40.989,5997.787,20140730_055858,1.200000,779.4479,0.000000
6,KOKX20140730_092952_V06,-16.003,0.080,247.488,281.581,2.320,-73.176,40.948,1159.836,20140730_052952,1.200000,2.7877,0.000000
13,KOKX20140730_100839_V06,22.780,0.075,312.168,122.217,2.355,-72.791,41.666,1177.559,20140730_060839,1.200000,37.6883,0.000000
15,KOKX20140730_100839_V06,22.780,0.057,271.893,145.666,2.893,-73.033,41.560,1446.350,20140730_060839,1.200000,107.2960,0.000000
5,KOKX20140731_092929_V06,-17.336,0.976,389.384,195.286,8.858,-72.331,41.336,4429.062,20140731_052929,1.200000,35176.3341,0.031746
5,KOKX20140731_093910_V06,-7.653,0.985,392.708,194.940,21.635,-72.311,41.337,10817.350,20140731_053910,1.200000,15200.9868,0.000000
5,KOKX20140731_094852_V06,2.047,0.985,394.197,192.916,32.007,-72.302,41.346,16003.308,20140731_054852,1.200000,14802.2742,0.000000
5,KOKX20140731_095834_V06,11.747,0.972,396.331,190.955,40.876,-72.289,41.355,20437.970,20140731_055834,1.200000,9349.3828,0.000065
5,KOKX20140731_100814_V06,21.414,0.917,399.864,181.700,51.333,-72.267,41.397,25666.717,20140731_060814,1.200000,10374.1012,0.000000
5,KOKX20140731_101755_V06,31.097,0.887,395.114,173.804,61.458,-72.295,41.432,30729.132,20140731_061755,1.200000,16182.1750,0.000000
1,KOKX20140731_091948_V06,-27.020,0.229,289.187,204.782,2.205,-72.929,41.294,1102.512,20140731_051948,1.200000,420.1609,0.060606
1,KOKX20140731_092929_V06,-17.336,0.072,272.821,213.394,9.675,-73.027,41.255,4837.692,20140731_052929,1.200000,108.4288,0.000000
4,KOKX20140731_091948_V06,-27.020,0.058,426.006,223.962,1.849,-72.113,41.205,924.461,20140731_051948,1.200000,253.7794,0.000000
4,KOKX20140731_092929_V06,-17.336,0.243,427.974,238.048,10.084,-72.102,41.142,5041.952,20140731_052929,1.200000,160.6303,0.000000
6,KOKX20140731_092929_V06,-17.336,0.403,429.890,250.099,2.358,-72.091,41.088,1179.077,20140731_052929,1.200000,144.4266,0.000000
6,KOKX20140731_093910_V06,-7.653,0.070,430.112,249.304,10.156,-72.090,41.091,5077.819,20140731_053910,1.200000,83.1119,0.000000
7,KOKX20140731_093910_V06,-7.653,0.727,298.171,189.270,6.733,-72.875,41.364,3366.451,20140731_053910,1.200000,1715.8049,0.000000
7,KOKX20140731_094852_V06,2.047,0.529,300.894,192.666,20.082,-72.859,41.349,10041.132,20140731_054852,1.200000,4310.4837,0.000200
8,KOKX20140731_094852_V06,2.047,0.247,362.291,266.839,2.540,-72.494,41.014,1269.760,20140731_054852,1.200000,1742.8421,0.041667
11,KOKX20140731_094852_V06,2.047,0.061,334.468,225.493,2.609,-72.659,41.201,1304.653,20140731_054852,1.200000,787.8824,0.000000
12,KOKX20140731_100814_V06,21.414,0.062,338.825,174.164,6.246,-72.632,41.432,3122.906,20140731_060814,1.200000,843.4034,0.000000
1,KOKX20140801_092505_V06,-22.692,0.094,393.024,194.999,4.621,-72.309,41.337,2310.520,20140801_052505,1.200000,70.4109,0.000000
1,KOKX20140801_092905_V06,-18.692,-1.000,393.024,194.999,10.981,-72.309,41.337,5490.520,20140801_052905,1.200000,230.6635,0.000000
1,KOKX20140801_093305_V06,-14.692,0.122,392.343,192.636,16.661,-72.313,41.348,8330.565,20140801_053305,1.200000,821.0370,0.000000
1,KOKX20140801_093707_V06,-10.659,0.918,397.991,191.672,16.379,-72.279,41.352,8189.742,20140801_053707,1.200000,478.2636,0.000000
1,KOKX20140801_094107_V06,-6.659,0.920,400.578,190.885,21.202,-72.263,41.355,10601.240,20140801_054107,1.200000,607.8146,0.000000
1,KOKX20140801_094507_V06,-2.659,0.975,398.845,189.560,27.756,-72.274,41.361,13878.226,20140801_054507,1.200000,1132.4850,0.000000
1,KOKX20140801_094907_V06,1.341,0.977,400.027,188.673,30.271,-72.267,41.365,15135.403,20140801_054907,1.200000,1313.4883,0.000000
1,KOKX20140801_095308_V06,5.358,0.938,402.045,187.878,33.764,-72.255,41.369,16881.827,20140801_055308,1.200000,1851.7018,0.000000
1,KOKX20140801_095708_V06,9.358,0.891,402.556,190.937,33.163,-72.252,41.355,16581.674,20140801_055708,1.200000,1427.6040,0.000000
1,KOKX20140801_100107_V06,13.341,0.799,401.097,196.685,30.368,-72.261,41.329,15183.823,20140801_060107,1.200000,816.1288,0.000000
1,KOKX20140801_100508_V06,17.358,0.816,400.480,202.761,28.491,-72.265,41.302,14245.251,20140801_060508,1.200000,657.9420,0.000000
1,KOKX20140801_100908_V06,21.358,0.489,400.633,205.624,28.313,-72.264,41.289,14156.659,20140801_060908,1.200000,569.8392,0.000000
1,KOKX20140801_101308_V06,25.358,0.199,402.024,205.324,31.069,-72.255,41.290,15534.432,20140801_061308,1.200000,491.6350,0.000000
4,KOKX20140802_102514_V06,36.498,0.085,39.658,174.798,49.265,-74.422,41.419,24632.740,20140802_062514,1.200000,85856.8944,0.000000
4,KOKX20140802_103042_V06,41.964,0.130,39.372,173.290,54.113,-74.423,41.426,27056.478,20140802_063042,1.200000,85335.9635,0.000000
16,KOKX20140803_110717_V06,77.583,0.099,43.084,267.996,72.057,-74.391,41.000,36028.625,20140803_070717,1.200000,921613.1944,0.002262
16,KOKX20140803_111225_V06,82.716,-1.000,43.084,267.996,80.219,-74.391,41.000,40109.625,20140803_071225,1.200000,1278296.9773,0.003100
16,KOKX20140803_111734_V06,87.866,0.184,47.683,263.606,77.475,-74.364,41.020,38737.638,20140803_071734,1.200000,949185.7313,0.001920
3,KOKX20140803_093846_V06,-10.934,0.050,245.717,366.039,17.506,-73.185,40.568,8753.237,20140803_053846,1.200000,231.0014,0.000000
7,KOKX20140803_094914_V06,-0.467,0.087,255.623,348.785,15.047,-73.127,40.646,7523.272,20140803_054914,1.200000,133.3803,0.000000
18,KOKX20140803_111225_V06,82.716,0.110,42.624,275.096,63.238,-74.393,40.968,31618.816,20140803_071225,1.200000,535258.6702,0.001351
1,KOKX20140804_093927_V06,-11.219,0.965,389.646,197.633,9.263,-72.329,41.325,4631.351,20140804_053927,1.200000,1393.3160,0.000000
1,KOKX20140804_094340_V06,-7.002,0.980,393.237,198.122,14.378,-72.308,41.323,7188.914,20140804_054340,1.200000,1785.6118,0.000000
1,KOKX20140804_094746_V06,-2.902,0.981,395.765,198.589,19.776,-72.293,41.321,9887.875,20140804_054746,1.200000,2025.6224,0.000000
1,KOKX20140804_095153_V06,1.214,0.977,401.509,200.152,25.315,-72.258,41.314,12657.560,20140804_055153,1.200000,1790.1226,0.000000
1,KOKX20140804_095553_V06,5.214,0.941,404.290,199.825,31.346,-72.242,41.315,15673.037,20140804_055553,1.200000,1642.0903,0.000000
1,KOKX20140804_095953_V06,9.214,0.896,409.070,198.438,37.477,-72.213,41.321,18738.558,20140804_055953,1.200000,1529.5972,0.000000
1,KOKX20140804_100354_V06,13.231,0.829,402.194,194.538,35.465,-72.254,41.339,17732.254,20140804_060354,1.200000,1078.9227,0.000000
1,KOKX20140804_100800_V06,17.331,0.751,400.443,195.702,35.068,-72.264,41.334,17533.757,20140804_060800,1.200000,769.3858,0.000000
1,KOKX20140804_101212_V06,21.531,0.249,399.858,198.657,35.484,-72.268,41.320,17741.801,20140804_061212,1.200000,829.4295,0.000000
1,KOKX20140804_101618_V06,25.631,0.211,407.303,198.686,41.535,-72.224,41.320,20767.420,20140804_061618,1.200000,1073.9686,0.000000
5,KOKX20140804_095553_V06,5.214,0.056,235.229,227.977,13.740,-73.250,41.189,6870.169,20140804_055553,1.200000,1725.2935,0.000000
5,KOKX20140804_095953_V06,9.214,0.137,234.629,228.621,20.748,-73.254,41.186,10374.237,20140804_055953,1.200000,1874.6801,0.000000
5,KOKX20140804_100354_V06,13.231,0.067,235.308,229.369,24.149,-73.250,41.183,12074.532,20140804_060354,1.200000,1777.2593,0.000000
5,KOKX20140804_100800_V06,17.331,0.063,244.003,222.849,17.560,-73.198,41.212,8780.100,20140804_060800,1.200000,1223.9307,0.000000
4,KOKX20140804_094746_V06,-2.902,0.052,381.525,292.551,4.988,-72.381,40.898,2493.866,20140804_054746,1.200000,64.4326,0.000000
3,KOKX20140805_094625_V06,-5.224,0.968,389.123,199.798,10.768,-72.332,41.315,5383.751,20140805_054625,1.200000,1965.0044,0.000000
3,KOKX20140805_094959_V06,-1.658,0.959,389.248,200.170,15.384,-72.332,41.314,7692.185,20140805_054959,1.200000,3196.5994,0.000000
3,KOKX20140805_095420_V06,2.692,0.936,390.870,200.603,20.699,-72.322,41.312,10349.339,20140805_055420,1.200000,4259.0335,0.000000
3,KOKX20140805_095841_V06,7.042,0.933,392.458,200.279,24.929,-72.312,41.313,12464.369,20140805_055841,1.200000,4612.9481,0.000000
3,KOKX20140805_100301_V06,11.376,0.886,390.468,201.033,26.179,-72.324,41.310,13089.640,20140805_060301,1.200000,4323.6974,0.000000
3,KOKX20140805_101241_V06,21.042,0.616,391.717,202.970,31.595,-72.317,41.301,15797.671,20140805_061241,1.200000,8181.1597,0.000000
1,KOKX20140805_093436_V06,-17.041,0.153,145.281,167.690,6.538,-73.790,41.458,3269.180,20140805_053436,1.200000,1859.4167,0.000000
2,KOKX20140805_093436_V06,-17.041,0.075,365.514,271.944,2.878,-72.475,40.991,1439.201,20140805_053436,1.200000,604.8481,0.000000
4,KOKX20140805_094625_V06,-5.224,0.163,288.203,412.448,16.385,-72.934,40.359,8192.738,20140805_054625,1.200000,1106.3301,0.000000
6,KOKX20140805_100301_V06,11.376,0.295,285.927,59.875,10.036,-72.949,41.947,5018.166,20140805_060301,1.200000,991.2433,0.000000
1,KOKX20140806_093606_V06,-16.516,0.956,387.569,200.995,5.555,-72.342,41.310,2777.401,20140806_053606,1.200000,1727.1169,0.000000
1,KOKX20140806_094545_V06,-6.866,0.977,389.544,205.069,16.722,-72.330,41.292,8361.141,20140806_054545,1.200000,13781.9247,0.000000
1,KOKX20140806_095745_V06,5.134,0.954,392.398,209.036,30.505,-72.313,41.274,15252.414,20140806_055745,1.200000,11828.5858,0.000000
1,KOKX20140806_100724_V06,14.784,0.935,397.894,214.004,43.178,-72.280,41.251,21589.099,20140806_060724,1.200000,11584.3644,0.000000
1,KOKX20140806_101704_V06,24.451,0.077,399.875,210.934,55.121,-72.269,41.265,27560.734,20140806_061704,1.200000,15482.6096,0.000000
15,KOKX20140806_095745_V06,5.134,0.609,344.368,273.748,4.592,-72.601,40.983,2295.868,20140806_055745,1.200000,1181.6224,0.003697
15,KOKX20140806_100724_V06,14.784,0.546,343.347,274.866,11.311,-72.607,40.978,5655.367,20140806_060724,1.200000,1302.2541,0.000000
15,KOKX20140806_101704_V06,24.451,0.549,343.444,279.534,14.313,-72.606,40.957,7156.633,20140806_061704,1.200000,1187.7799,0.000000
15,KOKX20140806_102645_V06,34.134,-1.000,343.424,283.807,17.794,-72.607,40.938,8897.063,20140806_062645,1.200000,1559.8312,0.000000
15,KOKX20140806_103624_V06,43.784,-1.000,343.404,288.065,21.263,-72.607,40.919,10631.503,20140806_063624,1.200000,1898.1074,0.000000
15,KOKX20140806_104604_V06,53.451,-1.000,343.384,292.331,24.738,-72.607,40.900,12368.938,20140806_064604,1.200000,2981.5272,0.000000
15,KOKX20140806_105544_V06,63.117,-1.000,343.364,296.596,28.213,-72.607,40.881,14106.374,20140806_065544,1.200000,5203.8690,0.000000
15,KOKX20140806_110524_V06,72.784,0.084,360.562,283.486,25.898,-72.505,40.939,12948.860,20140806_070524,1.200000,8839.0841,0.000000
7,KOKX20140806_094545_V06,-6.866,0.376,429.178,254.288,3.439,-72.096,41.069,1719.704,20140806_054545,1.200000,104.6730,0.000000
7,KOKX20140806_095745_V06,5.134,0.771,428.272,252.408,8.222,-72.101,41.077,4111.238,20140806_055745,1.200000,557.3718,0.000000
7,KOKX20140806_100724_V06,14.784,0.056,423.869,277.748,25.455,-72.129,40.963,12727.321,20140806_060724,1.200000,3189.8428,0.000000
19,KOKX20140806_104604_V06,53.451,0.188,56.644,180.656,63.788,-74.319,41.394,31894.156,20140806_064604,1.200000,19901.1755,0.000000
19,KOKX20140806_105544_V06,63.117,0.105,53.776,197.367,72.359,-74.335,41.318,36179.334,20140806_065544,1.200000,27067.8316,0.000000
2,KOKX20140806_093606_V06,-16.516,0.193,227.491,115.068,4.901,-73.300,41.697,2450.583,20140806_053606,1.200000,142.7267,0.000000
11,KOKX20140806_094545_V06,-6.866,0.079,100.666,120.027,16.352,-74.061,41.670,8175.963,20140806_054545,1.200000,525.8398,0.000000
17,KOKX20140806_095745_V06,5.134,0.084,393.347,300.912,18.812,-72.311,40.860,9406.151,20140806_055745,1.200000,3716.0650,0.000000
18,KOKX20140806_095745_V06,5.134,0.067,334.623,308.170,17.407,-72.659,40.829,8703.354,20140806_055745,1.200000,1825.7486,0.000000
1,KOKX20140809_093909_V06,-16.406,0.966,385.831,203.838,10.454,-72.352,41.297,5226.757,20140809_053909,1.200000,7114.8591,0.000000
1,KOKX20140809_094851_V06,-6.706,0.994,386.372,208.301,18.812,-72.349,41.277,9406.140,20140809_054851,1.200000,17917.3330,0.000537
1,KOKX20140809_095830_V06,2.944,0.985,387.288,216.019,28.168,-72.344,41.242,14084.200,20140809_055830,1.200000,26633.3482,0.000114
1,KOKX20140809_100810_V06,12.611,0.976,388.873,225.171,33.218,-72.335,41.201,16609.030,20140809_060810,1.200000,28627.5937,0.000000
1,KOKX20140809_101752_V06,22.311,0.812,384.458,231.218,34.252,-72.361,41.174,17125.753,20140809_061752,1.200000,30744.7933,0.000000
5,KOKX20140809_094851_V06,-6.706,0.836,425.333,270.873,6.126,-72.120,40.994,3062.817,20140809_054851,1.200000,587.5672,0.000000
5,KOKX20140809_095830_V06,2.944,0.866,425.685,271.519,10.813,-72.118,40.991,5406.385,20140809_055830,1.200000,638.8077,0.000000
5,KOKX20140809_100810_V06,12.611,0.534,426.023,272.994,15.670,-72.116,40.985,7835.057,20140809_060810,1.200000,660.6556,0.000000
6,KOKX20140809_094851_V06,-6.706,0.119,431.415,250.044,2.066,-72.082,41.088,1032.871,20140809_054851,1.200000,194.9136,0.000000
6,KOKX20140809_095830_V06,2.944,0.121,430.387,251.314,12.313,-72.089,41.082,6156.274,20140809_055830,1.200000,2369.1320,0.000000
6,KOKX20140809_100810_V06,12.611,0.270,440.734,223.136,15.718,-72.025,41.209,7859.016,20140809_060810,1.200000,7112.8432,0.000000
8,KOKX20140809_094851_V06,-6.706,0.054,379.792,297.085,8.573,-72.391,40.878,4286.396,20140809_054851,1.200000,54.7532,0.000000
8,KOKX20140809_095830_V06,2.944,0.093,364.920,286.500,17.292,-72.479,40.926,8646.050,20140809_055830,1.200000,2123.5117,0.000000
8,KOKX20140809_100810_V06,12.611,0.106,351.424,277.445,18.745,-72.559,40.967,9372.634,20140809_060810,1.200000,2078.7274,0.000000
10,KOKX20140809_095830_V06,2.944,0.378,442.599,222.832,6.929,-72.014,41.210,3464.722,20140809_055830,1.200000,17431.3243,0.000000
10,KOKX20140809_100810_V06,12.611,0.200,434.668,238.833,15.894,-72.062,41.138,7946.898,20140809_060810,1.200000,6422.6659,0.000000
14,KOKX20140809_100810_V06,12.611,0.147,37.032,317.055,24.432,-74.422,40.778,12215.922,20140809_060810,1.200000,777.3608,0.000000
14,KOKX20140809_101752_V06,22.311,0.283,35.731,318.631,34.447,-74.430,40.771,17223.611,20140809_061752,1.200000,1427.1925,0.000000
14,KOKX20140809_102732_V06,31.977,0.111,38.141,308.134,26.990,-74.416,40.818,13494.972,20140809_062732,1.200000,799.6669,0.000000
15,KOKX20140809_100810_V06,12.611,0.052,182.561,361.342,4.928,-73.558,40.587,2463.772,20140809_060810,1.200000,205.4512,0.000000
18,KOKX20140809_103713_V06,41.661,0.390,287.249,203.082,4.909,-72.941,41.302,2454.441,20140809_063713,1.200000,1563.5275,0.003049
3,KOKX20140810_093726_V06,-19.106,0.925,384.046,202.452,8.680,-72.363,41.304,4339.832,20140810_053726,1.200000,6147.4238,0.000000
3,KOKX20140810_094707_V06,-9.423,0.972,385.042,206.210,16.609,-72.357,41.287,8304.316,20140810_054707,1.200000,30630.1056,0.000000
3,KOKX20140810_095648_V06,0.260,0.976,385.070,210.892,24.939,-72.357,41.266,12469.267,20140810_055648,1.200000,55917.3410,0.000000
3,KOKX20140810_100629_V06,9.944,0.964,385.005,218.594,31.538,-72.357,41.231,15768.761,20140810_060629,1.200000,58571.4273,0.000000
3,KOKX20140810_101609_V06,19.610,0.871,384.534,226.595,39.700,-72.361,41.195,19850.130,20140810_061609,1.200000,83863.3233,0.000052
4,KOKX20140810_093726_V06,-19.106,0.153,429.867,250.878,2.108,-72.092,41.084,1054.142,20140810_053726,1.200000,153.3779,0.000000
4,KOKX20140810_094707_V06,-9.423,0.719,430.228,252.206,8.057,-72.090,41.078,4028.529,20140810_054707,1.200000,1606.6193,0.000000
4,KOKX20140810_095648_V06,0.260,0.847,430.914,251.182,7.521,-72.085,41.083,3760.718,20140810_055648,1.200000,1887.2043,0.000000
4,KOKX20140810_100629_V06,9.944,0.725,429.053,250.273,8.954,-72.096,41.087,4477.078,20140810_060629,1.200000,1233.1392,0.000000
12,KOKX20140810_094707_V06,-9.423,0.053,272.760,61.954,2.299,-73.029,41.937,1149.601,20140810_054707,1.200000,221.7594,0.000000
12,KOKX20140810_095648_V06,0.260,0.087,272.717,62.754,11.473,-73.029,41.934,5736.605,20140810_055648,1.200000,549.0171,0.000000
12,KOKX20140810_100629_V06,9.944,0.935,275.735,71.376,16.044,-73.011,41.895,8022.010,20140810_060629,1.200000,580.0118,0.000000
12,KOKX20140810_101609_V06,19.610,0.235,277.085,74.502,19.655,-73.002,41.881,9827.510,20140810_061609,1.200000,558.4704,0.000000
8,KOKX20140810_094707_V06,-9.423,0.611,425.095,270.761,6.118,-72.121,40.995,3058.956,20140810_054707,1.200000,396.1194,0.000000
8,KOKX20140810_095648_V06,0.260,0.789,425.657,271.417,11.038,-72.118,40.992,5518.826,20140810_055648,1.200000,905.0275,0.000000
8,KOKX20140810_100629_V06,9.944,0.250,428.298,269.842,11.851,-72.102,40.999,5925.602,20140810_060629,1.200000,643.6468,0.000000
15,KOKX20140810_095648_V06,0.260,0.372,342.637,269.965,2.994,-72.611,41.001,1496.811,20140810_055648,1.200000,713.8360,0.000000
