track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20071006_111459,22.155,0.216,390.252,199.812,24.905,-72.326,41.315,12452.378,20071006_071459,1.200000,5778.9681,0.000000
2,KOKX20071006_112508,32.305,0.077,385.849,195.801,30.691,-72.352,41.334,15345.695,20071006_072508,1.200000,3555.6134,0.000000
1,KOKX20071006_105442,1.871,0.403,189.557,364.565,8.160,-73.517,40.573,4079.956,20071006_065442,1.200000,1244.3985,0.000000
1,KOKX20071006_110450,12.005,0.608,188.728,366.809,16.678,-73.521,40.563,8339.110,20071006_070450,1.200000,3385.2656,0.000000
5,KOKX20071006_110450,12.005,0.346,216.766,359.750,16.302,-73.356,40.595,8150.791,20071006_070450,1.200000,1354.8550,0.000000
1,KOKX20071007_102422,-29.508,0.486,287.624,472.148,17.281,-72.937,40.090,8640.429,20071007_062422,1.200000,38952.4043,0.013781
1,KOKX20071007_103023,-23.492,0.113,288.157,472.074,25.232,-72.934,40.091,12616.087,20071007_063023,1.200000,35115.9212,0.006944
1,KOKX20071007_103623,-17.492,0.571,287.803,466.612,28.891,-72.936,40.115,14445.554,20071007_063623,1.200000,28084.0707,0.007523
1,KOKX20071007_104225,-11.458,0.725,293.239,471.889,26.788,-72.904,40.092,13394.245,20071007_064225,1.200000,28263.3482,0.009386
1,KOKX20071007_104826,-5.442,0.079,295.171,477.783,26.930,-72.893,40.065,13465.012,20071007_064826,1.200000,22101.7215,0.006652
1,KOKX20071007_105427,0.575,-1.000,297.496,483.193,26.938,-72.879,40.041,13469.210,20071007_065427,1.200000,21708.5114,0.000000
1,KOKX20071007_110027,6.575,0.189,307.712,495.822,25.326,-72.819,39.984,12662.883,20071007_070027,1.200000,10861.6909,0.002295
1,KOKX20071007_110629,12.608,-1.000,313.963,504.838,24.530,-72.783,39.943,12264.774,20071007_070629,1.200000,2808.4932,0.000000
1,KOKX20071007_111230,18.625,0.121,316.860,507.185,24.686,-72.766,39.933,12343.065,20071007_071230,1.200000,869.1172,0.000000
1,KOKX20071007_111831,24.642,0.190,316.675,507.655,29.675,-72.767,39.930,14837.622,20071007_071831,1.200000,369.5513,0.000000
5,KOKX20071007_103023,-23.492,0.102,198.934,77.558,6.847,-73.473,41.865,3423.744,20071007_063023,1.200000,1055.0325,0.000000
5,KOKX20071007_103623,-17.492,0.159,197.532,76.356,17.667,-73.482,41.871,8833.735,20071007_063623,1.200000,2427.5010,0.000000
5,KOKX20071007_104225,-11.458,0.508,202.062,80.189,23.329,-73.454,41.854,11664.504,20071007_064225,1.200000,3103.3087,0.000000
5,KOKX20071007_104826,-5.442,0.346,208.195,83.221,25.332,-73.417,41.840,12666.245,20071007_064826,1.200000,2179.3293,0.000000
15,KOKX20071007_110027,6.575,0.051,440.543,224.950,10.946,-72.027,41.200,5473.083,20071007_070027,1.200000,8980.2152,0.000000
15,KOKX20071007_110629,12.608,-1.000,440.543,224.950,20.539,-72.027,41.200,10269.583,20071007_070629,1.200000,13597.8455,0.000000
15,KOKX20071007_111230,18.625,0.456,451.192,223.191,26.055,-71.963,41.208,13027.666,20071007_071230,1.200000,24332.6117,0.000000
15,KOKX20071007_111831,24.642,-1.000,459.197,221.869,32.577,-71.915,41.213,16288.442,20071007_071831,1.200000,31441.8013,0.000000
15,KOKX20071007_112433,30.675,0.088,465.736,236.312,31.073,-71.877,41.148,15536.273,20071007_072433,1.200000,45154.8523,0.000000
15,KOKX20071007_113033,36.675,0.273,477.186,244.085,30.520,-71.810,41.112,15260.021,20071007_073033,1.200000,41541.4359,0.000000
23,KOKX20071007_113634,42.692,0.079,437.064,497.022,26.594,-72.062,39.976,13296.862,20071007_073634,1.200000,250149.4441,0.036336
23,KOKX20071007_114236,48.725,0.294,439.461,499.659,33.368,-72.048,39.964,16684.149,20071007_074236,1.200000,203463.8095,0.014512
23,KOKX20071007_114838,54.758,0.764,445.246,505.313,34.415,-72.015,39.938,17207.541,20071007_074838,1.200000,185887.6514,0.008957
23,KOKX20071007_115438,60.758,0.302,441.527,493.405,48.205,-72.036,39.992,24102.399,20071007_075438,1.200000,221975.6070,0.000000
3,KOKX20071007_103023,-23.492,0.164,174.016,288.603,29.534,-73.612,40.914,14766.832,20071007_063023,1.200000,22320.0812,0.000000
3,KOKX20071007_103623,-17.492,-1.000,174.016,288.603,39.074,-73.612,40.914,19536.832,20071007_063623,1.200000,9561.9479,0.000000
3,KOKX20071007_104225,-11.458,0.073,171.795,279.606,51.899,-73.626,40.955,25949.700,20071007_064225,1.200000,7061.8276,0.000000
3,KOKX20071007_104826,-5.442,0.068,169.282,280.011,60.437,-73.641,40.953,30218.271,20071007_064826,1.200000,8159.4193,0.000000
3,KOKX20071007_105427,0.575,0.148,162.823,230.205,20.917,-73.682,41.177,10458.260,20071007_065427,1.200000,4000.6484,0.000000
20,KOKX20071007_111831,24.642,0.436,228.411,365.674,16.326,-73.287,40.569,8162.775,20071007_071831,1.200000,863.1562,0.000000
20,KOKX20071007_112433,30.675,0.059,226.764,366.334,24.237,-73.297,40.566,12118.693,20071007_072433,1.200000,949.0431,0.000000
20,KOKX20071007_113033,36.675,0.558,227.944,369.890,25.598,-73.290,40.550,12798.779,20071007_073033,1.200000,957.9320,0.000000
2,KOKX20071007_103023,-23.492,0.403,320.250,146.253,17.483,-72.743,41.558,8741.310,20071007_063023,1.200000,12319.4115,0.000000
2,KOKX20071007_103623,-17.492,0.063,322.073,148.182,24.266,-72.732,41.549,12132.759,20071007_063623,1.200000,35770.9137,0.000000
6,KOKX20071007_103623,-17.492,0.488,146.592,213.562,25.731,-73.780,41.251,12865.268,20071007_063623,1.200000,6193.5172,0.000000
6,KOKX20071007_104225,-11.458,0.537,149.583,216.617,30.789,-73.762,41.237,15394.440,20071007_064225,1.200000,3486.2791,0.000000
10,KOKX20071007_104826,-5.442,0.077,388.998,179.957,17.794,-72.332,41.405,8896.980,20071007_064826,1.200000,14204.3827,0.000000
10,KOKX20071007_105427,0.575,-1.000,388.998,179.957,27.360,-72.332,41.405,13680.230,20071007_065427,1.200000,14047.8375,0.000000
10,KOKX20071007_110027,6.575,0.050,400.256,195.614,30.769,-72.266,41.334,15384.693,20071007_070027,1.200000,19964.0992,0.000000
10,KOKX20071007_110629,12.608,-1.000,408.764,207.447,35.728,-72.215,41.280,17864.214,20071007_070629,1.200000,37737.4417,0.000000
10,KOKX20071007_111230,18.625,0.083,381.694,201.805,18.321,-72.377,41.307,9160.500,20071007_071230,1.200000,11784.2975,0.000000
27,KOKX20071007_120639,72.775,0.066,460.853,545.577,21.988,-71.926,39.756,10993.893,20071007_080639,1.200000,45499.8194,0.000000
27,KOKX20071007_121646,82.892,0.159,465.980,547.480,31.542,-71.896,39.747,15771.185,20071007_081646,1.200000,62376.4839,0.000000
14,KOKX20071007_110027,6.575,0.172,219.446,367.408,13.853,-73.340,40.561,6926.710,20071007_070027,1.200000,1109.5649,0.000000
14,KOKX20071007_110629,12.608,0.067,221.066,370.529,9.443,-73.330,40.547,4721.369,20071007_070629,1.200000,815.7448,0.000000
16,KOKX20071007_110629,12.608,0.442,315.199,503.027,21.233,-72.776,39.951,10616.464,20071007_070629,1.200000,2807.6589,0.000000
21,KOKX20071007_112433,30.675,0.275,200.076,259.737,21.014,-73.459,41.045,10507.000,20071007_072433,1.200000,1310.3738,0.000000
25,KOKX20071007_114838,54.758,0.087,255.422,395.725,17.725,-73.127,40.434,8862.286,20071007_074838,1.200000,603.1995,0.000000
1,KOKX20071009_103312,-22.783,0.148,388.892,331.716,52.819,-72.338,40.722,26409.380,20071009_063312,1.200000,2791.2012,0.000000
1,KOKX20071009_103736,-18.383,0.181,389.373,335.308,57.610,-72.336,40.705,28804.758,20071009_063736,1.200000,3124.6948,0.000000
1,KOKX20071009_104200,-13.983,0.051,386.805,338.634,61.210,-72.351,40.690,30605.193,20071009_064200,1.200000,2807.6101,0.000000
1,KOKX20071009_104624,-9.583,0.095,380.761,336.931,61.566,-72.387,40.698,30782.821,20071009_064624,1.200000,2497.1559,0.000060
1,KOKX20071009_105049,-5.166,0.053,376.896,340.238,59.935,-72.410,40.683,29967.448,20071009_065049,1.200000,2548.2306,0.000091
3,KOKX20071009_111713,21.234,0.449,218.636,59.878,26.269,-73.355,41.946,13134.291,20071009_071713,1.200000,7199.2961,0.000000
3,KOKX20071009_112138,25.650,0.163,220.231,59.956,32.977,-73.345,41.945,16488.558,20071009_072138,1.200000,13704.1106,0.000000
3,KOKX20071009_112602,30.050,0.097,228.683,63.502,34.627,-73.294,41.929,17313.512,20071009_072602,1.200000,25524.5112,0.000000
3,KOKX20071009_113027,34.467,0.344,238.481,66.207,37.819,-73.235,41.918,18909.560,20071009_073027,1.200000,36730.8181,0.000000
3,KOKX20071009_113451,38.867,0.173,248.850,73.847,36.566,-73.173,41.883,18282.918,20071009_073451,1.200000,40711.0279,0.000000
4,KOKX20071009_111713,21.234,0.160,140.997,65.240,43.478,-73.823,41.919,21739.111,20071009_071713,1.200000,31385.6441,0.000000
4,KOKX20071009_112138,25.650,0.168,141.987,65.692,49.443,-73.817,41.917,24721.576,20071009_072138,1.200000,49295.7198,0.000000
4,KOKX20071009_112602,30.050,0.052,148.404,70.579,51.720,-73.778,41.895,25860.165,20071009_072602,1.200000,69359.6044,0.000000
4,KOKX20071009_113027,34.467,0.264,150.377,81.792,52.236,-73.765,41.844,26118.209,20071009_073027,1.200000,61659.5067,0.000000
4,KOKX20071009_113451,38.867,0.150,161.372,87.014,50.682,-73.699,41.821,25340.995,20071009_073451,1.200000,74495.9077,0.000000
7,KOKX20071009_121851,82.867,0.107,187.389,359.206,10.030,-73.530,40.597,5014.875,20071009_081851,1.200000,1905.4045,0.000000
7,KOKX20071009_122316,87.284,0.236,187.585,360.527,16.833,-73.528,40.591,8416.483,20071009_082316,1.200000,3567.5873,0.000000
2,KOKX20071009_105049,-5.166,0.053,407.134,230.593,19.630,-72.226,41.176,9815.228,20071009_065049,1.200000,2090.8574,0.000000
5,KOKX20071009_113915,43.267,0.107,353.778,184.922,29.884,-72.543,41.383,14942.173,20071009_073915,1.200000,22805.5573,0.000000
5,KOKX20071009_114340,47.684,-1.000,353.778,184.922,36.907,-72.543,41.383,18453.423,20071009_074340,1.200000,15119.6342,0.000000
5,KOKX20071009_114803,52.067,0.073,358.232,185.082,23.782,-72.516,41.382,11890.793,20071009_074803,1.200000,14290.7858,0.000000
1,KOKX20071010_110012,3.155,0.288,380.465,193.837,8.274,-72.384,41.343,4136.925,20071010_070012,1.200000,752.6674,0.000000
3,KOKX20071010_113531,38.472,0.157,433.674,274.101,30.985,-72.070,40.979,15492.416,20071010_073531,1.200000,1718.0568,0.000000
4,KOKX20071010_114420,47.289,0.066,293.560,347.006,20.319,-72.903,40.654,10159.559,20071010_074420,1.200000,394.5058,0.000000
5,KOKX20071010_115310,56.122,0.055,354.835,289.773,32.380,-72.539,40.911,16189.808,20071010_075310,1.200000,1757.1423,0.000075
4,KOKX20071011_105045,-7.361,0.846,377.726,198.652,8.945,-72.400,41.321,4472.717,20071011_065045,1.200000,5245.2271,0.000000
4,KOKX20071011_105648,-1.311,0.925,375.984,200.399,13.074,-72.411,41.313,6536.759,20071011_065648,1.200000,3832.7650,0.000000
4,KOKX20071011_110250,4.722,0.910,375.056,201.877,26.102,-72.416,41.306,13050.983,20071011_070250,1.200000,8560.2086,0.000000
4,KOKX20071011_110852,10.755,0.403,369.070,201.113,32.303,-72.452,41.310,16151.730,20071011_070852,1.200000,11257.2899,0.000000
4,KOKX20071011_111454,16.789,0.621,365.305,204.969,32.777,-72.475,41.293,16388.345,20071011_071454,1.200000,9566.2715,0.000000
4,KOKX20071011_112055,22.805,-1.000,361.108,207.680,34.885,-72.500,41.281,17442.335,20071011_072055,1.200000,8899.5443,0.000000
4,KOKX20071011_112657,28.839,0.120,353.841,200.928,40.879,-72.543,41.311,20439.560,20071011_072657,1.200000,7194.7189,0.000000
11,KOKX20071011_111454,16.789,0.882,173.017,357.878,19.811,-73.615,40.603,9905.596,20071011_071454,1.200000,1004.6443,0.000000
11,KOKX20071011_112055,22.805,0.900,167.976,356.534,28.987,-73.644,40.608,14493.329,20071011_072055,1.200000,1835.0218,0.000000
11,KOKX20071011_112657,28.839,0.624,163.096,355.206,35.068,-73.673,40.614,17534.117,20071011_072657,1.200000,1861.4132,0.000000
11,KOKX20071011_113259,34.872,0.075,161.475,355.697,35.923,-73.683,40.612,17961.448,20071011_073259,1.200000,1665.6883,0.000000
10,KOKX20071011_110250,4.722,0.096,265.428,289.948,8.420,-73.070,40.911,4210.117,20071011_070250,1.200000,4148.0138,0.003051
10,KOKX20071011_110852,10.755,0.054,265.421,291.795,17.029,-73.070,40.902,8514.346,20071011_070852,1.200000,5325.5205,0.000704
16,KOKX20071011_121513,77.105,0.118,25.771,278.682,28.990,-74.493,40.950,14494.974,20071011_081513,1.200000,3386.6312,0.000000
16,KOKX20071011_122114,83.122,-1.000,25.771,278.682,38.556,-74.493,40.950,19278.224,20071011_082114,1.200000,3833.1751,0.000000
16,KOKX20071011_122717,89.172,0.285,28.870,270.709,46.208,-74.475,40.986,23104.095,20071011_082717,1.200000,4187.8551,0.000000
1,KOKX20071011_103240,-25.445,0.821,375.150,332.319,13.135,-72.420,40.719,6567.604,20071011_063240,1.200000,5168.5363,0.000000
3,KOKX20071011_103240,-25.445,0.053,398.112,316.834,15.180,-72.283,40.788,7589.851,20071011_063240,1.200000,1740.5660,0.000000
6,KOKX20071011_105045,-7.361,0.068,30.775,196.283,45.191,-74.472,41.321,22595.316,20071011_065045,1.200000,25796.5272,0.000000
14,KOKX20071011_113902,40.922,0.068,486.138,268.270,11.964,-71.758,41.003,5982.212,20071011_073902,1.200000,2133.8040,0.000000
15,KOKX20071011_114503,46.939,0.179,417.467,340.051,27.289,-72.170,40.683,13644.314,20071011_074503,1.200000,2994.9794,0.000000
2,KOKX20071012_105003,-9.133,0.643,385.718,193.002,5.524,-72.352,41.346,2762.188,20071012_065003,1.200000,5254.9605,0.000000
2,KOKX20071012_105605,-3.100,0.936,386.546,192.464,14.964,-72.347,41.349,7482.012,20071012_065605,1.200000,4547.1788,0.000000
2,KOKX20071012_110207,2.934,0.939,388.522,190.314,17.757,-72.336,41.358,8878.737,20071012_070207,1.200000,985.8147,0.000000
2,KOKX20071012_110808,8.950,0.711,393.211,188.268,20.970,-72.307,41.367,10484.779,20071012_070808,1.200000,831.3158,0.000000
2,KOKX20071012_111411,15.000,0.723,397.498,188.903,22.824,-72.282,41.364,11411.758,20071012_071411,1.200000,1448.4692,0.000000
2,KOKX20071012_112013,21.034,0.295,396.362,186.278,29.479,-72.288,41.376,14739.598,20071012_072013,1.200000,2315.3725,0.000000
2,KOKX20071012_112614,27.050,-1.000,396.199,184.150,35.307,-72.289,41.386,17653.606,20071012_072614,1.200000,1798.3986,0.000000
2,KOKX20071012_113216,33.084,0.125,422.572,189.741,22.642,-72.132,41.360,11321.209,20071012_073216,1.200000,1237.1424,0.000000
2,KOKX20071012_113817,39.100,0.295,424.504,189.365,29.337,-72.120,41.361,14668.370,20071012_073817,1.200000,879.8393,0.000000
2,KOKX20071012_114420,45.150,0.074,436.628,190.865,21.606,-72.048,41.354,10803.146,20071012_074420,1.200000,488.7873,0.000000
2,KOKX20071012_115022,51.184,0.139,438.629,190.978,27.898,-72.036,41.353,13949.097,20071012_075022,1.200000,371.2633,0.000000
5,KOKX20071012_105605,-3.100,0.101,183.480,396.559,18.199,-73.551,40.429,9099.733,20071012_065605,1.200000,3046.1863,0.000000
5,KOKX20071012_110207,2.934,0.116,182.078,394.506,28.888,-73.559,40.438,14444.188,20071012_070207,1.200000,9106.6702,0.000000
5,KOKX20071012_110808,8.950,0.462,180.231,389.754,35.337,-73.570,40.459,17668.589,20071012_070808,1.200000,27535.9724,0.000000
5,KOKX20071012_111411,15.000,0.490,179.365,387.773,41.175,-73.576,40.468,20587.480,20071012_071411,1.200000,35747.6613,0.000000
5,KOKX20071012_112013,21.034,0.170,180.896,387.177,44.509,-73.567,40.471,22254.296,20071012_072013,1.200000,42051.9433,0.000000
1,KOKX20071012_104401,-15.166,0.262,126.238,352.700,21.780,-73.891,40.624,10890.018,20071012_064401,1.200000,68521.2902,0.002312
1,KOKX20071012_105003,-9.133,0.635,126.324,356.435,28.094,-73.891,40.607,14047.192,20071012_065003,1.200000,90998.1569,0.002090
11,KOKX20071012_113216,33.084,0.068,96.262,284.233,24.900,-74.074,40.930,12449.806,20071012_073216,1.200000,318794.4744,0.010427
11,KOKX20071012_113817,39.100,0.087,97.875,285.459,32.505,-74.064,40.925,16252.399,20071012_073817,1.200000,389941.1543,0.003460
7,KOKX20071012_110808,8.950,0.146,40.841,464.535,30.331,-74.384,40.115,15165.524,20071012_070808,1.200000,311338.7745,0.000000
8,KOKX20071012_110808,8.950,0.057,300.478,375.691,16.375,-72.862,40.525,8187.561,20071012_070808,1.200000,705.5822,0.000000
13,KOKX20071012_120828,69.284,0.080,360.395,198.573,22.533,-72.504,41.322,11266.365,20071012_080828,1.200000,959.8176,0.000000
1,KOKX20071013_105133,-8.710,0.959,392.362,204.533,9.294,-72.313,41.294,4646.935,20071013_065133,1.200000,4143.6970,0.000000
1,KOKX20071013_110142,1.440,0.944,395.396,208.139,23.044,-72.295,41.278,11521.763,20071013_070142,1.200000,761.8368,0.000000
1,KOKX20071013_111151,11.590,0.691,396.330,208.891,31.936,-72.290,41.274,15968.145,20071013_071151,1.200000,855.6007,0.000000
1,KOKX20071017_110014,-4.386,0.366,388.742,198.908,16.062,-72.334,41.319,8030.758,20071017_070014,1.200000,75226.6522,0.012569
1,KOKX20071017_111024,5.780,0.956,387.780,197.425,24.163,-72.340,41.326,12081.467,20071017_071024,1.200000,12345.4166,0.000000
1,KOKX20071017_112032,15.914,0.502,387.337,197.357,32.081,-72.343,41.327,16040.291,20071017_072032,1.200000,11525.1423,0.000000
1,KOKX20071017_113040,26.047,0.157,386.520,186.409,46.799,-72.347,41.376,23399.653,20071017_073040,1.200000,10421.4605,0.000000
1,KOKX20071017_114050,36.214,0.669,384.919,180.266,53.074,-72.357,41.404,26537.182,20071017_074050,1.200000,9504.7060,0.000000
1,KOKX20071017_115057,46.330,0.075,368.924,180.359,44.604,-72.452,41.403,22302.120,20071017_075057,1.200000,11440.5503,0.000000
1,KOKX20071017_120211,57.564,0.062,361.455,182.415,51.356,-72.497,41.394,25677.953,20071017_080211,1.200000,13607.0746,0.000000
2,KOKX20071018_105759,-7.739,0.631,385.088,198.526,3.233,-72.356,41.321,1616.470,20071018_065759,1.200000,8454.3058,0.160000
2,KOKX20071018_110807,2.394,0.130,385.792,199.462,12.324,-72.352,41.317,6161.825,20071018_070807,1.200000,23912.5812,0.001319
2,KOKX20071018_111814,12.511,0.984,393.685,199.218,20.720,-72.305,41.318,10359.793,20071018_071814,1.200000,27350.2905,0.002893
2,KOKX20071018_112823,22.661,0.912,394.997,201.157,23.066,-72.297,41.309,11532.792,20071018_072823,1.200000,14365.9858,0.000000
2,KOKX20071018_113829,32.761,0.880,400.961,205.647,24.055,-72.262,41.289,12027.411,20071018_073829,1.200000,8880.3949,0.000000
2,KOKX20071018_114838,42.911,0.583,402.217,206.658,24.068,-72.254,41.284,12033.945,20071018_074838,1.200000,8589.2294,0.000000
4,KOKX20071018_105759,-7.739,0.240,359.662,269.985,5.630,-72.510,41.000,2814.922,20071018_065759,1.200000,4492.9199,0.009524
4,KOKX20071018_110807,2.394,0.054,369.205,263.633,12.931,-72.453,41.029,6465.254,20071018_070807,1.200000,5091.4490,0.000000
5,KOKX20071018_105759,-7.739,0.144,218.132,305.891,11.138,-73.350,40.838,5569.040,20071018_065759,1.200000,1615.0158,0.000000
5,KOKX20071018_110807,2.394,0.172,217.266,305.205,21.334,-73.355,40.841,10666.861,20071018_070807,1.200000,9857.7516,0.000000
11,KOKX20071018_110807,2.394,0.088,306.254,325.540,13.178,-72.827,40.751,6588.776,20071018_070807,1.200000,6844.9040,0.002595
11,KOKX20071018_111814,12.511,0.292,305.146,324.435,23.404,-72.834,40.756,11702.097,20071018_071814,1.200000,6722.5321,0.001715
1,KOKX20071018_104752,-17.856,0.070,357.683,142.253,2.341,-72.519,41.575,1170.395,20071018_064752,1.200000,324.8830,0.000000
6,KOKX20071018_105759,-7.739,0.121,207.765,360.688,6.358,-73.409,40.591,3179.047,20071018_065759,1.200000,820.3196,0.000000
10,KOKX20071018_110807,2.394,0.207,251.264,203.464,8.241,-73.155,41.300,4120.291,20071018_070807,1.200000,669.9446,0.000000
4,KOKX20071019_121105,64.253,0.099,165.178,190.966,29.290,-73.670,41.354,14645.035,20071019_081105,1.200000,1514.2136,0.000000
4,KOKX20071019_121706,70.270,0.120,166.691,189.188,35.528,-73.661,41.362,17763.903,20071019_081706,1.200000,1150.1520,0.000000
4,KOKX20071019_122309,76.320,0.057,173.331,177.892,28.276,-73.622,41.413,14138.056,20071019_082309,1.200000,608.7373,0.000000
1,KOKX20071019_104641,-20.147,0.154,323.108,422.093,10.474,-72.729,40.316,5236.832,20071019_064641,1.200000,2944.6780,0.003448
3,KOKX20071019_111048,3.970,0.057,495.690,347.715,24.985,-71.708,40.645,12492.634,20071019_071048,1.200000,120265.1616,0.070167
5,KOKX20071019_122309,76.320,0.581,284.094,323.201,14.469,-72.959,40.761,7234.585,20071019_082309,1.200000,11065.0434,0.005354
1,KOKX20071020_105855,-9.026,0.810,388.690,194.187,5.946,-72.335,41.341,2972.775,20071020_065855,1.200000,2959.4244,0.000000
1,KOKX20071020_110456,-3.010,0.747,389.468,194.201,13.471,-72.330,41.341,6735.303,20071020_070456,1.200000,154.1525,0.000000
1,KOKX20071020_111057,3.007,0.957,393.494,191.659,19.878,-72.306,41.352,9939.034,20071020_071057,1.200000,1557.7630,0.000000
1,KOKX20071020_111659,9.040,0.974,398.777,191.462,24.331,-72.274,41.353,12165.288,20071020_071659,1.200000,2699.4820,0.000000
1,KOKX20071020_112301,15.074,0.977,397.643,191.417,31.280,-72.281,41.353,15640.234,20071020_072301,1.200000,3135.8043,0.000000
1,KOKX20071020_113307,25.174,0.983,401.813,192.904,35.316,-72.256,41.346,17657.793,20071020_073307,1.200000,2949.9945,0.000000
1,KOKX20071020_114314,35.290,0.978,402.378,198.351,35.812,-72.253,41.322,17906.150,20071020_074314,1.200000,2411.6883,0.000000
1,KOKX20071020_115320,45.390,0.870,403.227,193.976,39.964,-72.248,41.341,19981.832,20071020_075320,1.200000,2057.6635,0.000000
3,KOKX20071020_105855,-9.026,0.073,205.253,353.945,5.152,-73.424,40.621,2575.832,20071020_065855,1.200000,523.7004,0.000000
6,KOKX20071020_111057,3.007,0.273,305.388,321.830,11.013,-72.833,40.767,5506.310,20071020_071057,1.200000,5590.5077,0.018307
1,KOKX20071021_105344,-15.328,0.945,390.959,199.075,8.394,-72.321,41.319,4196.915,20071021_065344,1.200000,3041.1177,0.000000
1,KOKX20071021_110352,-5.194,0.949,395.704,202.671,15.176,-72.293,41.302,7588.191,20071021_070352,1.200000,567.5258,0.000000
1,KOKX20071021_111359,4.922,0.671,399.684,204.141,23.457,-72.269,41.296,11728.401,20071021_071359,1.200000,688.7870,0.000000
2,KOKX20071021_105344,-15.328,0.134,359.652,267.171,4.846,-72.510,41.013,2422.836,20071021_065344,1.200000,689.9510,0.000000
4,KOKX20071021_105344,-15.328,0.066,377.853,300.949,8.657,-72.403,40.860,4328.705,20071021_065344,1.200000,81.0910,0.000000
6,KOKX20071021_110352,-5.194,0.600,308.094,330.637,10.010,-72.817,40.728,5005.013,20071021_070352,1.200000,7505.5294,0.007019
8,KOKX20071021_112408,15.072,0.122,77.081,405.134,5.158,-74.177,40.385,2579.050,20071021_072408,1.200000,4431.0838,0.000000
1,KOKX20071022_105531,-14.667,0.795,394.276,194.271,11.222,-72.301,41.340,5610.970,20071022_065531,1.200000,1487.0869,0.000000
1,KOKX20071022_110538,-4.550,0.771,395.810,189.839,20.312,-72.292,41.360,10156.245,20071022_070538,1.200000,785.8051,0.000000
1,KOKX20071022_111546,5.583,0.935,402.016,196.160,26.335,-72.255,41.331,13167.400,20071022_071546,1.200000,1201.3303,0.000000
1,KOKX20071022_112553,15.700,0.243,408.771,189.450,36.739,-72.214,41.361,18369.371,20071022_072553,1.200000,950.9879,0.000000
10,KOKX20071022_121634,66.383,0.321,434.310,515.721,17.557,-72.079,39.892,8778.603,20071022_081634,1.200000,877.3240,0.000000
10,KOKX20071022_122642,76.516,0.065,432.351,516.253,32.752,-72.091,39.889,16376.150,20071022_082642,1.200000,5806.1719,0.000000
2,KOKX20071022_105531,-14.667,0.604,358.632,266.329,5.746,-72.516,41.017,2873.024,20071022_065531,1.200000,875.1182,0.000000
9,KOKX20071022_112553,15.700,0.071,166.042,338.533,19.636,-73.657,40.689,9818.224,20071022_072553,1.200000,126111.8306,0.092199
11,KOKX20071022_121634,66.383,0.117,348.396,135.697,8.629,-72.574,41.605,4314.365,20071022_081634,1.200000,2008.2577,0.000000
12,KOKX20071022_121634,66.383,0.067,289.301,527.914,23.175,-72.927,39.839,11587.460,20071022_081634,1.200000,2822.9854,0.000000
1,KOKX20071023_110131,-9.795,0.564,264.176,320.538,11.598,-73.077,40.773,5799.002,20071023_070131,1.200000,3170.2275,0.000910
3,KOKX20071023_113154,20.589,0.122,210.949,302.875,9.034,-73.392,40.851,4517.216,20071023_073154,1.200000,10.4951,0.000000
1,KOKX20071024_105845,-13.694,0.117,384.014,198.024,2.662,-72.363,41.324,1331.177,20071024_065845,1.200000,3919.4933,0.114286
1,KOKX20071024_110448,-7.644,0.088,383.965,197.444,9.826,-72.363,41.326,4913.177,20071024_070448,1.200000,5984.7118,0.000000
1,KOKX20071024_111049,-1.627,-1.000,383.923,196.948,17.295,-72.363,41.328,8647.401,20071024_071049,1.200000,1219.3372,0.000000
1,KOKX20071024_111651,4.406,0.396,389.498,212.547,26.202,-72.330,41.258,13100.924,20071024_071651,1.200000,6741.7049,0.000000
1,KOKX20071024_112252,10.423,0.408,399.056,205.514,34.960,-72.273,41.289,17479.782,20071024_072252,1.200000,5097.1667,0.000000
1,KOKX20071024_112855,16.473,0.324,408.703,194.945,50.190,-72.215,41.337,25094.826,20071024_072855,1.200000,4270.7403,0.000000
1,KOKX20071024_113457,22.506,0.055,418.634,184.431,60.849,-72.155,41.384,30424.697,20071024_073457,1.200000,3924.1459,0.000000
1,KOKX20071024_114058,28.523,-1.000,428.343,174.425,72.259,-72.097,41.428,36129.268,20071024_074058,1.200000,7279.6597,0.000000
1,KOKX20071024_114701,34.573,0.073,372.933,199.973,30.541,-72.429,41.315,15270.706,20071024_074701,1.200000,703.4699,0.000000
1,KOKX20071024_115302,40.589,0.078,372.285,200.046,37.962,-72.433,41.315,18980.899,20071024_075302,1.200000,1843.6096,0.000000
3,KOKX20071024_111049,-1.627,0.101,375.726,232.020,19.744,-72.413,41.171,9872.021,20071024_071049,1.200000,5527.2072,0.000000
4,KOKX20071024_112252,10.423,0.138,304.204,323.216,17.160,-72.840,40.761,8579.971,20071024_072252,1.200000,5758.4452,0.012468
4,KOKX20071024_112855,16.473,-1.000,304.204,323.216,26.779,-72.840,40.761,13389.721,20071024_072855,1.200000,12181.8056,0.002469
4,KOKX20071024_113457,22.506,0.128,311.512,325.011,21.948,-72.796,40.753,10974.009,20071024_073457,1.200000,6547.6556,0.001312
8,KOKX20071024_115302,40.589,0.052,292.824,135.200,71.155,-72.907,41.608,35577.343,20071024_075302,1.200000,19317.7314,0.000000
9,KOKX20071024_122313,70.773,0.107,229.511,267.098,19.993,-73.283,41.013,9996.338,20071024_082313,1.200000,1178.8462,0.000000
