track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
3,KOKX20220925_112452_V06,42.866,0.788,401.597,178.288,56.677,-72.257,41.412,28338.692,20220925_072452,1.200000,6337.0418,0.000000
3,KOKX20220925_113434_V06,52.566,0.260,409.126,172.358,61.731,-72.212,41.438,30865.355,20220925_073434,1.200000,6717.6377,0.000000
2,KOKX20220925_102601_V06,-15.984,0.417,213.722,273.587,24.856,-73.377,40.983,12427.794,20220925_062601,1.200000,4371.1226,0.000000
2,KOKX20220925_103134_V06,-10.434,0.498,230.857,272.438,17.817,-73.275,40.989,8908.564,20220925_063134,1.200000,1019.8260,0.000000
16,KOKX20220925_111619_V06,34.316,0.237,273.548,211.400,24.494,-73.022,41.264,12247.168,20220925_071619,1.200000,424.3410,0.000000
19,KOKX20220925_112452_V06,42.866,0.077,164.346,292.841,28.294,-73.669,40.895,14146.814,20220925_072452,1.200000,1246.0410,0.000000
1,KOKX20220926_103919_V06,-3.689,0.492,392.538,196.522,11.507,-72.312,41.330,5753.593,20220926_063919,1.200000,35.5535,0.000000
1,KOKX20220926_104421_V06,1.344,0.534,394.253,197.072,18.003,-72.302,41.328,9001.610,20220926_064421,1.200000,114.2765,0.000000
1,KOKX20220926_104923_V06,6.377,0.985,398.569,191.169,28.265,-72.276,41.354,14132.466,20220926_064923,1.200000,791.4936,0.000000
1,KOKX20220926_105424_V06,11.394,0.968,400.443,188.446,33.303,-72.264,41.366,16651.264,20220926_065424,1.200000,2042.2387,0.000000
1,KOKX20220926_110428_V06,21.461,0.957,408.586,191.145,41.008,-72.216,41.354,20504.019,20220926_070428,1.200000,5992.0555,0.000000
1,KOKX20220926_110930_V06,26.494,0.844,416.444,187.799,47.575,-72.169,41.369,23787.691,20220926_070930,1.200000,5670.9458,0.000000
1,KOKX20220926_111432_V06,31.527,0.703,417.629,183.968,55.826,-72.161,41.386,27913.088,20220926_071432,1.200000,5208.7684,0.000000
1,KOKX20220926_111934_V06,36.561,0.157,420.445,175.545,66.294,-72.144,41.424,33146.978,20220926_071934,1.200000,5513.9534,0.000000
1,KOKX20220926_112436_V06,41.594,0.082,371.084,213.422,20.567,-72.440,41.255,10283.318,20220926_072436,1.200000,3566.9375,0.000000
1,KOKX20220926_112938_V06,46.627,0.509,372.746,212.882,24.829,-72.430,41.257,12414.685,20220926_072938,1.200000,3840.3214,0.000000
1,KOKX20220926_113440_V06,51.661,0.135,371.396,206.392,30.170,-72.438,41.286,15084.871,20220926_073440,1.200000,3021.2867,0.000000
1,KOKX20220926_114102_V06,58.027,0.076,372.368,206.679,30.363,-72.433,41.285,15181.576,20220926_074102,1.200000,2463.9909,0.000000
1,KOKX20220926_114603_V06,63.044,0.184,371.284,202.802,36.046,-72.439,41.302,18022.912,20220926_074603,1.200000,2248.0949,0.000000
1,KOKX20220926_115105_V06,68.077,0.059,367.698,194.945,38.278,-72.460,41.338,19139.044,20220926_075105,1.200000,1725.2468,0.000000
1,KOKX20220927_103422_V06,-9.648,0.668,386.602,194.554,2.524,-72.347,41.339,1262.123,20220927_063422,1.200000,3692.3457,0.016393
1,KOKX20220927_104238_V06,-1.381,0.905,388.420,194.266,8.157,-72.336,41.340,4078.433,20220927_064238,1.200000,293.2058,0.000000
1,KOKX20220927_105052_V06,6.852,0.794,390.612,196.829,13.490,-72.323,41.329,6745.056,20220927_065052,1.200000,71.6272,0.000000
1,KOKX20220927_110724_V06,23.386,0.986,395.250,204.120,28.516,-72.296,41.296,14258.115,20220927_070724,1.200000,4956.9473,0.000000
1,KOKX20220927_111540_V06,31.652,0.975,399.485,202.654,35.443,-72.270,41.302,17721.457,20220927_071540,1.200000,10991.0660,0.000000
1,KOKX20220927_112355_V06,39.902,0.926,402.546,204.452,41.741,-72.252,41.294,20870.383,20220927_072355,1.200000,11058.1059,0.000000
1,KOKX20220927_113211_V06,48.169,0.363,396.365,206.330,45.114,-72.289,41.286,22556.819,20220927_073211,1.200000,6615.9650,0.000000
1,KOKX20220927_114027_V06,56.436,-1.000,390.695,208.198,48.649,-72.323,41.278,24324.531,20220927_074027,1.200000,7306.6052,0.000000
1,KOKX20220927_115000_V06,65.986,-1.000,384.144,210.356,52.733,-72.362,41.268,26366.666,20220927_075000,1.200000,10013.3104,0.000000
1,KOKX20220927_120631_V06,82.502,0.116,415.918,147.192,65.367,-72.170,41.551,32683.375,20220927_080631,1.200000,11615.8151,0.000000
5,KOKX20220927_105052_V06,6.852,0.070,364.872,267.795,2.132,-72.479,41.010,1065.853,20220927_065052,1.200000,184.5030,0.000000
9,KOKX20220927_115000_V06,65.986,0.110,380.013,250.399,17.693,-72.388,41.088,8846.584,20220927_075000,1.200000,3881.5106,0.000000
1,KOKX20220928_103441_V06,-10.342,0.622,391.229,193.480,4.925,-72.319,41.344,2462.345,20220928_063441,1.200000,396.6628,0.000000
1,KOKX20220928_104307_V06,-1.909,0.959,389.894,199.087,16.415,-72.328,41.319,8207.582,20220928_064307,1.200000,345.9961,0.000000
1,KOKX20220928_105129_V06,6.458,0.994,396.068,201.187,24.134,-72.291,41.309,12067.199,20220928_065129,1.200000,4736.1636,0.000000
1,KOKX20220928_110837_V06,23.591,0.973,398.837,199.061,35.642,-72.274,41.319,17820.924,20220928_070837,1.200000,13777.2406,0.000000
1,KOKX20220928_111710_V06,32.141,0.922,400.269,196.021,43.766,-72.266,41.332,21882.764,20220928_071710,1.200000,6054.6026,0.000000
1,KOKX20220928_112544_V06,40.708,0.805,411.084,197.458,54.010,-72.201,41.325,27004.805,20220928_072544,1.200000,3852.0808,0.000000
1,KOKX20220928_113410_V06,49.141,0.800,406.633,197.335,55.349,-72.228,41.326,27674.302,20220928_073410,1.200000,2311.3580,0.000000
1,KOKX20220928_114243_V06,57.691,0.181,405.943,200.355,60.436,-72.232,41.312,30218.156,20220928_074243,1.200000,1377.8603,0.000000
1,KOKX20220928_115117_V06,66.258,0.159,396.162,208.070,49.659,-72.291,41.278,24829.529,20220928_075117,1.200000,858.4571,0.000000
1,KOKX20220929_103428_V06,-11.573,0.950,383.956,208.086,7.795,-72.363,41.278,3897.285,20220929_063428,1.200000,20984.3552,0.012480
1,KOKX20220929_104245_V06,-3.290,0.986,380.379,218.347,15.398,-72.385,41.232,7698.792,20220929_064245,1.200000,28994.4503,0.000000
1,KOKX20220929_105107_V06,5.077,0.985,378.070,222.222,28.490,-72.399,41.215,14244.844,20220929_065107,1.200000,36377.1285,0.000000
1,KOKX20220929_110750_V06,21.793,0.955,380.537,232.176,43.450,-72.385,41.170,21724.977,20220929_070750,1.200000,32017.6521,0.000000
1,KOKX20220929_111617_V06,30.243,0.794,379.589,233.432,53.777,-72.390,41.164,26888.286,20220929_071617,1.200000,28660.2387,0.000000
1,KOKX20220929_112445_V06,38.710,0.858,372.303,242.348,59.867,-72.434,41.124,29933.597,20220929_072445,1.200000,26637.3581,0.000031
1,KOKX20220929_113312_V06,47.160,0.801,364.819,246.244,62.789,-72.479,41.107,31394.281,20220929_073312,1.200000,23034.1847,0.000024
1,KOKX20220929_114141_V06,55.643,0.079,366.564,257.473,71.044,-72.469,41.056,35521.841,20220929_074141,1.200000,21812.2365,0.000047
9,KOKX20220929_110750_V06,21.793,0.811,173.057,69.139,27.619,-73.629,41.902,13809.254,20220929_070750,1.200000,364.7114,0.000000
9,KOKX20220929_111617_V06,30.243,0.482,172.848,73.109,39.275,-73.630,41.885,19637.259,20220929_071617,1.200000,881.7788,0.000000
9,KOKX20220929_112445_V06,38.710,0.232,174.015,85.028,50.663,-73.623,41.831,25331.580,20220929_072445,1.200000,1782.0103,0.000000
9,KOKX20220929_113312_V06,47.160,0.213,167.953,99.017,58.805,-73.658,41.768,29402.438,20220929_073312,1.200000,3218.1710,0.000000
9,KOKX20220929_114141_V06,55.643,0.341,165.720,110.688,61.505,-73.671,41.715,30752.257,20220929_074141,1.200000,3297.1089,0.000000
9,KOKX20220929_115007_V06,64.077,0.255,173.712,124.310,64.541,-73.622,41.654,32270.317,20220929_075007,1.200000,3468.9513,0.000000
10,KOKX20220929_110750_V06,21.793,0.803,48.282,224.003,20.380,-74.365,41.198,10189.754,20220929_070750,1.200000,1120.0161,0.000000
10,KOKX20220929_111617_V06,30.243,0.711,49.750,228.062,28.333,-74.356,41.180,14166.733,20220929_071617,1.200000,868.0763,0.000000
10,KOKX20220929_112445_V06,38.710,0.506,51.054,229.739,36.872,-74.348,41.172,18436.192,20220929_072445,1.200000,1895.0457,0.000000
10,KOKX20220929_113312_V06,47.160,0.319,50.574,226.356,50.826,-74.351,41.188,25413.020,20220929_073312,1.200000,4822.7135,0.000000
10,KOKX20220929_114141_V06,55.643,0.109,52.328,215.839,64.852,-74.342,41.235,32425.984,20220929_074141,1.200000,5579.2905,0.000000
10,KOKX20220929_115007_V06,64.077,0.070,45.595,228.887,63.382,-74.380,41.176,31691.116,20220929_075007,1.200000,5184.6960,0.000000
7,KOKX20220929_105107_V06,5.077,0.435,326.743,119.057,14.055,-72.704,41.680,7027.405,20220929_065107,1.200000,855.4563,0.000000
2,KOKX20220930_103535_V06,-11.475,0.846,381.813,199.431,4.384,-72.376,41.317,2191.792,20220930_063535,1.200000,19580.8964,0.036082
2,KOKX20220930_104402_V06,-3.025,0.973,376.616,200.559,11.687,-72.407,41.312,5843.572,20220930_064402,1.200000,21056.8148,0.000000
2,KOKX20220930_110051_V06,13.792,0.978,368.190,205.135,32.475,-72.457,41.292,16237.617,20220930_070051,1.200000,34160.4861,0.000000
2,KOKX20220930_110914_V06,22.175,0.975,365.082,208.983,41.829,-72.476,41.275,20914.334,20220930_070914,1.200000,38651.3396,0.000000
2,KOKX20220930_111735_V06,30.525,0.968,359.641,205.764,51.839,-72.508,41.289,25919.717,20220930_071735,1.200000,35768.1365,0.000000
2,KOKX20220930_112557_V06,38.892,0.918,356.915,207.385,58.687,-72.525,41.282,29343.593,20220930_072557,1.200000,37959.1824,0.000000
2,KOKX20220930_113419_V06,47.259,0.694,351.248,208.314,63.954,-72.559,41.278,31977.138,20220930_073419,1.200000,32033.0689,0.000000
2,KOKX20220930_114240_V06,55.609,0.537,380.362,221.429,58.752,-72.385,41.218,29376.164,20220930_074240,1.200000,28216.9871,0.000000
2,KOKX20220930_115102_V06,63.975,0.118,391.364,231.761,57.068,-72.320,41.172,28533.760,20220930_075102,1.200000,24238.6205,0.000000
1,KOKX20220930_103535_V06,-11.475,0.894,392.439,242.330,6.584,-72.314,41.124,3292.194,20220930_063535,1.200000,1851.2406,0.000000
1,KOKX20220930_104402_V06,-3.025,0.939,388.350,246.655,15.005,-72.339,41.105,7502.614,20220930_064402,1.200000,1793.3437,0.000000
1,KOKX20220930_110051_V06,13.792,0.204,387.913,257.561,17.483,-72.342,41.055,8741.355,20220930_070051,1.200000,2931.9679,0.000000
1,KOKX20220930_110914_V06,22.175,-1.000,387.640,262.975,18.836,-72.343,41.031,9417.984,20220930_070914,1.200000,7512.5909,0.000000
1,KOKX20220930_111735_V06,30.525,-1.000,387.368,268.367,20.184,-72.345,41.007,10091.923,20220930_071735,1.200000,11410.9214,0.000000
1,KOKX20220930_112557_V06,38.892,-1.000,387.095,273.769,21.534,-72.347,40.983,10767.207,20220930_072557,1.200000,12015.0347,0.000000
1,KOKX20220930_113419_V06,47.259,-1.000,386.823,279.172,22.885,-72.349,40.958,11442.491,20220930_073419,1.200000,10891.7158,0.000000
1,KOKX20220930_114240_V06,55.609,0.669,369.025,256.581,34.644,-72.454,41.060,17321.803,20220930_074240,1.200000,20575.0916,0.000000
1,KOKX20220930_115102_V06,63.975,0.664,366.665,260.655,33.495,-72.468,41.042,16747.578,20220930_075102,1.200000,15950.5269,0.000000
1,KOKX20220930_120745_V06,80.692,0.580,367.337,275.841,30.415,-72.464,40.974,15207.493,20220930_080745,1.200000,7239.8743,0.000000
1,KOKX20220930_121607_V06,89.059,0.470,368.263,283.227,32.424,-72.459,40.940,16211.934,20220930_081607,1.200000,6181.2042,0.000048
9,KOKX20220930_111735_V06,30.525,0.892,146.346,66.890,9.114,-73.790,41.911,4556.850,20220930_071735,1.200000,1119.7624,0.000000
9,KOKX20220930_112557_V06,38.892,0.307,145.325,69.268,19.184,-73.796,41.901,9591.809,20220930_072557,1.200000,2576.3641,0.000000
9,KOKX20220930_113419_V06,47.259,0.115,142.766,83.922,20.508,-73.811,41.835,10253.930,20220930_073419,1.200000,1964.1422,0.000000
12,KOKX20220930_112557_V06,38.892,0.124,39.211,207.164,26.066,-74.421,41.273,13032.852,20220930_072557,1.200000,215.8735,0.000000
12,KOKX20220930_113419_V06,47.259,0.264,37.025,211.427,36.565,-74.433,41.254,18282.656,20220930_073419,1.200000,211.3209,0.000000
12,KOKX20220930_114240_V06,55.609,0.096,39.426,210.254,35.352,-74.419,41.259,17676.016,20220930_074240,1.200000,379.4807,0.000000
12,KOKX20220930_115102_V06,63.975,0.055,42.686,201.331,30.369,-74.401,41.300,15184.621,20220930_075102,1.200000,167.4452,0.000000
8,KOKX20220930_110914_V06,22.175,0.075,387.762,284.471,2.586,-72.343,40.934,1292.908,20220930_070914,1.200000,391.8905,0.000000
10,KOKX20220930_111735_V06,30.525,0.141,31.164,212.771,30.220,-74.468,41.247,15109.820,20220930_071735,1.200000,107.4408,0.000000
15,KOKX20220930_115102_V06,63.975,0.200,340.963,92.306,20.609,-72.618,41.800,10304.497,20220930_075102,1.200000,137.0203,0.000000
11,KOKX20221002_104807_V06,-0.987,0.280,262.418,137.640,37.410,-73.090,41.596,18705.206,20221002_064807,1.200000,2025.4772,0.000000
11,KOKX20221002_105341_V06,4.580,0.478,260.126,140.783,41.250,-73.104,41.582,20625.237,20221002_065341,1.200000,2813.8791,0.000000
11,KOKX20221002_110427_V06,15.346,0.330,256.267,145.289,39.975,-73.127,41.562,19987.255,20221002_070427,1.200000,3462.4558,0.000000
12,KOKX20221002_105341_V06,4.580,0.169,385.063,211.468,10.393,-72.357,41.263,5196.609,20221002_065341,1.200000,768.5708,0.000000
12,KOKX20221002_110427_V06,15.346,0.094,388.532,214.518,20.789,-72.336,41.249,10394.665,20221002_070427,1.200000,2880.4768,0.000000
35,KOKX20221002_120815_V06,79.146,0.074,259.771,141.415,32.480,-73.106,41.579,16239.878,20221002_080815,1.200000,2527.2068,0.000000
14,KOKX20221003_112239_V06,32.518,0.128,405.646,212.841,3.747,-72.234,41.256,1873.493,20221003_072239,1.200000,479.3867,0.000000
14,KOKX20221003_112933_V06,39.418,0.063,405.465,212.188,12.140,-72.235,41.259,6070.224,20221003_072933,1.200000,1000.4865,0.000000
14,KOKX20221003_113626_V06,46.301,0.392,408.375,215.840,20.612,-72.218,41.243,10305.973,20221003_073626,1.200000,1260.6509,0.000000
14,KOKX20221003_114320_V06,53.201,0.097,411.207,216.277,32.306,-72.201,41.241,16152.991,20221003_074320,1.200000,1998.3417,0.000000
14,KOKX20221003_115013_V06,60.085,0.548,401.687,221.533,31.048,-72.258,41.217,15523.925,20221003_075013,1.200000,1962.0396,0.000000
14,KOKX20221003_120401_V06,73.885,0.109,409.871,233.402,42.697,-72.210,41.164,21348.659,20221003_080401,1.200000,2826.9929,0.000000
10,KOKX20221003_110853_V06,18.751,0.278,388.506,245.297,8.511,-72.338,41.111,4255.630,20221003_070853,1.200000,466.2544,0.000000
10,KOKX20221003_111546_V06,25.635,0.845,382.761,244.848,16.698,-72.372,41.113,8349.087,20221003_071546,1.200000,1798.2766,0.000000
10,KOKX20221003_112239_V06,32.518,0.065,380.317,248.724,18.758,-72.386,41.095,9378.983,20221003_072239,1.200000,2228.6021,0.000000
10,KOKX20221003_112933_V06,39.418,0.138,374.996,238.249,30.154,-72.418,41.143,15077.101,20221003_072933,1.200000,4188.8807,0.000000
19,KOKX20221003_120401_V06,73.885,0.056,434.467,187.863,7.818,-72.061,41.368,3909.039,20221003_080401,1.200000,454.2760,0.000000
19,KOKX20221003_121055_V06,80.785,0.607,438.087,186.696,17.534,-72.039,41.373,8767.217,20221003_081055,1.200000,1271.6502,0.000000
19,KOKX20221003_121748_V06,87.668,0.900,440.174,185.655,23.057,-72.027,41.377,11528.393,20221003_081748,1.200000,1351.2256,0.000000
3,KOKX20221003_104121_V06,-8.782,0.385,382.406,200.273,2.837,-72.372,41.314,1418.266,20221003_064121,1.200000,536.6140,0.000000
5,KOKX20221003_104121_V06,-8.782,0.158,146.771,339.293,41.024,-73.771,40.685,20512.142,20221003_064121,1.200000,531759.3155,0.054419
9,KOKX20221003_110200_V06,11.868,0.072,327.406,326.701,13.328,-72.702,40.745,6663.960,20221003_070200,1.200000,2128.8652,0.000000
1,KOKX20221006_104950_V06,-3.407,0.234,387.825,202.559,12.813,-72.340,41.303,6406.628,20221006_064950,1.200000,660.2790,0.000000
1,KOKX20221006_110705_V06,13.843,0.956,382.137,207.374,28.495,-72.374,41.282,14247.634,20221006_070705,1.200000,9071.2573,0.000000
1,KOKX20221006_111539_V06,22.410,0.980,377.260,204.741,30.015,-72.403,41.294,15007.576,20221006_071539,1.200000,11489.8206,0.000000
1,KOKX20221006_112413_V06,30.977,0.946,374.431,204.980,34.603,-72.420,41.293,17301.714,20221006_072413,1.200000,13919.9789,0.000000
1,KOKX20221006_113246_V06,39.527,0.156,376.428,193.457,33.382,-72.408,41.344,16691.084,20221006_073246,1.200000,14292.0623,0.000000
1,KOKX20221006_114118_V06,48.060,0.078,363.940,193.770,43.411,-72.482,41.343,21705.720,20221006_074118,1.200000,22046.5691,0.000000
6,KOKX20221006_111539_V06,22.410,0.183,331.404,99.125,3.244,-72.676,41.770,1622.078,20221006_071539,1.200000,207.5567,0.000000
6,KOKX20221006_112413_V06,30.977,0.057,332.089,98.904,11.747,-72.671,41.771,5873.511,20221006_072413,1.200000,434.5374,0.000000
2,KOKX20221006_104950_V06,-3.407,0.133,482.273,237.440,29.924,-71.779,41.142,14962.063,20221006_064950,1.200000,912.1502,0.000000
8,KOKX20221006_111539_V06,22.410,0.079,397.919,240.215,26.607,-72.281,41.133,13303.730,20221006_071539,1.200000,1570.5904,0.000000
4,KOKX20221007_104416_V06,-10.018,0.983,389.043,190.889,10.109,-72.332,41.356,5054.478,20221007_064416,1.200000,57735.8286,0.171696
4,KOKX20221007_105249_V06,-1.468,0.983,389.096,189.616,16.519,-72.332,41.361,8259.263,20221007_065249,1.200000,73144.3696,0.023174
4,KOKX20221007_110130_V06,7.216,0.975,390.580,188.501,27.676,-72.323,41.366,13838.041,20221007_070130,1.200000,142446.1170,0.006050
4,KOKX20221007_111012_V06,15.916,0.883,392.229,184.103,35.571,-72.313,41.386,17785.365,20221007_071012,1.200000,117097.9820,0.000436
4,KOKX20221007_111853_V06,24.599,0.528,395.992,179.415,43.025,-72.290,41.407,21512.269,20221007_071853,1.200000,81539.1569,0.000123
4,KOKX20221007_112734_V06,33.282,0.075,396.224,168.644,37.238,-72.289,41.456,18618.896,20221007_072734,1.200000,38197.8400,0.000175
10,KOKX20221007_114455_V06,50.632,0.222,457.464,524.547,9.209,-71.944,39.851,4604.274,20221007_074455,1.200000,422.8507,0.000000
10,KOKX20221007_115336_V06,59.316,0.518,469.900,515.061,18.414,-71.871,39.893,9206.851,20221007_075336,1.200000,1192.8341,0.000000
10,KOKX20221007_120216_V06,67.982,0.097,476.432,513.982,23.004,-71.833,39.897,11502.231,20221007_080216,1.200000,1033.6072,0.000000
10,KOKX20221007_121057_V06,76.666,-1.000,483.613,511.914,28.238,-71.791,39.906,14118.769,20221007_081057,1.200000,3402.3430,0.000000
10,KOKX20221007_121938_V06,85.349,0.102,478.589,499.934,26.581,-71.819,39.961,13290.730,20221007_081938,1.200000,3681.7498,0.000000
12,KOKX20221007_120216_V06,67.982,0.084,38.249,140.925,58.578,-74.434,41.571,29289.051,20221007_080216,1.200000,9178.1182,0.000067
12,KOKX20221007_121057_V06,76.666,0.251,40.931,150.091,68.456,-74.417,41.530,34227.926,20221007_081057,1.200000,16802.2606,0.000000
12,KOKX20221007_121938_V06,85.349,0.076,50.330,167.390,66.764,-74.359,41.453,33382.210,20221007_081938,1.200000,10847.2203,0.000000
2,KOKX20221007_103535_V06,-18.701,0.116,370.429,38.923,22.373,-72.439,42.040,11186.268,20221007_063535,1.200000,2537.3009,0.000000
2,KOKX20221007_104416_V06,-10.018,0.244,373.881,37.219,31.728,-72.418,42.048,15864.195,20221007_064416,1.200000,7062.5215,0.000000
5,KOKX20221007_105249_V06,-1.468,0.071,234.541,227.045,11.448,-73.255,41.193,5724.230,20221007_065249,1.200000,6058.9054,0.000000
7,KOKX20221007_111853_V06,24.599,0.160,215.359,169.734,81.443,-73.371,41.451,40721.478,20221007_071853,1.200000,41940.2919,0.000000
9,KOKX20221007_114455_V06,50.632,0.236,56.659,416.368,57.097,-74.296,40.333,28548.260,20221007_074455,1.200000,17371.2924,0.000000
3,KOKX20221008_103626_V06,-18.900,0.082,66.888,448.806,29.403,-74.233,40.187,14701.550,20221008_063626,1.200000,20340.2186,0.000000
4,KOKX20221008_104318_V06,-12.033,0.123,294.162,172.198,59.923,-72.899,41.441,29961.414,20221008_064318,1.200000,33595.7780,0.000979
1,KOKX20221009_104751_V06,-8.537,0.969,394.453,194.666,6.923,-72.300,41.338,3461.498,20221009_064751,1.200000,1894.6708,0.000000
1,KOKX20221009_105632_V06,0.147,0.953,396.881,193.885,16.823,-72.286,41.342,8411.302,20221009_065632,1.200000,975.3854,0.000000
1,KOKX20221009_110514_V06,8.847,0.940,401.030,193.157,28.670,-72.261,41.345,14335.000,20221009_070514,1.200000,1195.1698,0.000000
1,KOKX20221009_111356_V06,17.547,0.857,409.463,192.070,33.185,-72.210,41.350,16592.361,20221009_071356,1.200000,746.8902,0.000000
1,KOKX20221009_112239_V06,26.263,0.258,414.186,192.072,35.873,-72.182,41.349,17936.627,20221009_072239,1.200000,853.9536,0.000000
4,KOKX20221009_112239_V06,26.263,0.270,378.860,268.565,12.079,-72.396,41.006,6039.612,20221009_072239,1.200000,1670.2030,0.000000
1,KOKX20221010_104235_V06,-14.862,0.054,384.362,198.421,4.556,-72.361,41.322,2277.874,20221010_064235,1.200000,4319.1549,0.053140
1,KOKX20221010_105117_V06,-6.162,0.976,389.045,194.480,10.479,-72.333,41.339,5239.569,20221010_065117,1.200000,16240.5625,0.003810
1,KOKX20221010_105958_V06,2.522,0.975,392.017,191.603,20.993,-72.315,41.352,10496.313,20221010_065958,1.200000,6465.8905,0.000000
1,KOKX20221010_110840_V06,11.222,0.985,394.276,190.243,32.624,-72.301,41.358,16312.220,20221010_070840,1.200000,11259.5711,0.000000
1,KOKX20221010_111722_V06,19.922,0.984,396.951,190.865,38.499,-72.285,41.355,19249.557,20221010_071722,1.200000,11886.4642,0.000000
1,KOKX20221010_112605_V06,28.638,0.950,396.970,181.745,49.111,-72.285,41.397,24555.474,20221010_072605,1.200000,7989.9167,0.000000
1,KOKX20221010_113447_V06,37.338,0.883,402.285,183.977,50.933,-72.253,41.386,25466.652,20221010_073447,1.200000,5127.7285,0.000000
1,KOKX20221010_114328_V06,46.022,0.375,407.701,184.669,56.711,-72.221,41.383,28355.378,20221010_074328,1.200000,2290.3039,0.000000
1,KOKX20221010_114849_V06,51.372,0.077,411.727,183.306,61.535,-72.197,41.389,30767.337,20221010_074849,1.200000,4517.8957,0.000031
1,KOKX20221010_115424_V06,56.955,0.120,400.982,196.184,54.977,-72.261,41.331,27488.270,20221010_075424,1.200000,2450.9007,0.000000
4,KOKX20221010_115959_V06,62.538,0.123,390.485,259.789,6.626,-72.326,41.045,3312.840,20221010_075959,1.200000,1191.3003,0.000000
5,KOKX20221010_115959_V06,62.538,0.109,460.690,38.878,12.176,-71.894,42.037,6088.039,20221010_075959,1.200000,362.4668,0.000000
7,KOKX20221010_121409_V06,76.705,0.203,380.573,202.989,5.430,-72.383,41.301,2715.130,20221010_081409,1.200000,44.8063,0.000000
1,KOKX20221011_104534_V06,-12.942,0.922,384.032,201.990,6.597,-72.363,41.306,3298.344,20221011_064534,1.200000,37504.6206,0.064877
1,KOKX20221011_110257_V06,4.441,0.985,381.579,206.851,27.667,-72.378,41.284,13833.413,20221011_070257,1.200000,47562.3337,0.000000
1,KOKX20221011_111139_V06,13.141,0.985,381.327,209.419,37.762,-72.379,41.272,18880.820,20221011_071139,1.200000,45887.8752,0.000000
1,KOKX20221011_112020_V06,21.825,0.986,377.810,205.329,45.032,-72.400,41.291,22516.191,20221011_072020,1.200000,52106.2042,0.000044
1,KOKX20221011_112902_V06,30.525,0.982,380.420,202.146,52.326,-72.384,41.305,26163.006,20221011_072902,1.200000,45162.0192,0.000033
1,KOKX20221011_113743_V06,39.208,0.918,371.149,197.901,59.234,-72.440,41.324,29616.787,20221011_073743,1.200000,48929.6203,0.000000
1,KOKX20221011_114625_V06,47.908,0.835,367.897,195.178,62.987,-72.459,41.337,31493.350,20221011_074625,1.200000,53731.9545,0.000152
1,KOKX20221011_120348_V06,65.291,0.408,355.965,192.577,72.375,-72.530,41.349,36187.290,20221011_080348,1.200000,34069.8442,0.000031
1,KOKX20221011_121222_V06,73.858,0.414,349.782,189.374,78.127,-72.567,41.363,39063.445,20221011_081222,1.200000,29891.5851,0.000013
3,KOKX20221011_111139_V06,13.141,0.077,354.130,284.722,13.398,-72.543,40.934,6698.803,20221011_071139,1.200000,2029.3360,0.000000
4,KOKX20221011_114625_V06,47.908,0.105,397.228,272.769,4.441,-72.287,40.987,2220.398,20221011_074625,1.200000,3165.5120,0.000000
6,KOKX20221011_121222_V06,73.858,0.071,336.418,267.940,14.518,-72.648,41.010,7258.812,20221011_081222,1.200000,3935.3932,0.000170
1,KOKX20221012_104552_V06,-13.711,0.945,391.675,197.117,7.789,-72.317,41.327,3894.485,20221012_064552,1.200000,15811.4437,0.089347
1,KOKX20221012_110314_V06,3.656,0.975,399.068,199.901,28.474,-72.273,41.315,14237.041,20221012_070314,1.200000,36914.1247,0.000521
1,KOKX20221012_111155_V06,12.339,0.983,404.861,198.032,36.637,-72.238,41.323,18318.361,20221012_071155,1.200000,12821.4549,0.000000
1,KOKX20221012_112035_V06,21.006,0.935,415.968,193.475,43.744,-72.172,41.343,21872.082,20221012_072035,1.200000,6431.9845,0.000000
1,KOKX20221012_112916_V06,29.689,0.086,423.898,193.518,53.824,-72.124,41.343,26912.181,20221012_072916,1.200000,5844.1052,0.000000
2,KOKX20221012_104552_V06,-13.711,0.051,473.062,515.520,10.829,-71.853,39.891,5414.636,20221012_064552,1.200000,3589.1600,0.000000
1,KOKX20221013_104920_V06,-11.319,0.580,382.229,188.929,5.652,-72.373,41.365,2826.084,20221013_064920,1.200000,1372.7387,0.000000
1,KOKX20221013_105445_V06,-5.902,0.822,381.781,187.273,12.776,-72.376,41.372,6388.240,20221013_065445,1.200000,536.2879,0.000000
1,KOKX20221013_110543_V06,5.065,0.075,383.414,191.264,20.094,-72.366,41.354,10046.763,20221013_070543,1.200000,94.2455,0.000000
4,KOKX20221014_112752_V06,26.134,0.065,359.379,255.275,8.594,-72.511,41.066,4297.226,20221014_072752,1.200000,895.3120,0.000000
4,KOKX20221014_113223_V06,30.651,0.142,359.236,256.458,13.934,-72.512,41.061,6967.108,20221014_073223,1.200000,1574.2923,0.000000
4,KOKX20221014_113642_V06,34.968,0.076,367.118,260.611,20.208,-72.465,41.042,10103.977,20221014_073642,1.200000,2563.9631,0.000000
4,KOKX20221014_114101_V06,39.284,0.276,365.848,267.564,20.259,-72.473,41.011,10129.596,20221014_074101,1.200000,3917.1938,0.000000
4,KOKX20221014_114520_V06,43.601,0.263,364.378,270.519,22.000,-72.482,40.998,10999.851,20221014_074520,1.200000,4211.8390,0.000108
4,KOKX20221014_114939_V06,47.918,0.121,359.662,282.499,21.384,-72.510,40.944,10691.998,20221014_074939,1.200000,3301.8522,0.000000
