track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
27,KOKX20080811_095118_V03,-6.647,0.064,114.446,416.384,8.149,-73.956,40.336,4074.617,20080811_055118,1.200000,30.6401,0.000000
27,KOKX20080811_095534_V03,-2.380,0.714,114.012,417.028,13.576,-73.959,40.333,6788.006,20080811_055534,1.200000,165.7507,0.000000
27,KOKX20080811_095951_V03,1.903,0.184,112.981,418.020,18.073,-73.965,40.329,9036.402,20080811_055951,1.200000,231.3895,0.000000
27,KOKX20080811_100407_V03,6.170,0.062,111.764,419.307,23.298,-73.972,40.323,11648.849,20080811_060407,1.200000,224.0581,0.000000
20,KOKX20080811_094702_V03,-10.914,0.107,427.102,245.107,3.174,-72.108,41.110,1586.807,20080811_054702,1.200000,308.0888,0.000000
20,KOKX20080811_095118_V03,-6.647,0.077,427.176,244.952,8.677,-72.107,41.111,4338.290,20080811_055118,1.200000,639.3635,0.000000
20,KOKX20080811_095534_V03,-2.380,0.458,429.047,246.134,9.570,-72.096,41.106,4785.117,20080811_055534,1.200000,1055.4402,0.000000
22,KOKX20080811_095118_V03,-6.647,0.520,292.813,194.060,6.551,-72.907,41.343,3275.631,20080811_055118,1.200000,868.0288,0.000000
22,KOKX20080811_095534_V03,-2.380,0.495,292.406,194.111,11.944,-72.910,41.342,5972.076,20080811_055534,1.200000,1644.0535,0.000000
22,KOKX20080811_095951_V03,1.903,0.159,291.476,194.116,14.490,-72.915,41.342,7245.198,20080811_055951,1.200000,2379.6176,0.000000
9,KOKX20080811_094247_V03,-15.164,0.384,316.605,277.246,5.172,-72.766,40.968,2586.079,20080811_054247,1.200000,959.3233,0.007109
9,KOKX20080811_094702_V03,-10.914,0.268,316.635,277.318,10.256,-72.766,40.968,5127.811,20080811_054702,1.200000,1262.3761,0.000390
9,KOKX20080811_095118_V03,-6.647,0.164,316.797,275.113,6.295,-72.765,40.978,3147.335,20080811_055118,1.200000,1040.4537,0.004538
2,KOKX20080811_092958_V03,-27.980,0.111,55.698,240.504,6.245,-74.319,41.124,3122.682,20080811_052958,1.200000,8850.0386,0.097561
18,KOKX20080811_094702_V03,-10.914,0.184,394.948,261.053,4.891,-72.300,41.040,2445.732,20080811_054702,1.200000,264.9366,0.000000
19,KOKX20080811_094702_V03,-10.914,0.166,256.770,217.796,11.956,-73.122,41.235,5977.871,20080811_054702,1.200000,741.1798,0.000000
29,KOKX20080811_103812_V03,40.253,0.202,393.779,262.358,10.990,-72.307,41.034,5495.056,20080811_063812,1.200000,332.7789,0.000000
30,KOKX20080811_111221_V03,74.403,0.063,472.439,76.945,34.965,-71.826,41.865,17482.330,20080811_071221,1.200000,661559.5442,0.108889
30,KOKX20080811_111637_V03,78.670,-1.000,472.439,76.945,41.749,-71.826,41.865,20874.330,20080811_071637,1.200000,887597.3500,0.114192
30,KOKX20080811_112052_V03,82.920,0.111,466.943,69.676,34.164,-71.859,41.898,17081.757,20080811_072052,1.200000,601342.4244,0.055382
16,KOKX20080812_100717_V03,8.348,0.162,328.280,106.080,13.237,-72.694,41.738,6618.412,20080812_060717,1.200000,406.1204,0.000000
16,KOKX20080812_101133_V03,12.615,0.414,327.238,107.957,20.080,-72.701,41.730,10039.803,20080812_061133,1.200000,1129.7433,0.000000
16,KOKX20080812_101548_V03,16.865,0.593,325.917,118.119,25.450,-72.709,41.684,12725.032,20080812_061548,1.200000,2524.0610,0.000000
16,KOKX20080812_102004_V03,21.131,0.850,331.329,124.509,29.438,-72.676,41.655,14719.061,20080812_062004,1.200000,2825.1959,0.000000
16,KOKX20080812_102421_V03,25.415,0.750,326.818,127.492,29.101,-72.703,41.642,14550.272,20080812_062421,1.200000,3038.2229,0.000000
16,KOKX20080812_102836_V03,29.665,0.813,321.082,127.355,27.797,-72.738,41.643,13898.341,20080812_062836,1.200000,2535.1696,0.000000
16,KOKX20080812_103252_V03,33.931,0.531,318.927,125.289,25.556,-72.751,41.652,12778.132,20080812_063252,1.200000,2082.8738,0.000000
16,KOKX20080812_103708_V03,38.198,0.087,319.416,128.081,29.738,-72.748,41.640,14868.964,20080812_063708,1.200000,2199.5068,0.000000
16,KOKX20080812_104123_V03,42.448,0.129,320.510,135.366,35.692,-72.741,41.607,17845.998,20080812_064123,1.200000,3019.3975,0.000000
1,KOKX20080812_094143_V03,-17.219,0.697,382.526,210.817,5.770,-72.372,41.266,2884.827,20080812_054143,1.200000,185.1184,0.000000
1,KOKX20080812_094559_V03,-12.952,0.947,381.668,217.211,9.422,-72.377,41.237,4710.832,20080812_054559,1.200000,453.9147,0.000000
1,KOKX20080812_095014_V03,-8.702,0.944,383.006,224.414,10.202,-72.370,41.205,5101.093,20080812_055014,1.200000,706.5535,0.000000
1,KOKX20080812_095430_V03,-4.435,0.905,383.065,228.035,13.424,-72.369,41.189,6711.975,20080812_055430,1.200000,847.9328,0.000000
1,KOKX20080812_095846_V03,-0.169,0.437,382.989,230.082,16.540,-72.370,41.179,8269.835,20080812_055846,1.200000,2249.6115,0.000000
1,KOKX20080812_100301_V03,4.081,0.079,384.521,235.157,17.067,-72.361,41.156,8533.679,20080812_060301,1.200000,3138.2678,0.000000
5,KOKX20080812_095014_V03,-8.702,0.550,216.831,185.020,6.062,-73.362,41.382,3031.233,20080812_055014,1.200000,304.9082,0.000000
5,KOKX20080812_095430_V03,-4.435,0.922,216.503,187.514,9.958,-73.363,41.371,4978.919,20080812_055430,1.200000,592.3751,0.000000
5,KOKX20080812_095846_V03,-0.169,0.830,217.003,192.885,11.485,-73.360,41.347,5742.357,20080812_055846,1.200000,608.5156,0.000000
5,KOKX20080812_100301_V03,4.081,0.640,216.005,196.710,15.148,-73.366,41.330,7573.806,20080812_060301,1.200000,675.4095,0.000000
5,KOKX20080812_100717_V03,8.348,0.066,216.353,202.146,19.278,-73.364,41.305,9639.015,20080812_060717,1.200000,760.1553,0.000000
13,KOKX20080812_100301_V03,4.081,0.649,321.092,278.945,6.548,-72.739,40.960,3273.975,20080812_060301,1.200000,2901.9455,0.002607
13,KOKX20080812_100717_V03,8.348,0.747,322.037,278.189,10.777,-72.734,40.964,5388.726,20080812_060717,1.200000,3783.4003,0.003312
13,KOKX20080812_101133_V03,12.615,0.345,322.442,277.272,11.790,-72.731,40.968,5894.808,20080812_061133,1.200000,3636.3539,0.002168
13,KOKX20080812_101548_V03,16.865,0.198,323.115,279.401,13.441,-72.727,40.958,6720.478,20080812_061548,1.200000,3308.0492,0.001216
13,KOKX20080812_102004_V03,21.131,0.247,325.720,277.791,13.816,-72.712,40.965,6907.871,20080812_062004,1.200000,2481.9528,0.000383
7,KOKX20080812_095430_V03,-4.435,0.457,228.619,344.942,4.509,-73.287,40.662,2254.435,20080812_055430,1.200000,501.3533,0.000000
7,KOKX20080812_095846_V03,-0.169,0.337,227.808,345.903,10.654,-73.291,40.658,5327.032,20080812_055846,1.200000,1602.3443,0.000000
7,KOKX20080812_100301_V03,4.081,0.120,228.870,354.819,16.384,-73.285,40.618,8192.067,20080812_060301,1.200000,2051.1675,0.000000
7,KOKX20080812_100717_V03,8.348,0.583,226.336,360.662,13.160,-73.300,40.592,6579.769,20080812_060717,1.200000,1460.3578,0.000000
7,KOKX20080812_101133_V03,12.615,0.130,226.279,362.283,19.116,-73.300,40.584,9558.100,20080812_061133,1.200000,1831.8762,0.000000
7,KOKX20080812_101548_V03,16.865,0.052,227.644,368.011,23.890,-73.292,40.559,11944.865,20080812_061548,1.200000,1939.6813,0.000000
8,KOKX20080812_095430_V03,-4.435,0.362,262.811,225.127,8.454,-73.086,41.202,4227.081,20080812_055430,1.200000,535.6527,0.000000
8,KOKX20080812_095846_V03,-0.169,0.356,262.797,225.665,14.546,-73.086,41.200,7272.906,20080812_055846,1.200000,824.0323,0.000000
10,KOKX20080812_095430_V03,-4.435,0.099,242.164,230.752,15.551,-73.209,41.177,7775.511,20080812_055430,1.200000,822.2338,0.000000
10,KOKX20080812_095846_V03,-0.169,-1.000,242.164,230.752,22.335,-73.209,41.177,11167.511,20080812_055846,1.200000,1287.3815,0.000000
10,KOKX20080812_100301_V03,4.081,0.063,242.516,228.406,29.944,-73.207,41.187,14971.963,20080812_060301,1.200000,1615.3714,0.000075
18,KOKX20080812_101133_V03,12.615,0.292,383.761,206.120,6.020,-72.364,41.287,3010.162,20080812_061133,1.200000,128.2870,0.000000
18,KOKX20080812_101548_V03,16.865,0.425,384.057,206.257,12.377,-72.363,41.287,6188.724,20080812_061548,1.200000,217.6517,0.000000
11,KOKX20080812_095430_V03,-4.435,0.053,302.040,138.611,17.652,-72.852,41.592,8825.783,20080812_055430,1.200000,3006.9549,0.000000
19,KOKX20080812_101548_V03,16.865,0.621,471.700,174.506,12.478,-71.837,41.426,6239.017,20080812_061548,1.200000,157.5134,0.000000
20,KOKX20080812_101548_V03,16.865,0.060,426.307,161.836,22.552,-72.108,41.485,11276.199,20080812_061548,1.200000,548.2629,0.000000
21,KOKX20080812_102836_V03,29.665,0.086,310.064,166.348,13.965,-72.804,41.467,6982.635,20080812_062836,1.200000,1178.2093,0.000000
22,KOKX20080812_103252_V03,33.931,0.115,390.922,363.215,6.588,-72.328,40.580,3293.804,20080812_063252,1.200000,4825.4005,0.007722
23,KOKX20080812_103252_V03,33.931,0.053,179.100,98.351,3.970,-73.591,41.771,1985.004,20080812_063252,1.200000,167.3881,0.000000
25,KOKX20080812_111947_V03,80.848,0.239,363.569,217.053,12.250,-72.485,41.238,6124.935,20080812_071947,1.200000,904.3987,0.000000
26,KOKX20080812_112403_V03,85.115,0.122,167.016,46.442,3.125,-73.667,42.004,1562.487,20080812_072403,1.200000,1285.7790,0.000000
4,KOKX20080813_094143_V03,-18.208,0.080,428.217,246.398,2.084,-72.101,41.104,1041.752,20080813_054143,1.200000,3.7520,0.000000
4,KOKX20080813_095124_V03,-8.524,0.078,429.047,244.814,9.955,-72.096,41.111,4977.367,20080813_055124,1.200000,807.6806,0.000000
4,KOKX20080813_100103_V03,1.126,0.928,433.740,247.246,11.056,-72.068,41.100,5527.761,20080813_060103,1.200000,1818.6056,0.000000
4,KOKX20080813_101043_V03,10.792,0.716,436.776,249.389,17.887,-72.050,41.091,8943.462,20080813_061043,1.200000,2028.8595,0.000000
4,KOKX20080813_102023_V03,20.459,0.518,398.727,250.199,21.528,-72.277,41.088,10763.991,20080813_062023,1.200000,5235.4253,0.000000
4,KOKX20080813_103003_V03,30.126,0.261,390.873,252.313,22.806,-72.324,41.079,11402.929,20080813_063003,1.200000,4693.7984,0.000000
1,KOKX20080813_094143_V03,-18.208,0.956,389.278,200.236,6.325,-72.331,41.313,3162.533,20080813_054143,1.200000,1678.0829,0.000000
1,KOKX20080813_095124_V03,-8.524,0.970,392.982,202.580,13.461,-72.309,41.303,6730.410,20080813_055124,1.200000,5246.7443,0.000000
1,KOKX20080813_100103_V03,1.126,0.948,396.044,205.160,24.180,-72.291,41.291,12089.903,20080813_060103,1.200000,6341.2648,0.000000
1,KOKX20080813_101043_V03,10.792,0.851,403.832,209.478,33.542,-72.245,41.271,16771.000,20080813_061043,1.200000,10809.7901,0.000000
1,KOKX20080813_102023_V03,20.459,0.079,411.529,214.402,46.299,-72.199,41.249,23149.588,20080813_062023,1.200000,11444.3113,0.000000
2,KOKX20080813_094143_V03,-18.208,0.533,216.556,176.491,4.967,-73.364,41.421,2483.480,20080813_054143,1.200000,157.7572,0.000000
2,KOKX20080813_095124_V03,-8.524,0.897,217.689,177.720,8.005,-73.357,41.415,4002.474,20080813_055124,1.200000,707.2682,0.000000
2,KOKX20080813_100103_V03,1.126,0.843,219.336,180.660,12.199,-73.347,41.402,6099.435,20080813_060103,1.200000,603.5975,0.000000
2,KOKX20080813_101043_V03,10.792,0.650,222.154,187.496,24.684,-73.330,41.371,12342.243,20080813_061043,1.200000,2216.1548,0.000000
19,KOKX20080813_100103_V03,1.126,0.711,223.473,353.208,10.352,-73.317,40.625,5175.909,20080813_060103,1.200000,2260.2807,0.000000
19,KOKX20080813_101043_V03,10.792,0.818,224.948,352.437,18.570,-73.308,40.629,9285.170,20080813_061043,1.200000,3960.9959,0.000000
19,KOKX20080813_102023_V03,20.459,0.774,226.885,357.268,24.507,-73.296,40.607,12253.574,20080813_062023,1.200000,2823.7478,0.000000
20,KOKX20080813_100103_V03,1.126,0.665,255.668,99.021,17.136,-73.131,41.770,8568.075,20080813_060103,1.200000,194.3126,0.000000
20,KOKX20080813_101043_V03,10.792,0.585,228.203,86.777,26.214,-73.297,41.825,13106.966,20080813_061043,1.200000,919.4295,0.000000
20,KOKX20080813_102023_V03,20.459,0.147,216.606,95.027,37.515,-73.366,41.787,18757.323,20080813_062023,1.200000,1661.6557,0.000000
8,KOKX20080813_095124_V03,-8.524,0.727,321.041,280.093,6.412,-72.739,40.955,3205.795,20080813_055124,1.200000,3133.7956,0.004204
8,KOKX20080813_100103_V03,1.126,0.341,322.337,280.080,15.142,-72.732,40.955,7571.062,20080813_060103,1.200000,1644.6559,0.002050
9,KOKX20080813_095124_V03,-8.524,0.395,259.563,219.707,8.273,-73.106,41.227,4136.330,20080813_055124,1.200000,970.0704,0.000000
9,KOKX20080813_100103_V03,1.126,0.381,260.136,220.457,17.756,-73.102,41.223,8877.875,20080813_060103,1.200000,1895.9417,0.000000
13,KOKX20080813_095124_V03,-8.524,0.114,132.535,233.104,8.169,-73.862,41.162,4084.693,20080813_055124,1.200000,216.9875,0.000000
13,KOKX20080813_100103_V03,1.126,0.116,134.711,235.169,18.339,-73.849,41.153,9169.275,20080813_060103,1.200000,701.1484,0.000000
18,KOKX20080813_100103_V03,1.126,0.770,180.281,155.465,12.457,-73.582,41.514,6228.521,20080813_060103,1.200000,583.9789,0.000000
18,KOKX20080813_101043_V03,10.792,0.188,180.540,156.776,24.424,-73.580,41.508,12211.833,20080813_061043,1.200000,1430.3197,0.000000
10,KOKX20080813_095124_V03,-8.524,0.284,431.567,116.852,6.466,-72.074,41.687,3232.876,20080813_055124,1.200000,26.4376,0.000000
21,KOKX20080813_100103_V03,1.126,0.218,225.960,112.041,11.058,-73.309,41.711,5529.230,20080813_060103,1.200000,252.7383,0.000000
24,KOKX20080813_100103_V03,1.126,0.105,343.432,89.201,8.300,-72.603,41.814,4149.776,20080813_060103,1.200000,74.3618,0.000000
25,KOKX20080813_100103_V03,1.126,0.094,296.330,203.346,15.897,-72.886,41.301,7948.513,20080813_060103,1.200000,1324.8654,0.000000
26,KOKX20080813_100103_V03,1.126,0.062,344.194,80.442,2.630,-72.598,41.854,1315.151,20080813_060103,1.200000,95.2914,0.000000
31,KOKX20080813_102023_V03,20.459,0.058,100.118,357.363,2.838,-74.045,40.601,1418.820,20080813_062023,1.200000,2808.6467,0.000000
8,KOKX20080814_100445_V03,3.836,0.384,214.039,356.353,4.945,-73.372,40.611,2472.382,20080814_060445,1.200000,377.8544,0.000000
8,KOKX20080814_100900_V03,8.086,0.522,213.662,357.094,9.917,-73.375,40.607,4958.414,20080814_060900,1.200000,488.1113,0.000000
8,KOKX20080814_101316_V03,12.353,0.790,217.402,356.857,12.070,-73.352,40.609,6034.767,20080814_061316,1.200000,420.3126,0.000000
8,KOKX20080814_101732_V03,16.619,0.795,216.935,359.504,13.194,-73.355,40.597,6596.897,20080814_061732,1.200000,258.9256,0.000000
8,KOKX20080814_102147_V03,20.869,0.306,216.662,362.168,14.645,-73.357,40.585,7322.415,20080814_062147,1.200000,195.8457,0.000000
4,KOKX20080814_095158_V03,-8.947,0.245,386.549,201.895,9.089,-72.348,41.306,4544.628,20080814_055158,1.200000,62.1701,0.000000
4,KOKX20080814_095614_V03,-4.681,0.882,388.324,200.495,13.441,-72.337,41.312,6720.733,20080814_055614,1.200000,256.8166,0.000000
4,KOKX20080814_100030_V03,-0.414,0.682,389.819,198.545,15.269,-72.328,41.321,7634.616,20080814_060030,1.200000,174.2825,0.000000
4,KOKX20080814_100445_V03,3.836,0.074,388.918,197.497,20.874,-72.333,41.326,10437.101,20080814_060445,1.200000,134.3334,0.000000
15,KOKX20080814_103850_V03,37.919,0.115,144.321,318.905,14.532,-73.787,40.777,7266.125,20080814_063850,1.200000,11538.4032,0.004469
15,KOKX20080814_104306_V03,42.186,0.310,143.678,317.630,21.177,-73.790,40.782,10588.636,20080814_064306,1.200000,8181.0603,0.000529
15,KOKX20080814_104722_V03,46.453,0.110,142.997,315.489,25.739,-73.795,40.792,12869.322,20080814_064722,1.200000,7852.4956,0.001076
17,KOKX20080814_105553_V03,54.969,0.230,396.056,242.350,5.585,-72.293,41.124,2792.519,20080814_065553,1.200000,285.6543,0.000000
17,KOKX20080814_110009_V03,59.236,0.385,396.603,243.472,12.103,-72.289,41.119,6051.471,20080814_070009,1.200000,432.8017,0.000000
17,KOKX20080814_110424_V03,63.486,0.051,398.467,247.217,16.166,-72.278,41.102,8082.941,20080814_070424,1.200000,543.6324,0.000000
1,KOKX20080814_093457_V03,-25.964,0.213,82.446,545.046,9.129,-74.134,39.755,4564.346,20080814_053457,1.200000,78811.7640,0.380240
1,KOKX20080814_093912_V03,-21.714,0.112,82.956,545.500,14.425,-74.131,39.753,7212.444,20080814_053912,1.200000,95281.9894,0.087216
1,KOKX20080814_094327_V03,-17.464,0.052,86.540,549.284,10.210,-74.109,39.736,5104.970,20080814_054327,1.200000,89244.8511,0.127962
1,KOKX20080814_094743_V03,-13.197,0.056,86.775,549.159,16.033,-74.108,39.737,8016.472,20080814_054743,1.200000,85393.4337,0.036680
9,KOKX20080814_100445_V03,3.836,0.262,108.683,470.534,13.976,-73.986,40.092,6988.173,20080814_060445,1.200000,246.8418,0.000000
9,KOKX20080814_100900_V03,8.086,-1.000,108.683,470.534,20.734,-73.986,40.092,10366.923,20080814_060900,1.200000,220.4554,0.000000
9,KOKX20080814_101316_V03,12.353,0.080,104.200,471.106,28.976,-74.012,40.089,14488.000,20080814_061316,1.200000,268.8095,0.000000
14,KOKX20080814_103434_V03,33.653,0.053,149.711,169.110,10.514,-73.764,41.451,5256.844,20080814_063434,1.200000,86458.9833,0.320600
14,KOKX20080814_103850_V03,37.919,0.157,149.876,169.407,15.972,-73.763,41.450,7986.206,20080814_063850,1.200000,182509.0756,0.196102
2,KOKX20080814_094327_V03,-17.464,0.079,216.469,114.532,28.712,-73.366,41.699,14355.822,20080814_054327,1.200000,11601.9524,0.000000
5,KOKX20080814_095158_V03,-8.947,0.065,98.643,304.574,14.661,-74.058,40.839,7330.686,20080814_055158,1.200000,17184.5148,0.009233
6,KOKX20080814_095158_V03,-8.947,0.055,188.814,233.707,13.329,-73.527,41.162,6664.585,20080814_055158,1.200000,10457.7793,0.007718
7,KOKX20080814_095614_V03,-4.681,0.265,317.513,277.735,9.182,-72.760,40.966,4591.152,20080814_055614,1.200000,942.0483,0.000494
13,KOKX20080814_103019_V03,29.403,0.059,186.546,278.072,16.761,-73.538,40.962,8380.638,20080814_063019,1.200000,8959.9514,0.018346
16,KOKX20080814_104306_V03,42.186,0.055,197.151,287.691,11.458,-73.475,40.919,5728.800,20080814_064306,1.200000,8339.6050,0.018311
7,KOKX20080815_094400_V03,-17.904,0.153,388.985,199.634,6.264,-72.333,41.316,3132.217,20080815_054400,1.200000,1840.9028,0.000000
7,KOKX20080815_094816_V03,-13.637,0.853,388.399,200.352,9.545,-72.337,41.313,4772.660,20080815_054816,1.200000,3645.3357,0.000000
7,KOKX20080815_095232_V03,-9.371,0.417,387.321,201.910,11.154,-72.343,41.306,5576.988,20080815_055232,1.200000,3334.2078,0.000000
7,KOKX20080815_095647_V03,-5.121,-1.000,386.353,203.292,13.180,-72.349,41.300,6589.785,20080815_055647,1.200000,2632.3026,0.000000
7,KOKX20080815_100103_V03,-0.854,0.264,390.712,199.492,16.253,-72.323,41.317,8126.631,20080815_060103,1.200000,1880.4483,0.000000
7,KOKX20080815_100519_V03,3.413,0.102,392.043,196.683,20.644,-72.315,41.329,10322.054,20080815_060519,1.200000,1784.5355,0.000000
7,KOKX20080815_100934_V03,7.663,-1.000,393.472,194.521,24.320,-72.306,41.339,12160.218,20080815_060934,1.200000,1985.9957,0.000000
7,KOKX20080815_101349_V03,11.913,-1.000,394.902,192.358,27.997,-72.297,41.349,13998.383,20080815_061349,1.200000,2972.0343,0.000000
7,KOKX20080815_101805_V03,16.179,-1.000,396.337,190.186,31.688,-72.289,41.359,15843.756,20080815_061805,1.200000,3612.9089,0.000000
7,KOKX20080815_102221_V03,20.446,-1.000,397.772,188.015,35.378,-72.280,41.368,17689.130,20080815_062221,1.200000,3386.0426,0.000000
7,KOKX20080815_102637_V03,24.713,0.079,393.281,199.267,39.747,-72.307,41.318,19873.592,20080815_062637,1.200000,6337.9468,0.000000
7,KOKX20080815_103052_V03,28.963,-1.000,393.273,200.360,43.588,-72.307,41.313,21793.976,20080815_063052,1.200000,5683.4489,0.000000
7,KOKX20080815_103508_V03,33.229,0.191,374.300,200.681,36.475,-72.421,41.312,18237.259,20080815_063508,1.200000,2761.0197,0.000000
3,KOKX20080815_093945_V03,-22.154,0.123,331.391,267.851,3.892,-72.678,41.010,1945.953,20080815_053945,1.200000,1429.7594,0.004484
3,KOKX20080815_094400_V03,-17.904,0.439,331.315,270.452,11.128,-72.678,40.998,5563.992,20080815_054400,1.200000,5278.6332,0.000776
3,KOKX20080815_094816_V03,-13.637,0.245,332.684,274.131,14.936,-72.670,40.982,7467.944,20080815_054816,1.200000,6271.6832,0.000545
3,KOKX20080815_095232_V03,-9.371,0.139,336.942,273.667,16.221,-72.645,40.984,8110.561,20080815_055232,1.200000,6695.3121,0.000251
3,KOKX20080815_095647_V03,-5.121,0.260,347.844,268.950,11.582,-72.580,41.005,5791.222,20080815_055647,1.200000,5447.0121,0.000000
3,KOKX20080815_100103_V03,-0.854,0.135,348.513,268.077,17.797,-72.576,41.009,8898.293,20080815_060103,1.200000,8684.3710,0.000000
10,KOKX20080815_095232_V03,-9.371,0.248,213.926,178.077,2.421,-73.379,41.413,1210.449,20080815_055232,1.200000,1500.5855,0.000000
10,KOKX20080815_095647_V03,-5.121,0.141,214.039,178.683,8.219,-73.378,41.411,4109.676,20080815_055647,1.200000,1078.9953,0.000000
10,KOKX20080815_100103_V03,-0.854,0.153,215.486,181.862,10.405,-73.370,41.396,5202.706,20080815_060103,1.200000,1441.3495,0.000000
4,KOKX20080815_093945_V03,-22.154,0.109,364.726,281.392,8.659,-72.480,40.949,4329.288,20080815_053945,1.200000,889.1810,0.000000
4,KOKX20080815_094400_V03,-17.904,0.081,366.016,280.429,15.115,-72.472,40.953,7557.345,20080815_054400,1.200000,1540.0510,0.000000
17,KOKX20080815_104755_V03,46.013,0.171,366.504,335.458,15.134,-72.471,40.705,7566.906,20080815_064755,1.200000,30735.1044,0.018016
