track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
8,KOKX20060625_101554,54.914,0.158,209.212,352.107,18.910,-73.401,40.630,9455.109,20060625_061554,1.200000,1537.9537,0.000000
1,KOKX20060627_092404,2.354,0.219,313.870,335.164,29.056,-72.782,40.707,14527.763,20060627_052404,1.200000,446.6160,0.000000
2,KOKX20060628_092043,-1.401,0.123,370.196,362.269,28.919,-72.450,40.584,14459.669,20060628_052043,1.200000,5316.7383,0.000000
2,KOKX20060628_092605,3.966,0.692,372.984,353.594,32.441,-72.433,40.623,16220.427,20060628_052605,1.200000,6879.6255,0.000000
2,KOKX20060628_093020,8.216,0.302,376.365,340.465,31.761,-72.413,40.682,15880.566,20060628_053020,1.200000,5382.4321,0.000000
2,KOKX20060628_093434,12.449,-1.000,379.384,329.062,32.018,-72.395,40.734,16009.022,20060628_053434,1.200000,6706.3945,0.000000
2,KOKX20060628_093849,16.699,0.434,380.996,313.418,29.569,-72.385,40.804,14784.646,20060628_053849,1.200000,2504.1883,0.000000
2,KOKX20060628_094303,20.933,0.313,385.560,301.003,29.545,-72.357,40.860,14772.317,20060628_054303,1.200000,1405.8443,0.000000
2,KOKX20060628_094718,25.183,0.441,390.893,292.207,29.601,-72.325,40.899,14800.620,20060628_054718,1.200000,656.9843,0.000000
2,KOKX20060628_095132,29.416,0.221,396.190,281.558,31.392,-72.293,40.947,15696.122,20060628_055132,1.200000,403.8950,0.000000
2,KOKX20060628_095547,33.666,0.508,401.418,270.148,32.418,-72.262,40.998,16209.178,20060628_055547,1.200000,512.3950,0.000000
2,KOKX20060628_100001,37.899,0.426,404.677,255.455,31.386,-72.242,41.064,15692.942,20060628_060001,1.200000,641.3633,0.000000
2,KOKX20060628_100415,42.133,0.424,407.539,242.587,31.851,-72.224,41.122,15925.457,20060628_060415,1.200000,684.8955,0.000000
2,KOKX20060628_100829,46.366,0.523,409.368,232.702,33.784,-72.213,41.167,16892.154,20060628_060829,1.200000,845.1361,0.000000
2,KOKX20060628_101243,50.599,0.617,409.244,220.515,36.445,-72.213,41.222,18222.482,20060628_061243,1.200000,2055.0091,0.000000
2,KOKX20060628_101657,54.833,0.291,410.356,210.606,37.719,-72.206,41.266,18859.368,20060628_061657,1.200000,1552.0297,0.000000
7,KOKX20060628_094718,25.183,0.127,263.757,440.768,32.392,-73.077,40.232,16196.178,20060628_054718,1.200000,583757.7528,0.036443
7,KOKX20060628_095132,29.416,0.224,263.639,439.550,37.950,-73.078,40.237,18974.909,20060628_055132,1.200000,621842.3052,0.019710
7,KOKX20060628_095547,33.666,0.412,265.077,426.344,38.063,-73.070,40.296,19031.278,20060628_055547,1.200000,547857.5820,0.006173
7,KOKX20060628_100001,37.899,0.454,265.235,411.163,41.683,-73.069,40.365,20841.340,20060628_060001,1.200000,549074.9462,0.007476
7,KOKX20060628_100415,42.133,0.137,265.108,398.962,46.008,-73.070,40.420,23004.192,20060628_060415,1.200000,549622.2906,0.011079
7,KOKX20060628_100829,46.366,0.162,271.934,387.636,45.898,-73.030,40.471,22949.015,20060628_060829,1.200000,478025.4554,0.004535
3,KOKX20060628_092605,3.966,0.510,201.064,305.426,29.074,-73.451,40.840,14537.035,20060628_052605,1.200000,570603.7768,0.137036
3,KOKX20060628_093020,8.216,0.382,201.568,307.301,34.610,-73.448,40.831,17305.150,20060628_053020,1.200000,906688.7194,0.195504
3,KOKX20060628_093434,12.449,0.107,204.342,300.599,35.342,-73.432,40.861,17671.069,20060628_053434,1.200000,976966.4085,0.191961
1,KOKX20060628_091628,-5.651,0.748,198.050,341.993,30.356,-73.467,40.675,15177.870,20060628_051628,1.200000,666186.6116,0.148043
4,KOKX20060628_092605,3.966,0.237,402.683,402.505,28.543,-72.260,40.402,14271.614,20060628_052605,1.200000,15127.7997,0.000000
5,KOKX20060628_093020,8.216,0.159,260.295,328.012,32.086,-73.099,40.739,16042.826,20060628_053020,1.200000,399298.0932,0.037156
6,KOKX20060628_093434,12.449,0.176,379.705,320.240,25.742,-72.392,40.773,12870.983,20060628_053434,1.200000,2233.0161,0.000000
9,KOKX20060628_100001,37.899,0.057,194.380,123.125,49.606,-73.498,41.660,24802.889,20060628_060001,1.200000,1653158.5914,0.001498
10,KOKX20060628_104635,84.466,0.083,291.028,179.651,21.511,-72.918,41.407,10755.600,20060628_064635,1.200000,184670.3703,0.006262
1,KOKX20060630_090431,-18.491,0.079,453.030,561.068,36.090,-71.973,39.687,18045.229,20060630_050431,1.200000,851821.4679,0.008766
1,KOKX20060630_091017,-12.724,0.060,455.414,558.895,42.964,-71.959,39.696,21481.878,20060630_051017,1.200000,1164147.6570,0.001975
3,KOKX20060630_102619,63.309,0.074,357.749,401.768,20.278,-72.524,40.407,10138.769,20060630_062619,1.200000,152.0603,0.000000
3,KOKX20060630_103203,69.042,-1.000,357.749,401.768,29.394,-72.524,40.407,14696.769,20060630_063203,1.200000,813.7194,0.000606
3,KOKX20060630_103750,74.826,-1.000,357.749,401.768,38.589,-72.524,40.407,19294.519,20060630_063750,1.200000,272.0737,0.000000
3,KOKX20060630_104336,80.592,0.099,344.977,413.001,37.478,-72.600,40.356,18739.011,20060630_064336,1.200000,2021.0770,0.000128
2,KOKX20060630_102032,57.526,0.106,361.597,415.428,29.537,-72.502,40.345,14768.682,20060630_062032,1.200000,324.7609,0.000000
1,KOKX20060701_101511,51.691,0.277,193.207,367.506,18.622,-73.495,40.560,9310.946,20060701_061511,1.200000,31421.1534,0.001648
1,KOKX20060701_102455,61.425,0.427,194.185,367.117,28.876,-73.489,40.562,14437.974,20060701_062455,1.200000,51739.4163,0.006510
2,KOKX20060701_103438,71.141,0.057,294.196,424.525,17.224,-72.899,40.305,8611.839,20060701_063438,1.200000,355.5384,0.000000
2,KOKX20060701_104423,80.891,0.196,297.325,423.835,24.118,-72.880,40.308,12059.240,20060701_064423,1.200000,1189.9626,0.000000
1,KOKX20060702_092544,1.732,0.776,318.201,413.963,17.385,-72.757,40.352,8692.732,20060702_052544,1.200000,157086.7928,0.094383
2,KOKX20060702_103022,66.365,0.705,436.584,416.156,34.797,-72.061,40.340,17398.607,20060702_063022,1.200000,24581.9872,0.000000
1,KOKX20060703_091938,-4.902,0.095,48.405,172.902,63.427,-74.369,41.428,31713.259,20060703_051938,1.200000,131109.6080,0.000000
1,KOKX20060703_092352,-0.668,0.075,49.793,172.609,69.127,-74.361,41.429,34563.388,20060703_052352,1.200000,127958.0328,0.000000
1,KOKX20060703_092806,3.565,0.082,47.352,170.490,69.399,-74.376,41.439,34699.537,20060703_052806,1.200000,86292.9905,0.000000
1,KOKX20060703_093220,7.798,-1.000,45.757,168.834,71.056,-74.386,41.446,35527.915,20060703_053220,1.200000,70788.2987,0.000000
1,KOKX20060703_093633,12.015,0.130,48.685,174.979,65.904,-74.368,41.419,32951.846,20060703_053633,1.200000,56880.8496,0.000000
1,KOKX20060703_094048,16.265,0.166,53.000,183.179,63.867,-74.341,41.382,31933.411,20060703_054048,1.200000,45699.6485,0.000000
1,KOKX20060703_094502,20.498,0.071,57.009,181.290,66.115,-74.317,41.391,33057.328,20060703_054502,1.200000,47021.0587,0.000000
3,KOKX20060703_095330,28.965,0.086,89.733,240.944,30.269,-74.116,41.125,15134.657,20060703_055330,1.200000,30017.2398,0.000000
3,KOKX20060703_095743,33.182,0.193,92.223,240.712,35.225,-74.102,41.126,17612.395,20060703_055743,1.200000,39226.7357,0.000000
3,KOKX20060703_100158,37.432,0.082,114.358,241.083,26.901,-73.970,41.126,13450.465,20060703_060158,1.200000,24619.7125,0.000000
2,KOKX20060703_093220,7.798,0.095,42.791,172.730,62.388,-74.403,41.428,31193.830,20060703_053220,1.200000,61124.9648,0.000000
5,KOKX20060703_103655,72.382,0.052,185.675,186.472,32.425,-73.548,41.375,16212.442,20060703_063655,1.200000,847.8179,0.000000
1,KOKX20060704_090010,-24.926,0.628,393.556,333.431,9.337,-72.311,40.714,4668.697,20060704_050010,1.200000,775.7717,0.000000
1,KOKX20060704_090554,-19.193,0.095,395.428,332.682,15.479,-72.300,40.717,7739.380,20060704_050554,1.200000,947.5118,0.000000
1,KOKX20060705_090022,-25.307,0.463,362.129,202.232,17.039,-72.494,41.305,8519.520,20060705_050022,1.200000,10496.5271,0.000000
1,KOKX20060705_090608,-19.540,0.087,363.798,201.966,24.805,-72.484,41.306,12402.261,20060705_050608,1.200000,15811.2258,0.000000
6,KOKX20060705_100345,38.077,0.064,36.156,278.767,27.469,-74.431,40.951,13734.733,20060705_060345,1.200000,8073.1290,0.000000
6,KOKX20060705_100931,43.843,0.150,37.591,277.457,34.745,-74.423,40.957,17372.478,20060705_060931,1.200000,6806.2105,0.000000
2,KOKX20060705_090022,-25.307,0.080,394.888,195.737,16.611,-72.298,41.334,8305.618,20060705_050022,1.200000,3071.8392,0.000000
4,KOKX20060705_091155,-13.757,0.065,288.646,195.246,20.508,-72.932,41.337,10254.044,20060705_051155,1.200000,3347.6448,0.000376
5,KOKX20060705_094041,15.010,0.055,423.551,176.327,51.989,-72.125,41.420,25994.263,20060705_054041,1.200000,56885.6305,0.000000
7,KOKX20060705_101517,49.610,0.265,330.576,271.296,17.303,-72.683,40.995,8651.627,20060705_061517,1.200000,2892.7608,0.000000
8,KOKX20060705_101517,49.610,0.065,348.481,415.776,17.308,-72.579,40.344,8653.872,20060705_061517,1.200000,473.2923,0.000000
9,KOKX20060705_101517,49.610,0.064,23.177,411.367,24.210,-74.494,40.353,12104.912,20060705_061517,1.200000,10349.5238,0.000000
10,KOKX20060705_102650,61.160,0.073,93.916,276.714,23.450,-74.089,40.964,11724.834,20060705_062650,1.200000,2732.6593,0.000000
1,KOKX20060706_085931,-26.760,0.212,319.944,425.766,8.960,-72.747,40.299,4479.963,20060706_045931,1.200000,66033.0333,0.080760
1,KOKX20060706_090517,-20.993,0.083,320.440,423.903,18.190,-72.744,40.308,9094.818,20060706_050517,1.200000,193452.6892,0.065730
1,KOKX20060706_091104,-15.210,0.051,320.934,420.944,27.680,-72.741,40.321,13839.819,20060706_051104,1.200000,336516.3450,0.033062
5,KOKX20060706_091104,-15.210,0.067,197.978,272.346,27.637,-73.471,40.988,13818.508,20060706_051104,1.200000,292681.4479,0.001858
5,KOKX20060706_091651,-9.426,0.062,199.571,272.785,33.749,-73.461,40.987,16874.504,20060706_051651,1.200000,450112.5924,0.002967
2,KOKX20060706_085931,-26.760,0.159,186.890,340.739,6.494,-73.533,40.680,3246.904,20060706_045931,1.200000,44179.7550,0.064378
1,KOKX20060707_091827,-8.451,0.051,375.789,220.039,13.174,-72.413,41.225,6586.853,20060707_051827,1.200000,1296.5383,0.000000
1,KOKX20060707_092414,-2.668,0.115,376.314,220.713,20.635,-72.409,41.222,10317.407,20060707_052414,1.200000,3134.9015,0.000000
1,KOKX20060707_093001,3.115,0.932,373.820,226.989,23.327,-72.424,41.193,11663.393,20060707_053001,1.200000,3116.1074,0.000000
1,KOKX20060707_093548,8.899,0.097,369.070,233.310,28.367,-72.453,41.165,14183.658,20060707_053548,1.200000,3368.8249,0.000000
1,KOKX20060707_094134,14.665,0.073,370.044,232.137,33.491,-72.447,41.170,16745.336,20060707_054134,1.200000,3991.3893,0.000000
2,KOKX20060707_093548,8.899,0.137,269.423,291.362,8.595,-73.046,40.904,4297.729,20060707_053548,1.200000,790.7685,0.000000
1,KOKX20060708_091522,-12.181,0.557,378.029,203.217,4.866,-72.399,41.300,2433.216,20060708_051522,1.200000,636.7141,0.000000
1,KOKX20060708_092109,-6.397,0.089,378.525,204.471,12.273,-72.396,41.295,6136.403,20060708_052109,1.200000,1252.3046,0.000000
3,KOKX20060708_100727,39.903,0.092,243.363,185.922,52.374,-73.203,41.379,26186.783,20060708_060727,1.200000,33894.1044,0.000000
4,KOKX20060709_092601,-2.197,0.511,380.403,254.933,15.024,-72.386,41.067,7511.925,20060709_052601,1.200000,1884.0758,0.000000
4,KOKX20060709_093147,3.570,0.503,382.144,253.980,23.071,-72.376,41.072,11535.315,20060709_053147,1.200000,2949.2881,0.000000
4,KOKX20060709_093734,9.353,0.097,382.586,254.348,28.068,-72.373,41.070,14033.943,20060709_053734,1.200000,5033.2309,0.000000
4,KOKX20060709_094319,15.103,0.071,381.762,245.299,28.556,-72.378,41.111,14278.210,20060709_054319,1.200000,6895.7755,0.000000
4,KOKX20060709_094907,20.903,0.064,383.241,235.554,28.110,-72.369,41.155,14054.770,20060709_054907,1.200000,9655.2625,0.000000
4,KOKX20060709_095453,26.670,-1.000,384.129,226.960,28.456,-72.363,41.193,14227.990,20060709_055453,1.200000,12080.5832,0.000000
4,KOKX20060709_100038,32.420,0.082,387.120,222.413,33.191,-72.345,41.214,16595.329,20060709_060038,1.200000,12222.1616,0.000000
4,KOKX20060709_100625,38.203,-1.000,389.049,215.776,35.701,-72.333,41.244,17850.369,20060709_060625,1.200000,10438.1133,0.000000
4,KOKX20060709_101211,43.970,0.096,386.121,213.063,36.478,-72.351,41.256,18239.170,20060709_061211,1.200000,13720.3191,0.000000
1,KOKX20060709_091428,-13.747,0.506,375.598,269.452,14.448,-72.415,41.002,7223.820,20060709_051428,1.200000,1442.5271,0.000000
1,KOKX20060709_092014,-7.980,0.315,377.518,268.569,21.592,-72.404,41.006,10796.118,20060709_052014,1.200000,2776.8067,0.000000
2,KOKX20060709_091428,-13.747,0.114,388.321,192.004,3.404,-72.337,41.351,1702.045,20060709_051428,1.200000,454.2880,0.000000
2,KOKX20060709_092014,-7.980,0.050,388.953,192.326,12.300,-72.333,41.349,6149.884,20060709_052014,1.200000,1009.0291,0.000000
3,KOKX20060709_092014,-7.980,0.056,472.803,207.441,28.956,-71.833,41.278,14478.100,20060709_052014,1.200000,7419.5425,0.000000
3,KOKX20060709_092601,-2.197,-1.000,472.803,207.441,38.152,-71.833,41.278,19075.850,20060709_052601,1.200000,6994.5044,0.000000
3,KOKX20060709_093147,3.570,0.111,476.296,196.566,34.145,-71.812,41.326,17072.529,20060709_053147,1.200000,6474.6329,0.000000
6,KOKX20060709_095453,26.670,0.054,399.403,259.671,19.891,-72.273,41.046,9945.324,20060709_055453,1.200000,4423.0799,0.000000
7,KOKX20060709_104650,78.620,0.080,324.699,416.555,30.420,-72.719,40.341,15210.056,20060709_064650,1.200000,264.8743,0.000000
2,KOKX20060710_090034,-28.333,0.358,151.109,386.675,6.542,-73.742,40.472,3270.979,20060710_050034,1.200000,9720.1323,0.137725
2,KOKX20060710_090448,-24.100,-1.000,151.109,386.675,13.273,-73.742,40.472,6636.479,20060710_050448,1.200000,20402.5037,0.019345
2,KOKX20060710_090903,-19.850,-1.000,151.109,386.675,20.030,-73.742,40.472,10015.229,20060710_050903,1.200000,14690.3792,0.003894
2,KOKX20060710_091842,-10.200,0.525,164.240,381.539,22.008,-73.665,40.496,11003.893,20060710_051842,1.200000,2117.6038,0.000000
2,KOKX20060710_092823,-0.516,0.182,171.992,376.470,25.263,-73.620,40.519,12631.490,20060710_052823,1.200000,280.8579,0.000000
7,KOKX20060710_104547,76.884,0.076,430.709,148.666,25.850,-72.081,41.544,12924.755,20060710_064547,1.200000,16199.8504,0.000000
7,KOKX20060710_105529,86.584,0.059,436.814,145.207,34.074,-72.044,41.560,17037.031,20060710_065529,1.200000,4846.2192,0.000000
3,KOKX20060710_090034,-28.333,0.131,199.125,352.760,8.106,-73.461,40.626,4052.994,20060710_050034,1.200000,1586.1270,0.000000
5,KOKX20060710_090034,-28.333,0.063,241.575,269.404,9.913,-73.212,41.003,4956.499,20060710_050034,1.200000,1601.3694,0.000000
6,KOKX20060710_092823,-0.516,0.054,231.543,330.744,2.994,-73.270,40.726,1496.862,20060710_052823,1.200000,1486.4295,0.000000
2,KOKX20060711_090651,-22.755,0.574,371.290,217.540,2.420,-72.439,41.236,1209.904,20060711_050651,1.200000,988.5879,0.000000
2,KOKX20060711_091238,-16.972,-1.000,371.290,217.540,11.615,-72.439,41.236,5807.654,20060711_051238,1.200000,619.2165,0.000000
2,KOKX20060711_091824,-11.205,0.070,369.045,217.351,18.668,-72.453,41.237,9333.839,20060711_051824,1.200000,1008.6123,0.000000
2,KOKX20060711_092409,-5.455,0.094,374.099,211.823,21.962,-72.422,41.262,10980.878,20060711_052409,1.200000,3252.3184,0.003582
2,KOKX20060711_092954,0.295,0.109,376.767,209.120,28.487,-72.406,41.274,14243.628,20060711_052954,1.200000,5407.7652,0.003937
2,KOKX20060711_093539,6.045,0.123,385.805,205.006,29.018,-72.352,41.292,14509.064,20060711_053539,1.200000,8336.9693,0.005236
2,KOKX20060711_094126,11.828,0.087,392.822,199.475,29.794,-72.310,41.317,14897.184,20060711_054126,1.200000,13052.7023,0.010373
2,KOKX20060711_094713,17.612,0.077,403.616,195.271,28.933,-72.246,41.335,14466.252,20060711_054713,1.200000,26943.9714,0.007128
2,KOKX20060711_095259,23.378,0.050,406.881,193.046,30.652,-72.226,41.345,15326.233,20060711_055259,1.200000,18490.9543,0.006034
13,KOKX20060711_103909,69.545,0.271,359.407,226.086,5.264,-72.510,41.198,2631.897,20060711_063909,1.200000,5931.5285,0.081633
13,KOKX20060711_104454,75.295,0.075,358.478,227.045,15.722,-72.516,41.194,7860.860,20060711_064454,1.200000,8091.9893,0.011945
13,KOKX20060711_105040,81.062,0.070,360.691,223.929,22.485,-72.503,41.207,11242.262,20060711_065040,1.200000,4632.3910,0.010057
1,KOKX20060711_090105,-28.522,0.054,401.290,233.242,8.795,-72.261,41.165,4397.545,20060711_050105,1.200000,199.6803,0.000000
1,KOKX20060711_090651,-22.755,0.063,404.102,232.104,16.415,-72.244,41.170,8207.453,20060711_050651,1.200000,161.5007,0.000000
8,KOKX20060711_090651,-22.755,0.073,203.526,507.792,21.379,-73.429,39.929,10689.488,20060711_050651,1.200000,1798.3459,0.000000
11,KOKX20060711_093539,6.045,0.267,246.172,476.816,20.440,-73.180,40.069,10220.060,20060711_053539,1.200000,136.4018,0.000000
12,KOKX20060711_095259,23.378,0.541,287.851,537.185,30.051,-72.935,39.798,15025.393,20060711_055259,1.200000,7718.5044,0.000000
10,KOKX20060713_092725,-3.654,0.066,346.602,59.733,20.174,-72.583,41.947,10086.815,20060713_052725,1.200000,6412.1695,0.000000
10,KOKX20060713_093139,0.580,0.067,347.917,60.501,26.430,-72.576,41.943,13215.217,20060713_053139,1.200000,8227.8776,0.000000
10,KOKX20060713_093553,4.813,0.136,354.763,63.478,29.063,-72.534,41.930,14531.611,20060713_053553,1.200000,8260.3453,0.000000
11,KOKX20060713_093139,0.580,0.750,208.461,467.506,31.918,-73.401,40.110,15959.085,20060713_053139,1.200000,121245.8078,0.000000
11,KOKX20060713_093553,4.813,0.744,213.201,466.991,35.324,-73.373,40.113,17662.164,20060713_053553,1.200000,118856.2645,0.000000
11,KOKX20060713_094007,9.046,0.099,222.591,462.153,35.752,-73.319,40.135,17876.057,20060713_054007,1.200000,111667.7817,0.000000
23,KOKX20060713_103925,68.346,0.309,351.705,70.738,29.109,-72.553,41.897,14554.375,20060713_063925,1.200000,24304.6751,0.000000
23,KOKX20060713_104339,72.580,0.202,352.052,70.860,35.424,-72.551,41.897,17712.224,20060713_064339,1.200000,26963.0617,0.000000
23,KOKX20060713_104752,76.796,0.086,355.834,72.524,38.499,-72.528,41.889,19249.472,20060713_064752,1.200000,25366.1453,0.000000
1,KOKX20060713_090200,-29.070,0.367,361.989,413.289,12.790,-72.500,40.355,6395.052,20060713_050200,1.200000,11978.9800,0.009524
1,KOKX20060713_090614,-24.837,0.252,361.384,413.363,19.222,-72.503,40.355,9611.137,20060713_050614,1.200000,7252.7110,0.000000
4,KOKX20060713_091028,-20.604,0.431,229.303,266.543,29.121,-73.285,41.015,14560.493,20060713_051028,1.200000,7726.1975,0.000000
4,KOKX20060713_091442,-16.370,0.496,233.315,265.707,33.864,-73.261,41.019,16932.077,20060713_051442,1.200000,6599.9021,0.000000
4,KOKX20060713_091857,-12.120,0.880,250.907,261.237,30.120,-73.156,41.040,15060.215,20060713_051857,1.200000,3965.0821,0.000000
5,KOKX20060713_091028,-20.604,0.060,155.487,63.528,26.248,-73.736,41.927,13123.825,20060713_051028,1.200000,38727.3071,0.000000
5,KOKX20060713_091442,-16.370,-1.000,155.487,63.528,32.979,-73.736,41.927,16489.325,20060713_051442,1.200000,23356.2670,0.000000
5,KOKX20060713_091857,-12.120,0.272,165.994,64.989,32.956,-73.672,41.921,16477.878,20060713_051857,1.200000,16863.0206,0.000000
7,KOKX20060713_091442,-16.370,0.054,71.048,394.228,25.900,-74.214,40.433,12950.112,20060713_051442,1.200000,5490.2536,0.000000
7,KOKX20060713_091857,-12.120,0.141,72.240,393.896,31.900,-74.207,40.435,15949.918,20060713_051857,1.200000,18774.9438,0.000000
9,KOKX20060713_092311,-7.887,0.129,192.557,475.010,30.957,-73.494,40.076,15478.625,20060713_052311,1.200000,96833.0706,0.000000
9,KOKX20060713_092725,-3.654,0.417,195.040,474.207,36.308,-73.480,40.080,18154.217,20060713_052725,1.200000,121679.1561,0.000000
12,KOKX20060713_093139,0.580,0.287,363.454,271.657,18.111,-72.487,40.993,9055.416,20060713_053139,1.200000,822.5995,0.000000
12,KOKX20060713_093553,4.813,0.116,363.568,271.321,25.111,-72.487,40.994,12555.258,20060713_053553,1.200000,1428.1391,0.000000
14,KOKX20060713_100532,34.463,0.053,152.285,161.856,29.123,-73.749,41.484,14561.686,20060713_060532,1.200000,61348.0626,0.000000
14,KOKX20060713_100945,38.680,-1.000,152.285,161.856,35.828,-73.749,41.484,17913.936,20060713_060945,1.200000,117330.3813,0.000000
14,KOKX20060713_101359,42.913,0.090,159.963,160.462,41.002,-73.703,41.491,20500.772,20060713_061359,1.200000,160267.8758,0.000000
