track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
35,KOKX20180922_115021_V06,71.393,0.075,316.657,279.253,5.026,-72.766,40.959,2513.046,20180922_075021,1.200000,488.6932,0.000000
2,KOKX20180923_103244_V06,-7.217,0.855,383.852,194.069,3.319,-72.364,41.341,1659.420,20180923_063244,1.200000,9821.3709,0.074074
2,KOKX20180923_103828_V06,-1.484,0.985,383.340,194.956,9.727,-72.367,41.337,4863.402,20180923_063828,1.200000,14134.7944,0.000000
2,KOKX20180923_104412_V06,4.249,0.974,382.866,194.459,16.113,-72.369,41.340,8056.319,20180923_064412,1.200000,8012.0703,0.000000
2,KOKX20180923_105009_V06,10.199,0.979,379.044,195.433,22.639,-72.392,41.335,11319.584,20180923_065009,1.200000,8933.1974,0.000000
2,KOKX20180923_110248_V06,22.849,0.978,377.237,194.183,33.251,-72.403,41.341,16625.528,20180923_070248,1.200000,12982.7057,0.000088
2,KOKX20180923_110930_V06,29.549,0.973,375.866,195.194,37.114,-72.411,41.337,18556.880,20180923_070930,1.200000,17949.0056,0.000000
2,KOKX20180923_111612_V06,36.249,0.952,372.354,192.301,44.726,-72.432,41.350,22362.910,20180923_071612,1.200000,21816.9832,0.000000
2,KOKX20180923_112300_V06,43.049,0.919,369.884,191.841,52.603,-72.447,41.352,26301.382,20180923_072300,1.200000,23893.3905,0.000000
2,KOKX20180923_112948_V06,49.849,0.681,365.462,177.949,53.027,-72.473,41.414,26513.714,20180923_072948,1.200000,19810.6897,0.000000
4,KOKX20180923_103828_V06,-1.484,0.839,397.715,240.028,5.454,-72.283,41.134,2726.776,20180923_063828,1.200000,846.7431,0.000000
4,KOKX20180923_104412_V06,4.249,0.947,396.935,241.610,10.274,-72.287,41.127,5137.053,20180923_064412,1.200000,1267.6620,0.000000
4,KOKX20180923_105009_V06,10.199,0.913,393.350,240.908,16.260,-72.309,41.130,8130.241,20180923_065009,1.200000,1320.6546,0.000000
4,KOKX20180923_110248_V06,22.849,0.526,390.163,240.459,23.101,-72.328,41.132,11550.697,20180923_070248,1.200000,4479.9292,0.000000
4,KOKX20180923_110930_V06,29.549,0.193,388.675,242.132,27.984,-72.336,41.125,13991.842,20180923_070930,1.200000,6297.6338,0.000000
4,KOKX20180923_111612_V06,36.249,0.217,393.453,238.195,32.776,-72.308,41.142,16387.772,20180923_071612,1.200000,9508.9856,0.000000
4,KOKX20180923_112300_V06,43.049,0.051,397.945,236.170,35.165,-72.281,41.151,17582.320,20180923_072300,1.200000,12230.1101,0.000000
4,KOKX20180923_112948_V06,49.849,0.078,390.088,213.067,37.299,-72.327,41.256,18649.527,20180923_072948,1.200000,13366.7049,0.000000
4,KOKX20180923_113636_V06,56.649,-1.000,385.568,195.774,39.677,-72.353,41.334,19838.373,20180923_073636,1.200000,15282.9946,0.000000
4,KOKX20180923_114323_V06,63.433,0.060,396.072,176.954,39.903,-72.290,41.418,19951.356,20180923_074323,1.200000,12964.0846,0.000000
7,KOKX20180923_104412_V06,4.249,0.616,210.984,69.999,9.131,-73.401,41.900,4565.578,20180923_064412,1.200000,868.7561,0.000000
7,KOKX20180923_105009_V06,10.199,0.521,210.580,70.138,17.418,-73.403,41.899,8708.772,20180923_065009,1.200000,448.0280,0.000000
10,KOKX20180923_105009_V06,10.199,0.094,37.568,285.199,43.201,-74.422,40.922,21600.590,20180923_065009,1.200000,2216.4395,0.000000
1,KOKX20180924_102513_V06,-15.730,0.458,383.894,197.030,2.240,-72.363,41.328,1119.888,20180924_062513,1.200000,3205.9914,0.224490
1,KOKX20180924_103038_V06,-10.314,0.054,382.762,197.523,11.219,-72.370,41.326,5609.400,20180924_063038,1.200000,21588.1327,0.003959
1,KOKX20180924_103603_V06,-4.897,0.979,371.985,200.329,12.464,-72.435,41.314,6231.947,20180924_063603,1.200000,13240.7948,0.000000
1,KOKX20180924_104128_V06,0.520,0.986,364.101,201.824,17.518,-72.482,41.307,8759.238,20180924_064128,1.200000,15609.1160,0.000863
1,KOKX20180924_104653_V06,5.936,0.987,360.624,203.440,24.598,-72.503,41.300,12298.848,20180924_064653,1.200000,15578.0590,0.000000
1,KOKX20180924_105226_V06,11.486,0.969,359.293,199.722,33.353,-72.510,41.316,16676.598,20180924_065226,1.200000,10831.8411,0.000000
1,KOKX20180924_110322_V06,22.420,0.936,356.603,197.763,42.106,-72.526,41.325,21053.034,20180924_070322,1.200000,8135.8278,0.000000
1,KOKX20180924_110835_V06,27.636,0.507,348.325,194.352,50.074,-72.576,41.341,25036.890,20180924_070835,1.200000,7618.4893,0.000000
17,KOKX20180924_104128_V06,0.520,0.898,193.958,73.298,9.046,-73.503,41.884,4523.216,20180924_064128,1.200000,401.0051,0.000000
17,KOKX20180924_104653_V06,5.936,0.154,193.294,73.993,14.989,-73.507,41.881,7494.708,20180924_064653,1.200000,677.3000,0.000000
17,KOKX20180924_105226_V06,11.486,0.930,183.672,73.660,17.122,-73.565,41.882,8561.006,20180924_065226,1.200000,1118.8255,0.000000
17,KOKX20180924_110322_V06,22.420,0.767,179.732,75.944,16.979,-73.589,41.872,8489.271,20180924_070322,1.200000,1036.6714,0.000000
17,KOKX20180924_110835_V06,27.636,0.146,177.644,75.748,18.770,-73.601,41.873,9385.213,20180924_070835,1.200000,1062.0344,0.000000
6,KOKX20180924_103038_V06,-10.314,0.892,391.767,240.472,4.672,-72.318,41.132,2335.838,20180924_063038,1.200000,724.0585,0.000000
6,KOKX20180924_103603_V06,-4.897,0.972,388.187,243.053,10.745,-72.339,41.121,5372.420,20180924_063603,1.200000,937.6604,0.000000
6,KOKX20180924_104128_V06,0.520,0.874,387.625,245.741,13.824,-72.343,41.109,6911.868,20180924_064128,1.200000,835.1283,0.000000
12,KOKX20180924_103038_V06,-10.314,0.117,419.507,252.145,2.215,-72.153,41.079,1107.323,20180924_063038,1.200000,46.7750,0.000000
12,KOKX20180924_103603_V06,-4.897,0.102,419.627,251.301,8.517,-72.153,41.083,4258.655,20180924_063603,1.200000,159.5757,0.000000
12,KOKX20180924_104128_V06,0.520,0.092,418.410,253.203,10.407,-72.160,41.074,5203.593,20180924_064128,1.200000,288.6799,0.000000
18,KOKX20180924_104128_V06,0.520,0.533,330.501,80.607,7.428,-72.681,41.853,3714.249,20180924_064128,1.200000,567.1797,0.000000
18,KOKX20180924_104653_V06,5.936,0.169,329.525,80.617,14.144,-72.687,41.853,7072.009,20180924_064653,1.200000,543.1130,0.000000
18,KOKX20180924_105226_V06,11.486,0.333,328.322,76.537,8.125,-72.694,41.871,4062.363,20180924_065226,1.200000,477.9295,0.000000
18,KOKX20180924_110322_V06,22.420,-1.000,328.322,76.537,25.509,-72.694,41.871,12754.363,20180924_070322,1.200000,719.8070,0.000000
18,KOKX20180924_110835_V06,27.636,0.073,328.317,76.723,10.588,-72.694,41.871,5294.018,20180924_070835,1.200000,767.1816,0.000000
25,KOKX20180924_105226_V06,11.486,0.203,540.275,170.647,26.891,-71.427,41.439,13445.492,20180924_065226,1.200000,3437.1431,0.000000
25,KOKX20180924_110322_V06,22.420,0.211,536.307,171.897,35.989,-71.451,41.434,17994.357,20180924_070322,1.200000,2290.9236,0.000000
7,KOKX20180924_103038_V06,-10.314,0.426,389.720,293.022,2.476,-72.332,40.896,1238.235,20180924_063038,1.200000,350.5320,0.000000
23,KOKX20180924_104653_V06,5.936,0.075,387.781,296.762,9.103,-72.344,40.879,4551.735,20180924_064653,1.200000,889.3367,0.000000
28,KOKX20180924_112928_V06,48.520,0.058,381.815,204.399,44.387,-72.376,41.295,22193.508,20180924_072928,1.200000,3857.8422,0.000000
29,KOKX20180924_112928_V06,48.520,0.057,376.712,294.897,13.260,-72.409,40.888,6629.791,20180924_072928,1.200000,410.8235,0.000000
3,KOKX20180927_103736_V06,-6.353,0.900,382.940,208.788,6.993,-72.369,41.275,3496.639,20180927_063736,1.200000,1971.0567,0.000000
3,KOKX20180927_104605_V06,2.131,0.956,380.256,212.959,16.859,-72.386,41.256,8429.382,20180927_064605,1.200000,3631.3127,0.000000
3,KOKX20180927_110310_V06,19.214,0.762,380.565,205.200,34.092,-72.384,41.291,17046.025,20180927_070310,1.200000,10655.7272,0.000000
4,KOKX20180927_103736_V06,-6.353,0.884,395.822,246.043,5.578,-72.294,41.107,2789.001,20180927_063736,1.200000,1924.7731,0.000000
4,KOKX20180927_104605_V06,2.131,0.546,395.420,246.809,12.503,-72.296,41.104,6251.439,20180927_064605,1.200000,2344.0401,0.000000
4,KOKX20180927_110310_V06,19.214,0.488,397.427,252.207,15.520,-72.285,41.079,7759.883,20180927_070310,1.200000,2870.8129,0.000000
5,KOKX20180927_103736_V06,-6.353,0.242,183.467,310.225,29.605,-73.555,40.817,14802.425,20180927_063736,1.200000,653.8612,0.000000
10,KOKX20180927_104605_V06,2.131,0.263,380.083,394.869,34.890,-72.393,40.437,17444.782,20180927_064605,1.200000,567.0644,0.000000
12,KOKX20180927_110310_V06,19.214,0.573,105.334,177.373,6.289,-74.029,41.412,3144.349,20180927_070310,1.200000,2954.0745,0.000000
13,KOKX20180927_110310_V06,19.214,0.117,65.674,295.768,8.928,-74.254,40.876,4463.915,20180927_070310,1.200000,724.0863,0.000000
15,KOKX20180927_113713_V06,53.264,0.085,357.424,210.574,14.287,-72.522,41.268,7143.623,20180927_073713,1.200000,8573.2716,0.000000
4,KOKX20180928_110053_V06,15.922,0.070,19.288,356.090,24.064,-74.523,40.601,12032.028,20180928_070053,1.200000,54662.1930,0.000000
4,KOKX20180928_110707_V06,22.156,0.185,20.941,354.122,31.596,-74.513,40.610,15797.941,20180928_070707,1.200000,101448.6029,0.000644
4,KOKX20180928_111322_V06,28.406,-1.000,22.375,352.412,39.467,-74.505,40.618,19733.475,20180928_071322,1.200000,128097.2499,0.000136
4,KOKX20180928_111937_V06,34.656,0.132,38.236,341.634,26.206,-74.412,40.668,13103.007,20180928_071937,1.200000,104737.2536,0.000000
3,KOKX20180928_103555_V06,-9.044,0.083,35.894,354.434,63.319,-74.425,40.610,31659.702,20180928_063555,1.200000,187584.4180,0.000000
15,KOKX20180929_111618_V06,30.327,0.108,374.000,194.023,14.493,-72.422,41.342,7246.532,20180929_071618,1.200000,2904.7257,0.000000
15,KOKX20180929_112508_V06,39.160,0.964,370.589,192.042,19.895,-72.443,41.351,9947.438,20180929_072508,1.200000,4609.8722,0.000000
15,KOKX20180929_113357_V06,47.977,0.940,373.073,184.401,29.860,-72.428,41.385,14930.047,20180929_073357,1.200000,3464.7977,0.000000
15,KOKX20180929_114245_V06,56.777,0.857,383.679,177.682,43.505,-72.364,41.415,21752.515,20180929_074245,1.200000,2686.9419,0.000000
15,KOKX20180929_120025_V06,74.444,0.502,381.009,180.012,44.719,-72.380,41.405,22359.596,20180929_080025,1.200000,1878.9845,0.000000
1,KOKX20180929_104102_V06,-4.940,0.972,405.652,241.441,10.010,-72.235,41.127,5004.879,20180929_064102,1.200000,1538.9115,0.000000
1,KOKX20180929_104951_V06,3.877,0.944,406.428,238.792,21.020,-72.231,41.139,10509.787,20180929_064951,1.200000,2852.5153,0.000000
1,KOKX20180929_110729_V06,21.510,0.074,415.652,232.506,38.290,-72.175,41.167,19145.084,20180929_070729,1.200000,5989.4602,0.000000
2,KOKX20180929_104102_V06,-4.940,0.883,395.424,298.160,6.041,-72.298,40.872,3020.348,20180929_064102,1.200000,409.5444,0.000000
2,KOKX20180929_104951_V06,3.877,0.625,395.087,298.935,12.326,-72.300,40.869,6162.900,20180929_064951,1.200000,972.9000,0.000000
2,KOKX20180929_110729_V06,21.510,0.588,407.127,250.863,18.248,-72.227,41.085,9124.054,20180929_070729,1.200000,1551.9954,0.000000
8,KOKX20180929_104951_V06,3.877,0.521,249.834,337.307,8.517,-73.161,40.697,4258.362,20180929_064951,1.200000,904.4993,0.000000
8,KOKX20180929_110729_V06,21.510,0.223,258.739,335.435,22.375,-73.109,40.706,11187.718,20180929_070729,1.200000,1077.4027,0.000000
17,KOKX20180929_112508_V06,39.160,0.111,259.931,113.927,37.562,-73.105,41.703,18780.869,20180929_072508,1.200000,6950.9273,0.000000
17,KOKX20180929_113357_V06,47.977,0.095,260.159,114.305,45.749,-73.104,41.701,22874.746,20180929_073357,1.200000,6942.5794,0.000000
4,KOKX20180929_104102_V06,-4.940,0.127,336.479,279.706,5.057,-72.648,40.957,2528.427,20180929_064102,1.200000,196.1916,0.000000
14,KOKX20180929_110729_V06,21.510,0.111,322.020,161.518,44.260,-72.733,41.489,22130.001,20180929_070729,1.200000,6712.5529,0.000000
1,KOKX20180930_103337_V06,-13.372,0.958,394.848,242.602,6.585,-72.300,41.123,3292.686,20180930_063337,1.200000,1189.1372,0.000000
1,KOKX20180930_104227_V06,-4.539,0.984,392.370,246.994,14.798,-72.315,41.103,7399.186,20180930_064227,1.200000,1836.2557,0.000000
1,KOKX20180930_105116_V06,4.278,0.880,392.495,251.317,21.559,-72.314,41.083,10779.633,20180930_065116,1.200000,2992.5681,0.000000
1,KOKX20180930_110855_V06,21.928,0.955,379.701,210.751,38.091,-72.389,41.266,19045.536,20180930_070855,1.200000,16338.4225,0.000000
1,KOKX20180930_111744_V06,30.745,0.902,379.212,213.858,53.473,-72.392,41.252,26736.576,20180930_071744,1.200000,18485.5545,0.000000
1,KOKX20180930_112635_V06,39.595,0.470,380.570,212.140,59.148,-72.384,41.260,29574.050,20180930_072635,1.200000,15752.9612,0.000000
1,KOKX20180930_113524_V06,48.411,0.062,383.217,209.912,63.098,-72.368,41.270,31548.826,20180930_073524,1.200000,13437.4573,0.000021
2,KOKX20180930_103337_V06,-13.372,0.904,384.308,200.750,4.883,-72.361,41.311,2441.311,20180930_063337,1.200000,5720.1669,0.045267
2,KOKX20180930_104227_V06,-4.539,0.982,382.809,205.730,14.156,-72.370,41.289,7078.095,20180930_064227,1.200000,13340.9521,0.000000
2,KOKX20180930_105116_V06,4.278,0.984,382.019,208.215,24.804,-72.375,41.278,12401.820,20180930_065116,1.200000,18288.9819,0.000150
4,KOKX20180930_103337_V06,-13.372,0.154,388.532,297.298,6.095,-72.339,40.877,3047.745,20180930_063337,1.200000,1016.9983,0.000000
4,KOKX20180930_104227_V06,-4.539,0.951,384.965,300.460,11.879,-72.361,40.862,5939.534,20180930_064227,1.200000,6579.8966,0.000000
4,KOKX20180930_105116_V06,4.278,0.962,380.676,305.194,20.200,-72.386,40.841,10100.165,20180930_065116,1.200000,6611.0930,0.000000
8,KOKX20180930_104227_V06,-4.539,0.786,250.510,333.843,3.485,-73.157,40.713,1742.575,20180930_064227,1.200000,1672.8829,0.000000
8,KOKX20180930_105116_V06,4.278,0.150,249.643,334.338,11.499,-73.162,40.711,5749.659,20180930_065116,1.200000,1831.7362,0.000000
12,KOKX20180930_104227_V06,-4.539,0.073,311.458,280.970,8.293,-72.796,40.951,4146.698,20180930_064227,1.200000,739.4421,0.002586
12,KOKX20180930_105116_V06,4.278,0.526,311.334,283.240,15.178,-72.797,40.941,7589.015,20180930_065116,1.200000,1835.1634,0.003709
7,KOKX20180930_103337_V06,-13.372,0.052,376.252,294.923,7.587,-72.412,40.888,3793.411,20180930_063337,1.200000,1052.1033,0.000000
10,KOKX20180930_104227_V06,-4.539,0.103,424.085,261.617,3.259,-72.127,41.036,1629.513,20180930_064227,1.200000,92.8244,0.000000
11,KOKX20180930_104227_V06,-4.539,0.100,72.153,420.417,34.983,-74.205,40.316,17491.472,20180930_064227,1.200000,848.9042,0.000000
14,KOKX20180930_111744_V06,30.745,0.629,278.029,250.723,20.338,-72.995,41.087,10169.147,20180930_071744,1.200000,6396.8030,0.000000
5,KOKX20181001_103758_V06,-10.042,0.065,406.558,240.117,1.750,-72.230,41.133,874.935,20181001_063758,1.200000,50.6303,0.000000
5,KOKX20181001_104647_V06,-1.225,0.245,407.393,240.788,10.479,-72.225,41.130,5239.749,20181001_064647,1.200000,77.3164,0.000000
5,KOKX20181001_110425_V06,16.408,0.901,396.322,190.442,24.885,-72.289,41.357,12442.684,20181001_070425,1.200000,599.0365,0.000000
5,KOKX20181001_111314_V06,25.225,0.959,402.130,190.848,31.429,-72.254,41.355,15714.509,20181001_071314,1.200000,1480.5149,0.000000
5,KOKX20181001_112156_V06,33.925,0.909,402.490,187.031,42.959,-72.252,41.373,21479.545,20181001_072156,1.200000,1899.8280,0.000000
5,KOKX20181001_113037_V06,42.608,0.892,407.147,191.776,44.730,-72.224,41.351,22364.762,20181001_073037,1.200000,1610.6412,0.000000
5,KOKX20181001_113926_V06,51.425,0.741,409.538,188.259,55.430,-72.210,41.367,27715.217,20181001_073926,1.200000,1197.9484,0.000000
5,KOKX20181001_114808_V06,60.125,0.611,413.509,194.164,58.363,-72.186,41.340,29181.495,20181001_074808,1.200000,1017.5426,0.000000
5,KOKX20181001_120532_V06,77.525,0.066,409.586,201.605,53.936,-72.210,41.307,26967.775,20181001_080532,1.200000,419.1960,0.000000
1,KOKX20181001_103758_V06,-10.042,0.607,394.499,290.657,4.850,-72.304,40.906,2425.041,20181001_063758,1.200000,521.6024,0.000000
1,KOKX20181001_104647_V06,-1.225,0.106,395.936,292.493,12.523,-72.295,40.898,6261.256,20181001_064647,1.200000,951.4627,0.000000
1,KOKX20181001_110425_V06,16.408,0.892,401.528,294.489,14.127,-72.262,40.889,7063.426,20181001_070425,1.200000,612.4480,0.000000
1,KOKX20181001_111314_V06,25.225,0.387,405.853,292.267,18.564,-72.236,40.899,9282.131,20181001_071314,1.200000,377.8602,0.000000
10,KOKX20181001_110425_V06,16.408,0.222,182.619,364.655,5.507,-73.558,40.572,2753.736,20181001_070425,1.200000,150.3340,0.000000
2,KOKX20181002_104515_V06,-3.783,0.072,179.603,368.565,4.812,-73.575,40.555,2406.193,20181002_064515,1.200000,276.1913,0.000000
5,KOKX20181002_110204_V06,13.034,0.646,393.210,292.427,9.507,-72.311,40.898,4753.284,20181002_070204,1.200000,214.8241,0.000000
10,KOKX20181002_111853_V06,29.850,0.051,339.180,90.544,2.044,-72.629,41.808,1021.885,20181002_071853,1.200000,389.8176,0.000000
1,KOKX20181003_105222_V06,2.305,0.279,394.879,205.554,3.946,-72.298,41.289,1973.087,20181003_065222,1.200000,21.0509,0.000000
1,KOKX20181003_110325_V06,13.355,0.117,392.334,207.790,15.158,-72.313,41.279,7579.150,20181003_070325,1.200000,1524.2540,0.000000
1,KOKX20181003_110852_V06,18.805,0.087,388.727,206.698,16.364,-72.335,41.284,8182.116,20181003_070852,1.200000,1423.3732,0.000000
1,KOKX20181003_111420_V06,24.272,0.967,395.355,197.851,30.749,-72.295,41.324,15374.400,20181003_071420,1.200000,2167.6469,0.000000
1,KOKX20181003_111946_V06,29.705,0.958,395.574,195.152,34.941,-72.294,41.336,17470.628,20181003_071946,1.200000,2450.0455,0.000000
1,KOKX20181003_112525_V06,35.355,0.938,395.164,195.885,36.429,-72.296,41.333,18214.555,20181003_072525,1.200000,2262.0353,0.000000
1,KOKX20181003_113102_V06,40.972,0.885,395.540,195.118,38.093,-72.294,41.336,19046.308,20181003_073102,1.200000,1789.4915,0.000000
1,KOKX20181003_113628_V06,46.405,0.702,396.423,197.300,39.521,-72.289,41.327,19760.516,20181003_073628,1.200000,1330.0122,0.000000
1,KOKX20181003_114206_V06,52.038,0.231,395.220,198.544,41.041,-72.296,41.321,20520.252,20181003_074206,1.200000,1336.0984,0.000000
1,KOKX20181003_114758_V06,57.905,0.502,395.717,201.578,40.131,-72.293,41.307,20065.699,20181003_074758,1.200000,1245.4388,0.000000
1,KOKX20181003_115336_V06,63.538,0.058,392.719,208.390,38.878,-72.311,41.277,19439.160,20181003_075336,1.200000,1058.6295,0.000000
4,KOKX20181003_110325_V06,13.355,0.146,259.459,338.378,11.176,-73.104,40.693,5587.994,20181003_070325,1.200000,728.2944,0.000000
4,KOKX20181003_110852_V06,18.805,0.436,260.395,338.880,18.751,-73.099,40.690,9375.719,20181003_070852,1.200000,646.8643,0.000000
4,KOKX20181003_111420_V06,24.272,0.121,258.384,340.303,16.644,-73.111,40.684,8322.168,20181003_071420,1.200000,252.3853,0.000000
7,KOKX20181003_110325_V06,13.355,0.070,393.520,243.591,2.667,-72.308,41.118,1333.656,20181003_070325,1.200000,97.0834,0.000000
7,KOKX20181003_110852_V06,18.805,-1.000,393.520,243.591,11.333,-72.308,41.118,5666.406,20181003_070852,1.200000,157.4375,0.000000
7,KOKX20181003_111420_V06,24.272,0.073,400.340,248.019,13.278,-72.267,41.098,6638.765,20181003_071420,1.200000,173.4913,0.000000
9,KOKX20181003_110325_V06,13.355,0.050,239.768,356.133,20.108,-73.220,40.612,10053.980,20181003_070325,1.200000,832.7454,0.000000
1,KOKX20181004_104215_V06,-8.845,0.622,387.486,293.628,8.794,-72.345,40.893,4396.755,20181004_064215,1.200000,603.8205,0.000000
1,KOKX20181004_105104_V06,-0.028,0.129,387.173,294.298,15.840,-72.347,40.890,7920.250,20181004_065104,1.200000,1673.6616,0.000000
1,KOKX20181004_110841_V06,17.588,0.118,381.177,283.136,25.525,-72.382,40.940,12762.595,20181004_070841,1.200000,2096.1019,0.000000
3,KOKX20181004_110841_V06,17.588,0.980,390.853,196.931,24.290,-72.322,41.328,12145.058,20181004_070841,1.200000,3565.2375,0.000000
3,KOKX20181004_111722_V06,26.272,0.803,392.522,197.759,30.392,-72.312,41.325,15195.823,20181004_071722,1.200000,3226.9125,0.000000
3,KOKX20181004_112611_V06,35.088,0.256,389.514,190.364,36.400,-72.330,41.358,18199.911,20181004_072611,1.200000,2968.9560,0.000000
2,KOKX20181005_103723_V06,-14.750,0.672,377.339,207.413,3.073,-72.403,41.281,1536.736,20181005_063723,1.200000,6070.7938,0.058252
2,KOKX20181005_104612_V06,-5.933,0.055,378.010,209.197,13.654,-72.399,41.273,6827.019,20181005_064612,1.200000,15395.1177,0.000000
2,KOKX20181005_110349_V06,11.683,0.114,377.738,217.008,13.653,-72.401,41.238,6826.353,20181005_070349,1.200000,4486.5627,0.000000
2,KOKX20181005_111239_V06,20.517,0.157,352.083,236.980,24.078,-72.554,41.149,12038.808,20181005_071239,1.200000,8276.4359,0.000000
2,KOKX20181005_112127_V06,29.317,0.228,359.929,233.930,38.570,-72.507,41.162,19285.226,20181005_072127,1.200000,20325.6111,0.000085
10,KOKX20181005_110349_V06,11.683,0.069,528.012,193.846,20.962,-71.502,41.335,10481.121,20181005_070349,1.200000,2433.9340,0.000000
10,KOKX20181005_111239_V06,20.517,0.482,532.849,197.201,34.923,-71.474,41.320,17461.564,20181005_071239,1.200000,2016.7619,0.000000
10,KOKX20181005_112127_V06,29.317,0.083,540.443,201.873,47.720,-71.429,41.298,23859.807,20181005_072127,1.200000,1797.7583,0.000000
6,KOKX20181005_104612_V06,-5.933,0.648,381.288,304.913,8.892,-72.383,40.842,4445.889,20181005_064612,1.200000,5729.2539,0.000000
6,KOKX20181005_110349_V06,11.683,0.568,389.927,302.878,26.338,-72.331,40.851,13168.917,20181005_070349,1.200000,3018.9777,0.000000
11,KOKX20181005_111239_V06,20.517,0.054,205.590,76.868,7.744,-73.433,41.869,3871.761,20181005_071239,1.200000,1126.0988,0.000000
3,KOKX20181006_104630_V06,-6.676,0.939,381.455,198.004,6.211,-72.378,41.324,3105.370,20181006_064630,1.200000,9285.0396,0.007712
3,KOKX20181006_110400_V06,10.824,0.981,373.978,200.297,26.335,-72.423,41.314,13167.592,20181006_070400,1.200000,5321.3801,0.000000
3,KOKX20181006_111250_V06,19.657,0.966,374.003,199.630,36.260,-72.423,41.317,18130.194,20181006_071250,1.200000,6702.3793,0.000000
3,KOKX20181006_112131_V06,28.340,0.933,370.231,199.488,49.444,-72.445,41.317,24722.129,20181006_072131,1.200000,7594.2423,0.000000
3,KOKX20181006_113006_V06,36.924,0.921,365.846,202.579,50.020,-72.471,41.304,25009.996,20181006_073006,1.200000,8776.4603,0.000000
3,KOKX20181006_113854_V06,45.724,0.398,364.456,196.189,62.234,-72.479,41.332,31117.198,20181006_073854,1.200000,11862.1252,0.000000
3,KOKX20181006_114743_V06,54.540,0.302,346.830,176.894,62.632,-72.584,41.419,31316.227,20181006_074743,1.200000,10463.9250,0.000048
2,KOKX20181006_103755_V06,-15.260,0.075,361.631,270.117,2.712,-72.498,41.000,1356.194,20181006_063755,1.200000,314.2177,0.000000
2,KOKX20181006_104630_V06,-6.676,0.752,382.219,287.334,7.930,-72.376,40.922,3965.146,20181006_064630,1.200000,292.6865,0.000000
2,KOKX20181006_110400_V06,10.824,0.738,389.807,295.792,9.794,-72.332,40.883,4896.913,20181006_070400,1.200000,479.5190,0.000000
2,KOKX20181008_105121_V06,-3.927,0.136,384.271,200.071,4.889,-72.361,41.314,2444.557,20181008_065121,1.200000,180.9576,0.000000
2,KOKX20181008_110851_V06,13.573,0.086,377.293,206.952,11.274,-72.403,41.284,5637.208,20181008_070851,1.200000,2599.3602,0.000000
2,KOKX20181008_111720_V06,22.056,0.091,364.424,219.805,26.328,-72.480,41.226,13163.805,20181008_071720,1.200000,3763.9818,0.000000
2,KOKX20181008_112554_V06,30.623,0.188,379.662,194.684,29.462,-72.389,41.339,14731.204,20181008_072554,1.200000,2328.1938,0.000000
2,KOKX20181008_113442_V06,39.423,0.276,381.907,191.908,31.773,-72.375,41.351,15886.298,20181008_073442,1.200000,2285.4574,0.000000
2,KOKX20181008_114331_V06,48.240,0.074,362.095,179.656,32.439,-72.493,41.407,16219.708,20181008_074331,1.200000,4045.6761,0.000000
2,KOKX20181008_120108_V06,65.856,0.838,357.207,181.277,36.144,-72.522,41.400,18072.151,20181008_080108,1.200000,3783.0922,0.000000
2,KOKX20181008_120958_V06,74.690,0.158,377.845,186.118,28.334,-72.399,41.377,14166.988,20181008_080958,1.200000,2949.4891,0.000000
2,KOKX20181008_121846_V06,83.490,0.051,376.958,183.458,38.009,-72.404,41.389,19004.534,20181008_081846,1.200000,3651.9958,0.000000
6,KOKX20181008_111720_V06,22.056,0.213,23.288,176.483,19.086,-74.519,41.410,9542.840,20181008_071720,1.200000,526.2294,0.000000
1,KOKX20181009_110806_V06,11.765,0.973,392.746,196.015,23.015,-72.310,41.332,11507.713,20181009_070806,1.200000,1212.5103,0.000000
1,KOKX20181009_111646_V06,20.432,0.980,395.690,194.393,28.954,-72.293,41.340,14476.981,20181009_071646,1.200000,1421.7898,0.000000
1,KOKX20181009_112520_V06,28.999,0.859,395.495,188.452,38.734,-72.294,41.366,19367.143,20181009_072520,1.200000,1331.0400,0.000000
1,KOKX20181009_113401_V06,37.682,0.774,398.357,180.177,53.052,-72.276,41.404,26525.866,20181009_073401,1.200000,1554.1893,0.000000
1,KOKX20181009_114230_V06,46.165,0.731,394.748,183.543,52.349,-72.298,41.388,26174.393,20181009_074230,1.200000,1155.1865,0.000000
1,KOKX20181009_115053_V06,54.549,0.194,381.696,190.106,40.128,-72.376,41.359,20064.110,20181009_075053,1.200000,908.4345,0.000000
2,KOKX20181009_110806_V06,11.765,0.168,190.907,290.878,7.685,-73.512,40.905,3842.266,20181009_070806,1.200000,733.3429,0.000000
4,KOKX20181009_110806_V06,11.765,0.061,291.167,329.446,8.129,-72.917,40.733,4064.396,20181009_070806,1.200000,277.4966,0.000000
5,KOKX20181009_113401_V06,37.682,0.058,116.974,346.521,19.379,-73.946,40.651,9689.626,20181009_073401,1.200000,433.6829,0.000000
1,KOKX20181010_110350_V06,6.436,0.349,391.801,207.868,7.451,-72.317,41.279,3725.300,20181010_070350,1.200000,185.3155,0.000000
1,KOKX20181010_111238_V06,15.236,0.162,391.667,208.860,15.791,-72.317,41.275,7895.726,20181010_071238,1.200000,506.6847,0.000000
1,KOKX20181010_112118_V06,23.903,0.953,401.659,205.884,20.035,-72.258,41.288,10017.469,20181010_072118,1.200000,866.9512,0.000000
