track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
36,KICT20080623_123314_V03,84.132,0.071,393.122,433.759,25.872,-96.919,37.051,12936.237,81491.164,20080623_073314
1,KICT20080625_102059_V03,-48.732,0.374,372.211,252.725,3.126,-97.032,37.867,1562.969,43154.640,20080625_052059
1,KICT20080625_103040_V03,-39.049,0.054,365.075,258.940,10.561,-97.073,37.839,5280.503,38473.202,20080625_053040
4,KICT20080625_104022_V03,-29.349,0.323,371.727,222.498,2.922,-97.034,38.003,1460.842,52800.046,20080625_054022
4,KICT20080625_104607_V03,-23.599,0.171,372.400,222.129,10.096,-97.030,38.005,5048.087,53163.963,20080625_054607
6,KICT20080625_110638_V03,-3.082,0.101,393.111,285.966,5.514,-96.914,37.716,2756.802,47081.433,20080625_060638
7,KICT20080625_113606_V03,26.385,0.080,414.302,150.037,4.711,-96.789,38.328,2355.446,94278.488,20080625_063606
8,KICT20080625_120038_V03,50.918,0.077,421.904,241.385,17.094,-96.749,37.916,8547.043,67631.879,20080625_070038
1,KICT20080626_104235_V03,-27.477,0.241,321.913,289.042,15.301,-97.318,37.704,7650.410,12250.156,20080626_054235
16,KICT20080627_115750_V03,47.404,0.056,394.851,151.805,37.452,-96.900,38.321,18725.807,87975.167,20080627_065750
16,KICT20080627_120226_V03,52.004,0.680,401.127,152.371,42.367,-96.864,38.318,21183.251,89471.849,20080627_070226
16,KICT20080627_120701_V03,56.587,0.337,414.348,155.234,46.155,-96.789,38.305,23077.734,92239.843,20080627_070701
16,KICT20080627_121138_V03,61.204,0.068,429.068,156.046,51.207,-96.705,38.301,25603.299,96671.436,20080627_071138
11,KICT20080627_113449_V03,24.387,0.100,265.161,375.506,16.135,-97.639,37.314,8067.692,41577.680,20080627_063449
11,KICT20080627_113925_V03,28.987,0.061,266.253,374.433,22.067,-97.633,37.319,11033.539,40862.873,20080627_063925
12,KICT20080627_113449_V03,24.387,0.063,441.958,129.335,33.460,-96.630,38.420,16730.022,110993.640,20080627_063449
12,KICT20080627_113925_V03,28.987,0.101,445.433,128.237,38.966,-96.610,38.425,19482.973,112531.265,20080627_063925
17,KICT20080627_120226_V03,52.004,0.350,269.789,374.115,20.385,-97.613,37.320,10192.608,40017.786,20080627_070226
17,KICT20080627_120701_V03,56.587,0.093,268.335,372.343,27.586,-97.621,37.328,13793.179,39484.682,20080627_070701
19,KICT20080627_121138_V03,61.204,0.085,294.968,172.468,38.052,-97.471,38.229,19026.062,63815.467,20080627_071138
