track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
14,KDFX19970917_020843,83.980,0.061,131.520,195.228,6.739,-101.151,29.742,3369.572,99199.982,19970916_210843
16,KDFX19970917_023757,113.213,0.059,131.365,195.876,8.348,-101.152,29.739,4174.097,99095.465,19970916_213757
5,KDFX19970918_010943,26.206,0.922,331.188,112.348,15.770,-100.118,30.119,7884.865,95112.982,19970917_200943
5,KDFX19970918_011535,32.072,0.944,331.019,112.356,21.191,-100.119,30.119,10595.454,95095.361,19970917_201535
5,KDFX19970918_012124,37.889,0.967,328.995,110.338,28.403,-100.130,30.128,14201.298,95932.649,19970917_202124
5,KDFX19970918_012714,43.722,0.958,327.538,107.292,32.426,-100.137,30.142,16212.930,97333.015,19970917_202714
5,KDFX19970918_013303,49.539,0.968,325.882,105.723,37.709,-100.146,30.149,18854.350,97996.569,19970917_203303
5,KDFX19970918_013853,55.372,0.974,326.155,103.380,43.525,-100.145,30.159,21762.405,99176.148,19970917_203853
5,KDFX19970918_014443,61.206,0.949,325.251,97.332,46.937,-100.149,30.187,23468.732,102117.359,19970917_204443
5,KDFX19970918_015034,67.056,0.904,323.013,95.796,56.317,-100.161,30.194,28158.320,102748.268,19970917_205034
5,KDFX19970918_015624,72.889,0.823,319.957,94.629,60.517,-100.177,30.199,30258.381,103169.130,19970917_205624
5,KDFX19970918_020215,78.739,0.700,321.410,95.849,64.877,-100.169,30.193,32438.582,102635.399,19970917_210215
5,KDFX19970918_020805,84.572,0.439,320.546,95.916,70.946,-100.174,30.193,35472.895,102557.769,19970917_210805
5,KDFX19970918_021355,90.406,0.214,338.189,93.276,63.070,-100.082,30.205,31534.843,105110.948,19970917_211355
5,KDFX19970918_021944,96.222,0.172,340.258,94.171,69.625,-100.071,30.201,34812.676,104864.578,19970917_211944
11,KDFX19970918_011535,32.072,0.059,109.891,132.130,21.238,-101.266,30.026,10619.238,126808.510,19970917_201535
11,KDFX19970918_012124,37.889,0.175,108.123,132.346,29.862,-101.275,30.025,14931.135,127401.594,19970917_202124
11,KDFX19970918_012714,43.722,0.081,105.244,130.998,31.314,-101.290,30.031,15656.999,128929.691,19970917_202714
11,KDFX19970918_013303,49.539,-1.000,102.649,129.962,34.226,-101.303,30.036,17113.020,130250.050,19970917_203303
11,KDFX19970918_013853,55.372,-1.000,100.046,128.923,37.146,-101.317,30.040,18573.213,131575.786,19970917_203853
11,KDFX19970918_014443,61.206,0.281,99.188,121.175,41.169,-101.322,30.075,20584.623,134447.076,19970917_204443
11,KDFX19970918_015034,67.056,0.072,97.355,117.880,44.194,-101.331,30.090,22097.229,136228.490,19970917_205034
11,KDFX19970918_015624,72.889,0.307,100.497,111.914,46.545,-101.315,30.117,23272.424,137092.851,19970917_205624
11,KDFX19970918_020215,78.739,0.312,98.455,107.792,51.006,-101.326,30.135,25503.234,139251.923,19970917_210215
11,KDFX19970918_020805,84.572,0.394,100.500,105.367,51.618,-101.316,30.146,25808.843,139357.771,19970917_210805
11,KDFX19970918_021355,90.406,0.140,103.910,99.394,50.346,-101.298,30.173,25172.754,140262.497,19970917_211355
11,KDFX19970918_021944,96.222,0.092,106.028,98.020,48.899,-101.287,30.180,24449.578,140018.710,19970917_211944
3,KDFX19970918_004841,5.172,0.977,414.024,262.024,12.940,-99.693,29.443,6470.238,60091.012,19970917_194841
3,KDFX19970918_005830,14.989,0.979,409.093,256.628,23.627,-99.718,29.467,11813.523,58699.394,19970917_195830
3,KDFX19970918_010943,26.206,0.916,404.597,246.159,28.952,-99.741,29.514,14475.998,58820.564,19970917_200943
3,KDFX19970918_011535,32.072,0.933,403.551,243.610,34.907,-99.746,29.526,17453.279,58954.676,19970917_201535
3,KDFX19970918_012124,37.889,0.836,402.870,239.387,35.340,-99.750,29.545,17669.966,59699.545,19970917_202124
3,KDFX19970918_012714,43.722,0.365,403.085,235.861,41.539,-99.748,29.561,20769.256,60704.927,19970917_202714
3,KDFX19970918_013303,49.539,0.054,402.975,232.963,44.292,-99.749,29.574,22145.854,61436.322,19970917_203303
1,KDFX19970918_002905,-14.428,0.602,226.598,197.426,11.531,-100.660,29.735,5765.451,63066.079,19970917_192905
1,KDFX19970918_003853,-4.628,0.968,227.467,193.330,19.714,-100.655,29.753,9857.188,64496.892,19970917_193853
1,KDFX19970918_004841,5.172,0.978,225.242,187.963,29.721,-100.667,29.777,14860.263,67344.304,19970917_194841
1,KDFX19970918_005830,14.989,0.892,224.783,183.017,34.982,-100.669,29.800,17491.093,69538.968,19970917_195830
1,KDFX19970918_010943,26.206,0.209,226.242,173.997,37.903,-100.662,29.840,18951.327,73001.805,19970917_200943
6,KDFX19970918_010943,26.206,0.850,513.647,215.284,18.111,-99.177,29.650,9055.374,114915.177,19970917_200943
6,KDFX19970918_011535,32.072,0.735,514.353,214.281,25.844,-99.173,29.655,12921.932,115428.588,19970917_201535
6,KDFX19970918_012124,37.889,0.427,512.040,210.008,32.728,-99.185,29.674,16364.185,115173.151,19970917_202124
6,KDFX19970918_012714,43.722,0.198,512.356,208.771,39.947,-99.183,29.680,19973.396,115561.353,19970917_202714
13,KDFX19970918_013303,49.539,0.166,116.377,122.304,25.128,-101.232,30.071,12564.160,127762.966,19970917_203303
13,KDFX19970918_013853,55.372,0.151,114.946,121.208,33.060,-101.240,30.076,16529.950,128658.050,19970917_203853
7,KDFX19970918_010943,26.206,0.070,332.222,319.064,17.053,-100.115,29.186,8526.402,18719.717,19970917_200943
9,KDFX19970918_011535,32.072,0.344,80.832,193.518,9.017,-101.413,29.748,4508.718,121832.873,19970917_201535
12,KDFX19970918_013303,49.539,0.212,369.286,264.033,6.510,-99.923,29.434,3255.013,39032.732,19970917_203303
15,KDFX19970918_020805,84.572,0.057,133.187,196.649,8.163,-101.142,29.736,4081.275,98117.484,19970917_210805
3,KDFX19970919_013121,49.066,0.210,116.208,113.634,23.604,-101.234,30.110,11802.139,130873.636,19970918_203121
3,KDFX19970919_014110,58.882,0.103,116.723,112.509,33.773,-101.231,30.115,16886.391,131094.768,19970918_204110
3,KDFX19970919_015059,68.699,0.102,118.171,102.670,34.496,-101.224,30.159,17248.098,134164.911,19970918_205059
3,KDFX19970919_020047,78.499,0.256,118.554,97.028,44.053,-101.222,30.185,22026.268,136125.173,19970918_210047
3,KDFX19970919_021035,88.299,0.369,110.451,91.317,52.184,-101.265,30.210,26092.008,140958.937,19970918_211035
3,KDFX19970919_022024,98.116,0.459,108.237,89.389,57.584,-101.276,30.219,28791.950,142416.468,19970918_212024
3,KDFX19970919_023012,107.916,0.121,105.689,87.156,57.030,-101.290,30.229,28515.105,144100.230,19970918_213012
3,KDFX19970919_024001,117.732,0.055,103.381,82.351,58.008,-101.302,30.250,29003.831,146654.654,19970918_214001
3,KDFX19970919_024949,127.532,0.173,102.053,76.758,57.878,-101.309,30.276,28939.050,149181.205,19970918_214949
3,KDFX19970919_025938,137.349,0.252,106.364,71.247,57.855,-101.287,30.301,28927.593,149852.064,19970918_215938
3,KDFX19970919_030926,147.149,0.485,108.530,68.806,57.948,-101.276,30.312,28973.801,150092.882,19970918_220926
1,KDFX19970919_013121,49.066,0.676,319.198,93.188,42.379,-100.181,30.205,21189.747,103850.757,19970918_203121
1,KDFX19970919_014110,58.882,0.857,323.024,92.179,54.269,-100.161,30.210,27134.527,104546.082,19970918_204110
1,KDFX19970919_015059,68.699,0.829,318.989,90.984,59.733,-100.182,30.215,29866.343,104938.587,19970918_205059
1,KDFX19970919_020047,78.499,0.245,319.384,88.963,67.699,-100.180,30.224,33849.332,105962.496,19970918_210047
4,KDFX19970919_015059,68.699,0.104,428.598,444.115,32.798,-99.623,28.621,16399.002,96574.517,19970918_205059
4,KDFX19970919_020047,78.499,0.086,425.859,442.698,43.603,-99.637,28.627,21801.564,95135.706,19970918_210047
5,KDFX19970920_005706,16.042,0.446,331.083,115.330,10.678,-100.119,30.105,5338.821,93633.703,19970919_195706
5,KDFX19970920_010654,25.842,0.887,327.126,108.427,19.036,-100.140,30.137,9517.987,96742.173,19970919_200654
5,KDFX19970920_011643,35.659,0.901,323.923,109.777,26.619,-100.156,30.130,13309.588,95860.528,19970919_201643
5,KDFX19970920_012631,45.459,0.869,321.733,107.667,37.338,-100.168,30.140,18669.242,96778.662,19970919_202631
5,KDFX19970920_013620,55.275,0.902,318.634,100.840,47.536,-100.184,30.171,23768.132,100014.904,19970919_203620
5,KDFX19970920_014733,66.492,0.722,319.027,97.374,52.894,-100.181,30.186,26446.848,101758.647,19970919_204733
5,KDFX19970920_015323,72.325,0.318,317.069,100.403,59.315,-100.192,30.173,29657.587,100162.677,19970919_205323
5,KDFX19970920_015913,78.159,0.117,346.397,80.973,42.458,-100.039,30.260,21229.038,111943.602,19970919_205913
1,KDFX19970919_234752,-53.191,0.768,231.682,198.556,13.525,-100.633,29.730,6762.600,61151.953,19970919_184752
1,KDFX19970919_235740,-43.391,0.791,234.560,197.660,24.474,-100.618,29.734,12237.150,60736.708,19970919_185740
1,KDFX19970920_000802,-33.025,0.473,236.182,194.173,32.912,-100.610,29.749,16456.084,61790.105,19970919_190802
3,KDFX19970920_003728,-3.591,0.726,410.618,263.494,11.715,-99.710,29.436,5857.563,58243.242,19970919_193728
3,KDFX19970920_004717,6.225,0.941,408.748,260.149,16.670,-99.720,29.451,8334.775,57910.050,19970919_194717
3,KDFX19970920_005706,16.042,0.102,410.649,260.468,18.420,-99.710,29.450,9210.193,58749.593,19970919_195706
11,KDFX19970920_015323,72.325,0.121,102.241,100.498,39.912,-101.307,30.168,19956.245,140454.283,19970919_205323
11,KDFX19970920_015913,78.159,0.209,102.144,100.115,48.005,-101.307,30.170,24002.388,140624.691,19970919_205913
11,KDFX19970920_020503,83.992,0.180,104.045,92.438,50.901,-101.298,30.205,25450.426,142723.605,19970919_210503
11,KDFX19970920_021053,89.825,0.153,117.194,87.081,42.820,-101.230,30.230,21410.114,140314.281,19970919_211053
11,KDFX19970920_021644,95.675,0.178,117.228,85.742,50.235,-101.230,30.236,25117.658,140811.857,19970919_211644
11,KDFX19970920_022235,101.525,0.092,124.791,75.524,41.846,-101.191,30.282,20922.813,142379.403,19970919_212235
11,KDFX19970920_022825,107.359,-1.000,124.791,75.524,51.121,-101.191,30.282,25560.313,142379.403,19970919_212825
11,KDFX19970920_023414,113.175,0.118,123.054,71.797,51.656,-101.200,30.299,25828.016,144383.864,19970919_213414
8,KDFX19970920_012631,45.459,0.264,96.094,127.726,37.594,-101.337,30.045,18796.776,133469.004,19970919_202631
8,KDFX19970920_013620,55.275,0.229,94.736,119.801,47.348,-101.345,30.081,23673.945,136569.483,19970919_203620
15,KDFX19970920_023414,113.175,0.055,512.548,278.742,88.947,-99.186,29.364,44473.270,106804.413,19970919_213414
7,KDFX19970921_001711,-22.649,0.558,410.431,268.149,13.828,-99.711,29.415,6914.204,57466.243,19970920_191711
7,KDFX19970921_002300,-16.832,0.950,406.968,266.895,18.162,-99.729,29.421,9080.941,55986.924,19970920_192300
7,KDFX19970921_002850,-10.999,0.981,403.328,268.677,20.886,-99.748,29.413,10443.086,53985.560,19970920_192850
7,KDFX19970921_003441,-5.149,0.936,402.542,267.672,24.386,-99.752,29.417,12193.177,53758.905,19970920_193441
7,KDFX19970921_004031,0.685,0.919,401.826,269.714,30.170,-99.756,29.408,15085.153,53117.382,19970920_194031
7,KDFX19970921_004622,6.535,0.744,399.092,268.558,31.528,-99.770,29.413,15763.951,51980.375,19970920_194622
7,KDFX19970921_005213,12.385,0.529,395.399,267.020,32.815,-99.789,29.420,16407.272,50469.155,19970920_195213
7,KDFX19970921_005802,18.201,0.220,392.194,260.756,36.489,-99.805,29.449,18244.521,50099.338,19970920_195802
7,KDFX19970921_010352,24.035,0.143,387.519,257.133,37.612,-99.829,29.465,18806.197,48726.779,19970920_200352
21,KDFX19970921_005802,18.201,0.543,324.428,131.503,8.947,-100.154,30.032,4473.457,85129.180,19970920_195802
21,KDFX19970921_010352,24.035,0.899,322.286,131.961,13.256,-100.165,30.030,6627.761,84755.401,19970920_200352
21,KDFX19970921_010943,29.885,0.946,316.491,132.590,16.742,-100.195,30.028,8370.865,84110.180,19970920_200943
21,KDFX19970921_011533,35.718,0.965,316.337,134.841,21.267,-100.196,30.017,10633.674,82982.605,19970920_201533
21,KDFX19970921_012122,41.535,0.929,314.434,134.902,29.162,-100.205,30.017,14580.874,82864.108,19970920_202122
21,KDFX19970921_012711,47.351,0.836,313.192,134.875,32.312,-100.212,30.017,16155.914,82825.575,19970920_202711
21,KDFX19970921_013302,53.201,0.799,312.967,135.824,34.529,-100.213,30.013,17264.625,82343.887,19970920_203302
21,KDFX19970921_013852,59.035,0.567,304.840,138.220,44.157,-100.255,30.002,22078.344,80926.040,19970920_203852
21,KDFX19970921_014443,64.885,0.305,299.431,134.850,50.988,-100.283,30.017,25493.939,82575.733,19970920_204443
2,KDFX19970920_232959,-69.849,0.077,420.078,414.354,35.824,-99.666,28.755,17912.045,82908.976,19970920_182959
2,KDFX19970920_233549,-64.015,-1.000,420.078,414.354,45.099,-99.666,28.755,22549.545,82908.976,19970920_183549
2,KDFX19970920_234139,-58.182,0.188,414.395,411.416,44.923,-99.695,28.769,22461.265,79843.192,19970920_184139
2,KDFX19970920_234728,-52.365,0.423,405.170,410.644,41.379,-99.742,28.772,20689.302,76326.219,19970920_184728
2,KDFX19970920_235318,-46.532,0.222,391.475,412.550,38.329,-99.812,28.764,19164.620,72517.719,19970920_185318
2,KDFX19970920_235910,-40.665,0.336,383.786,410.317,34.861,-99.851,28.774,17430.584,69264.173,19970920_185910
2,KDFX19970921_000530,-34.332,-1.000,374.064,408.953,31.340,-99.901,28.780,15670.140,65871.445,19970920_190530
2,KDFX19970921_001120,-28.499,0.399,365.415,410.453,29.502,-99.945,28.774,14751.148,64185.090,19970920_191120
2,KDFX19970921_001711,-22.649,0.395,362.237,411.694,32.184,-99.962,28.768,16092.021,63931.634,19970920_191711
2,KDFX19970921_002300,-16.832,0.054,358.821,410.601,38.687,-99.979,28.773,19343.541,62634.834,19970920_192300
9,KDFX19970921_002300,-16.832,0.686,226.594,198.559,11.933,-100.660,29.730,5966.599,62607.239,19970920_192300
9,KDFX19970921_002850,-10.999,0.764,226.868,197.609,18.001,-100.658,29.734,9000.331,62913.109,19970920_192850
9,KDFX19970921_003441,-5.149,0.682,223.414,194.418,17.690,-100.676,29.748,8844.851,65216.714,19970920_193441
9,KDFX19970921_004031,0.685,0.427,220.523,196.294,22.816,-100.691,29.740,11408.113,65328.888,19970920_194031
9,KDFX19970921_004622,6.535,0.684,219.584,196.184,25.322,-100.696,29.740,12661.107,65659.305,19970920_194622
17,KDFX19970921_005213,12.385,0.420,92.735,209.714,6.419,-101.351,29.675,3209.440,113037.979,19970920_195213
17,KDFX19970921_005802,18.201,0.612,92.053,209.502,12.731,-101.354,29.676,6365.446,113393.004,19970920_195802
17,KDFX19970921_010352,24.035,0.577,89.230,208.279,15.622,-101.369,29.682,7810.986,114931.195,19970920_200352
17,KDFX19970921_010943,29.885,0.680,85.410,206.602,20.928,-101.389,29.689,10463.896,117017.266,19970920_200943
17,KDFX19970921_011533,35.718,0.456,80.071,205.528,24.787,-101.417,29.694,12393.629,119680.605,19970920_201533
24,KDFX19970921_010352,24.035,0.214,403.468,382.391,31.519,-99.750,28.900,15759.340,66132.292,19970920_200352
24,KDFX19970921_010943,29.885,0.399,403.669,381.906,37.936,-99.749,28.902,18967.778,66060.163,19970920_200943
24,KDFX19970921_011533,35.718,0.089,400.054,380.131,36.996,-99.767,28.910,18497.843,64093.304,19970920_201533
24,KDFX19970921_012122,41.535,0.065,394.613,378.164,35.859,-99.795,28.919,17929.474,61361.946,19970920_202122
23,KDFX19970921_010352,24.035,0.333,360.188,310.841,17.083,-99.971,29.223,8541.309,30578.141,19970920_200352
23,KDFX19970921_010943,29.885,0.749,358.650,310.695,23.980,-99.979,29.224,11990.046,29808.503,19970920_200943
23,KDFX19970921_011533,35.718,0.365,356.544,308.989,25.674,-99.989,29.232,12836.926,28627.108,19970920_201533
27,KDFX19970921_010943,29.885,0.536,250.092,187.063,7.606,-100.538,29.782,3802.982,61736.592,19970920_200943
27,KDFX19970921_011533,35.718,0.429,249.309,187.772,15.890,-100.542,29.778,7944.810,61572.519,19970920_201533
27,KDFX19970921_012122,41.535,0.719,247.149,190.609,23.743,-100.554,29.766,11871.397,60744.312,19970920_202122
43,KDFX19970921_025432,134.701,0.086,473.569,224.829,30.164,-99.384,29.609,15082.157,94573.854,19970920_215432
43,KDFX19970921_030024,140.568,0.378,473.930,222.771,36.836,-99.382,29.618,18417.849,95152.611,19970920_220024
43,KDFX19970921_030614,146.401,0.213,471.322,216.674,38.715,-99.396,29.645,19357.296,95255.747,19970920_220614
5,KDFX19970920_234728,-52.365,0.087,474.981,539.257,18.572,-99.389,28.190,9285.958,148207.698,19970920_184728
5,KDFX19970920_235318,-46.532,0.059,476.328,537.873,27.101,-99.382,28.196,13550.482,148049.836,19970920_185318
6,KDFX19970921_001120,-28.499,0.171,244.539,573.375,22.466,-100.562,28.039,11232.787,139472.187,19970920_191120
6,KDFX19970921_001711,-22.649,0.280,241.207,573.824,28.307,-100.579,28.037,14153.503,140032.466,19970920_191711
6,KDFX19970921_002300,-16.832,0.186,229.583,571.504,22.549,-100.638,28.047,11274.321,140243.376,19970920_192300
6,KDFX19970921_002850,-10.999,0.067,227.953,571.441,29.718,-100.647,28.047,14858.887,140419.691,19970920_192850
6,KDFX19970921_003441,-5.149,0.122,215.839,571.158,21.742,-100.708,28.049,10871.043,141959.524,19970920_193441
6,KDFX19970921_004031,0.685,0.253,215.017,570.643,28.770,-100.712,28.051,14385.093,141836.171,19970920_194031
6,KDFX19970921_004622,6.535,-1.000,214.316,570.204,36.156,-100.716,28.053,18078.065,141732.235,19970920_194622
6,KDFX19970921_005213,12.385,0.209,212.864,563.647,32.421,-100.724,28.082,16210.562,138836.712,19970920_195213
12,KDFX19970921_002850,-10.999,0.281,336.875,318.655,7.640,-100.091,29.188,3820.194,20662.568,19970920_192850
12,KDFX19970921_003441,-5.149,0.358,337.134,318.711,16.297,-100.089,29.188,8148.259,20790.711,19970920_193441
28,KDFX19970921_011533,35.718,0.246,212.381,111.272,9.974,-100.735,30.123,4986.952,104037.597,19970920_201533
28,KDFX19970921_012122,41.535,0.067,208.230,113.567,20.330,-100.756,30.113,10164.958,103897.695,19970920_202122
37,KDFX19970921_023703,117.218,0.390,425.684,415.883,32.962,-99.637,28.748,16480.837,85477.205,19970920_213703
37,KDFX19970921_024253,123.051,0.136,423.509,415.114,39.003,-99.648,28.752,19501.465,84418.022,19970920_214253
38,KDFX19970921_023703,117.218,0.101,484.235,240.882,32.044,-99.330,29.536,16021.767,96743.644,19970920_213703
38,KDFX19970921_024253,123.051,0.053,482.763,239.144,38.331,-99.337,29.544,19165.495,96314.093,19970920_214253
39,KDFX19970921_023703,117.218,0.071,92.351,170.956,24.186,-101.355,29.850,12093.028,122240.123,19970920_213703
39,KDFX19970921_024253,123.051,0.116,90.811,171.085,30.726,-101.363,29.850,15363.030,122860.810,19970920_214253
39,KDFX19970921_024842,128.868,-1.000,89.506,171.194,37.656,-101.369,29.849,18828.085,123388.292,19970920_214842
39,KDFX19970921_025432,134.701,0.135,72.319,166.947,20.440,-101.459,29.867,10219.982,131853.846,19970920_215432
39,KDFX19970921_030024,140.568,0.136,71.263,166.817,26.947,-101.464,29.868,13473.701,132342.499,19970920_220024
40,KDFX19970921_024842,128.868,0.217,201.631,373.888,25.311,-100.785,28.938,12655.291,61514.060,19970920_214842
40,KDFX19970921_025432,134.701,0.285,200.314,372.958,30.867,-100.792,28.942,15433.416,61766.213,19970920_215432
40,KDFX19970921_030024,140.568,0.760,193.772,366.682,25.362,-100.825,28.971,12680.824,62711.339,19970920_220024
40,KDFX19970921_030614,146.401,0.668,192.563,364.977,29.887,-100.831,28.978,14943.368,62778.662,19970920_220614
41,KDFX19970921_025432,134.701,0.159,303.890,436.702,24.612,-100.260,28.656,12306.170,68378.613,19970920_215432
41,KDFX19970921_030024,140.568,0.322,301.223,436.333,30.126,-100.274,28.657,15063.218,68169.075,19970920_220024
1,KDFX19970920_232410,-75.665,0.343,329.112,448.850,35.851,-100.131,28.601,17925.705,75834.895,19970920_182410
3,KDFX19970920_234139,-58.182,0.179,523.822,513.005,22.962,-99.139,28.307,11481.137,154488.961,19970920_184139
4,KDFX19970920_234139,-58.182,0.073,475.576,365.717,13.713,-99.380,28.973,6856.310,93735.827,19970920_184139
8,KDFX19970921_001711,-22.649,0.079,490.694,508.739,32.149,-99.308,28.327,16074.375,141364.794,19970920_191711
14,KDFX19970921_003441,-5.149,0.054,418.308,388.419,16.201,-99.674,28.872,8100.523,73849.254,19970920_193441
15,KDFX19970921_004031,0.685,0.093,256.755,225.096,15.177,-100.504,29.610,7588.327,43245.724,19970920_194031
20,KDFX19970921_005213,12.385,0.063,257.925,437.333,13.135,-100.495,28.653,6567.360,71817.026,19970920_195213
25,KDFX19970921_010352,24.035,0.105,428.575,170.596,10.055,-99.615,29.855,5027.599,91209.758,19970920_200352
30,KDFX19970921_014443,64.885,0.129,144.005,455.574,34.000,-101.077,28.568,16999.987,110156.425,19970920_204443
31,KDFX19970921_015033,70.718,0.096,217.943,476.473,35.830,-100.699,28.476,17914.980,97308.893,19970920_205033
31,KDFX19970921_015624,76.568,-1.000,217.943,476.473,45.131,-100.699,28.476,22565.730,97308.893,19970920_205624
31,KDFX19970921_020215,82.418,0.152,206.321,470.119,38.080,-100.759,28.504,19040.020,97103.350,19970920_210215
32,KDFX19970921_015033,70.718,0.055,225.302,437.600,37.149,-100.662,28.651,18574.648,78284.044,19970920_205033
34,KDFX19970921_022522,105.535,0.098,178.848,399.306,16.994,-100.901,28.823,8496.914,78325.420,19970920_212522
35,KDFX19970921_022522,105.535,0.056,133.402,386.465,5.636,-101.134,28.880,2817.948,93849.765,19970920_212522
36,KDFX19970921_023113,111.385,0.053,167.443,351.930,2.644,-100.961,29.037,1322.060,71183.327,19970920_213113
7,KDFX19970922_000606,-32.507,0.060,254.908,582.783,23.943,-100.509,27.997,11971.626,143177.652,19970921_190606
7,KDFX19970922_001156,-26.674,0.657,254.876,578.572,31.716,-100.510,28.016,15857.812,141101.645,19970921_191156
7,KDFX19970922_001746,-20.840,0.935,252.214,576.212,30.594,-100.523,28.026,15297.045,140157.581,19970921_191746
7,KDFX19970922_002336,-15.007,0.952,253.300,569.788,32.681,-100.518,28.055,16340.410,136900.250,19970921_192336
7,KDFX19970922_002926,-9.174,0.953,251.275,568.226,33.565,-100.528,28.062,16782.743,136307.801,19970921_192926
7,KDFX19970922_003515,-3.357,0.935,249.045,566.640,34.602,-100.539,28.069,17300.899,135732.583,19970921_193515
7,KDFX19970922_004105,2.476,0.846,246.360,563.716,35.349,-100.553,28.082,17674.426,134557.822,19970921_194105
7,KDFX19970922_004655,8.310,0.466,248.071,559.475,36.607,-100.544,28.102,18303.478,132310.245,19970921_194655
7,KDFX19970922_005245,14.143,-1.000,249.168,555.437,37.797,-100.539,28.120,18898.268,130222.911,19970921_195245
7,KDFX19970922_005834,19.960,-1.000,250.262,551.411,38.983,-100.533,28.138,19491.358,128141.699,19970921_195834
7,KDFX19970922_010424,25.793,-1.000,251.358,547.372,40.172,-100.528,28.156,20086.148,126054.691,19970921_200424
7,KDFX19970922_011014,31.626,0.306,268.913,545.812,36.896,-100.439,28.163,18447.885,123884.742,19970921_201014
1,KDFX19970921_232445,-73.857,0.169,279.959,391.050,20.965,-100.383,28.862,10482.550,46614.916,19970921_182445
1,KDFX19970921_233036,-68.007,0.912,277.812,389.448,25.131,-100.394,28.869,12565.408,46079.483,19970921_183036
1,KDFX19970921_233625,-62.190,0.877,273.812,384.637,24.139,-100.415,28.891,12069.635,44297.913,19970921_183625
1,KDFX19970921_234215,-56.357,0.236,270.358,380.499,24.004,-100.432,28.909,12001.859,42891.402,19970921_184215
1,KDFX19970921_234805,-50.524,-1.000,266.859,376.316,23.831,-100.450,28.928,11915.579,41600.378,19970921_184805
1,KDFX19970921_235355,-44.690,-1.000,263.361,372.133,23.659,-100.468,28.947,11829.298,40452.171,19970921_185355
1,KDFX19970921_235944,-38.874,0.079,285.487,372.004,31.757,-100.355,28.948,15878.661,36726.013,19970921_185944
9,KDFX19970922_001156,-26.674,0.865,226.601,200.368,10.470,-100.660,29.721,5234.909,61874.708,19970921_191156
9,KDFX19970922_001746,-20.840,0.955,224.801,200.049,16.708,-100.669,29.723,8354.115,62540.203,19970921_191746
9,KDFX19970922_002336,-15.007,0.874,223.479,201.058,17.067,-100.676,29.718,8533.617,62539.981,19970921_192336
9,KDFX19970922_002926,-9.174,0.241,224.045,201.413,19.841,-100.673,29.717,9920.398,62226.745,19970921_192926
32,KDFX19970922_015102,72.426,0.078,332.268,448.090,24.778,-100.115,28.604,12388.814,75782.496,19970921_205102
32,KDFX19970922_015653,78.276,-1.000,332.268,448.090,34.079,-100.115,28.604,17039.564,75782.496,19970921_205653
32,KDFX19970922_020244,84.126,0.092,344.555,434.892,40.763,-100.052,28.664,20381.312,71029.787,19970921_210244
32,KDFX19970922_020834,89.960,0.125,348.423,427.789,44.078,-100.033,28.696,22039.244,68328.084,19970921_210834
32,KDFX19970922_021425,95.810,-1.000,353.960,419.802,48.646,-100.004,28.732,24323.220,65696.767,19970921_211425
32,KDFX19970922_022015,101.643,0.183,346.674,401.489,24.240,-100.041,28.814,12119.879,55853.455,19970921_212015
2,KDFX19970921_233625,-62.190,0.340,384.765,266.768,14.479,-99.844,29.422,7239.475,45523.476,19970921_183625
2,KDFX19970921_234215,-56.357,0.684,384.075,265.602,22.579,-99.847,29.427,11289.520,45419.565,19970921_184215
2,KDFX19970921_234805,-50.524,0.147,377.795,260.253,19.967,-99.879,29.451,9983.452,43680.512,19970921_184805
4,KDFX19970921_235355,-44.690,0.085,410.831,326.945,28.794,-99.711,29.150,14397.184,57029.414,19970921_185355
4,KDFX19970921_235944,-38.874,0.121,409.301,325.470,34.699,-99.719,29.156,17349.442,56114.858,19970921_185944
4,KDFX19970922_000606,-32.507,0.060,395.868,313.951,29.232,-99.787,29.209,14615.917,48438.658,19970921_190606
4,KDFX19970922_001156,-26.674,-1.000,395.868,313.951,38.507,-99.787,29.209,19253.417,48438.658,19970921_191156
4,KDFX19970922_001746,-20.840,0.373,395.523,305.613,37.380,-99.789,29.246,18689.910,47844.074,19970921_191746
4,KDFX19970922_002336,-15.007,0.068,399.497,295.067,26.751,-99.768,29.294,13375.275,49809.783,19970921_192336
12,KDFX19970922_001156,-26.674,0.063,517.983,443.632,46.349,-99.166,28.620,23174.690,130524.325,19970921_191156
12,KDFX19970922_001746,-20.840,0.162,518.453,441.826,52.844,-99.163,28.628,26421.839,130227.021,19970921_191746
12,KDFX19970922_002336,-15.007,0.479,503.267,434.286,39.888,-99.241,28.663,19944.191,121809.636,19970921_192336
12,KDFX19970922_002926,-9.174,0.079,505.415,432.325,48.133,-99.230,28.671,24066.458,122173.360,19970921_192926
19,KDFX19970922_011014,31.626,0.239,449.044,208.430,20.629,-99.510,29.683,10314.304,87462.976,19970921_201014
19,KDFX19970922_011604,37.460,0.262,447.640,208.019,27.157,-99.518,29.685,13578.537,86974.036,19970921_201604
19,KDFX19970922_012154,43.293,0.174,436.843,205.755,22.252,-99.573,29.696,11126.060,83078.401,19970921_202154
19,KDFX19970922_012743,49.110,0.704,431.407,204.636,27.932,-99.601,29.701,13965.958,81182.083,19970921_202743
20,KDFX19970922_011014,31.626,0.211,331.719,136.951,10.960,-100.116,30.008,5480.190,83052.777,19970921_201014
20,KDFX19970922_011604,37.460,0.159,332.438,136.341,17.619,-100.112,30.011,8809.293,83421.339,19970921_201604
