track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
14,KGRK20220829_013403_V06,36.858,0.095,240.551,343.404,7.785,-97.692,30.526,3892.456,36803.746,20220828_203403
15,KGRK20220829_020153_V06,64.692,0.432,24.279,403.584,31.953,-98.815,30.247,15976.671,147268.108,20220828_210153
10,KGRK20220830_010240_V06,6.654,0.181,23.865,435.204,8.816,-98.815,30.104,4407.938,153729.291,20220829_200240
10,KGRK20220830_010541_V06,9.671,0.282,23.977,435.223,12.999,-98.815,30.104,6499.546,153683.272,20220829_200541
10,KGRK20220830_010842_V06,12.688,0.148,23.380,433.278,16.744,-98.818,30.113,8371.871,153526.579,20220829_200842
10,KGRK20220830_011143_V06,15.704,0.204,23.300,432.114,19.220,-98.818,30.118,9609.814,153311.124,20220829_201143
10,KGRK20220830_011444_V06,18.721,0.269,25.044,433.373,19.086,-98.809,30.112,9542.814,152798.118,20220829_201444
10,KGRK20220830_011745_V06,21.738,0.580,25.255,429.661,26.884,-98.808,30.129,13442.078,151902.105,20220829_201745
10,KGRK20220830_012045_V06,24.738,0.693,27.116,431.399,26.814,-98.799,30.121,13406.927,151436.086,20220829_202045
10,KGRK20220830_012346_V06,27.754,0.746,26.576,431.394,30.612,-98.801,30.121,15305.921,151678.144,20220829_202346
10,KGRK20220830_012647_V06,30.771,0.746,26.906,431.270,32.099,-98.800,30.122,16049.675,151502.514,20220829_202647
10,KGRK20220830_012948_V06,33.788,0.666,27.184,429.688,34.442,-98.798,30.129,17221.101,151035.929,20220829_202948
10,KGRK20220830_013249_V06,36.804,0.548,27.069,433.635,35.106,-98.799,30.111,17553.062,151945.416,20220829_203249
10,KGRK20220830_013550_V06,39.821,0.429,27.886,436.728,36.778,-98.794,30.097,18389.028,152266.902,20220829_203550
10,KGRK20220830_013851_V06,42.838,0.379,29.744,437.684,37.478,-98.785,30.093,18739.049,151653.641,20220829_203851
10,KGRK20220830_014152_V06,45.854,0.422,31.519,438.478,38.721,-98.775,30.090,19360.673,151044.676,20220829_204152
10,KGRK20220830_014453_V06,48.871,-1.000,33.090,439.655,39.875,-98.767,30.084,19937.477,150619.371,20220829_204453
10,KGRK20220830_014753_V06,51.871,-1.000,34.651,440.826,41.022,-98.759,30.079,20511.094,150201.579,20220829_204753
10,KGRK20220830_015054_V06,54.888,0.571,37.979,437.907,43.754,-98.742,30.093,21876.981,148048.254,20220829_205054
8,KGRK20220830_004735_V06,-8.429,0.869,62.183,346.449,12.754,-98.622,30.506,6377.138,121155.113,20220829_194735
8,KGRK20220830_005037_V06,-5.396,0.904,62.069,345.683,16.402,-98.622,30.510,8200.809,121138.341,20220829_195037
8,KGRK20220830_005338_V06,-2.379,0.891,61.912,344.221,19.597,-98.623,30.516,9798.598,121079.886,20220829_195338
8,KGRK20220830_005638_V06,0.621,0.865,61.386,342.066,21.344,-98.626,30.526,10671.982,121146.701,20220829_195638
8,KGRK20220830_010240_V06,6.654,0.866,61.569,340.448,24.724,-98.625,30.533,12361.933,120918.671,20220829_200240
8,KGRK20220830_010541_V06,9.671,0.788,64.981,339.819,27.026,-98.607,30.536,13513.130,119184.107,20220829_200541
8,KGRK20220830_010842_V06,12.688,0.769,67.265,338.316,28.796,-98.596,30.543,14398.065,117933.973,20220829_200842
8,KGRK20220830_011143_V06,15.704,0.224,65.299,333.483,34.017,-98.606,30.565,17008.313,118538.810,20220829_201143
16,KGRK20220830_012346_V06,27.754,0.050,242.761,347.117,3.214,-97.681,30.509,1606.991,37068.688,20220829_202346
16,KGRK20220830_012647_V06,30.771,0.052,242.764,347.173,7.872,-97.681,30.509,3936.043,37085.362,20220829_202647
16,KGRK20220830_012948_V06,33.788,0.256,242.959,346.629,11.460,-97.680,30.511,5730.196,36837.091,20220829_202948
16,KGRK20220830_013249_V06,36.804,0.206,242.979,345.611,12.698,-97.680,30.516,6349.058,36509.417,20220829_203249
16,KGRK20220830_013550_V06,39.821,0.214,242.026,345.829,14.950,-97.685,30.515,7474.965,36950.125,20220829_203550
16,KGRK20220830_013851_V06,42.838,0.055,242.477,344.469,16.752,-97.682,30.521,8376.145,36353.520,20220829_203851
26,KGRK20220830_014453_V06,48.871,0.568,36.464,419.308,53.041,-98.751,30.176,26520.386,144642.026,20220829_204453
26,KGRK20220830_014753_V06,51.871,0.615,36.668,420.864,56.186,-98.750,30.169,28093.216,144872.116,20220829_204753
26,KGRK20220830_015054_V06,54.888,-1.000,36.791,421.803,60.003,-98.749,30.165,30001.457,145012.814,20220829_205054
26,KGRK20220830_015355_V06,57.904,0.540,39.125,422.083,55.983,-98.737,30.164,27991.345,144014.186,20220829_205355
26,KGRK20220830_015656_V06,60.921,0.122,38.643,421.282,58.022,-98.739,30.168,29011.100,144063.021,20220829_205656
26,KGRK20220830_020258_V06,66.954,0.134,44.148,409.162,64.703,-98.712,30.223,32351.489,139083.201,20220829_210258
25,KGRK20220830_014152_V06,45.854,0.087,113.785,320.018,23.614,-98.354,30.628,11807.212,93644.057,20220829_204152
25,KGRK20220830_014453_V06,48.871,-1.000,113.785,320.018,28.411,-98.354,30.628,14205.462,93644.057,20220829_204453
25,KGRK20220830_014753_V06,51.871,0.075,114.460,318.599,30.524,-98.350,30.634,15262.187,93234.853,20220829_204753
25,KGRK20220830_015054_V06,54.888,0.095,114.196,317.170,32.200,-98.352,30.641,16100.103,93297.966,20220829_205054
25,KGRK20220830_015355_V06,57.904,0.289,114.735,313.004,32.135,-98.349,30.659,16067.591,92860.452,20220829_205355
28,KGRK20220830_023307_V06,97.104,0.172,119.083,503.129,61.112,-98.318,29.802,30555.984,136007.856,20220829_213307
28,KGRK20220830_023608_V06,100.121,0.089,119.336,503.410,65.498,-98.317,29.801,32748.891,136028.586,20220829_213608
28,KGRK20220830_023909_V06,103.138,0.207,121.114,504.464,65.883,-98.308,29.796,32941.524,135835.996,20220829_213909
14,KGRK20220830_012045_V06,24.738,0.587,121.607,315.876,33.847,-98.313,30.647,16923.496,89548.936,20220829_202045
14,KGRK20220830_012346_V06,27.754,0.575,122.257,315.843,37.598,-98.310,30.647,18799.240,89223.889,20220829_202346
19,KGRK20220830_013249_V06,36.804,0.368,217.183,201.387,5.719,-97.817,31.166,2859.705,64387.672,20220829_203249
19,KGRK20220830_013550_V06,39.821,0.399,217.139,201.278,9.570,-97.817,31.166,4784.828,64443.879,20220829_203550
21,KGRK20220830_013249_V06,36.804,0.068,229.511,397.694,10.584,-97.749,30.281,5291.868,60234.891,20220829_203249
21,KGRK20220830_013550_V06,39.821,0.061,229.659,397.710,14.653,-97.748,30.280,7326.287,60197.835,20220829_203550
17,KGRK20220830_012647_V06,30.771,0.058,544.503,454.529,24.896,-96.116,30.019,12448.153,144621.036,20220829_202647
17,KGRK20220830_012948_V06,33.788,-1.000,544.503,454.529,29.693,-96.116,30.019,14846.403,144621.036,20220829_202948
17,KGRK20220830_013249_V06,36.804,-1.000,544.503,454.529,34.489,-96.116,30.019,17244.653,144621.036,20220829_203249
17,KGRK20220830_013550_V06,39.821,-1.000,544.503,454.529,39.286,-96.116,30.019,19642.903,144621.036,20220829_203550
17,KGRK20220830_013851_V06,42.838,0.076,542.977,459.962,42.392,-96.124,29.994,21195.914,145452.560,20220829_203851
17,KGRK20220830_014152_V06,45.854,-1.000,542.390,462.054,46.537,-96.127,29.985,23268.733,145786.008,20220829_204152
17,KGRK20220830_014453_V06,48.871,0.297,532.553,441.948,19.434,-96.177,30.076,9717.175,136225.883,20220829_204453
17,KGRK20220830_014753_V06,51.871,0.057,532.465,441.581,23.360,-96.177,30.078,11680.017,136093.069,20220829_204753
20,KGRK20220830_013249_V06,36.804,0.358,540.781,455.936,26.278,-96.135,30.012,13139.025,143432.393,20220829_203249
24,KGRK20220830_014152_V06,45.854,0.592,536.659,445.879,21.970,-96.156,30.058,10984.760,139003.666,20220829_204152
29,KGRK20220830_025112_V06,115.188,0.071,120.469,479.030,82.659,-98.312,29.911,41329.308,126770.518,20220829_215112
29,KGRK20220830_025413_V06,118.204,0.086,134.130,492.552,67.018,-98.241,29.850,33508.858,127072.152,20220829_215413
5,KGRK20220831_011427_V06,19.626,0.125,245.243,347.495,5.523,-97.668,30.507,2761.675,36242.618,20220830_201427
5,KGRK20220831_011728_V06,22.643,0.472,245.197,347.524,9.831,-97.668,30.507,4915.688,36269.222,20220830_201728
5,KGRK20220831_012029_V06,25.660,0.446,245.720,346.849,11.335,-97.666,30.510,5667.259,35851.159,20220830_202029
5,KGRK20220831_012330_V06,28.676,0.354,246.229,346.106,11.862,-97.663,30.513,5931.200,35415.716,20220830_202330
5,KGRK20220831_012631_V06,31.693,0.331,247.423,344.408,13.429,-97.657,30.521,6714.661,34410.794,20220830_202631
5,KGRK20220831_012932_V06,34.710,0.304,248.240,342.939,15.442,-97.652,30.528,7721.218,33626.186,20220830_202932
5,KGRK20220831_013233_V06,37.726,0.219,247.904,344.438,19.091,-97.654,30.521,9545.603,34237.118,20220830_203233
5,KGRK20220831_013533_V06,40.726,0.237,249.767,344.796,22.171,-97.644,30.519,11085.558,33652.534,20220830_203533
5,KGRK20220831_013834_V06,43.743,0.159,249.762,343.756,26.810,-97.645,30.524,13404.825,33310.954,20220830_203834
5,KGRK20220831_014135_V06,46.760,0.145,250.099,341.879,28.535,-97.643,30.533,14267.543,32572.670,20220830_204135
9,KGRK20220831_013233_V06,37.726,0.795,284.151,550.994,15.228,-97.465,29.590,7613.998,125746.877,20220830_203233
9,KGRK20220831_013533_V06,40.726,0.784,284.222,550.323,18.789,-97.464,29.593,9394.725,125409.785,20220830_203533
9,KGRK20220831_013834_V06,43.743,0.868,284.246,548.787,19.007,-97.464,29.600,9503.356,124642.762,20220830_203834
9,KGRK20220831_014135_V06,46.760,0.837,283.786,548.142,22.408,-97.466,29.602,11204.154,124335.381,20220830_204135
9,KGRK20220831_014436_V06,49.776,0.753,285.574,547.323,24.929,-97.457,29.606,12464.667,123871.737,20220830_204436
9,KGRK20220831_014737_V06,52.793,0.689,286.627,546.807,25.158,-97.452,29.608,12579.139,123584.716,20220830_204737
9,KGRK20220831_015103_V06,56.226,0.714,286.411,545.439,28.478,-97.453,29.615,14238.862,122907.514,20220830_205103
9,KGRK20220831_015456_V06,60.110,0.629,286.081,544.155,31.143,-97.455,29.620,15571.381,122275.728,20220830_205456
9,KGRK20220831_020308_V06,68.310,0.447,285.054,540.177,32.868,-97.460,29.638,16433.883,120320.622,20220830_210308
9,KGRK20220831_020646_V06,71.943,0.059,282.824,536.469,37.673,-97.471,29.655,18836.537,118546.104,20220830_210646
8,KGRK20220831_012330_V06,28.676,0.808,233.227,401.416,8.349,-97.730,30.264,4174.330,60712.158,20220830_202330
8,KGRK20220831_012631_V06,31.693,0.732,233.558,400.651,12.432,-97.728,30.267,6215.938,60301.917,20220830_202631
8,KGRK20220831_012932_V06,34.710,0.734,234.684,399.392,13.999,-97.722,30.273,6999.335,59466.134,20220830_202932
8,KGRK20220831_013233_V06,37.726,0.625,235.626,399.201,14.662,-97.717,30.274,7331.188,59128.769,20220830_203233
8,KGRK20220831_013533_V06,40.726,0.302,236.362,398.418,18.180,-97.713,30.277,9089.887,58599.895,20220830_203533
8,KGRK20220831_013834_V06,43.743,0.182,240.535,398.953,19.410,-97.692,30.275,9705.057,57723.235,20220830_203834
8,KGRK20220831_014135_V06,46.760,0.052,244.516,398.771,19.594,-97.671,30.276,9796.787,56643.820,20220830_204135
8,KGRK20220831_014436_V06,49.776,0.129,249.683,399.436,19.274,-97.644,30.273,9637.028,55721.111,20220830_204436
8,KGRK20220831_014737_V06,52.793,0.093,255.251,399.113,18.109,-97.615,30.274,9054.556,54373.326,20220830_204737
3,KGRK20220831_005114_V06,-3.590,0.082,135.292,330.296,10.656,-98.241,30.582,5327.798,83735.283,20220830_195114
3,KGRK20220831_005454_V06,0.076,-1.000,135.292,330.296,16.486,-98.241,30.582,8242.798,83735.283,20220830_195454
3,KGRK20220831_005833_V06,3.726,0.411,132.673,330.899,17.348,-98.255,30.579,8673.769,85078.032,20220830_195833
13,KGRK20220831_015456_V06,60.110,0.050,143.839,311.513,71.922,-98.198,30.667,35961.205,78292.527,20220830_205456
13,KGRK20220831_020308_V06,68.310,0.077,147.909,313.824,78.339,-98.176,30.657,39169.475,76359.077,20220830_210308
11,KGRK20220831_014737_V06,52.793,0.116,197.671,486.427,17.226,-97.912,29.880,8612.961,106332.197,20220830_204737
12,KGRK20220831_014737_V06,52.793,0.064,533.638,557.491,27.304,-96.177,29.555,13651.778,173844.879,20220830_204737
14,KGRK20220831_022844_V06,93.910,0.321,326.482,523.204,18.218,-97.246,29.715,9109.121,112384.782,20220830_212844
15,KGRK20220831_030154_V06,127.076,0.139,382.145,97.921,17.076,-96.950,31.632,8538.147,109068.614,20220830_220154
14,KGRK20220901_013557_V06,42.324,0.357,105.111,523.885,17.489,-98.390,29.708,8744.699,148413.235,20220831_203557
14,KGRK20220901_014003_V06,46.424,0.294,105.186,522.781,23.319,-98.389,29.713,11659.729,147972.790,20220831_204003
14,KGRK20220901_014410_V06,50.541,0.180,104.915,520.146,26.749,-98.391,29.725,13374.687,147073.322,20220831_204410
14,KGRK20220901_014817_V06,54.657,0.078,105.917,517.249,27.525,-98.386,29.738,13762.395,145658.022,20220831_204817
7,KGRK20220901_004646_V06,-6.859,0.565,123.071,340.616,8.289,-98.305,30.535,4144.445,90765.572,20220831_194646
7,KGRK20220901_005052_V06,-2.759,0.411,122.838,340.427,13.306,-98.306,30.536,6652.819,90857.831,20220831_195052
7,KGRK20220901_005458_V06,1.341,0.125,121.226,340.058,15.432,-98.314,30.538,7715.948,91603.528,20220831_195458
6,KGRK20220901_003833_V06,-15.076,0.118,127.691,340.180,4.919,-98.281,30.537,2459.743,88465.877,20220831_193833
6,KGRK20220901_004239_V06,-10.976,0.096,127.498,340.235,10.378,-98.282,30.537,5189.118,88566.140,20220831_194239
9,KGRK20220901_011528_V06,21.841,0.072,105.481,525.876,13.509,-98.388,29.699,6754.482,149044.868,20220831_201528
9,KGRK20220901_011934_V06,25.941,0.154,105.977,525.635,18.580,-98.385,29.700,9289.841,148791.720,20220831_201934
9,KGRK20220901_012340_V06,30.041,-1.000,106.343,525.457,24.031,-98.383,29.701,12015.681,148605.212,20220831_202340
9,KGRK20220901_012746_V06,34.141,0.132,104.413,525.159,13.970,-98.393,29.702,6984.893,149123.058,20220831_202746
4,KGRK20220901_000141_V06,-51.943,0.052,252.479,438.604,12.181,-97.629,30.096,6090.693,73262.091,20220831_190141
10,KGRK20220901_011934_V06,25.941,0.076,118.521,340.286,19.081,-98.328,30.537,9540.519,92948.366,20220831_201934
12,KGRK20220901_012746_V06,34.141,0.092,329.517,572.967,21.757,-97.231,29.490,10878.349,137279.299,20220831_202746
18,KGRK20220901_020552_V06,72.241,0.071,27.626,172.041,31.116,-98.813,31.291,15558.084,150466.765,20220831_210552
19,KGRK20220901_021404_V06,80.441,0.070,523.207,504.433,9.346,-96.229,29.794,4672.814,151339.131,20220831_211404
32,KGRK20220902_014256_V06,50.513,0.611,30.881,438.632,32.490,-98.779,30.089,16244.942,151363.584,20220901_204256
32,KGRK20220902_014703_V06,54.630,0.101,31.348,438.071,38.954,-98.776,30.091,19477.013,151027.495,20220901_204703
32,KGRK20220902_015109_V06,58.730,0.138,34.284,438.354,41.543,-98.761,30.090,20771.698,149788.747,20220901_205109
32,KGRK20220902_015515_V06,62.830,0.183,37.201,436.116,44.221,-98.746,30.101,22110.664,147978.803,20220901_205515
32,KGRK20220902_020327_V06,71.030,0.264,41.410,402.835,65.571,-98.726,30.251,32785.270,139143.610,20220901_210327
23,KGRK20220902_005346_V06,1.347,0.447,92.437,416.222,9.903,-98.460,30.193,4951.421,118943.369,20220901_195346
23,KGRK20220902_010158_V06,9.547,0.338,93.967,415.738,18.639,-98.453,30.195,9319.562,118157.708,20220901_200158
23,KGRK20220902_010604_V06,13.647,0.198,97.105,413.715,19.229,-98.436,30.205,9614.262,116294.227,20220901_200604
27,KGRK20220902_012227_V06,30.030,0.114,88.986,414.907,8.727,-98.478,30.199,4363.696,120135.745,20220901_202227
27,KGRK20220902_012633_V06,34.130,-1.000,88.986,414.907,15.246,-98.478,30.199,7623.196,120135.745,20220901_202633
27,KGRK20220902_013039_V06,38.230,0.063,85.165,416.465,21.706,-98.498,30.192,10853.166,122186.431,20220901_203039
27,KGRK20220902_013445_V06,42.330,0.097,82.430,417.544,23.684,-98.512,30.187,11842.007,123646.025,20220901_203445
29,KGRK20220902_013445_V06,42.330,0.568,117.387,525.344,16.840,-98.326,29.702,8419.795,145023.451,20220901_203445
29,KGRK20220902_013850_V06,46.413,0.332,117.172,525.248,22.248,-98.327,29.702,11123.982,145053.758,20220901_203850
29,KGRK20220902_014256_V06,50.513,0.209,115.602,524.711,24.510,-98.335,29.705,12255.221,145342.560,20220901_204256
29,KGRK20220902_014703_V06,54.630,0.094,117.075,522.752,20.459,-98.328,29.714,10229.733,144117.914,20220901_204703
29,KGRK20220902_015109_V06,58.730,0.054,117.369,522.392,26.456,-98.326,29.715,13228.057,143885.599,20220901_205109
10,KGRK20220902_000029_V06,-51.937,0.068,210.197,204.553,30.677,-97.854,31.151,15338.718,65525.964,20220901_190029
10,KGRK20220902_000435_V06,-47.837,0.127,210.593,203.215,37.502,-97.852,31.157,18751.083,65880.480,20220901_190435
28,KGRK20220902_012633_V06,34.130,0.053,116.247,525.183,13.772,-98.332,29.703,6886.242,145320.839,20220901_202633
28,KGRK20220902_013039_V06,38.230,0.385,116.285,525.359,18.860,-98.332,29.702,9429.869,145376.922,20220901_203039
30,KGRK20220902_013445_V06,42.330,0.113,228.557,404.361,5.307,-97.754,30.250,2653.263,63236.398,20220901_203445
30,KGRK20220902_013850_V06,46.413,0.108,228.433,404.497,10.624,-97.755,30.250,5311.977,63327.440,20220901_203850
35,KGRK20220902_015109_V06,58.730,0.226,153.947,364.378,19.000,-98.143,30.429,9500.046,79805.840,20220901_205109
35,KGRK20220902_015515_V06,62.830,0.255,154.320,363.995,24.392,-98.141,30.431,12195.838,79558.272,20220901_205515
38,KGRK20220902_020327_V06,71.030,0.127,441.907,201.351,14.149,-96.639,31.164,7074.409,86413.582,20220901_210327
38,KGRK20220902_020849_V06,76.397,0.217,442.438,200.724,21.195,-96.636,31.167,10597.461,86810.580,20220901_210849
38,KGRK20220902_021256_V06,80.513,0.168,448.490,198.940,16.909,-96.604,31.175,8454.651,89808.471,20220901_211256
44,KGRK20220902_021702_V06,84.613,0.068,374.242,200.825,14.998,-96.993,31.168,7499.146,61942.713,20220901_211702
44,KGRK20220902_022109_V06,88.730,0.058,374.282,200.369,20.633,-96.993,31.170,10316.305,62137.246,20220901_212109
49,KGRK20220902_024140_V06,109.247,0.079,15.835,280.992,16.609,-98.867,30.799,8304.697,142399.771,20220901_214140
49,KGRK20220902_024546_V06,113.347,0.090,15.986,281.008,21.754,-98.867,30.799,10877.139,142324.243,20220901_214546
21,KGRK20220902_004534_V06,-6.853,0.067,280.619,276.718,32.371,-97.484,30.827,16185.417,15146.259,20220901_194534
25,KGRK20220902_010604_V06,13.647,0.051,245.439,359.952,5.128,-97.667,30.451,2563.910,40531.405,20220901_200604
31,KGRK20220902_013850_V06,46.413,0.138,55.612,83.330,19.362,-98.672,31.692,9681.244,163302.939,20220901_203850
46,KGRK20220902_023734_V06,105.147,0.071,386.944,199.875,17.506,-96.927,31.172,8752.876,66302.794,20220901_213734
46,KGRK20220902_024140_V06,109.247,-1.000,386.944,199.875,24.025,-96.927,31.172,12012.376,66302.794,20220901_214140
46,KGRK20220902_024546_V06,113.347,0.120,391.525,186.593,15.971,-96.902,31.232,7985.428,72866.347,20220901_214546
47,KGRK20220902_024140_V06,109.247,0.144,279.033,366.669,12.040,-97.492,30.421,6020.060,34944.012,20220901_214140
48,KGRK20220902_024140_V06,109.247,0.086,135.902,530.296,30.756,-98.230,29.680,15377.903,141389.729,20220901_214140
51,KGRK20220902_024546_V06,113.347,0.094,281.098,102.770,17.321,-97.482,31.611,8660.393,99066.757,20220901_214546
53,KGRK20220902_024952_V06,117.447,0.079,470.877,216.994,27.588,-96.487,31.093,13794.106,94985.589,20220901_214952
14,KGRK20220903_012119_V06,30.111,0.066,118.435,526.774,5.149,-98.321,29.695,2574.380,145251.823,20220902_202119
14,KGRK20220903_012420_V06,33.128,0.310,117.724,526.219,9.949,-98.324,29.698,4974.263,145257.991,20220902_202420
14,KGRK20220903_012721_V06,36.144,0.532,114.493,523.364,14.388,-98.341,29.711,7193.754,145175.991,20220902_202721
14,KGRK20220903_013022_V06,39.161,0.504,110.881,521.413,18.162,-98.360,29.719,9080.779,145593.408,20220902_203022
14,KGRK20220903_013323_V06,42.178,0.627,109.571,520.712,19.493,-98.367,29.722,9746.385,145754.181,20220902_203323
14,KGRK20220903_013625_V06,45.211,0.396,104.932,518.833,25.914,-98.391,29.731,12957.163,146577.106,20220902_203625
14,KGRK20220903_013926_V06,48.228,0.325,104.488,517.799,28.605,-98.393,29.735,14302.637,146339.825,20220902_203926
14,KGRK20220903_014239_V06,51.444,0.335,102.517,516.799,34.250,-98.403,29.740,17125.093,146630.053,20220902_204239
14,KGRK20220903_014540_V06,54.461,0.161,105.808,516.490,33.647,-98.386,29.741,16823.475,145411.851,20220902_204540
14,KGRK20220903_014840_V06,57.461,0.285,106.645,511.977,37.966,-98.382,29.762,18983.180,143457.731,20220902_204840
14,KGRK20220903_015141_V06,60.478,0.296,100.103,507.603,43.289,-98.416,29.781,21644.620,144098.742,20220902_205141
14,KGRK20220903_015442_V06,63.494,0.214,100.751,508.472,44.927,-98.413,29.777,22463.389,144187.812,20220902_205442
14,KGRK20220903_020044_V06,69.528,0.295,102.834,508.193,45.730,-98.402,29.779,22865.246,143368.877,20220902_210044
14,KGRK20220903_020345_V06,72.544,0.213,104.706,506.565,45.232,-98.393,29.786,22616.243,142134.581,20220902_210345
14,KGRK20220903_020646_V06,75.561,0.107,102.935,504.351,46.881,-98.402,29.796,23440.685,141945.157,20220902_210646
14,KGRK20220903_020947_V06,78.578,0.289,102.964,503.890,48.601,-98.402,29.798,24300.340,141769.216,20220902_210947
14,KGRK20220903_021359_V06,82.778,0.331,107.639,501.684,51.704,-98.378,29.808,25852.134,139354.987,20220902_211359
14,KGRK20220903_021701_V06,85.811,0.333,108.398,504.701,50.776,-98.374,29.795,25387.872,140190.644,20220902_211701
14,KGRK20220903_022001_V06,88.811,0.203,107.803,505.030,51.577,-98.377,29.793,25788.545,140513.942,20220902_212001
14,KGRK20220903_022302_V06,91.828,-1.000,108.087,505.629,52.215,-98.375,29.790,26107.719,140635.885,20220902_212302
14,KGRK20220903_022603_V06,94.844,-1.000,108.371,506.228,52.854,-98.374,29.788,26426.893,140758.503,20220902_212603
14,KGRK20220903_022904_V06,97.861,0.064,104.432,503.492,57.320,-98.394,29.800,28660.193,141116.816,20220902_212904
14,KGRK20220903_023205_V06,100.878,-1.000,103.290,502.965,59.251,-98.400,29.802,29625.352,141323.728,20220902_213205
14,KGRK20220903_023518_V06,104.094,-1.000,102.073,502.404,61.309,-98.406,29.805,30654.499,141547.100,20220902_213518
14,KGRK20220903_023831_V06,107.311,-1.000,100.856,501.842,63.367,-98.413,29.807,31683.647,141773.288,20220902_213831
14,KGRK20220903_024145_V06,110.544,-1.000,99.633,501.278,65.436,-98.419,29.810,32718.126,142003.472,20220902_214145
14,KGRK20220903_024459_V06,113.778,-1.000,98.409,500.714,67.505,-98.425,29.812,33752.606,142236.474,20220902_214459
14,KGRK20220903_024759_V06,116.778,0.056,106.156,498.539,66.777,-98.385,29.822,33388.618,138738.218,20220902_214759
12,KGRK20220903_011217_V06,21.078,0.089,121.006,330.241,13.424,-98.316,30.582,6712.177,90765.192,20220902_201217
12,KGRK20220903_011518_V06,24.094,0.106,121.107,330.137,17.654,-98.315,30.582,8827.015,90707.082,20220902_201518
12,KGRK20220903_011819_V06,27.111,0.207,120.399,329.229,19.216,-98.319,30.586,9607.783,90981.714,20220902_201819
12,KGRK20220903_012119_V06,30.111,0.168,116.146,326.614,20.364,-98.341,30.598,10182.111,92884.911,20220902_202119
12,KGRK20220903_012420_V06,33.128,0.142,118.155,325.336,20.054,-98.331,30.604,10027.020,91800.923,20220902_202420
12,KGRK20220903_012721_V06,36.144,0.268,118.566,324.792,19.550,-98.329,30.606,9775.009,91560.054,20220902_202721
12,KGRK20220903_013022_V06,39.161,0.174,118.705,321.903,22.426,-98.328,30.619,11213.200,91306.701,20220902_203022
12,KGRK20220903_013323_V06,42.178,0.165,118.729,319.753,25.573,-98.328,30.629,12786.595,91172.284,20220902_203323
12,KGRK20220903_013625_V06,45.211,0.072,118.099,318.150,28.268,-98.332,30.636,14133.996,91401.895,20220902_203625
12,KGRK20220903_013926_V06,48.228,-1.000,117.795,316.324,30.840,-98.333,30.645,15419.841,91467.286,20220902_203926
12,KGRK20220903_014239_V06,51.444,0.061,119.149,317.887,30.609,-98.326,30.638,15304.302,90866.958,20220902_204239
12,KGRK20220903_014540_V06,54.461,-1.000,119.528,317.493,31.968,-98.324,30.639,15983.930,90658.694,20220902_204540
12,KGRK20220903_014840_V06,57.461,0.087,120.710,315.023,31.987,-98.318,30.651,15993.408,89958.963,20220902_204840
12,KGRK20220903_015141_V06,60.478,0.053,120.084,312.880,38.600,-98.321,30.660,19300.165,90188.076,20220902_205141
10,KGRK20220903_003949_V06,-11.389,0.060,30.557,115.937,39.303,-98.802,31.544,19651.447,163155.260,20220902_193949
10,KGRK20220903_004303_V06,-8.156,0.186,31.653,115.457,44.391,-98.796,31.546,22195.667,162839.048,20220902_194303
10,KGRK20220903_004616_V06,-4.939,0.475,33.440,113.856,46.783,-98.786,31.554,23391.415,162560.616,20220902_194616
10,KGRK20220903_004942_V06,-1.506,0.561,34.864,111.105,50.529,-98.779,31.566,25264.608,162771.911,20220902_194942
10,KGRK20220903_005256_V06,1.728,0.552,36.526,114.517,49.451,-98.770,31.551,24725.723,161107.669,20220902_195256
10,KGRK20220903_005622_V06,5.161,0.357,36.411,117.091,48.509,-98.771,31.539,24254.441,160417.145,20220902_195622
10,KGRK20220903_010248_V06,11.594,0.461,37.153,118.356,49.425,-98.767,31.533,24712.523,159752.169,20220902_200248
10,KGRK20220903_010602_V06,14.828,0.167,36.380,119.120,49.909,-98.771,31.530,24954.677,159853.719,20220902_200602
18,KGRK20220903_020646_V06,75.561,0.138,330.656,501.089,9.807,-97.224,29.815,4903.619,101706.330,20220902_210646
18,KGRK20220903_020947_V06,78.578,0.070,330.796,501.052,14.298,-97.223,29.815,7148.841,101698.209,20220902_210947
18,KGRK20220903_021359_V06,82.778,0.185,332.762,499.835,16.769,-97.213,29.820,8384.285,101251.585,20220902_211359
18,KGRK20220903_021701_V06,85.811,0.298,335.472,498.639,14.777,-97.199,29.826,7388.729,100890.818,20220902_211701
18,KGRK20220903_022001_V06,88.811,0.377,335.565,498.557,18.757,-97.199,29.826,9378.545,100858.518,20220902_212001
18,KGRK20220903_022302_V06,91.828,0.361,337.001,498.476,15.104,-97.191,29.826,7552.149,100947.857,20220902_212302
18,KGRK20220903_022603_V06,94.844,0.129,337.512,497.893,19.931,-97.189,29.829,9965.564,100708.572,20220902_212603
18,KGRK20220903_022904_V06,97.861,0.117,339.946,495.596,14.995,-97.176,29.839,7497.469,99816.808,20220902_212904
3,KGRK20220902_232222_V06,-88.839,0.057,20.888,279.791,28.718,-98.841,30.805,14358.858,139921.238,20220902_182222
3,KGRK20220902_232536_V06,-85.606,0.057,20.897,280.455,33.446,-98.841,30.802,16723.134,139893.297,20220902_182536
9,KGRK20220903_003949_V06,-11.389,0.145,150.697,91.576,26.345,-98.170,31.659,13172.715,128191.374,20220902_193949
